,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
203958,Shot Chart Detail,21500018,267,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-88,136,1,0,20151029,IND,MEM,203958
203959,Shot Chart Detail,21500018,378,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,0,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,100,1,1,20151029,IND,MEM,203959
203960,Shot Chart Detail,21500018,479,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,3,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,90,1,1,20151029,IND,MEM,203960
203961,Shot Chart Detail,21500018,491,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,2,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20151029,IND,MEM,203961
203962,Shot Chart Detail,21500018,493,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,195,1,1,20151029,IND,MEM,203962
203963,Shot Chart Detail,21500036,5,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,11,18,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0,20151031,MEM,BKN,203963
203964,Shot Chart Detail,21500036,14,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,188,1,1,20151031,MEM,BKN,203964
203965,Shot Chart Detail,21500036,60,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,4,23,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,72,1,0,20151031,MEM,BKN,203965
203966,Shot Chart Detail,21500036,165,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,9,5,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,7,1,0,20151031,MEM,BKN,203966
203967,Shot Chart Detail,21500036,169,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,200,1,0,20151031,MEM,BKN,203967
203968,Shot Chart Detail,21500036,180,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,7,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,23,1,0,20151031,MEM,BKN,203968
