,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
110131,Shot Chart Detail,21500047,178,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-6,1,0,20151102,BKN,MIL
110132,Shot Chart Detail,21500047,453,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,4,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20151102,BKN,MIL
110133,Shot Chart Detail,21500062,124,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,11,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-35,124,1,0,20151104,ATL,BKN
110134,Shot Chart Detail,21500077,127,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20151106,BKN,LAL
110135,Shot Chart Detail,21500077,135,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,0,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151106,BKN,LAL
110136,Shot Chart Detail,21500077,153,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,10,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-17,80,1,0,20151106,BKN,LAL
110137,Shot Chart Detail,21500077,166,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,10,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20151106,BKN,LAL
110138,Shot Chart Detail,21500077,388,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,1,50,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,26,1,0,20151106,BKN,LAL
110139,Shot Chart Detail,21500077,392,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20151106,BKN,LAL
110140,Shot Chart Detail,21500089,492,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,1,9,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,1,20151107,MIL,BKN
110141,Shot Chart Detail,21500119,128,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,2,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20151111,HOU,BKN
110142,Shot Chart Detail,21500119,511,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,4,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20151111,HOU,BKN
110143,Shot Chart Detail,21500119,520,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,3,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151111,HOU,BKN
110144,Shot Chart Detail,21500137,240,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,4,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20151113,SAC,BKN
110145,Shot Chart Detail,21500137,259,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,2,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,SAC,BKN
110146,Shot Chart Detail,21500159,344,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,10,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,0,20151117,BKN,ATL
110147,Shot Chart Detail,21500165,232,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,2,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,65,1,1,20151118,CHA,BKN
110148,Shot Chart Detail,21500165,252,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,0,12,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-53,105,1,1,20151118,CHA,BKN
110149,Shot Chart Detail,21500165,436,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,8,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,62,1,0,20151118,CHA,BKN
110150,Shot Chart Detail,21500179,97,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,61,1,0,20151120,BOS,BKN
110151,Shot Chart Detail,21500179,102,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,0,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,63,95,1,0,20151120,BOS,BKN
110152,Shot Chart Detail,21500179,113,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,10,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,76,124,1,0,20151120,BOS,BKN
110153,Shot Chart Detail,21500179,203,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,0,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,0,20151120,BOS,BKN
110154,Shot Chart Detail,21500179,401,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,8,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,26,1,0,20151120,BOS,BKN
110155,Shot Chart Detail,21500179,444,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,4,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,1,20151120,BOS,BKN
110156,Shot Chart Detail,21500179,463,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,2,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20151120,BOS,BKN
110157,Shot Chart Detail,21500197,133,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,9,50,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,72,1,1,20151122,BKN,BOS
110158,Shot Chart Detail,21500197,161,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,7,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151122,BKN,BOS
110159,Shot Chart Detail,21500197,177,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,5,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,-11,1,0,20151122,BKN,BOS
110160,Shot Chart Detail,21500197,179,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,5,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20151122,BKN,BOS
110161,Shot Chart Detail,21500197,201,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,2,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,46,105,1,0,20151122,BKN,BOS
110162,Shot Chart Detail,21500223,174,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,7,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20151125,OKC,BKN
110163,Shot Chart Detail,21500248,113,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,1,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-11,1,1,20151129,BKN,DET
110164,Shot Chart Detail,21500248,139,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20151129,BKN,DET
110165,Shot Chart Detail,21500248,376,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,1,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20151129,BKN,DET
110166,Shot Chart Detail,21500248,378,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,0,20151129,BKN,DET
110167,Shot Chart Detail,21500264,91,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,0,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,97,1,1,20151201,BKN,PHX
110168,Shot Chart Detail,21500264,101,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,0,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151201,BKN,PHX
110169,Shot Chart Detail,21500264,135,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,8,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-15,1,0,20151201,BKN,PHX
110170,Shot Chart Detail,21500264,138,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20151201,BKN,PHX
110171,Shot Chart Detail,21500264,360,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,11,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,62,1,0,20151201,BKN,PHX
110172,Shot Chart Detail,21500283,405,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,9,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,0,20151204,NYK,BKN
110173,Shot Chart Detail,21500283,407,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-6,1,1,20151204,NYK,BKN
110174,Shot Chart Detail,21500283,510,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,1,20151204,NYK,BKN
110175,Shot Chart Detail,21500283,513,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20151204,NYK,BKN
110176,Shot Chart Detail,21500283,525,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,0,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,106,1,1,20151204,NYK,BKN
110177,Shot Chart Detail,21500283,527,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,0,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-10,1,1,20151204,NYK,BKN
110178,Shot Chart Detail,21500300,62,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,5,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,0,1,0,20151206,BKN,GSW
110179,Shot Chart Detail,21500300,507,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,136,1,0,20151206,BKN,GSW
110180,Shot Chart Detail,21500315,108,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,0,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-25,144,1,0,20151208,BKN,HOU
110181,Shot Chart Detail,21500315,140,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,9,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151208,BKN,HOU
110182,Shot Chart Detail,21500315,298,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,5,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20151208,BKN,HOU
110183,Shot Chart Detail,21500329,70,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,4,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,188,1,1,20151210,BKN,PHI
110184,Shot Chart Detail,21500329,90,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,3,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,134,1,0,20151210,BKN,PHI
110185,Shot Chart Detail,21500358,469,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,2,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,129,1,0,20151214,BKN,ORL
110186,Shot Chart Detail,21500358,482,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,111,1,0,20151214,BKN,ORL
110187,Shot Chart Detail,21500462,311,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,8,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20151228,MIA,BKN
110188,Shot Chart Detail,21500462,344,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20151228,MIA,BKN
110189,Shot Chart Detail,21500475,82,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,3,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20151230,ORL,BKN
110190,Shot Chart Detail,21500475,95,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,2,37,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,0,20151230,ORL,BKN
110191,Shot Chart Detail,21500475,115,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,1,4,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,57,1,0,20151230,ORL,BKN
110192,Shot Chart Detail,21500475,124,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,0,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-7,139,1,1,20151230,ORL,BKN
110193,Shot Chart Detail,21500513,498,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,3,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20160104,BKN,BOS
110194,Shot Chart Detail,21500529,204,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,1,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,136,1,0,20160106,BKN,TOR
110195,Shot Chart Detail,21500529,451,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,2,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,56,1,0,20160106,BKN,TOR
110196,Shot Chart Detail,21500541,100,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,26,1,0,20160108,BKN,ORL
110197,Shot Chart Detail,21500541,111,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,0,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,136,1,1,20160108,BKN,ORL
110198,Shot Chart Detail,21500541,133,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,9,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160108,BKN,ORL
110199,Shot Chart Detail,21500541,138,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,9,7,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,31,1,0,20160108,BKN,ORL
110200,Shot Chart Detail,21500541,146,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,8,6,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,70,1,0,20160108,BKN,ORL
110201,Shot Chart Detail,21500541,155,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,7,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20160108,BKN,ORL
110202,Shot Chart Detail,21500541,157,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,7,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,31,1,0,20160108,BKN,ORL
110203,Shot Chart Detail,21500541,347,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,11,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20160108,BKN,ORL
110204,Shot Chart Detail,21500553,143,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,8,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160109,DET,BKN
110205,Shot Chart Detail,21500553,163,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,20,139,1,0,20160109,DET,BKN
110206,Shot Chart Detail,21500553,333,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20160109,DET,BKN
110207,Shot Chart Detail,21500553,367,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,9,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,41,1,1,20160109,DET,BKN
110208,Shot Chart Detail,21500553,449,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,31,1,0,20160109,DET,BKN
110209,Shot Chart Detail,21500553,454,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20160109,DET,BKN
110210,Shot Chart Detail,21500566,303,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,0,20160111,BKN,SAS
110211,Shot Chart Detail,21500566,396,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,6,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20160111,BKN,SAS
110212,Shot Chart Detail,21500566,423,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,41,1,0,20160111,BKN,SAS
110213,Shot Chart Detail,21500566,438,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,3,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20160111,BKN,SAS
110214,Shot Chart Detail,21500566,450,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,1,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20160111,BKN,SAS
110215,Shot Chart Detail,21500566,452,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,136,1,0,20160111,BKN,SAS
110216,Shot Chart Detail,21500566,459,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20160111,BKN,SAS
110217,Shot Chart Detail,21500579,141,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,9,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160113,BKN,NYK
110218,Shot Chart Detail,21500579,337,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,0,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,26,1,0,20160113,BKN,NYK
110219,Shot Chart Detail,21500579,353,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20160113,BKN,NYK
110220,Shot Chart Detail,21500596,51,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20160115,BKN,POR
110221,Shot Chart Detail,21500596,85,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,2,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,0,20160115,BKN,POR
110222,Shot Chart Detail,21500596,97,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,0,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,33,1,0,20160115,BKN,POR
110223,Shot Chart Detail,21500596,134,203080,Thomas Robinson,1610612751,Brooklyn Nets,2,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,27,169,1,0,20160115,BKN,POR
110224,Shot Chart Detail,21500596,323,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,2,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20160115,BKN,POR
110225,Shot Chart Detail,21500596,371,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,1,20160115,BKN,POR
110226,Shot Chart Detail,21500596,379,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,9,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,3,1,1,20160115,BKN,POR
110227,Shot Chart Detail,21500602,64,203080,Thomas Robinson,1610612751,Brooklyn Nets,1,4,44,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,16,1,0,20160116,ATL,BKN
110228,Shot Chart Detail,21500602,374,203080,Thomas Robinson,1610612751,Brooklyn Nets,3,0,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-37,219,1,0,20160116,ATL,BKN
110229,Shot Chart Detail,21500602,444,203080,Thomas Robinson,1610612751,Brooklyn Nets,4,5,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160116,ATL,BKN
