,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
182786,Shot Chart Detail,21500007,305,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,3,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,28,1,0,20151028,DET,UTA
182787,Shot Chart Detail,21500007,322,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,1,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,72,1,1,20151028,DET,UTA
182788,Shot Chart Detail,21500007,335,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,237,1,0,20151028,DET,UTA
182789,Shot Chart Detail,21500007,428,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,5,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,85,1,1,20151028,DET,UTA
182790,Shot Chart Detail,21500007,444,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,-10,1,0,20151028,DET,UTA
182791,Shot Chart Detail,21500025,25,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,9,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,28,1,1,20151030,DET,CHI
182792,Shot Chart Detail,21500025,50,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,52,1,0,20151030,DET,CHI
182793,Shot Chart Detail,21500025,76,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,136,1,0,20151030,DET,CHI
182794,Shot Chart Detail,21500025,84,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,3,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,11,1,0,20151030,DET,CHI
182795,Shot Chart Detail,21500025,106,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,106,1,0,20151030,DET,CHI
182797,Shot Chart Detail,21500025,288,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,99,252,1,0,20151030,DET,CHI
182798,Shot Chart Detail,21500025,323,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20151030,DET,CHI
182799,Shot Chart Detail,21500025,336,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,149,1,0,20151030,DET,CHI
182800,Shot Chart Detail,21500025,357,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,129,1,0,20151030,DET,CHI
182801,Shot Chart Detail,21500025,383,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,183,1,0,20151030,DET,CHI
182802,Shot Chart Detail,21500025,475,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,20,193,1,0,20151030,DET,CHI
182803,Shot Chart Detail,21500054,107,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,11,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,-1,1,0,20151103,DET,IND
182804,Shot Chart Detail,21500054,109,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,11,1,0,20151103,DET,IND
182805,Shot Chart Detail,21500054,161,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20151103,DET,IND
182806,Shot Chart Detail,21500054,179,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,80,1,0,20151103,DET,IND
182807,Shot Chart Detail,21500054,279,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,134,1,0,20151103,DET,IND
182808,Shot Chart Detail,21500054,321,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,65,1,0,20151103,DET,IND
182809,Shot Chart Detail,21500054,378,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20151103,DET,IND
182810,Shot Chart Detail,21500054,414,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,95,1,0,20151103,DET,IND
182811,Shot Chart Detail,21500054,422,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,7,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20151103,DET,IND
182812,Shot Chart Detail,21500054,447,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,267,1,0,20151103,DET,IND
182813,Shot Chart Detail,21500054,451,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,5,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151103,DET,IND
182814,Shot Chart Detail,21500054,453,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,4,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,115,1,1,20151103,DET,IND
182815,Shot Chart Detail,21500054,469,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,2,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-66,120,1,0,20151103,DET,IND
182816,Shot Chart Detail,21500082,11,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,10,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-56,164,1,0,20151106,PHX,DET
182817,Shot Chart Detail,21500082,42,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,8,5,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,2,1,1,20151106,PHX,DET
182818,Shot Chart Detail,21500082,46,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,7,46,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-179,121,1,1,20151106,PHX,DET
182819,Shot Chart Detail,21500082,65,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,5,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,21,1,1,20151106,PHX,DET
182820,Shot Chart Detail,21500082,75,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,4,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20151106,PHX,DET
182821,Shot Chart Detail,21500082,88,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,3,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,52,1,1,20151106,PHX,DET
182822,Shot Chart Detail,21500082,190,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,6,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,129,1,0,20151106,PHX,DET
182823,Shot Chart Detail,21500082,230,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,1,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,120,1,1,20151106,PHX,DET
182824,Shot Chart Detail,21500082,445,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-11,1,1,20151106,PHX,DET
182825,Shot Chart Detail,21500082,480,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,4,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,232,1,1,20151106,PHX,DET
182826,Shot Chart Detail,21500098,11,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,4,214,1,0,20151108,POR,DET
182827,Shot Chart Detail,21500098,15,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-104,61,1,0,20151108,POR,DET
182828,Shot Chart Detail,21500098,28,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-99,170,1,1,20151108,POR,DET
182829,Shot Chart Detail,21500098,62,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,210,1,1,20151108,POR,DET
182830,Shot Chart Detail,21500098,74,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,4,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,3,1,0,20151108,POR,DET
182831,Shot Chart Detail,21500098,77,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,4,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,104,75,1,1,20151108,POR,DET
182832,Shot Chart Detail,21500098,79,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,3,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,126,1,1,20151108,POR,DET
182833,Shot Chart Detail,21500098,163,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,237,1,0,20151108,POR,DET
182834,Shot Chart Detail,21500098,207,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,2,58,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,52,1,1,20151108,POR,DET
182835,Shot Chart Detail,21500098,340,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-115,193,1,0,20151108,POR,DET
