,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
191621,Shot Chart Detail,21500976,166,2581,Steve Blake,1610612765,Detroit Pistons,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,224,1,0,20160312,PHI,DET,191621
191622,Shot Chart Detail,21500976,172,2581,Steve Blake,1610612765,Detroit Pistons,2,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-174,139,1,0,20160312,PHI,DET,191622
191623,Shot Chart Detail,21500976,180,2581,Steve Blake,1610612765,Detroit Pistons,2,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,2,1,0,20160312,PHI,DET,191623
191624,Shot Chart Detail,21500976,365,2581,Steve Blake,1610612765,Detroit Pistons,3,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20160312,PHI,DET,191624
191625,Shot Chart Detail,21500989,155,2581,Steve Blake,1610612765,Detroit Pistons,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-120,183,1,0,20160314,WAS,DET,191625
191626,Shot Chart Detail,21500989,164,2581,Steve Blake,1610612765,Detroit Pistons,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,213,1,1,20160314,WAS,DET,191626
191627,Shot Chart Detail,21500989,175,2581,Steve Blake,1610612765,Detroit Pistons,2,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-115,164,1,0,20160314,WAS,DET,191627
191628,Shot Chart Detail,21500989,256,2581,Steve Blake,1610612765,Detroit Pistons,2,1,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20160314,WAS,DET,191628
191629,Shot Chart Detail,21500989,352,2581,Steve Blake,1610612765,Detroit Pistons,3,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-37,214,1,0,20160314,WAS,DET,191629
191630,Shot Chart Detail,21500989,384,2581,Steve Blake,1610612765,Detroit Pistons,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20160314,WAS,DET,191630
191631,Shot Chart Detail,21500989,466,2581,Steve Blake,1610612765,Detroit Pistons,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,0,20160314,WAS,DET,191631
191632,Shot Chart Detail,21501007,78,2581,Steve Blake,1610612765,Detroit Pistons,1,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,-1,1,1,20160316,DET,ATL,191632
191633,Shot Chart Detail,21501007,97,2581,Steve Blake,1610612765,Detroit Pistons,1,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,232,1,0,20160316,DET,ATL,191633
191634,Shot Chart Detail,21501007,101,2581,Steve Blake,1610612765,Detroit Pistons,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,239,1,0,20160316,DET,ATL,191634
191635,Shot Chart Detail,21501007,380,2581,Steve Blake,1610612765,Detroit Pistons,3,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20160316,DET,ATL,191635
191636,Shot Chart Detail,21501007,408,2581,Steve Blake,1610612765,Detroit Pistons,4,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,149,1,1,20160316,DET,ATL,191636
191638,Shot Chart Detail,21501030,140,2581,Steve Blake,1610612765,Detroit Pistons,2,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,7,1,0,20160319,DET,BKN,191638
191639,Shot Chart Detail,21501030,229,2581,Steve Blake,1610612765,Detroit Pistons,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,106,1,0,20160319,DET,BKN,191639
191640,Shot Chart Detail,21501030,396,2581,Steve Blake,1610612765,Detroit Pistons,4,8,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,11,1,0,20160319,DET,BKN,191640
191641,Shot Chart Detail,21501030,421,2581,Steve Blake,1610612765,Detroit Pistons,4,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,11,1,0,20160319,DET,BKN,191641
191643,Shot Chart Detail,21501047,130,2581,Steve Blake,1610612765,Detroit Pistons,2,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20160321,DET,MIL,191643
191644,Shot Chart Detail,21501047,367,2581,Steve Blake,1610612765,Detroit Pistons,4,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,8,1,0,20160321,DET,MIL,191644
191645,Shot Chart Detail,21501058,131,2581,Steve Blake,1610612765,Detroit Pistons,2,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,208,1,0,20160323,DET,ORL,191645
191646,Shot Chart Detail,21501058,169,2581,Steve Blake,1610612765,Detroit Pistons,2,7,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20160323,DET,ORL,191646
191648,Shot Chart Detail,21501074,350,2581,Steve Blake,1610612765,Detroit Pistons,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,247,1,0,20160325,DET,CHA,191648
191649,Shot Chart Detail,21501074,442,2581,Steve Blake,1610612765,Detroit Pistons,4,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,20160325,DET,CHA,191649
191650,Shot Chart Detail,21501085,156,2581,Steve Blake,1610612765,Detroit Pistons,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,249,1,0,20160326,DET,ATL,191650
191651,Shot Chart Detail,21501085,394,2581,Steve Blake,1610612765,Detroit Pistons,4,10,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,163,97,1,0,20160326,DET,ATL,191651
191652,Shot Chart Detail,21501085,404,2581,Steve Blake,1610612765,Detroit Pistons,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,237,1,0,20160326,DET,ATL,191652
191653,Shot Chart Detail,21501085,407,2581,Steve Blake,1610612765,Detroit Pistons,4,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-110,70,1,1,20160326,DET,ATL,191653
191654,Shot Chart Detail,21501110,120,2581,Steve Blake,1610612765,Detroit Pistons,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,20160329,DET,OKC,191654
191655,Shot Chart Detail,21501110,257,2581,Steve Blake,1610612765,Detroit Pistons,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,232,1,0,20160329,DET,OKC,191655
191656,Shot Chart Detail,21501110,336,2581,Steve Blake,1610612765,Detroit Pistons,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,31,1,0,20160329,DET,OKC,191656
191657,Shot Chart Detail,21501110,384,2581,Steve Blake,1610612765,Detroit Pistons,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,262,1,0,20160329,DET,OKC,191657
191658,Shot Chart Detail,21501110,399,2581,Steve Blake,1610612765,Detroit Pistons,4,9,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20160329,DET,OKC,191658
191659,Shot Chart Detail,21501129,129,2581,Steve Blake,1610612765,Detroit Pistons,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,115,1,0,20160401,DET,DAL,191659
191660,Shot Chart Detail,21501129,134,2581,Steve Blake,1610612765,Detroit Pistons,2,8,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,18,1,0,20160401,DET,DAL,191660
191661,Shot Chart Detail,21501129,355,2581,Steve Blake,1610612765,Detroit Pistons,4,11,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,1,20160401,DET,DAL,191661
191662,Shot Chart Detail,21501129,361,2581,Steve Blake,1610612765,Detroit Pistons,4,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,159,1,0,20160401,DET,DAL,191662
191664,Shot Chart Detail,21501139,363,2581,Steve Blake,1610612765,Detroit Pistons,3,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,249,1,1,20160402,CHI,DET,191664
191665,Shot Chart Detail,21501155,137,2581,Steve Blake,1610612765,Detroit Pistons,2,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,223,1,1,20160405,MIA,DET,191665
191666,Shot Chart Detail,21501155,387,2581,Steve Blake,1610612765,Detroit Pistons,4,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,208,1,1,20160405,MIA,DET,191666
191667,Shot Chart Detail,21501166,355,2581,Steve Blake,1610612765,Detroit Pistons,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,224,1,1,20160406,ORL,DET,191667
191668,Shot Chart Detail,21501166,358,2581,Steve Blake,1610612765,Detroit Pistons,3,1,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,252,1,0,20160406,ORL,DET,191668
191669,Shot Chart Detail,21501166,412,2581,Steve Blake,1610612765,Detroit Pistons,4,10,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,0,20160406,ORL,DET,191669
191670,Shot Chart Detail,21501182,99,2581,Steve Blake,1610612765,Detroit Pistons,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,112,355,1,0,20160408,DET,WAS,191670
191671,Shot Chart Detail,21501182,112,2581,Steve Blake,1610612765,Detroit Pistons,2,10,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,234,1,1,20160408,DET,WAS,191671
191672,Shot Chart Detail,21501182,117,2581,Steve Blake,1610612765,Detroit Pistons,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,218,1,0,20160408,DET,WAS,191672
191673,Shot Chart Detail,21501182,141,2581,Steve Blake,1610612765,Detroit Pistons,2,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,124,1,0,20160408,DET,WAS,191673
191674,Shot Chart Detail,21501182,228,2581,Steve Blake,1610612765,Detroit Pistons,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,40,138,382,1,0,20160408,DET,WAS,191674
191675,Shot Chart Detail,21501182,344,2581,Steve Blake,1610612765,Detroit Pistons,3,0,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20160408,DET,WAS,191675
191676,Shot Chart Detail,21501182,347,2581,Steve Blake,1610612765,Detroit Pistons,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,223,1,1,20160408,DET,WAS,191676
191677,Shot Chart Detail,21501182,353,2581,Steve Blake,1610612765,Detroit Pistons,4,11,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20160408,DET,WAS,191677
191678,Shot Chart Detail,21501213,41,2581,Steve Blake,1610612765,Detroit Pistons,1,6,12,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,31,1,1,20160412,DET,MIA,191678
191679,Shot Chart Detail,21501213,48,2581,Steve Blake,1610612765,Detroit Pistons,1,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-179,110,1,1,20160412,DET,MIA,191679
191680,Shot Chart Detail,21501213,50,2581,Steve Blake,1610612765,Detroit Pistons,1,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,208,1,0,20160412,DET,MIA,191680
191681,Shot Chart Detail,21501213,62,2581,Steve Blake,1610612765,Detroit Pistons,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,21,1,0,20160412,DET,MIA,191681
191682,Shot Chart Detail,21501213,195,2581,Steve Blake,1610612765,Detroit Pistons,2,5,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,41,1,1,20160412,DET,MIA,191682
191683,Shot Chart Detail,21501213,254,2581,Steve Blake,1610612765,Detroit Pistons,2,0,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20160412,DET,MIA,191683
191684,Shot Chart Detail,21501213,316,2581,Steve Blake,1610612765,Detroit Pistons,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,257,1,0,20160412,DET,MIA,191684
191685,Shot Chart Detail,21501220,22,2581,Steve Blake,1610612765,Detroit Pistons,1,9,29,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20160413,CLE,DET,191685
191686,Shot Chart Detail,21501220,25,2581,Steve Blake,1610612765,Detroit Pistons,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,0,20160413,CLE,DET,191686
191687,Shot Chart Detail,21501220,69,2581,Steve Blake,1610612765,Detroit Pistons,1,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,200,1,1,20160413,CLE,DET,191687
191688,Shot Chart Detail,21501220,77,2581,Steve Blake,1610612765,Detroit Pistons,1,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,-16,1,1,20160413,CLE,DET,191688
191689,Shot Chart Detail,21501220,85,2581,Steve Blake,1610612765,Detroit Pistons,1,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20160413,CLE,DET,191689
191690,Shot Chart Detail,21501220,91,2581,Steve Blake,1610612765,Detroit Pistons,1,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,193,1,1,20160413,CLE,DET,191690
191691,Shot Chart Detail,21501220,287,2581,Steve Blake,1610612765,Detroit Pistons,3,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,228,1,1,20160413,CLE,DET,191691
