,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
107630,Shot Chart Detail,21500015,9,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20151028,POR,NOP
107631,Shot Chart Detail,21500015,90,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,13,1,1,20151028,POR,NOP
107632,Shot Chart Detail,21500015,93,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,203,1,0,20151028,POR,NOP
107633,Shot Chart Detail,21500015,96,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,223,1,0,20151028,POR,NOP
107634,Shot Chart Detail,21500015,117,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,62,1,1,20151028,POR,NOP
107635,Shot Chart Detail,21500015,247,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,5,11,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,21,1,1,20151028,POR,NOP
107636,Shot Chart Detail,21500015,262,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,0,20151028,POR,NOP
107637,Shot Chart Detail,21500015,276,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20151028,POR,NOP
107638,Shot Chart Detail,21500015,279,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,23,1,0,20151028,POR,NOP
107639,Shot Chart Detail,21500015,285,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,213,1,1,20151028,POR,NOP
107640,Shot Chart Detail,21500015,310,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,POR,NOP
107641,Shot Chart Detail,21500015,331,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,244,1,0,20151028,POR,NOP
107642,Shot Chart Detail,21500015,359,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151028,POR,NOP
107643,Shot Chart Detail,21500015,382,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,120,1,0,20151028,POR,NOP
107644,Shot Chart Detail,21500015,402,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,200,1,0,20151028,POR,NOP
107645,Shot Chart Detail,21500015,465,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,188,1,0,20151028,POR,NOP
107646,Shot Chart Detail,21500015,470,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,116,1,0,20151028,POR,NOP
107647,Shot Chart Detail,21500015,493,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-107,178,1,0,20151028,POR,NOP
107648,Shot Chart Detail,21500015,500,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-135,80,1,0,20151028,POR,NOP
107649,Shot Chart Detail,21500015,508,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,38,1,0,20151028,POR,NOP
107650,Shot Chart Detail,21500015,512,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20151028,POR,NOP
107651,Shot Chart Detail,21500032,8,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,224,1,1,20151030,PHX,POR
107652,Shot Chart Detail,21500032,16,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20151030,PHX,POR
107653,Shot Chart Detail,21500032,27,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-60,234,1,0,20151030,PHX,POR
107654,Shot Chart Detail,21500032,83,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,195,1,0,20151030,PHX,POR
107655,Shot Chart Detail,21500032,87,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,63,237,1,1,20151030,PHX,POR
107656,Shot Chart Detail,21500032,89,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,-16,1,0,20151030,PHX,POR
107657,Shot Chart Detail,21500032,216,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,224,1,0,20151030,PHX,POR
107658,Shot Chart Detail,21500032,224,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-1,1,1,20151030,PHX,POR
107659,Shot Chart Detail,21500032,230,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20151030,PHX,POR
107660,Shot Chart Detail,21500032,246,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20151030,PHX,POR
107661,Shot Chart Detail,21500032,326,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,22,Made Shot,Pullup Bank shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,205,1,1,20151030,PHX,POR
107662,Shot Chart Detail,21500032,371,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,249,1,0,20151030,PHX,POR
107663,Shot Chart Detail,21500032,385,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,52,1,1,20151030,PHX,POR
107664,Shot Chart Detail,21500032,396,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20151030,PHX,POR
107665,Shot Chart Detail,21500032,402,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20151030,PHX,POR
107666,Shot Chart Detail,21500032,451,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,10,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,75,1,0,20151030,PHX,POR
107667,Shot Chart Detail,21500032,475,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,124,1,0,20151030,PHX,POR
107668,Shot Chart Detail,21500032,507,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,242,1,0,20151030,PHX,POR
107669,Shot Chart Detail,21500032,531,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20151030,PHX,POR
107670,Shot Chart Detail,21500037,8,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20151031,POR,PHX
107671,Shot Chart Detail,21500037,46,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,124,1,1,20151031,POR,PHX
107672,Shot Chart Detail,21500037,48,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,26,1,1,20151031,POR,PHX
107673,Shot Chart Detail,21500037,69,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-42,239,1,1,20151031,POR,PHX
107674,Shot Chart Detail,21500037,106,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20151031,POR,PHX
107675,Shot Chart Detail,21500037,104,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,0,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-148,129,1,0,20151031,POR,PHX
107676,Shot Chart Detail,21500037,193,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,169,1,1,20151031,POR,PHX
107677,Shot Chart Detail,21500037,250,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20151031,POR,PHX
107678,Shot Chart Detail,21500037,279,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20151031,POR,PHX
107679,Shot Chart Detail,21500037,284,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,228,1,0,20151031,POR,PHX
107680,Shot Chart Detail,21500037,331,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,254,1,0,20151031,POR,PHX
107681,Shot Chart Detail,21500037,334,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20151031,POR,PHX
107682,Shot Chart Detail,21500037,339,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,223,1,0,20151031,POR,PHX
107683,Shot Chart Detail,21500037,431,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,180,1,0,20151031,POR,PHX
107684,Shot Chart Detail,21500037,449,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,7,1,0,20151031,POR,PHX
107685,Shot Chart Detail,21500037,456,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,97,1,0,20151031,POR,PHX
107686,Shot Chart Detail,21500037,473,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,232,1,1,20151031,POR,PHX
107687,Shot Chart Detail,21500050,24,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20151102,MIN,POR
107688,Shot Chart Detail,21500050,33,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,178,1,0,20151102,MIN,POR
107689,Shot Chart Detail,21500050,67,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-171,105,1,1,20151102,MIN,POR
107690,Shot Chart Detail,21500050,96,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,19,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20151102,MIN,POR
107691,Shot Chart Detail,21500050,118,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20151102,MIN,POR
107692,Shot Chart Detail,21500050,120,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20151102,MIN,POR
107693,Shot Chart Detail,21500050,123,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,0,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,239,1,0,20151102,MIN,POR
107694,Shot Chart Detail,21500050,132,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,0,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20151102,MIN,POR
107695,Shot Chart Detail,21500050,196,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20151102,MIN,POR
107696,Shot Chart Detail,21500050,224,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-21,1,0,20151102,MIN,POR
107697,Shot Chart Detail,21500050,287,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20151102,MIN,POR
107698,Shot Chart Detail,21500050,291,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,80,1,0,20151102,MIN,POR
107699,Shot Chart Detail,21500050,305,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,193,1,1,20151102,MIN,POR
107700,Shot Chart Detail,21500050,313,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20151102,MIN,POR
107701,Shot Chart Detail,21500050,340,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,97,115,1,0,20151102,MIN,POR
107702,Shot Chart Detail,21500050,352,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,159,1,1,20151102,MIN,POR
107703,Shot Chart Detail,21500050,359,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,120,1,1,20151102,MIN,POR
107704,Shot Chart Detail,21500050,391,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,224,1,1,20151102,MIN,POR
107705,Shot Chart Detail,21500050,397,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,136,1,1,20151102,MIN,POR
107706,Shot Chart Detail,21500050,399,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-2,223,1,0,20151102,MIN,POR
107707,Shot Chart Detail,21500050,470,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,232,1,0,20151102,MIN,POR
107708,Shot Chart Detail,21500050,489,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,208,1,1,20151102,MIN,POR
107709,Shot Chart Detail,21500050,507,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20151102,MIN,POR
107710,Shot Chart Detail,21500050,515,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,207,46,1,1,20151102,MIN,POR
107711,Shot Chart Detail,21500050,522,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,234,1,0,20151102,MIN,POR
107712,Shot Chart Detail,21500068,12,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-137,134,1,1,20151104,UTA,POR
107713,Shot Chart Detail,21500068,35,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,149,1,1,20151104,UTA,POR
107714,Shot Chart Detail,21500068,38,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,185,1,1,20151104,UTA,POR
107715,Shot Chart Detail,21500068,57,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,174,164,1,0,20151104,UTA,POR
107716,Shot Chart Detail,21500068,67,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,214,1,0,20151104,UTA,POR
107717,Shot Chart Detail,21500068,78,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-5,1,0,20151104,UTA,POR
107718,Shot Chart Detail,21500068,93,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-150,131,1,1,20151104,UTA,POR
107719,Shot Chart Detail,21500068,221,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-70,229,1,1,20151104,UTA,POR
107720,Shot Chart Detail,21500068,223,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,121,1,1,20151104,UTA,POR
107721,Shot Chart Detail,21500068,241,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,239,1,1,20151104,UTA,POR
107722,Shot Chart Detail,21500068,259,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,0,20151104,UTA,POR
107723,Shot Chart Detail,21500068,264,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,203,1,0,20151104,UTA,POR
107724,Shot Chart Detail,21500068,298,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,0,20151104,UTA,POR
107725,Shot Chart Detail,21500068,300,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,0,20151104,UTA,POR
107726,Shot Chart Detail,21500068,322,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20151104,UTA,POR
107727,Shot Chart Detail,21500068,324,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-1,1,0,20151104,UTA,POR
107728,Shot Chart Detail,21500068,343,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,237,1,1,20151104,UTA,POR
107729,Shot Chart Detail,21500068,349,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,13,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-9,134,1,1,20151104,UTA,POR
107730,Shot Chart Detail,21500068,435,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,57,1,0,20151104,UTA,POR
107731,Shot Chart Detail,21500068,444,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,182,1,1,20151104,UTA,POR
107732,Shot Chart Detail,21500068,474,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,254,1,0,20151104,UTA,POR
107733,Shot Chart Detail,21500068,479,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,0,20151104,UTA,POR
107734,Shot Chart Detail,21500068,508,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,134,1,1,20151104,UTA,POR
107735,Shot Chart Detail,21500068,528,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,228,1,0,20151104,UTA,POR
107736,Shot Chart Detail,21500068,533,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20151104,UTA,POR
107737,Shot Chart Detail,21500068,548,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20151104,UTA,POR
107738,Shot Chart Detail,21500068,569,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,85,1,0,20151104,UTA,POR
107739,Shot Chart Detail,21500074,15,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,3,1,0,20151105,POR,MEM
107740,Shot Chart Detail,21500074,17,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,2,1,0,20151105,POR,MEM
107741,Shot Chart Detail,21500074,26,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,200,1,0,20151105,POR,MEM
107742,Shot Chart Detail,21500074,32,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,242,1,0,20151105,POR,MEM
