,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
175791,Shot Chart Detail,21500067,416,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20151104,PHX,SAC,175791
175792,Shot Chart Detail,21500084,81,201956,Omri Casspi,1610612758,Sacramento Kings,1,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20151106,SAC,HOU,175792
175793,Shot Chart Detail,21500084,150,201956,Omri Casspi,1610612758,Sacramento Kings,1,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,178,1,1,20151106,SAC,HOU,175793
175794,Shot Chart Detail,21500084,175,201956,Omri Casspi,1610612758,Sacramento Kings,2,9,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,77,1,1,20151106,SAC,HOU,175794
175795,Shot Chart Detail,21500084,262,201956,Omri Casspi,1610612758,Sacramento Kings,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,264,1,0,20151106,SAC,HOU,175795
175796,Shot Chart Detail,21500084,278,201956,Omri Casspi,1610612758,Sacramento Kings,2,1,12,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,1,20151106,SAC,HOU,175796
175797,Shot Chart Detail,21500084,395,201956,Omri Casspi,1610612758,Sacramento Kings,3,3,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20151106,SAC,HOU,175797
175798,Shot Chart Detail,21500084,412,201956,Omri Casspi,1610612758,Sacramento Kings,3,2,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,1,20151106,SAC,HOU,175798
175799,Shot Chart Detail,21500084,432,201956,Omri Casspi,1610612758,Sacramento Kings,3,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20151106,SAC,HOU,175799
175800,Shot Chart Detail,21500084,443,201956,Omri Casspi,1610612758,Sacramento Kings,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,262,1,1,20151106,SAC,HOU,175800
175801,Shot Chart Detail,21500084,514,201956,Omri Casspi,1610612758,Sacramento Kings,4,6,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,16,1,1,20151106,SAC,HOU,175801
175802,Shot Chart Detail,21500092,214,201956,Omri Casspi,1610612758,Sacramento Kings,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,10,277,1,0,20151107,SAC,GSW,175802
175803,Shot Chart Detail,21500092,355,201956,Omri Casspi,1610612758,Sacramento Kings,3,4,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,65,1,0,20151107,SAC,GSW,175803
175804,Shot Chart Detail,21500092,363,201956,Omri Casspi,1610612758,Sacramento Kings,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,262,1,0,20151107,SAC,GSW,175804
175805,Shot Chart Detail,21500092,377,201956,Omri Casspi,1610612758,Sacramento Kings,3,2,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,1,20151107,SAC,GSW,175805
175806,Shot Chart Detail,21500092,383,201956,Omri Casspi,1610612758,Sacramento Kings,3,1,16,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,21,1,1,20151107,SAC,GSW,175806
175807,Shot Chart Detail,21500092,387,201956,Omri Casspi,1610612758,Sacramento Kings,3,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,193,1,1,20151107,SAC,GSW,175807
175808,Shot Chart Detail,21500092,403,201956,Omri Casspi,1610612758,Sacramento Kings,4,11,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20151107,SAC,GSW,175808
175809,Shot Chart Detail,21500103,97,201956,Omri Casspi,1610612758,Sacramento Kings,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,21,1,0,20151109,SAC,SAS,175809
175810,Shot Chart Detail,21500103,99,201956,Omri Casspi,1610612758,Sacramento Kings,1,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20151109,SAC,SAS,175810
175811,Shot Chart Detail,21500103,102,201956,Omri Casspi,1610612758,Sacramento Kings,1,1,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,75,1,0,20151109,SAC,SAS,175811
175812,Shot Chart Detail,21500103,121,201956,Omri Casspi,1610612758,Sacramento Kings,2,11,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,65,1,0,20151109,SAC,SAS,175812
175813,Shot Chart Detail,21500103,124,201956,Omri Casspi,1610612758,Sacramento Kings,2,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,28,1,1,20151109,SAC,SAS,175813
175814,Shot Chart Detail,21500103,145,201956,Omri Casspi,1610612758,Sacramento Kings,2,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-12,278,1,0,20151109,SAC,SAS,175814
175815,Shot Chart Detail,21500103,230,201956,Omri Casspi,1610612758,Sacramento Kings,2,1,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,23,1,0,20151109,SAC,SAS,175815
175816,Shot Chart Detail,21500103,334,201956,Omri Casspi,1610612758,Sacramento Kings,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,2,1,1,20151109,SAC,SAS,175816
175817,Shot Chart Detail,21500103,396,201956,Omri Casspi,1610612758,Sacramento Kings,4,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,244,1,1,20151109,SAC,SAS,175817
175818,Shot Chart Detail,21500103,417,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20151109,SAC,SAS,175818
175819,Shot Chart Detail,21500103,419,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,0,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20151109,SAC,SAS,175819
175820,Shot Chart Detail,21500103,489,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,42,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,31,1,0,20151109,SAC,SAS,175820
175821,Shot Chart Detail,21500103,492,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,28,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20151109,SAC,SAS,175821
175822,Shot Chart Detail,21500103,497,201956,Omri Casspi,1610612758,Sacramento Kings,4,0,29,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,36,1,0,20151109,SAC,SAS,175822
175823,Shot Chart Detail,21500122,119,201956,Omri Casspi,1610612758,Sacramento Kings,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,7,1,1,20151111,SAC,DET,175823
175824,Shot Chart Detail,21500122,159,201956,Omri Casspi,1610612758,Sacramento Kings,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,228,1,0,20151111,SAC,DET,175824
175825,Shot Chart Detail,21500122,162,201956,Omri Casspi,1610612758,Sacramento Kings,2,8,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,1,20151111,SAC,DET,175825
175826,Shot Chart Detail,21500122,183,201956,Omri Casspi,1610612758,Sacramento Kings,2,5,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,62,1,1,20151111,SAC,DET,175826
175827,Shot Chart Detail,21500122,362,201956,Omri Casspi,1610612758,Sacramento Kings,3,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,0,20151111,SAC,DET,175827
175828,Shot Chart Detail,21500137,134,201956,Omri Casspi,1610612758,Sacramento Kings,1,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,247,1,0,20151113,SAC,BKN,175828
175829,Shot Chart Detail,21500137,145,201956,Omri Casspi,1610612758,Sacramento Kings,1,0,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,28,1,1,20151113,SAC,BKN,175829
175830,Shot Chart Detail,21500137,147,201956,Omri Casspi,1610612758,Sacramento Kings,1,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,214,1,0,20151113,SAC,BKN,175830
175831,Shot Chart Detail,21500137,168,201956,Omri Casspi,1610612758,Sacramento Kings,2,10,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,38,1,0,20151113,SAC,BKN,175831
175832,Shot Chart Detail,21500137,223,201956,Omri Casspi,1610612758,Sacramento Kings,2,6,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,1,20151113,SAC,BKN,175832
175833,Shot Chart Detail,21500137,426,201956,Omri Casspi,1610612758,Sacramento Kings,4,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,218,1,0,20151113,SAC,BKN,175833
175834,Shot Chart Detail,21500137,428,201956,Omri Casspi,1610612758,Sacramento Kings,4,10,24,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,46,1,0,20151113,SAC,BKN,175834
175835,Shot Chart Detail,21500137,438,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,67,1,0,20151113,SAC,BKN,175835
175836,Shot Chart Detail,21500137,439,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20151113,SAC,BKN,175836
175837,Shot Chart Detail,21500150,125,201956,Omri Casspi,1610612758,Sacramento Kings,1,0,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20151115,SAC,TOR,175837
175838,Shot Chart Detail,21500150,158,201956,Omri Casspi,1610612758,Sacramento Kings,2,10,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,208,1,1,20151115,SAC,TOR,175838
175839,Shot Chart Detail,21500150,161,201956,Omri Casspi,1610612758,Sacramento Kings,2,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,249,1,0,20151115,SAC,TOR,175839
175840,Shot Chart Detail,21500150,195,201956,Omri Casspi,1610612758,Sacramento Kings,2,7,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,28,1,1,20151115,SAC,TOR,175840
175841,Shot Chart Detail,21500150,343,201956,Omri Casspi,1610612758,Sacramento Kings,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,198,1,0,20151115,SAC,TOR,175841
175842,Shot Chart Detail,21500150,366,201956,Omri Casspi,1610612758,Sacramento Kings,3,1,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20151115,SAC,TOR,175842
175843,Shot Chart Detail,21500150,417,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151115,SAC,TOR,175843
175844,Shot Chart Detail,21500150,428,201956,Omri Casspi,1610612758,Sacramento Kings,4,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,144,1,0,20151115,SAC,TOR,175844
175845,Shot Chart Detail,21500150,454,201956,Omri Casspi,1610612758,Sacramento Kings,4,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20151115,SAC,TOR,175845
175846,Shot Chart Detail,21500169,129,201956,Omri Casspi,1610612758,Sacramento Kings,1,0,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,87,1,0,20151118,ATL,SAC,175846
175847,Shot Chart Detail,21500169,147,201956,Omri Casspi,1610612758,Sacramento Kings,2,10,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,80,1,1,20151118,ATL,SAC,175847
175848,Shot Chart Detail,21500169,168,201956,Omri Casspi,1610612758,Sacramento Kings,2,8,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,75,1,1,20151118,ATL,SAC,175848
175849,Shot Chart Detail,21500169,181,201956,Omri Casspi,1610612758,Sacramento Kings,2,6,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20151118,ATL,SAC,175849
175850,Shot Chart Detail,21500169,413,201956,Omri Casspi,1610612758,Sacramento Kings,3,1,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-6,1,0,20151118,ATL,SAC,175850
175851,Shot Chart Detail,21500169,459,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20151118,ATL,SAC,175851
175852,Shot Chart Detail,21500169,493,201956,Omri Casspi,1610612758,Sacramento Kings,4,5,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,200,1,0,20151118,ATL,SAC,175852
175853,Shot Chart Detail,21500169,497,201956,Omri Casspi,1610612758,Sacramento Kings,4,5,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20151118,ATL,SAC,175853
175854,Shot Chart Detail,21500175,9,201956,Omri Casspi,1610612758,Sacramento Kings,1,10,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,0,20151119,MIA,SAC,175854
175855,Shot Chart Detail,21500175,48,201956,Omri Casspi,1610612758,Sacramento Kings,1,6,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20151119,MIA,SAC,175855
175856,Shot Chart Detail,21500175,160,201956,Omri Casspi,1610612758,Sacramento Kings,2,8,38,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,46,1,1,20151119,MIA,SAC,175856
175857,Shot Chart Detail,21500175,195,201956,Omri Casspi,1610612758,Sacramento Kings,2,5,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,0,1,1,20151119,MIA,SAC,175857
175858,Shot Chart Detail,21500175,210,201956,Omri Casspi,1610612758,Sacramento Kings,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,219,1,0,20151119,MIA,SAC,175858
175859,Shot Chart Detail,21500175,299,201956,Omri Casspi,1610612758,Sacramento Kings,3,9,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151119,MIA,SAC,175859
175860,Shot Chart Detail,21500175,317,201956,Omri Casspi,1610612758,Sacramento Kings,3,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,1,20151119,MIA,SAC,175860
175861,Shot Chart Detail,21500175,372,201956,Omri Casspi,1610612758,Sacramento Kings,3,2,14,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,26,1,1,20151119,MIA,SAC,175861
175862,Shot Chart Detail,21500175,466,201956,Omri Casspi,1610612758,Sacramento Kings,4,7,28,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,26,1,0,20151119,MIA,SAC,175862
175863,Shot Chart Detail,21500175,475,201956,Omri Casspi,1610612758,Sacramento Kings,4,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,247,1,1,20151119,MIA,SAC,175863
175864,Shot Chart Detail,21500175,557,201956,Omri Casspi,1610612758,Sacramento Kings,4,0,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,65,1,1,20151119,MIA,SAC,175864
175865,Shot Chart Detail,21500189,104,201956,Omri Casspi,1610612758,Sacramento Kings,1,3,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,56,1,1,20151121,ORL,SAC,175865
175866,Shot Chart Detail,21500189,125,201956,Omri Casspi,1610612758,Sacramento Kings,1,0,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,0,20151121,ORL,SAC,175866
175867,Shot Chart Detail,21500189,132,201956,Omri Casspi,1610612758,Sacramento Kings,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,9,1,0,20151121,ORL,SAC,175867
175868,Shot Chart Detail,21500189,146,201956,Omri Casspi,1610612758,Sacramento Kings,2,10,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20151121,ORL,SAC,175868
