,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
22785,Shot Chart Detail,21500439,366,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,262,1,0,20151225,HOU,SAS,22785
22786,Shot Chart Detail,21500439,398,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,1,20151225,HOU,SAS,22786
22787,Shot Chart Detail,21500439,483,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20151225,HOU,SAS,22787
22788,Shot Chart Detail,21500465,61,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,3,1,1,20151228,SAS,MIN,22788
22789,Shot Chart Detail,21500465,81,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,144,1,1,20151228,SAS,MIN,22789
22790,Shot Chart Detail,21500465,117,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-6,1,0,20151228,SAS,MIN,22790
22791,Shot Chart Detail,21500465,124,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-245,72,1,1,20151228,SAS,MIN,22791
22792,Shot Chart Detail,21500465,206,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,219,1,0,20151228,SAS,MIN,22792
22793,Shot Chart Detail,21500465,244,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,26,1,0,20151228,SAS,MIN,22793
22794,Shot Chart Detail,21500465,311,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,5,15,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,7,1,1,20151228,SAS,MIN,22794
22795,Shot Chart Detail,21500465,347,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,208,1,0,20151228,SAS,MIN,22795
22796,Shot Chart Detail,21500465,388,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,10,10,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,46,1,1,20151228,SAS,MIN,22796
22797,Shot Chart Detail,21500465,464,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,228,1,0,20151228,SAS,MIN,22797
22798,Shot Chart Detail,21500465,478,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,1,32,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,46,1,0,20151228,SAS,MIN,22798
22799,Shot Chart Detail,21500481,105,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,2,1,1,20151230,SAS,PHX,22799
22800,Shot Chart Detail,21500481,117,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,144,1,1,20151230,SAS,PHX,22800
22801,Shot Chart Detail,21500481,138,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,52,1,0,20151230,SAS,PHX,22801
22802,Shot Chart Detail,21500481,310,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,5,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,134,1,0,20151230,SAS,PHX,22802
22803,Shot Chart Detail,21500481,392,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,23,1,0,20151230,SAS,PHX,22803
22804,Shot Chart Detail,21500502,132,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,0,20160102,SAS,HOU,22804
22805,Shot Chart Detail,21500502,135,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,18,1,0,20160102,SAS,HOU,22805
22806,Shot Chart Detail,21500502,378,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,1,32,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,46,1,1,20160102,SAS,HOU,22806
22807,Shot Chart Detail,21500502,382,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20160102,SAS,HOU,22807
22808,Shot Chart Detail,21500502,409,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,197,111,1,0,20160102,SAS,HOU,22808
22809,Shot Chart Detail,21500516,94,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,164,1,1,20160104,MIL,SAS,22809
22810,Shot Chart Detail,21500516,97,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20160104,MIL,SAS,22810
22811,Shot Chart Detail,21500516,120,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,52,1,0,20160104,MIL,SAS,22811
22812,Shot Chart Detail,21500516,122,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20160104,MIL,SAS,22812
22813,Shot Chart Detail,21500516,149,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,193,1,1,20160104,MIL,SAS,22813
22814,Shot Chart Detail,21500516,162,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,262,1,1,20160104,MIL,SAS,22814
22815,Shot Chart Detail,21500516,256,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20160104,MIL,SAS,22815
22816,Shot Chart Detail,21500516,403,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,11,1,0,20160104,MIL,SAS,22816
22817,Shot Chart Detail,21500532,83,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,16,1,1,20160106,SAS,UTA,22817
22818,Shot Chart Detail,21500532,98,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,139,1,0,20160106,SAS,UTA,22818
22819,Shot Chart Detail,21500532,120,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20160106,SAS,UTA,22819
22820,Shot Chart Detail,21500532,128,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20160106,SAS,UTA,22820
22821,Shot Chart Detail,21500532,135,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,9,33,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,110,1,0,20160106,SAS,UTA,22821
22822,Shot Chart Detail,21500532,218,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,2,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,70,1,1,20160106,SAS,UTA,22822
22823,Shot Chart Detail,21500532,239,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20160106,SAS,UTA,22823
22824,Shot Chart Detail,21500532,305,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,203,1,0,20160106,SAS,UTA,22824
22825,Shot Chart Detail,21500532,360,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,23,1,1,20160106,SAS,UTA,22825
22826,Shot Chart Detail,21500532,362,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,188,1,1,20160106,SAS,UTA,22826
22827,Shot Chart Detail,21500546,54,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,6,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,61,1,0,20160108,SAS,NYK,22827
22828,Shot Chart Detail,21500546,71,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,87,223,1,1,20160108,SAS,NYK,22828
22829,Shot Chart Detail,21500546,80,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,4,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20160108,SAS,NYK,22829
22830,Shot Chart Detail,21500546,88,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,0,20160108,SAS,NYK,22830
22831,Shot Chart Detail,21500546,97,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,2,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20160108,SAS,NYK,22831
22832,Shot Chart Detail,21500546,100,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,205,1,0,20160108,SAS,NYK,22832
22833,Shot Chart Detail,21500546,136,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-225,223,1,0,20160108,SAS,NYK,22833
22834,Shot Chart Detail,21500546,166,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,9,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-5,1,0,20160108,SAS,NYK,22834
22835,Shot Chart Detail,21500546,368,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,237,1,1,20160108,SAS,NYK,22835
22836,Shot Chart Detail,21500546,390,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,247,1,0,20160108,SAS,NYK,22836
22837,Shot Chart Detail,21500546,392,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160108,SAS,NYK,22837
22838,Shot Chart Detail,21500546,477,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,24,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20160108,SAS,NYK,22838
22839,Shot Chart Detail,21500566,56,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,4,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,2,1,1,20160111,BKN,SAS,22839
22840,Shot Chart Detail,21500566,93,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,124,1,1,20160111,BKN,SAS,22840
22841,Shot Chart Detail,21500566,103,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,9,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,0,20160111,BKN,SAS,22841
22842,Shot Chart Detail,21500566,295,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,234,1,1,20160111,BKN,SAS,22842
22843,Shot Chart Detail,21500566,317,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,19,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,2,1,1,20160111,BKN,SAS,22843
22844,Shot Chart Detail,21500570,77,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,0,20160112,DET,SAS,22844
22845,Shot Chart Detail,21500570,105,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,183,1,1,20160112,DET,SAS,22845
22846,Shot Chart Detail,21500570,125,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,47,1,1,20160112,DET,SAS,22846
22848,Shot Chart Detail,21500570,153,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20160112,DET,SAS,22848
22849,Shot Chart Detail,21500570,238,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,3,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,0,20160112,DET,SAS,22849
22850,Shot Chart Detail,21500570,287,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,244,1,0,20160112,DET,SAS,22850
22851,Shot Chart Detail,21500570,356,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20160112,DET,SAS,22851
22852,Shot Chart Detail,21500570,366,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,252,1,1,20160112,DET,SAS,22852
22853,Shot Chart Detail,21500570,379,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,1,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0,20160112,DET,SAS,22853
22854,Shot Chart Detail,21500570,448,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,6,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,31,1,1,20160112,DET,SAS,22854
22855,Shot Chart Detail,21500570,511,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,175,1,0,20160112,DET,SAS,22855
22856,Shot Chart Detail,21500590,74,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,65,1,1,20160114,SAS,CLE,22856
22857,Shot Chart Detail,21500590,92,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,2,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,124,1,0,20160114,SAS,CLE,22857
22858,Shot Chart Detail,21500590,98,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20160114,SAS,CLE,22858
22859,Shot Chart Detail,21500590,106,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,193,1,0,20160114,SAS,CLE,22859
22860,Shot Chart Detail,21500590,131,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,32,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,36,1,1,20160114,SAS,CLE,22860
22861,Shot Chart Detail,21500590,233,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,41,1,0,20160114,SAS,CLE,22861
22862,Shot Chart Detail,21500590,306,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,247,1,0,20160114,SAS,CLE,22862
22863,Shot Chart Detail,21500590,314,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,16,1,0,20160114,SAS,CLE,22863
22864,Shot Chart Detail,21500590,405,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,164,1,0,20160114,SAS,CLE,22864
22865,Shot Chart Detail,21500590,411,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,139,1,0,20160114,SAS,CLE,22865
22866,Shot Chart Detail,21500590,460,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,34,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20160114,SAS,CLE,22866
22867,Shot Chart Detail,21500590,477,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,0,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20160114,SAS,CLE,22867
22868,Shot Chart Detail,21500612,110,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,0,20160117,SAS,DAL,22868
22869,Shot Chart Detail,21500612,129,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,14,1,1,20160117,SAS,DAL,22869
22870,Shot Chart Detail,21500612,132,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,247,1,0,20160117,SAS,DAL,22870
22871,Shot Chart Detail,21500612,242,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20160117,SAS,DAL,22871
22872,Shot Chart Detail,21500612,358,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,164,1,0,20160117,SAS,DAL,22872
22873,Shot Chart Detail,21500612,362,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,0,20160117,SAS,DAL,22873
22874,Shot Chart Detail,21500612,396,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,232,1,0,20160117,SAS,DAL,22874
22875,Shot Chart Detail,21500612,409,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,169,1,1,20160117,SAS,DAL,22875
22876,Shot Chart Detail,21500644,88,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-19,164,1,0,20160121,PHX,SAS,22876
22877,Shot Chart Detail,21500644,112,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20160121,PHX,SAS,22877
22878,Shot Chart Detail,21500653,96,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,2,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,232,1,1,20160122,LAL,SAS,22878
22879,Shot Chart Detail,21500653,102,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,16,1,0,20160122,LAL,SAS,22879
22880,Shot Chart Detail,21500653,120,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,3,1,1,20160122,LAL,SAS,22880
22881,Shot Chart Detail,21500653,139,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,75,1,1,20160122,LAL,SAS,22881
22882,Shot Chart Detail,21500653,166,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,8,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20160122,LAL,SAS,22882
22883,Shot Chart Detail,21500653,174,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,6,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,52,1,1,20160122,LAL,SAS,22883
22884,Shot Chart Detail,21500653,315,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,11,1,1,20160122,LAL,SAS,22884
22885,Shot Chart Detail,21500653,339,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,65,1,1,20160122,LAL,SAS,22885
22886,Shot Chart Detail,21500653,353,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,47,1,1,20160122,LAL,SAS,22886
22887,Shot Chart Detail,21500653,365,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,249,1,1,20160122,LAL,SAS,22887
22888,Shot Chart Detail,21500675,75,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,0,20160125,GSW,SAS,22888
22889,Shot Chart Detail,21500675,94,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,2,7,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,47,1,0,20160125,GSW,SAS,22889
22890,Shot Chart Detail,21500675,235,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20160125,GSW,SAS,22890
22891,Shot Chart Detail,21500675,239,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,219,1,0,20160125,GSW,SAS,22891
22892,Shot Chart Detail,21500675,261,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,242,1,0,20160125,GSW,SAS,22892
22893,Shot Chart Detail,21500675,352,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,175,1,0,20160125,GSW,SAS,22893
