,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
5610,Shot Chart Detail,21500913,322,203906,Devyn Marble,1610612753,Orlando Magic,3,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20160304,ORL,PHX,5610
5611,Shot Chart Detail,21500913,361,203906,Devyn Marble,1610612753,Orlando Magic,3,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,160,1,0,20160304,ORL,PHX,5611
5612,Shot Chart Detail,21500913,580,203906,Devyn Marble,1610612753,Orlando Magic,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,200,1,0,20160304,ORL,PHX,5612
5613,Shot Chart Detail,21500949,505,203906,Devyn Marble,1610612753,Orlando Magic,4,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20160308,LAL,ORL,5613
5614,Shot Chart Detail,21500982,148,203906,Devyn Marble,1610612753,Orlando Magic,2,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-217,7,1,0,20160312,POR,ORL,5614
5615,Shot Chart Detail,21500982,326,203906,Devyn Marble,1610612753,Orlando Magic,3,0,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,61,1,0,20160312,POR,ORL,5615
5616,Shot Chart Detail,21500982,408,203906,Devyn Marble,1610612753,Orlando Magic,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,232,1,0,20160312,POR,ORL,5616
5617,Shot Chart Detail,21500982,422,203906,Devyn Marble,1610612753,Orlando Magic,4,5,5,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,65,1,1,20160312,POR,ORL,5617
5618,Shot Chart Detail,21500982,446,203906,Devyn Marble,1610612753,Orlando Magic,4,2,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,97,1,0,20160312,POR,ORL,5618
5619,Shot Chart Detail,21500982,456,203906,Devyn Marble,1610612753,Orlando Magic,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,134,1,0,20160312,POR,ORL,5619
5620,Shot Chart Detail,21501004,360,203906,Devyn Marble,1610612753,Orlando Magic,3,2,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20160316,CHA,ORL,5620
5621,Shot Chart Detail,21501004,374,203906,Devyn Marble,1610612753,Orlando Magic,3,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-129,159,1,0,20160316,CHA,ORL,5621
5622,Shot Chart Detail,21501004,410,203906,Devyn Marble,1610612753,Orlando Magic,4,10,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,11,1,1,20160316,CHA,ORL,5622
5623,Shot Chart Detail,21501004,421,203906,Devyn Marble,1610612753,Orlando Magic,4,9,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,16,1,1,20160316,CHA,ORL,5623
5624,Shot Chart Detail,21501004,496,203906,Devyn Marble,1610612753,Orlando Magic,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,46,1,1,20160316,CHA,ORL,5624
5625,Shot Chart Detail,21501020,239,203906,Devyn Marble,1610612753,Orlando Magic,2,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,249,1,0,20160318,ORL,CLE,5625
5626,Shot Chart Detail,21501038,204,203906,Devyn Marble,1610612753,Orlando Magic,2,6,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20160320,TOR,ORL,5626
5627,Shot Chart Detail,21501038,224,203906,Devyn Marble,1610612753,Orlando Magic,2,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20160320,TOR,ORL,5627
5628,Shot Chart Detail,21501046,148,203906,Devyn Marble,1610612753,Orlando Magic,2,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,0,20160321,BOS,ORL,5628
5629,Shot Chart Detail,21501046,214,203906,Devyn Marble,1610612753,Orlando Magic,2,5,23,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,0,20160321,BOS,ORL,5629
5630,Shot Chart Detail,21501058,503,203906,Devyn Marble,1610612753,Orlando Magic,4,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,159,1,0,20160323,DET,ORL,5630
5631,Shot Chart Detail,21501058,505,203906,Devyn Marble,1610612753,Orlando Magic,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,223,1,0,20160323,DET,ORL,5631
5632,Shot Chart Detail,21501075,132,203906,Devyn Marble,1610612753,Orlando Magic,2,11,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20160325,MIA,ORL,5632
5633,Shot Chart Detail,21501083,68,203906,Devyn Marble,1610612753,Orlando Magic,1,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,161,115,1,1,20160326,ORL,CHI,5633
5634,Shot Chart Detail,21501083,102,203906,Devyn Marble,1610612753,Orlando Magic,1,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,198,1,1,20160326,ORL,CHI,5634
5635,Shot Chart Detail,21501083,120,203906,Devyn Marble,1610612753,Orlando Magic,2,10,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,75,1,0,20160326,ORL,CHI,5635
5636,Shot Chart Detail,21501083,402,203906,Devyn Marble,1610612753,Orlando Magic,4,6,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,63,129,1,0,20160326,ORL,CHI,5636
5637,Shot Chart Detail,21501083,418,203906,Devyn Marble,1610612753,Orlando Magic,4,5,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20160326,ORL,CHI,5637
5638,Shot Chart Detail,21501083,426,203906,Devyn Marble,1610612753,Orlando Magic,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,139,1,0,20160326,ORL,CHI,5638
5639,Shot Chart Detail,21501108,512,203906,Devyn Marble,1610612753,Orlando Magic,4,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,154,1,0,20160329,ORL,BKN,5639
5640,Shot Chart Detail,21501108,514,203906,Devyn Marble,1610612753,Orlando Magic,4,5,40,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,38,1,1,20160329,ORL,BKN,5640
5641,Shot Chart Detail,21501108,517,203906,Devyn Marble,1610612753,Orlando Magic,4,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-132,160,1,1,20160329,ORL,BKN,5641
5642,Shot Chart Detail,21501179,147,203906,Devyn Marble,1610612753,Orlando Magic,2,9,26,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,37,144,1,0,20160408,ORL,MIA,5642
5643,Shot Chart Detail,21501200,129,203906,Devyn Marble,1610612753,Orlando Magic,2,9,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20160410,MIA,ORL,5643
5644,Shot Chart Detail,21501200,189,203906,Devyn Marble,1610612753,Orlando Magic,2,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-45,146,1,0,20160410,MIA,ORL,5644
5645,Shot Chart Detail,21501200,388,203906,Devyn Marble,1610612753,Orlando Magic,4,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,110,1,1,20160410,MIA,ORL,5645
5646,Shot Chart Detail,21501200,446,203906,Devyn Marble,1610612753,Orlando Magic,4,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,164,1,0,20160410,MIA,ORL,5646
5647,Shot Chart Detail,21501200,461,203906,Devyn Marble,1610612753,Orlando Magic,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,0,20160410,MIA,ORL,5647
5648,Shot Chart Detail,21501200,478,203906,Devyn Marble,1610612753,Orlando Magic,4,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,173,100,1,0,20160410,MIA,ORL,5648
5649,Shot Chart Detail,21501204,115,203906,Devyn Marble,1610612753,Orlando Magic,1,0,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20160411,ORL,MIL,5649
5650,Shot Chart Detail,21501204,152,203906,Devyn Marble,1610612753,Orlando Magic,2,8,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20160411,ORL,MIL,5650
5651,Shot Chart Detail,21501204,230,203906,Devyn Marble,1610612753,Orlando Magic,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,120,1,1,20160411,ORL,MIL,5651
5652,Shot Chart Detail,21501204,234,203906,Devyn Marble,1610612753,Orlando Magic,2,0,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,85,1,0,20160411,ORL,MIL,5652
5653,Shot Chart Detail,21501204,349,203906,Devyn Marble,1610612753,Orlando Magic,3,1,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20160411,ORL,MIL,5653
5654,Shot Chart Detail,21501204,368,203906,Devyn Marble,1610612753,Orlando Magic,4,10,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0,20160411,ORL,MIL,5654
5655,Shot Chart Detail,21501204,376,203906,Devyn Marble,1610612753,Orlando Magic,4,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,110,1,0,20160411,ORL,MIL,5655
5656,Shot Chart Detail,21501204,406,203906,Devyn Marble,1610612753,Orlando Magic,4,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,33,1,0,20160411,ORL,MIL,5656
5657,Shot Chart Detail,21501219,74,203906,Devyn Marble,1610612753,Orlando Magic,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,174,1,0,20160413,CHA,ORL,5657
5658,Shot Chart Detail,21501219,91,203906,Devyn Marble,1610612753,Orlando Magic,1,1,16,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-84,77,1,0,20160413,CHA,ORL,5658
5659,Shot Chart Detail,21501219,388,203906,Devyn Marble,1610612753,Orlando Magic,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,232,1,0,20160413,CHA,ORL,5659
5660,Shot Chart Detail,21501219,443,203906,Devyn Marble,1610612753,Orlando Magic,4,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20160413,CHA,ORL,5660
5661,Shot Chart Detail,21501219,484,203906,Devyn Marble,1610612753,Orlando Magic,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,13,1,0,20160413,CHA,ORL,5661
5662,Shot Chart Detail,21501219,487,203906,Devyn Marble,1610612753,Orlando Magic,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,41,1,0,20160413,CHA,ORL,5662
