,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
189762,Shot Chart Detail,21501043,282,201980,Danny Green,1610612759,San Antonio Spurs,3,10,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-4,1,0,20160321,CHA,SAS,189762
189763,Shot Chart Detail,21501043,456,201980,Danny Green,1610612759,San Antonio Spurs,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,100,1,0,20160321,CHA,SAS,189763
189764,Shot Chart Detail,21501043,486,201980,Danny Green,1610612759,San Antonio Spurs,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,228,1,0,20160321,CHA,SAS,189764
189765,Shot Chart Detail,21501043,517,201980,Danny Green,1610612759,San Antonio Spurs,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,0,20160321,CHA,SAS,189765
189766,Shot Chart Detail,21501063,232,201980,Danny Green,1610612759,San Antonio Spurs,2,0,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20160323,SAS,MIA,189766
189767,Shot Chart Detail,21501063,252,201980,Danny Green,1610612759,San Antonio Spurs,3,10,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,23,1,0,20160323,SAS,MIA,189767
189768,Shot Chart Detail,21501063,258,201980,Danny Green,1610612759,San Antonio Spurs,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,85,1,1,20160323,SAS,MIA,189768
189769,Shot Chart Detail,21501063,270,201980,Danny Green,1610612759,San Antonio Spurs,3,8,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,0,20160323,SAS,MIA,189769
189770,Shot Chart Detail,21501063,304,201980,Danny Green,1610612759,San Antonio Spurs,3,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,208,1,1,20160323,SAS,MIA,189770
189771,Shot Chart Detail,21501063,327,201980,Danny Green,1610612759,San Antonio Spurs,3,3,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,223,1,1,20160323,SAS,MIA,189771
189772,Shot Chart Detail,21501088,8,201980,Danny Green,1610612759,San Antonio Spurs,1,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,208,1,0,20160326,OKC,SAS,189772
189773,Shot Chart Detail,21501088,33,201980,Danny Green,1610612759,San Antonio Spurs,1,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20160326,OKC,SAS,189773
189774,Shot Chart Detail,21501088,190,201980,Danny Green,1610612759,San Antonio Spurs,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,151,1,0,20160326,OKC,SAS,189774
189775,Shot Chart Detail,21501088,229,201980,Danny Green,1610612759,San Antonio Spurs,2,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,146,1,0,20160326,OKC,SAS,189775
189777,Shot Chart Detail,21501088,288,201980,Danny Green,1610612759,San Antonio Spurs,3,7,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20160326,OKC,SAS,189777
189778,Shot Chart Detail,21501100,21,201980,Danny Green,1610612759,San Antonio Spurs,1,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20160328,MEM,SAS,189778
189779,Shot Chart Detail,21501100,35,201980,Danny Green,1610612759,San Antonio Spurs,1,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,219,1,0,20160328,MEM,SAS,189779
189780,Shot Chart Detail,21501100,199,201980,Danny Green,1610612759,San Antonio Spurs,2,4,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20160328,MEM,SAS,189780
189781,Shot Chart Detail,21501100,215,201980,Danny Green,1610612759,San Antonio Spurs,2,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,193,1,0,20160328,MEM,SAS,189781
189782,Shot Chart Detail,21501100,246,201980,Danny Green,1610612759,San Antonio Spurs,3,11,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,21,1,0,20160328,MEM,SAS,189782
189783,Shot Chart Detail,21501100,372,201980,Danny Green,1610612759,San Antonio Spurs,3,0,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160328,MEM,SAS,189783
189784,Shot Chart Detail,21501100,419,201980,Danny Green,1610612759,San Antonio Spurs,4,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,205,1,0,20160328,MEM,SAS,189784
189785,Shot Chart Detail,21501118,10,201980,Danny Green,1610612759,San Antonio Spurs,1,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,149,1,1,20160330,SAS,NOP,189785
189786,Shot Chart Detail,21501118,15,201980,Danny Green,1610612759,San Antonio Spurs,1,10,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,198,1,0,20160330,SAS,NOP,189786
189787,Shot Chart Detail,21501118,42,201980,Danny Green,1610612759,San Antonio Spurs,1,6,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20160330,SAS,NOP,189787
189788,Shot Chart Detail,21501118,49,201980,Danny Green,1610612759,San Antonio Spurs,1,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,210,1,1,20160330,SAS,NOP,189788
189789,Shot Chart Detail,21501118,256,201980,Danny Green,1610612759,San Antonio Spurs,3,9,53,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,26,1,0,20160330,SAS,NOP,189789
189790,Shot Chart Detail,21501118,259,201980,Danny Green,1610612759,San Antonio Spurs,3,9,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20160330,SAS,NOP,189790
189791,Shot Chart Detail,21501118,262,201980,Danny Green,1610612759,San Antonio Spurs,3,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,159,1,1,20160330,SAS,NOP,189791
189792,Shot Chart Detail,21501118,268,201980,Danny Green,1610612759,San Antonio Spurs,3,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,120,1,0,20160330,SAS,NOP,189792
189793,Shot Chart Detail,21501118,277,201980,Danny Green,1610612759,San Antonio Spurs,3,7,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,175,1,1,20160330,SAS,NOP,189793
189794,Shot Chart Detail,21501140,49,201980,Danny Green,1610612759,San Antonio Spurs,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,0,20160402,SAS,TOR,189794
189795,Shot Chart Detail,21501140,104,201980,Danny Green,1610612759,San Antonio Spurs,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,136,1,1,20160402,SAS,TOR,189795
189796,Shot Chart Detail,21501140,263,201980,Danny Green,1610612759,San Antonio Spurs,3,7,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-1,1,0,20160402,SAS,TOR,189796
189797,Shot Chart Detail,21501140,280,201980,Danny Green,1610612759,San Antonio Spurs,3,5,56,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20160402,SAS,TOR,189797
189798,Shot Chart Detail,21501140,281,201980,Danny Green,1610612759,San Antonio Spurs,3,5,54,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20160402,SAS,TOR,189798
189799,Shot Chart Detail,21501140,316,201980,Danny Green,1610612759,San Antonio Spurs,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,208,1,0,20160402,SAS,TOR,189799
189800,Shot Chart Detail,21501140,325,201980,Danny Green,1610612759,San Antonio Spurs,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,242,1,0,20160402,SAS,TOR,189800
189801,Shot Chart Detail,21501161,13,201980,Danny Green,1610612759,San Antonio Spurs,1,9,10,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-31,1,0,20160405,UTA,SAS,189801
189802,Shot Chart Detail,21501161,126,201980,Danny Green,1610612759,San Antonio Spurs,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,0,20160405,UTA,SAS,189802
189803,Shot Chart Detail,21501161,134,201980,Danny Green,1610612759,San Antonio Spurs,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,198,1,0,20160405,UTA,SAS,189803
189804,Shot Chart Detail,21501161,362,201980,Danny Green,1610612759,San Antonio Spurs,4,11,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20160405,UTA,SAS,189804
189805,Shot Chart Detail,21501177,9,201980,Danny Green,1610612759,San Antonio Spurs,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,210,1,0,20160407,GSW,SAS,189805
189806,Shot Chart Detail,21501177,61,201980,Danny Green,1610612759,San Antonio Spurs,1,3,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,205,1,1,20160407,GSW,SAS,189806
189807,Shot Chart Detail,21501177,99,201980,Danny Green,1610612759,San Antonio Spurs,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,27,272,1,0,20160407,GSW,SAS,189807
189808,Shot Chart Detail,21501177,207,201980,Danny Green,1610612759,San Antonio Spurs,2,1,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,242,1,1,20160407,GSW,SAS,189808
189809,Shot Chart Detail,21501177,215,201980,Danny Green,1610612759,San Antonio Spurs,2,1,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,242,1,1,20160407,GSW,SAS,189809
189810,Shot Chart Detail,21501177,263,201980,Danny Green,1610612759,San Antonio Spurs,3,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,203,1,0,20160407,GSW,SAS,189810
189811,Shot Chart Detail,21501177,266,201980,Danny Green,1610612759,San Antonio Spurs,3,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20160407,GSW,SAS,189811
189812,Shot Chart Detail,21501201,29,201980,Danny Green,1610612759,San Antonio Spurs,1,8,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-11,1,0,20160410,SAS,GSW,189812
189813,Shot Chart Detail,21501201,38,201980,Danny Green,1610612759,San Antonio Spurs,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-21,1,0,20160410,SAS,GSW,189813
189814,Shot Chart Detail,21501201,204,201980,Danny Green,1610612759,San Antonio Spurs,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,195,1,0,20160410,SAS,GSW,189814
189815,Shot Chart Detail,21501201,291,201980,Danny Green,1610612759,San Antonio Spurs,3,10,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20160410,SAS,GSW,189815
189816,Shot Chart Detail,21501201,295,201980,Danny Green,1610612759,San Antonio Spurs,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-6,1,0,20160410,SAS,GSW,189816
189817,Shot Chart Detail,21501201,316,201980,Danny Green,1610612759,San Antonio Spurs,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,190,1,0,20160410,SAS,GSW,189817
189818,Shot Chart Detail,21501201,529,201980,Danny Green,1610612759,San Antonio Spurs,4,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,203,1,0,20160410,SAS,GSW,189818
189819,Shot Chart Detail,21501215,21,201980,Danny Green,1610612759,San Antonio Spurs,1,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,1,20160412,SAS,OKC,189819
189820,Shot Chart Detail,21501215,40,201980,Danny Green,1610612759,San Antonio Spurs,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,149,1,0,20160412,SAS,OKC,189820
189821,Shot Chart Detail,21501215,250,201980,Danny Green,1610612759,San Antonio Spurs,3,10,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20160412,SAS,OKC,189821
189822,Shot Chart Detail,21501215,442,201980,Danny Green,1610612759,San Antonio Spurs,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,203,1,0,20160412,SAS,OKC,189822
189823,Shot Chart Detail,21501223,5,201980,Danny Green,1610612759,San Antonio Spurs,1,11,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160413,DAL,SAS,189823
189824,Shot Chart Detail,21501223,10,201980,Danny Green,1610612759,San Antonio Spurs,1,10,34,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,153,159,1,0,20160413,DAL,SAS,189824
189825,Shot Chart Detail,21501223,25,201980,Danny Green,1610612759,San Antonio Spurs,1,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,200,1,1,20160413,DAL,SAS,189825
189826,Shot Chart Detail,21501223,27,201980,Danny Green,1610612759,San Antonio Spurs,1,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,223,1,0,20160413,DAL,SAS,189826
189827,Shot Chart Detail,21501223,40,201980,Danny Green,1610612759,San Antonio Spurs,1,6,2,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160413,DAL,SAS,189827
189828,Shot Chart Detail,21501223,134,201980,Danny Green,1610612759,San Antonio Spurs,2,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,3,1,0,20160413,DAL,SAS,189828
189829,Shot Chart Detail,21501223,156,201980,Danny Green,1610612759,San Antonio Spurs,2,7,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,30,120,1,0,20160413,DAL,SAS,189829
189830,Shot Chart Detail,21501223,240,201980,Danny Green,1610612759,San Antonio Spurs,3,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,149,1,0,20160413,DAL,SAS,189830
189831,Shot Chart Detail,21501223,268,201980,Danny Green,1610612759,San Antonio Spurs,3,7,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20160413,DAL,SAS,189831
189832,Shot Chart Detail,21501223,427,201980,Danny Green,1610612759,San Antonio Spurs,4,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,262,1,1,20160413,DAL,SAS,189832
189833,Shot Chart Detail,21501223,456,201980,Danny Green,1610612759,San Antonio Spurs,4,3,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,16,1,0,20160413,DAL,SAS,189833
