,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
182552,Shot Chart Detail,21500114,149,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,18,1,1,20151111,ORL,LAL,182552
182553,Shot Chart Detail,21500114,401,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,223,1,1,20151111,ORL,LAL,182553
182554,Shot Chart Detail,21500114,408,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,159,1,0,20151111,ORL,LAL,182554
182555,Shot Chart Detail,21500157,159,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,10,14,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,13,1,1,20151116,PHX,LAL,182555
182556,Shot Chart Detail,21500157,412,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,10,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,31,1,1,20151116,PHX,LAL,182556
182557,Shot Chart Detail,21500157,424,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,8,28,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,18,1,1,20151116,PHX,LAL,182557
182558,Shot Chart Detail,21500157,503,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,229,1,0,20151116,PHX,LAL,182558
182559,Shot Chart Detail,21500214,376,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,11,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,115,1,1,20151124,GSW,LAL,182559
182560,Shot Chart Detail,21500214,421,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,5,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,229,1,1,20151124,GSW,LAL,182560
182561,Shot Chart Detail,21500214,428,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,242,1,0,20151124,GSW,LAL,182561
182562,Shot Chart Detail,21500214,464,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20151124,GSW,LAL,182562
182563,Shot Chart Detail,21500214,466,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,1,41,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,26,1,1,20151124,GSW,LAL,182563
182564,Shot Chart Detail,21500301,478,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,26,1,0,20151206,DET,LAL,182564
182565,Shot Chart Detail,21500301,493,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,6,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20151206,DET,LAL,182565
182566,Shot Chart Detail,21500301,517,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,4,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20151206,DET,LAL,182566
182567,Shot Chart Detail,21500301,525,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,209,170,1,1,20151206,DET,LAL,182567
182568,Shot Chart Detail,21500301,561,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,0,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,3,1,0,20151206,DET,LAL,182568
182569,Shot Chart Detail,21500308,98,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,1,2,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,7,1,0,20151207,TOR,LAL,182569
182570,Shot Chart Detail,21500308,150,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,9,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,43,1,0,20151207,TOR,LAL,182570
182571,Shot Chart Detail,21500325,423,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,164,1,1,20151209,MIN,LAL,182571
182572,Shot Chart Detail,21500342,119,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,9,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20151211,SAS,LAL,182572
182573,Shot Chart Detail,21500342,127,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,8,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,1,20151211,SAS,LAL,182573
182574,Shot Chart Detail,21500342,359,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,3,0,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,169,1,0,20151211,SAS,LAL,182574
182575,Shot Chart Detail,21500342,384,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,174,1,0,20151211,SAS,LAL,182575
182576,Shot Chart Detail,21500349,402,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,3,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,212,1,0,20151212,HOU,LAL,182576
182577,Shot Chart Detail,21500370,527,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,139,1,0,20151215,LAL,MIL,182577
182578,Shot Chart Detail,21500398,447,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,6,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,82,1,0,20151219,OKC,LAL,182578
182579,Shot Chart Detail,21500398,477,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20151219,OKC,LAL,182579
182580,Shot Chart Detail,21500398,493,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,1,27,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-110,61,1,1,20151219,OKC,LAL,182580
182581,Shot Chart Detail,21500398,495,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-156,124,1,0,20151219,OKC,LAL,182581
182582,Shot Chart Detail,21500435,484,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,129,1,0,20151223,LAL,OKC,182582
182583,Shot Chart Detail,21500440,411,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,2,1,0,20151225,LAL,LAC,182583
182584,Shot Chart Detail,21500440,414,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,8,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,41,1,1,20151225,LAL,LAC,182584
182585,Shot Chart Detail,21500440,433,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,106,1,1,20151225,LAL,LAC,182585
182586,Shot Chart Detail,21500440,439,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,5,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-5,1,1,20151225,LAL,LAC,182586
182587,Shot Chart Detail,21500455,458,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,3,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,0,20151227,MEM,LAL,182587
182588,Shot Chart Detail,21500455,480,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,2,33,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,33,1,0,20151227,MEM,LAL,182588
182589,Shot Chart Detail,21500510,393,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,10,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,70,1,1,20160103,LAL,PHX,182589
182590,Shot Chart Detail,21500510,411,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,252,1,0,20160103,LAL,PHX,182590
182591,Shot Chart Detail,21500510,432,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,247,1,0,20160103,LAL,PHX,182591
182592,Shot Chart Detail,21500524,144,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,11,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,-10,1,1,20160105,LAL,GSW,182592
182593,Shot Chart Detail,21500524,162,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,9,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,77,1,0,20160105,LAL,GSW,182593
182594,Shot Chart Detail,21500524,186,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,1,20160105,LAL,GSW,182594
182595,Shot Chart Detail,21500524,459,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,8,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,7,1,0,20160105,LAL,GSW,182595
182596,Shot Chart Detail,21500524,530,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20160105,LAL,GSW,182596
182597,Shot Chart Detail,21500524,534,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,1,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20160105,LAL,GSW,182597
182598,Shot Chart Detail,21500524,537,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,1,0,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,43,1,1,20160105,LAL,GSW,182598
182599,Shot Chart Detail,21500524,542,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,0,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,36,1,0,20160105,LAL,GSW,182599
182600,Shot Chart Detail,21500549,174,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,7,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20160108,LAL,OKC,182600
182601,Shot Chart Detail,21500549,413,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,9,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,2,1,0,20160108,LAL,OKC,182601
182602,Shot Chart Detail,21500565,141,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,159,1,0,20160110,LAL,UTA,182602
182603,Shot Chart Detail,21500565,357,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,213,1,0,20160110,LAL,UTA,182603
182604,Shot Chart Detail,21500565,394,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,9,27,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20160110,LAL,UTA,182604
182605,Shot Chart Detail,21500608,411,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,8,26,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-19,149,1,0,20160116,UTA,LAL,182605
182606,Shot Chart Detail,21500608,465,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20160116,UTA,LAL,182606
182607,Shot Chart Detail,21500608,470,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,200,1,0,20160116,UTA,LAL,182607
182608,Shot Chart Detail,21500608,495,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,0,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,68,129,1,0,20160116,UTA,LAL,182608
182609,Shot Chart Detail,21500614,452,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,4,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,62,1,0,20160117,LAL,HOU,182609
182610,Shot Chart Detail,21500614,471,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,0,20160117,LAL,HOU,182610
182611,Shot Chart Detail,21500662,468,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,2,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20160123,POR,LAL,182611
182612,Shot Chart Detail,21500662,480,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,1,34,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,7,1,0,20160123,POR,LAL,182612
182613,Shot Chart Detail,21500697,454,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,4,54,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,28,1,0,20160128,LAL,CHI,182613
182615,Shot Chart Detail,21500720,497,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-151,92,1,0,20160131,LAL,CHA,182615
182616,Shot Chart Detail,21500720,540,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,237,1,1,20160131,LAL,CHA,182616
182617,Shot Chart Detail,21500720,543,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-56,239,1,0,20160131,LAL,CHA,182617
182618,Shot Chart Detail,21500837,484,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,126,1,1,20160222,MIL,LAL,182618
182619,Shot Chart Detail,21500837,533,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,2,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,16,1,0,20160222,MIL,LAL,182619
182620,Shot Chart Detail,21500868,463,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,4,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,13,1,1,20160226,LAL,MEM,182620
182621,Shot Chart Detail,21500868,474,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,3,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,41,1,0,20160226,LAL,MEM,182621
182622,Shot Chart Detail,21500868,512,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,228,1,1,20160226,LAL,MEM,182622
182623,Shot Chart Detail,21500896,307,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,3,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,208,1,0,20160301,LAL,BKN,182623
182624,Shot Chart Detail,21500896,359,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,3,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,51,1,0,20160301,LAL,BKN,182624
182625,Shot Chart Detail,21500896,389,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,9,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,21,1,1,20160301,LAL,BKN,182625
182626,Shot Chart Detail,21500906,132,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,11,43,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,46,1,1,20160302,DEN,LAL,182626
182627,Shot Chart Detail,21500906,149,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,10,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,121,1,1,20160302,DEN,LAL,182627
182628,Shot Chart Detail,21500906,170,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,193,1,1,20160302,DEN,LAL,182628
182629,Shot Chart Detail,21500906,469,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,134,1,0,20160302,DEN,LAL,182629
182630,Shot Chart Detail,21500921,117,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,10,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20160304,LAL,ATL,182630
182631,Shot Chart Detail,21500921,129,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,218,1,0,20160304,LAL,ATL,182631
182632,Shot Chart Detail,21500921,133,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-6,1,1,20160304,LAL,ATL,182632
182633,Shot Chart Detail,21500921,153,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,242,1,0,20160304,LAL,ATL,182633
182634,Shot Chart Detail,21500921,184,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-42,237,1,1,20160304,LAL,ATL,182634
182635,Shot Chart Detail,21500921,230,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,0,20160304,LAL,ATL,182635
182636,Shot Chart Detail,21500921,233,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,2,0,11,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,7,1,0,20160304,LAL,ATL,182636
182637,Shot Chart Detail,21500921,343,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,3,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,146,1,0,20160304,LAL,ATL,182637
182638,Shot Chart Detail,21500921,431,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,232,1,0,20160304,LAL,ATL,182638
182639,Shot Chart Detail,21500921,521,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,0,20160304,LAL,ATL,182639
182640,Shot Chart Detail,21500921,524,1626273,Marcelo Huertas,1610612747,Los Angeles Lakers,4,0,15,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,21,1,1,20160304,LAL,ATL,182640
