,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
189124,Shot Chart Detail,21500690,11,203798,PJ Hairston,1610612766,Charlotte Hornets,1,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,150,136,1,0,20160127,UTA,CHA,189124
189125,Shot Chart Detail,21500690,19,203798,PJ Hairston,1610612766,Charlotte Hornets,1,10,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20160127,UTA,CHA,189125
189126,Shot Chart Detail,21500690,45,203798,PJ Hairston,1610612766,Charlotte Hornets,1,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,239,1,0,20160127,UTA,CHA,189126
189127,Shot Chart Detail,21500690,254,203798,PJ Hairston,1610612766,Charlotte Hornets,3,8,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,2,1,0,20160127,UTA,CHA,189127
189128,Shot Chart Detail,21500690,286,203798,PJ Hairston,1610612766,Charlotte Hornets,3,5,47,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160127,UTA,CHA,189128
189129,Shot Chart Detail,21500705,61,203798,PJ Hairston,1610612766,Charlotte Hornets,1,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-173,131,1,0,20160129,POR,CHA,189129
189130,Shot Chart Detail,21500705,328,203798,PJ Hairston,1610612766,Charlotte Hornets,3,2,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,70,1,0,20160129,POR,CHA,189130
189131,Shot Chart Detail,21500720,112,203798,PJ Hairston,1610612766,Charlotte Hornets,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,100,1,0,20160131,LAL,CHA,189131
189132,Shot Chart Detail,21500720,155,203798,PJ Hairston,1610612766,Charlotte Hornets,2,8,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,13,1,1,20160131,LAL,CHA,189132
189133,Shot Chart Detail,21500720,175,203798,PJ Hairston,1610612766,Charlotte Hornets,2,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,124,1,1,20160131,LAL,CHA,189133
189134,Shot Chart Detail,21500720,422,203798,PJ Hairston,1610612766,Charlotte Hornets,4,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,141,262,1,0,20160131,LAL,CHA,189134
189135,Shot Chart Detail,21500720,450,203798,PJ Hairston,1610612766,Charlotte Hornets,4,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20160131,LAL,CHA,189135
189136,Shot Chart Detail,21500720,454,203798,PJ Hairston,1610612766,Charlotte Hornets,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,1,20160131,LAL,CHA,189136
189137,Shot Chart Detail,21500720,472,203798,PJ Hairston,1610612766,Charlotte Hornets,4,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,208,1,0,20160131,LAL,CHA,189137
189138,Shot Chart Detail,21500720,514,203798,PJ Hairston,1610612766,Charlotte Hornets,4,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,33,1,0,20160131,LAL,CHA,189138
189139,Shot Chart Detail,21500735,146,203798,PJ Hairston,1610612766,Charlotte Hornets,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,242,1,0,20160203,CHA,CLE,189139
189140,Shot Chart Detail,21500735,175,203798,PJ Hairston,1610612766,Charlotte Hornets,2,6,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-245,75,1,1,20160203,CHA,CLE,189140
189141,Shot Chart Detail,21500735,178,203798,PJ Hairston,1610612766,Charlotte Hornets,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-238,101,1,0,20160203,CHA,CLE,189141
189142,Shot Chart Detail,21500751,187,203798,PJ Hairston,1610612766,Charlotte Hornets,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,31,1,0,20160205,CHA,MIA,189142
189143,Shot Chart Detail,21500810,266,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,149,1,0,20160219,MEM,MIN,189143
189144,Shot Chart Detail,21500810,285,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20160219,MEM,MIN,189144
189145,Shot Chart Detail,21500810,306,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,6,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-15,1,0,20160219,MEM,MIN,189145
189146,Shot Chart Detail,21500829,27,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,203,1,0,20160221,TOR,MEM,189146
189147,Shot Chart Detail,21500829,44,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,6,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,43,1,1,20160221,TOR,MEM,189147
189148,Shot Chart Detail,21500829,55,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,242,1,0,20160221,TOR,MEM,189148
189149,Shot Chart Detail,21500829,323,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,8,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,58,180,1,0,20160221,TOR,MEM,189149
189150,Shot Chart Detail,21500829,354,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,5,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,36,1,0,20160221,TOR,MEM,189150
189151,Shot Chart Detail,21500851,32,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,8,35,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-16,1,1,20160224,MEM,LAL,189151
189152,Shot Chart Detail,21500851,55,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,6,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,159,1,0,20160224,MEM,LAL,189152
189153,Shot Chart Detail,21500851,237,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,129,1,1,20160224,MEM,LAL,189153
189154,Shot Chart Detail,21500851,242,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,2,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,0,20160224,MEM,LAL,189154
189155,Shot Chart Detail,21500851,292,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,175,1,1,20160224,MEM,LAL,189155
189156,Shot Chart Detail,21500851,299,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,9,18,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160224,MEM,LAL,189156
189157,Shot Chart Detail,21500851,322,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,164,1,0,20160224,MEM,LAL,189157
189158,Shot Chart Detail,21500851,330,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,154,1,1,20160224,MEM,LAL,189158
189159,Shot Chart Detail,21500851,350,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,3,56,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,-1,1,0,20160224,MEM,LAL,189159
189160,Shot Chart Detail,21500868,15,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,218,1,0,20160226,LAL,MEM,189160
189161,Shot Chart Detail,21500868,31,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20160226,LAL,MEM,189161
189162,Shot Chart Detail,21500868,44,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,6,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160226,LAL,MEM,189162
189163,Shot Chart Detail,21500868,88,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-10,1,0,20160226,LAL,MEM,189163
189164,Shot Chart Detail,21500868,197,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,149,1,1,20160226,LAL,MEM,189164
189165,Shot Chart Detail,21500868,219,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-55,239,1,1,20160226,LAL,MEM,189165
189166,Shot Chart Detail,21500868,241,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,11,8,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20160226,LAL,MEM,189166
189167,Shot Chart Detail,21500868,245,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,156,1,1,20160226,LAL,MEM,189167
189168,Shot Chart Detail,21500868,283,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,252,1,0,20160226,LAL,MEM,189168
189169,Shot Chart Detail,21500868,456,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-104,95,1,0,20160226,LAL,MEM,189169
189170,Shot Chart Detail,21500868,464,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,218,1,1,20160226,LAL,MEM,189170
189171,Shot Chart Detail,21500868,488,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,244,1,0,20160226,LAL,MEM,189171
189172,Shot Chart Detail,21500868,509,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,242,1,1,20160226,LAL,MEM,189172
189173,Shot Chart Detail,21500875,25,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,3,1,0,20160227,PHX,MEM,189173
189174,Shot Chart Detail,21500875,302,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,257,1,1,20160227,PHX,MEM,189174
189175,Shot Chart Detail,21500875,313,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,159,1,0,20160227,PHX,MEM,189175
189176,Shot Chart Detail,21500875,322,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,86,259,1,0,20160227,PHX,MEM,189176
189177,Shot Chart Detail,21500875,339,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,2,1,0,20160227,PHX,MEM,189177
189178,Shot Chart Detail,21500888,10,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,218,1,0,20160229,DEN,MEM,189178
189179,Shot Chart Detail,21500888,16,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,9,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20160229,DEN,MEM,189179
189180,Shot Chart Detail,21500888,60,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20160229,DEN,MEM,189180
189181,Shot Chart Detail,21500888,226,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,31,1,1,20160229,DEN,MEM,189181
189182,Shot Chart Detail,21500888,283,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,178,1,1,20160229,DEN,MEM,189182
189183,Shot Chart Detail,21500888,297,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,183,1,1,20160229,DEN,MEM,189183
189184,Shot Chart Detail,21500888,323,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20160229,DEN,MEM,189184
189185,Shot Chart Detail,21500888,325,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,7,1,0,20160229,DEN,MEM,189185
189186,Shot Chart Detail,21500888,331,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,35,252,1,0,20160229,DEN,MEM,189186
189187,Shot Chart Detail,21500888,459,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,3,21,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,21,1,0,20160229,DEN,MEM,189187
189188,Shot Chart Detail,21500902,2,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,1,20160302,MEM,SAC,189188
189189,Shot Chart Detail,21500902,14,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,247,1,0,20160302,MEM,SAC,189189
189190,Shot Chart Detail,21500902,75,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,5,35,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160302,MEM,SAC,189190
189191,Shot Chart Detail,21500902,284,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,0,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,38,1,0,20160302,MEM,SAC,189191
189192,Shot Chart Detail,21500902,287,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,0,31,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160302,MEM,SAC,189192
189193,Shot Chart Detail,21500902,331,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,8,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,165,1,0,20160302,MEM,SAC,189193
189194,Shot Chart Detail,21500902,342,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,7,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20160302,MEM,SAC,189194
189195,Shot Chart Detail,21500902,486,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,223,1,0,20160302,MEM,SAC,189195
189196,Shot Chart Detail,21500918,25,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,272,1,0,20160304,MEM,UTA,189196
189197,Shot Chart Detail,21500918,31,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,46,1,0,20160304,MEM,UTA,189197
189198,Shot Chart Detail,21500918,33,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,8,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20160304,MEM,UTA,189198
189199,Shot Chart Detail,21500918,47,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20160304,MEM,UTA,189199
189200,Shot Chart Detail,21500918,71,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,4,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,95,1,0,20160304,MEM,UTA,189200
189201,Shot Chart Detail,21500918,252,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,8,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,46,1,0,20160304,MEM,UTA,189201
189202,Shot Chart Detail,21500932,272,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,2,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20160306,MEM,PHX,189202
189203,Shot Chart Detail,21500932,274,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,1,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,100,1,0,20160306,MEM,PHX,189203
189204,Shot Chart Detail,21500932,317,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,7,1,0,20160306,MEM,PHX,189204
189205,Shot Chart Detail,21500932,342,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,5,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,129,1,0,20160306,MEM,PHX,189205
189206,Shot Chart Detail,21500938,14,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,149,1,0,20160307,CLE,MEM,189206
189207,Shot Chart Detail,21500938,17,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,9,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,2,1,1,20160307,CLE,MEM,189207
189208,Shot Chart Detail,21500938,46,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,31,1,0,20160307,CLE,MEM,189208
189209,Shot Chart Detail,21500938,225,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,1,20160307,CLE,MEM,189209
189210,Shot Chart Detail,21500938,241,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,4,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,8,1,0,20160307,CLE,MEM,189210
189211,Shot Chart Detail,21500938,316,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-215,198,1,0,20160307,CLE,MEM,189211
189212,Shot Chart Detail,21500938,323,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,10,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,61,1,0,20160307,CLE,MEM,189212
189213,Shot Chart Detail,21500938,466,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,11,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,46,1,0,20160307,CLE,MEM,189213
189214,Shot Chart Detail,21500938,469,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-238,95,1,0,20160307,CLE,MEM,189214
189215,Shot Chart Detail,21500953,98,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,193,1,0,20160309,BOS,MEM,189215
189216,Shot Chart Detail,21500953,137,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,143,298,1,0,20160309,BOS,MEM,189216
189217,Shot Chart Detail,21500953,144,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,11,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,136,1,0,20160309,BOS,MEM,189217
189218,Shot Chart Detail,21500953,418,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,237,1,0,20160309,BOS,MEM,189218
189219,Shot Chart Detail,21500953,478,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,11,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,26,1,0,20160309,BOS,MEM,189219
189220,Shot Chart Detail,21500953,485,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,10,12,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,41,1,0,20160309,BOS,MEM,189220
189221,Shot Chart Detail,21500953,573,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,0,20160309,BOS,MEM,189221
189222,Shot Chart Detail,21500953,584,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20160309,BOS,MEM,189222
189223,Shot Chart Detail,21500967,84,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,4,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,36,1,0,20160311,MEM,NOP,189223
189224,Shot Chart Detail,21500967,85,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,4,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20160311,MEM,NOP,189224
189225,Shot Chart Detail,21500967,111,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,2,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,0,20160311,MEM,NOP,189225
189226,Shot Chart Detail,21500967,161,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20160311,MEM,NOP,189226
189227,Shot Chart Detail,21500967,184,203798,PJ Hairston,1610612763,Memphis Grizzlies,2,8,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,36,1,1,20160311,MEM,NOP,189227
189228,Shot Chart Detail,21500967,296,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,232,1,0,20160311,MEM,NOP,189228
189229,Shot Chart Detail,21500967,318,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,-15,1,0,20160311,MEM,NOP,189229
189230,Shot Chart Detail,21500967,330,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,8,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20160311,MEM,NOP,189230
189231,Shot Chart Detail,21500967,353,203798,PJ Hairston,1610612763,Memphis Grizzlies,3,6,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,2,218,1,1,20160311,MEM,NOP,189231
189232,Shot Chart Detail,21500967,415,203798,PJ Hairston,1610612763,Memphis Grizzlies,4,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-6,1,0,20160311,MEM,NOP,189232
189233,Shot Chart Detail,21500974,105,203798,PJ Hairston,1610612763,Memphis Grizzlies,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,208,1,0,20160312,ATL,MEM,189233
