,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
12175,Shot Chart Detail,21500080,114,1626167,Myles Turner,1610612754,Indiana Pacers,1,0,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,36,1,0,20151106,IND,MIA,12175
12176,Shot Chart Detail,21500080,324,1626167,Myles Turner,1610612754,Indiana Pacers,3,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20151106,IND,MIA,12176
12177,Shot Chart Detail,21500080,334,1626167,Myles Turner,1610612754,Indiana Pacers,3,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,87,1,0,20151106,IND,MIA,12177
12178,Shot Chart Detail,21500094,105,1626167,Myles Turner,1610612754,Indiana Pacers,1,2,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,0,1,1,20151108,CLE,IND,12178
12179,Shot Chart Detail,21500094,152,1626167,Myles Turner,1610612754,Indiana Pacers,2,10,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,51,1,1,20151108,CLE,IND,12179
12180,Shot Chart Detail,21500094,173,1626167,Myles Turner,1610612754,Indiana Pacers,2,8,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,36,1,1,20151108,CLE,IND,12180
12181,Shot Chart Detail,21500094,419,1626167,Myles Turner,1610612754,Indiana Pacers,4,10,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,70,1,0,20151108,CLE,IND,12181
12182,Shot Chart Detail,21500099,139,1626167,Myles Turner,1610612754,Indiana Pacers,2,10,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,92,1,1,20151109,IND,ORL,12182
12183,Shot Chart Detail,21500099,158,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,-5,1,0,20151109,IND,ORL,12183
12184,Shot Chart Detail,21500099,166,1626167,Myles Turner,1610612754,Indiana Pacers,2,6,45,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20151109,IND,ORL,12184
12185,Shot Chart Detail,21500099,176,1626167,Myles Turner,1610612754,Indiana Pacers,2,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,90,1,0,20151109,IND,ORL,12185
12186,Shot Chart Detail,21500099,336,1626167,Myles Turner,1610612754,Indiana Pacers,3,2,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,46,1,1,20151109,IND,ORL,12186
12187,Shot Chart Detail,21500099,382,1626167,Myles Turner,1610612754,Indiana Pacers,4,11,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-17,205,1,1,20151109,IND,ORL,12187
12188,Shot Chart Detail,21500478,115,1626167,Myles Turner,1610612754,Indiana Pacers,2,11,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,16,1,0,20151230,CHI,IND,12188
12189,Shot Chart Detail,21500478,167,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,40,208,1,1,20151230,CHI,IND,12189
12190,Shot Chart Detail,21500478,169,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,48,214,1,1,20151230,CHI,IND,12190
12191,Shot Chart Detail,21500478,176,1626167,Myles Turner,1610612754,Indiana Pacers,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,153,100,1,0,20151230,CHI,IND,12191
12192,Shot Chart Detail,21500478,417,1626167,Myles Turner,1610612754,Indiana Pacers,4,9,44,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-6,203,1,0,20151230,CHI,IND,12192
12193,Shot Chart Detail,21500478,501,1626167,Myles Turner,1610612754,Indiana Pacers,4,2,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,0,20151230,CHI,IND,12193
12194,Shot Chart Detail,21500478,512,1626167,Myles Turner,1610612754,Indiana Pacers,4,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-171,105,1,0,20151230,CHI,IND,12194
12195,Shot Chart Detail,21500478,591,1626167,Myles Turner,1610612754,Indiana Pacers,5,3,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20151230,CHI,IND,12195
12196,Shot Chart Detail,21500484,106,1626167,Myles Turner,1610612754,Indiana Pacers,1,1,40,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,-6,1,0,20151231,IND,MIL,12196
12197,Shot Chart Detail,21500484,135,1626167,Myles Turner,1610612754,Indiana Pacers,2,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,168,97,1,0,20151231,IND,MIL,12197
12198,Shot Chart Detail,21500484,183,1626167,Myles Turner,1610612754,Indiana Pacers,2,6,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20151231,IND,MIL,12198
12199,Shot Chart Detail,21500484,226,1626167,Myles Turner,1610612754,Indiana Pacers,2,2,56,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,0,20151231,IND,MIL,12199
12200,Shot Chart Detail,21500484,331,1626167,Myles Turner,1610612754,Indiana Pacers,3,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20151231,IND,MIL,12200
12201,Shot Chart Detail,21500484,337,1626167,Myles Turner,1610612754,Indiana Pacers,3,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,183,1,0,20151231,IND,MIL,12201
12202,Shot Chart Detail,21500498,151,1626167,Myles Turner,1610612754,Indiana Pacers,2,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-11,185,1,1,20160102,IND,DET,12202
12203,Shot Chart Detail,21500498,153,1626167,Myles Turner,1610612754,Indiana Pacers,2,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,74,174,1,0,20160102,IND,DET,12203
12204,Shot Chart Detail,21500498,189,1626167,Myles Turner,1610612754,Indiana Pacers,2,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,160,1,0,20160102,IND,DET,12204
12205,Shot Chart Detail,21500498,207,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,-16,1,0,20160102,IND,DET,12205
12206,Shot Chart Detail,21500498,398,1626167,Myles Turner,1610612754,Indiana Pacers,4,9,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,62,1,0,20160102,IND,DET,12206
12207,Shot Chart Detail,21500515,84,1626167,Myles Turner,1610612754,Indiana Pacers,1,6,2,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160104,MIA,IND,12207
12208,Shot Chart Detail,21500515,126,1626167,Myles Turner,1610612754,Indiana Pacers,1,1,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,154,1,0,20160104,MIA,IND,12208
12209,Shot Chart Detail,21500526,66,1626167,Myles Turner,1610612754,Indiana Pacers,1,3,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20160106,ORL,IND,12209
12210,Shot Chart Detail,21500526,72,1626167,Myles Turner,1610612754,Indiana Pacers,1,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-16,1,1,20160106,ORL,IND,12210
12211,Shot Chart Detail,21500526,145,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20160106,ORL,IND,12211
12212,Shot Chart Detail,21500544,128,1626167,Myles Turner,1610612754,Indiana Pacers,1,1,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20160108,NOP,IND,12212
12213,Shot Chart Detail,21500544,375,1626167,Myles Turner,1610612754,Indiana Pacers,3,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20160108,NOP,IND,12213
12214,Shot Chart Detail,21500544,378,1626167,Myles Turner,1610612754,Indiana Pacers,3,0,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-53,95,1,0,20160108,NOP,IND,12214
12215,Shot Chart Detail,21500561,142,1626167,Myles Turner,1610612754,Indiana Pacers,2,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,193,1,1,20160110,HOU,IND,12215
12216,Shot Chart Detail,21500561,156,1626167,Myles Turner,1610612754,Indiana Pacers,2,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,3,1,0,20160110,HOU,IND,12216
12217,Shot Chart Detail,21500561,410,1626167,Myles Turner,1610612754,Indiana Pacers,4,9,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,3,1,1,20160110,HOU,IND,12217
12218,Shot Chart Detail,21500569,527,1626167,Myles Turner,1610612754,Indiana Pacers,4,1,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,7,1,1,20160112,IND,PHX,12218
12219,Shot Chart Detail,21500569,530,1626167,Myles Turner,1610612754,Indiana Pacers,4,1,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,61,1,1,20160112,IND,PHX,12219
12220,Shot Chart Detail,21500580,101,1626167,Myles Turner,1610612754,Indiana Pacers,1,1,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160113,BOS,IND,12220
12221,Shot Chart Detail,21500580,118,1626167,Myles Turner,1610612754,Indiana Pacers,2,11,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,149,1,1,20160113,BOS,IND,12221
12222,Shot Chart Detail,21500580,133,1626167,Myles Turner,1610612754,Indiana Pacers,2,9,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,36,1,0,20160113,BOS,IND,12222
12223,Shot Chart Detail,21500580,353,1626167,Myles Turner,1610612754,Indiana Pacers,3,3,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,16,1,0,20160113,BOS,IND,12223
12224,Shot Chart Detail,21500580,392,1626167,Myles Turner,1610612754,Indiana Pacers,3,0,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20160113,BOS,IND,12224
12225,Shot Chart Detail,21500593,112,1626167,Myles Turner,1610612754,Indiana Pacers,1,1,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,46,1,1,20160115,IND,WAS,12225
12226,Shot Chart Detail,21500593,126,1626167,Myles Turner,1610612754,Indiana Pacers,1,1,14,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20160115,IND,WAS,12226
12227,Shot Chart Detail,21500593,138,1626167,Myles Turner,1610612754,Indiana Pacers,2,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,173,110,1,0,20160115,IND,WAS,12227
12228,Shot Chart Detail,21500593,163,1626167,Myles Turner,1610612754,Indiana Pacers,2,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1,193,1,0,20160115,IND,WAS,12228
12229,Shot Chart Detail,21500593,167,1626167,Myles Turner,1610612754,Indiana Pacers,2,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,144,1,0,20160115,IND,WAS,12229
12230,Shot Chart Detail,21500593,418,1626167,Myles Turner,1610612754,Indiana Pacers,4,11,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,78,136,1,0,20160115,IND,WAS,12230
12231,Shot Chart Detail,21500593,525,1626167,Myles Turner,1610612754,Indiana Pacers,4,1,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,26,1,1,20160115,IND,WAS,12231
12232,Shot Chart Detail,21500593,534,1626167,Myles Turner,1610612754,Indiana Pacers,4,0,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20160115,IND,WAS,12232
12233,Shot Chart Detail,21500613,84,1626167,Myles Turner,1610612754,Indiana Pacers,1,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,16,1,1,20160117,DEN,IND,12233
12234,Shot Chart Detail,21500613,106,1626167,Myles Turner,1610612754,Indiana Pacers,1,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,1,20160117,DEN,IND,12234
12235,Shot Chart Detail,21500613,154,1626167,Myles Turner,1610612754,Indiana Pacers,2,9,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160117,DEN,IND,12235
12236,Shot Chart Detail,21500613,163,1626167,Myles Turner,1610612754,Indiana Pacers,2,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-27,219,1,1,20160117,DEN,IND,12236
12237,Shot Chart Detail,21500613,182,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,26,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20160117,DEN,IND,12237
12238,Shot Chart Detail,21500613,379,1626167,Myles Turner,1610612754,Indiana Pacers,3,3,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,41,1,0,20160117,DEN,IND,12238
12239,Shot Chart Detail,21500613,402,1626167,Myles Turner,1610612754,Indiana Pacers,3,1,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,160,1,1,20160117,DEN,IND,12239
12240,Shot Chart Detail,21500613,404,1626167,Myles Turner,1610612754,Indiana Pacers,3,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,193,1,1,20160117,DEN,IND,12240
12241,Shot Chart Detail,21500613,420,1626167,Myles Turner,1610612754,Indiana Pacers,4,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,14,193,1,1,20160117,DEN,IND,12241
12242,Shot Chart Detail,21500613,422,1626167,Myles Turner,1610612754,Indiana Pacers,4,11,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20160117,DEN,IND,12242
12243,Shot Chart Detail,21500613,433,1626167,Myles Turner,1610612754,Indiana Pacers,4,10,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160117,DEN,IND,12243
12244,Shot Chart Detail,21500613,448,1626167,Myles Turner,1610612754,Indiana Pacers,4,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,110,1,1,20160117,DEN,IND,12244
12245,Shot Chart Detail,21500613,485,1626167,Myles Turner,1610612754,Indiana Pacers,4,6,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20160117,DEN,IND,12245
12246,Shot Chart Detail,21500628,86,1626167,Myles Turner,1610612754,Indiana Pacers,1,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20160119,PHX,IND,12246
12247,Shot Chart Detail,21500628,109,1626167,Myles Turner,1610612754,Indiana Pacers,1,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-50,185,1,1,20160119,PHX,IND,12247
12248,Shot Chart Detail,21500628,131,1626167,Myles Turner,1610612754,Indiana Pacers,2,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,156,1,0,20160119,PHX,IND,12248
12249,Shot Chart Detail,21500628,159,1626167,Myles Turner,1610612754,Indiana Pacers,2,8,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,33,1,0,20160119,PHX,IND,12249
12250,Shot Chart Detail,21500628,181,1626167,Myles Turner,1610612754,Indiana Pacers,2,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-53,180,1,1,20160119,PHX,IND,12250
12251,Shot Chart Detail,21500628,193,1626167,Myles Turner,1610612754,Indiana Pacers,2,4,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,67,1,1,20160119,PHX,IND,12251
12252,Shot Chart Detail,21500628,196,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-47,174,1,1,20160119,PHX,IND,12252
12253,Shot Chart Detail,21500628,217,1626167,Myles Turner,1610612754,Indiana Pacers,2,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-22,178,1,0,20160119,PHX,IND,12253
12254,Shot Chart Detail,21500628,266,1626167,Myles Turner,1610612754,Indiana Pacers,3,10,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20160119,PHX,IND,12254
12255,Shot Chart Detail,21500628,474,1626167,Myles Turner,1610612754,Indiana Pacers,4,7,16,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160119,PHX,IND,12255
12256,Shot Chart Detail,21500628,515,1626167,Myles Turner,1610612754,Indiana Pacers,4,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-24,218,1,0,20160119,PHX,IND,12256
12257,Shot Chart Detail,21500652,117,1626167,Myles Turner,1610612754,Indiana Pacers,1,0,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,65,1,0,20160122,GSW,IND,12257
12258,Shot Chart Detail,21500652,122,1626167,Myles Turner,1610612754,Indiana Pacers,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,213,1,0,20160122,GSW,IND,12258
12259,Shot Chart Detail,21500652,134,1626167,Myles Turner,1610612754,Indiana Pacers,2,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20160122,GSW,IND,12259
12260,Shot Chart Detail,21500652,145,1626167,Myles Turner,1610612754,Indiana Pacers,2,10,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,31,1,1,20160122,GSW,IND,12260
