,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
88609,Shot Chart Detail,21500036,339,201145,Jeff Green,1610612763,Memphis Grizzlies,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,185,1,0,20151031,MEM,BKN,88609
88610,Shot Chart Detail,21500036,438,201145,Jeff Green,1610612763,Memphis Grizzlies,4,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,169,1,0,20151031,MEM,BKN,88610
88611,Shot Chart Detail,21500036,491,201145,Jeff Green,1610612763,Memphis Grizzlies,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,0,20151031,MEM,BKN,88611
88612,Shot Chart Detail,21500051,75,201145,Jeff Green,1610612763,Memphis Grizzlies,1,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,129,1,0,20151102,GSW,MEM,88612
88613,Shot Chart Detail,21500051,106,201145,Jeff Green,1610612763,Memphis Grizzlies,1,1,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,0,20151102,GSW,MEM,88613
88614,Shot Chart Detail,21500051,153,201145,Jeff Green,1610612763,Memphis Grizzlies,2,8,47,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,56,1,1,20151102,GSW,MEM,88614
88615,Shot Chart Detail,21500051,164,201145,Jeff Green,1610612763,Memphis Grizzlies,2,7,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,46,1,0,20151102,GSW,MEM,88615
88616,Shot Chart Detail,21500051,173,201145,Jeff Green,1610612763,Memphis Grizzlies,2,6,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,0,20151102,GSW,MEM,88616
88617,Shot Chart Detail,21500051,184,201145,Jeff Green,1610612763,Memphis Grizzlies,2,5,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,96,154,1,0,20151102,GSW,MEM,88617
88618,Shot Chart Detail,21500051,193,201145,Jeff Green,1610612763,Memphis Grizzlies,2,5,10,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,0,20151102,GSW,MEM,88618
88619,Shot Chart Detail,21500051,249,201145,Jeff Green,1610612763,Memphis Grizzlies,2,1,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,18,1,0,20151102,GSW,MEM,88619
88620,Shot Chart Detail,21500058,62,201145,Jeff Green,1610612763,Memphis Grizzlies,1,4,5,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,31,1,1,20151103,SAC,MEM,88620
88621,Shot Chart Detail,21500058,114,201145,Jeff Green,1610612763,Memphis Grizzlies,1,0,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,100,1,0,20151103,SAC,MEM,88621
88622,Shot Chart Detail,21500058,127,201145,Jeff Green,1610612763,Memphis Grizzlies,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,122,169,1,0,20151103,SAC,MEM,88622
88623,Shot Chart Detail,21500058,145,201145,Jeff Green,1610612763,Memphis Grizzlies,2,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,169,1,0,20151103,SAC,MEM,88623
88624,Shot Chart Detail,21500058,155,201145,Jeff Green,1610612763,Memphis Grizzlies,2,9,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,16,1,0,20151103,SAC,MEM,88624
88625,Shot Chart Detail,21500058,431,201145,Jeff Green,1610612763,Memphis Grizzlies,3,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,183,1,1,20151103,SAC,MEM,88625
88626,Shot Chart Detail,21500058,442,201145,Jeff Green,1610612763,Memphis Grizzlies,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,208,1,0,20151103,SAC,MEM,88626
88627,Shot Chart Detail,21500058,527,201145,Jeff Green,1610612763,Memphis Grizzlies,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0,20151103,SAC,MEM,88627
88628,Shot Chart Detail,21500074,103,201145,Jeff Green,1610612763,Memphis Grizzlies,1,1,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,146,1,1,20151105,POR,MEM,88628
88629,Shot Chart Detail,21500074,123,201145,Jeff Green,1610612763,Memphis Grizzlies,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,220,92,1,0,20151105,POR,MEM,88629
88630,Shot Chart Detail,21500074,127,201145,Jeff Green,1610612763,Memphis Grizzlies,2,10,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,107,139,1,0,20151105,POR,MEM,88630
88631,Shot Chart Detail,21500074,136,201145,Jeff Green,1610612763,Memphis Grizzlies,2,9,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,154,1,1,20151105,POR,MEM,88631
88632,Shot Chart Detail,21500074,143,201145,Jeff Green,1610612763,Memphis Grizzlies,2,8,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,195,1,0,20151105,POR,MEM,88632
88633,Shot Chart Detail,21500074,175,201145,Jeff Green,1610612763,Memphis Grizzlies,2,5,27,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-6,1,1,20151105,POR,MEM,88633
88634,Shot Chart Detail,21500074,200,201145,Jeff Green,1610612763,Memphis Grizzlies,2,2,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,0,1,0,20151105,POR,MEM,88634
88635,Shot Chart Detail,21500074,318,201145,Jeff Green,1610612763,Memphis Grizzlies,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,71,228,1,0,20151105,POR,MEM,88635
88636,Shot Chart Detail,21500091,81,201145,Jeff Green,1610612763,Memphis Grizzlies,1,2,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-201,70,1,0,20151107,UTA,MEM,88636
88637,Shot Chart Detail,21500091,129,201145,Jeff Green,1610612763,Memphis Grizzlies,2,8,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,166,144,1,1,20151107,UTA,MEM,88637
88638,Shot Chart Detail,21500091,140,201145,Jeff Green,1610612763,Memphis Grizzlies,2,7,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,UTA,MEM,88638
88639,Shot Chart Detail,21500091,144,201145,Jeff Green,1610612763,Memphis Grizzlies,2,7,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,UTA,MEM,88639
88640,Shot Chart Detail,21500091,199,201145,Jeff Green,1610612763,Memphis Grizzlies,2,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,178,1,0,20151107,UTA,MEM,88640
88641,Shot Chart Detail,21500091,339,201145,Jeff Green,1610612763,Memphis Grizzlies,3,1,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,13,1,0,20151107,UTA,MEM,88641
88642,Shot Chart Detail,21500091,365,201145,Jeff Green,1610612763,Memphis Grizzlies,4,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,30,183,1,0,20151107,UTA,MEM,88642
88643,Shot Chart Detail,21500091,369,201145,Jeff Green,1610612763,Memphis Grizzlies,4,10,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,13,1,0,20151107,UTA,MEM,88643
88644,Shot Chart Detail,21500091,371,201145,Jeff Green,1610612763,Memphis Grizzlies,4,10,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,0,1,1,20151107,UTA,MEM,88644
88645,Shot Chart Detail,21500091,382,201145,Jeff Green,1610612763,Memphis Grizzlies,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,178,1,0,20151107,UTA,MEM,88645
88646,Shot Chart Detail,21500105,102,201145,Jeff Green,1610612763,Memphis Grizzlies,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,21,1,0,20151109,LAC,MEM,88646
88647,Shot Chart Detail,21500105,127,201145,Jeff Green,1610612763,Memphis Grizzlies,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,183,1,0,20151109,LAC,MEM,88647
88648,Shot Chart Detail,21500105,150,201145,Jeff Green,1610612763,Memphis Grizzlies,2,9,35,Made Shot,No Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151109,LAC,MEM,88648
88649,Shot Chart Detail,21500105,403,201145,Jeff Green,1610612763,Memphis Grizzlies,3,0,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151109,LAC,MEM,88649
88650,Shot Chart Detail,21500105,420,201145,Jeff Green,1610612763,Memphis Grizzlies,4,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,52,1,0,20151109,LAC,MEM,88650
88651,Shot Chart Detail,21500105,457,201145,Jeff Green,1610612763,Memphis Grizzlies,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20151109,LAC,MEM,88651
88652,Shot Chart Detail,21500105,480,201145,Jeff Green,1610612763,Memphis Grizzlies,4,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,18,1,0,20151109,LAC,MEM,88652
88653,Shot Chart Detail,21500120,82,201145,Jeff Green,1610612763,Memphis Grizzlies,1,3,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,129,1,0,20151111,MEM,GSW,88653
88654,Shot Chart Detail,21500120,558,201145,Jeff Green,1610612763,Memphis Grizzlies,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-16,1,0,20151111,MEM,GSW,88654
88655,Shot Chart Detail,21500133,66,201145,Jeff Green,1610612763,Memphis Grizzlies,1,4,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,90,1,1,20151113,MEM,POR,88655
88656,Shot Chart Detail,21500133,72,201145,Jeff Green,1610612763,Memphis Grizzlies,1,3,10,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,51,1,1,20151113,MEM,POR,88656
88657,Shot Chart Detail,21500133,83,201145,Jeff Green,1610612763,Memphis Grizzlies,1,2,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,68,105,1,0,20151113,MEM,POR,88657
88658,Shot Chart Detail,21500133,149,201145,Jeff Green,1610612763,Memphis Grizzlies,2,8,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-11,1,0,20151113,MEM,POR,88658
88659,Shot Chart Detail,21500133,241,201145,Jeff Green,1610612763,Memphis Grizzlies,2,0,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,1,20151113,MEM,POR,88659
88660,Shot Chart Detail,21500133,438,201145,Jeff Green,1610612763,Memphis Grizzlies,4,6,38,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,28,1,0,20151113,MEM,POR,88660
88661,Shot Chart Detail,21500133,459,201145,Jeff Green,1610612763,Memphis Grizzlies,4,4,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20151113,MEM,POR,88661
88662,Shot Chart Detail,21500133,476,201145,Jeff Green,1610612763,Memphis Grizzlies,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-101,169,1,0,20151113,MEM,POR,88662
88663,Shot Chart Detail,21500133,539,201145,Jeff Green,1610612763,Memphis Grizzlies,4,0,26,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,18,1,1,20151113,MEM,POR,88663
88664,Shot Chart Detail,21500133,555,201145,Jeff Green,1610612763,Memphis Grizzlies,4,0,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,0,20151113,MEM,POR,88664
88665,Shot Chart Detail,21500146,11,201145,Jeff Green,1610612763,Memphis Grizzlies,1,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20151115,MIN,MEM,88665
88666,Shot Chart Detail,21500146,186,201145,Jeff Green,1610612763,Memphis Grizzlies,2,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,33,1,0,20151115,MIN,MEM,88666
88667,Shot Chart Detail,21500146,226,201145,Jeff Green,1610612763,Memphis Grizzlies,2,0,56,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,28,1,1,20151115,MIN,MEM,88667
88668,Shot Chart Detail,21500146,260,201145,Jeff Green,1610612763,Memphis Grizzlies,3,9,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,43,1,0,20151115,MIN,MEM,88668
88669,Shot Chart Detail,21500146,262,201145,Jeff Green,1610612763,Memphis Grizzlies,3,9,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,52,1,1,20151115,MIN,MEM,88669
88670,Shot Chart Detail,21500146,285,201145,Jeff Green,1610612763,Memphis Grizzlies,3,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,224,1,0,20151115,MIN,MEM,88670
88671,Shot Chart Detail,21500146,312,201145,Jeff Green,1610612763,Memphis Grizzlies,3,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,160,1,0,20151115,MIN,MEM,88671
88672,Shot Chart Detail,21500146,315,201145,Jeff Green,1610612763,Memphis Grizzlies,3,2,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151115,MIN,MEM,88672
88673,Shot Chart Detail,21500146,338,201145,Jeff Green,1610612763,Memphis Grizzlies,4,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20151115,MIN,MEM,88673
88674,Shot Chart Detail,21500146,341,201145,Jeff Green,1610612763,Memphis Grizzlies,4,11,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151115,MIN,MEM,88674
88675,Shot Chart Detail,21500146,353,201145,Jeff Green,1610612763,Memphis Grizzlies,4,9,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20151115,MIN,MEM,88675
88676,Shot Chart Detail,21500146,435,201145,Jeff Green,1610612763,Memphis Grizzlies,4,1,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,1,20151115,MIN,MEM,88676
88677,Shot Chart Detail,21500155,3,201145,Jeff Green,1610612763,Memphis Grizzlies,1,11,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151116,MEM,OKC,88677
88678,Shot Chart Detail,21500155,53,201145,Jeff Green,1610612763,Memphis Grizzlies,1,5,37,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,154,1,1,20151116,MEM,OKC,88678
88679,Shot Chart Detail,21500155,62,201145,Jeff Green,1610612763,Memphis Grizzlies,1,5,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,129,1,0,20151116,MEM,OKC,88679
88680,Shot Chart Detail,21500155,204,201145,Jeff Green,1610612763,Memphis Grizzlies,2,5,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20151116,MEM,OKC,88680
88681,Shot Chart Detail,21500155,227,201145,Jeff Green,1610612763,Memphis Grizzlies,2,3,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151116,MEM,OKC,88681
88682,Shot Chart Detail,21500155,242,201145,Jeff Green,1610612763,Memphis Grizzlies,2,1,41,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,16,1,0,20151116,MEM,OKC,88682
88683,Shot Chart Detail,21500155,245,201145,Jeff Green,1610612763,Memphis Grizzlies,2,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,191,115,1,0,20151116,MEM,OKC,88683
88684,Shot Chart Detail,21500155,259,201145,Jeff Green,1610612763,Memphis Grizzlies,2,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,0,20151116,MEM,OKC,88684
88685,Shot Chart Detail,21500155,282,201145,Jeff Green,1610612763,Memphis Grizzlies,3,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-11,1,0,20151116,MEM,OKC,88685
88686,Shot Chart Detail,21500155,290,201145,Jeff Green,1610612763,Memphis Grizzlies,3,10,37,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,0,20151116,MEM,OKC,88686
88687,Shot Chart Detail,21500155,351,201145,Jeff Green,1610612763,Memphis Grizzlies,3,5,6,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,21,1,0,20151116,MEM,OKC,88687
88688,Shot Chart Detail,21500155,404,201145,Jeff Green,1610612763,Memphis Grizzlies,3,1,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-16,1,0,20151116,MEM,OKC,88688
88689,Shot Chart Detail,21500155,410,201145,Jeff Green,1610612763,Memphis Grizzlies,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,1,20151116,MEM,OKC,88689
88690,Shot Chart Detail,21500180,2,201145,Jeff Green,1610612763,Memphis Grizzlies,1,11,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-135,134,1,0,20151120,MEM,HOU,88690
88691,Shot Chart Detail,21500180,21,201145,Jeff Green,1610612763,Memphis Grizzlies,1,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,-19,1,0,20151120,MEM,HOU,88691
88692,Shot Chart Detail,21500180,30,201145,Jeff Green,1610612763,Memphis Grizzlies,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,199,124,1,0,20151120,MEM,HOU,88692
88693,Shot Chart Detail,21500180,308,201145,Jeff Green,1610612763,Memphis Grizzlies,3,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,135,92,1,1,20151120,MEM,HOU,88693
88694,Shot Chart Detail,21500180,312,201145,Jeff Green,1610612763,Memphis Grizzlies,3,7,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,1,20151120,MEM,HOU,88694
88695,Shot Chart Detail,21500180,317,201145,Jeff Green,1610612763,Memphis Grizzlies,3,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,149,1,0,20151120,MEM,HOU,88695
88696,Shot Chart Detail,21500180,349,201145,Jeff Green,1610612763,Memphis Grizzlies,3,4,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20151120,MEM,HOU,88696
88697,Shot Chart Detail,21500180,482,201145,Jeff Green,1610612763,Memphis Grizzlies,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,198,1,0,20151120,MEM,HOU,88697
88698,Shot Chart Detail,21500180,507,201145,Jeff Green,1610612763,Memphis Grizzlies,4,4,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,41,1,0,20151120,MEM,HOU,88698
88699,Shot Chart Detail,21500195,10,201145,Jeff Green,1610612763,Memphis Grizzlies,1,10,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,77,1,0,20151121,SAS,MEM,88699
