,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
148335,Shot Chart Detail,21500677,43,2199,Tyson Chandler,1610612756,Phoenix Suns,1,7,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160126,PHI,PHX
148336,Shot Chart Detail,21500677,294,2199,Tyson Chandler,1610612756,Phoenix Suns,3,9,36,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160126,PHI,PHX
148337,Shot Chart Detail,21500684,41,2199,Tyson Chandler,1610612756,Phoenix Suns,1,6,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,57,1,0,20160127,CLE,PHX
148338,Shot Chart Detail,21500684,75,2199,Tyson Chandler,1610612756,Phoenix Suns,1,4,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,CLE,PHX
148339,Shot Chart Detail,21500684,136,2199,Tyson Chandler,1610612756,Phoenix Suns,2,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,1,20160127,CLE,PHX
148340,Shot Chart Detail,21500684,333,2199,Tyson Chandler,1610612756,Phoenix Suns,3,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,14,164,1,0,20160127,CLE,PHX
148341,Shot Chart Detail,21500684,345,2199,Tyson Chandler,1610612756,Phoenix Suns,3,1,22,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,CLE,PHX
148342,Shot Chart Detail,21500700,274,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20160129,NYK,PHX
148343,Shot Chart Detail,21500700,319,2199,Tyson Chandler,1610612756,Phoenix Suns,3,5,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160129,NYK,PHX
148344,Shot Chart Detail,21500717,23,2199,Tyson Chandler,1610612756,Phoenix Suns,1,9,27,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160131,DAL,PHX
148345,Shot Chart Detail,21500717,184,2199,Tyson Chandler,1610612756,Phoenix Suns,2,6,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20160131,DAL,PHX
148346,Shot Chart Detail,21500717,229,2199,Tyson Chandler,1610612756,Phoenix Suns,2,3,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160131,DAL,PHX
148347,Shot Chart Detail,21500717,299,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20160131,DAL,PHX
148348,Shot Chart Detail,21500717,325,2199,Tyson Chandler,1610612756,Phoenix Suns,3,8,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,1,20160131,DAL,PHX
148349,Shot Chart Detail,21500717,328,2199,Tyson Chandler,1610612756,Phoenix Suns,3,8,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160131,DAL,PHX
148350,Shot Chart Detail,21500717,358,2199,Tyson Chandler,1610612756,Phoenix Suns,3,5,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160131,DAL,PHX
148351,Shot Chart Detail,21500717,410,2199,Tyson Chandler,1610612756,Phoenix Suns,3,0,13,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,0,20160131,DAL,PHX
148352,Shot Chart Detail,21500749,2,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,46,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20160204,PHX,HOU
148353,Shot Chart Detail,21500749,330,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,134,1,1,20160204,PHX,HOU
148354,Shot Chart Detail,21500768,21,2199,Tyson Chandler,1610612756,Phoenix Suns,1,9,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20160206,PHX,UTA
148355,Shot Chart Detail,21500768,41,2199,Tyson Chandler,1610612756,Phoenix Suns,1,6,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160206,PHX,UTA
148356,Shot Chart Detail,21500768,127,2199,Tyson Chandler,1610612756,Phoenix Suns,2,10,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20160206,PHX,UTA
148357,Shot Chart Detail,21500768,159,2199,Tyson Chandler,1610612756,Phoenix Suns,2,6,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160206,PHX,UTA
148358,Shot Chart Detail,21500768,248,2199,Tyson Chandler,1610612756,Phoenix Suns,3,11,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160206,PHX,UTA
148359,Shot Chart Detail,21500768,253,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,35,160,1,0,20160206,PHX,UTA
148360,Shot Chart Detail,21500768,274,2199,Tyson Chandler,1610612756,Phoenix Suns,3,8,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20160206,PHX,UTA
148361,Shot Chart Detail,21500783,4,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20160208,PHX,OKC
148362,Shot Chart Detail,21500783,205,2199,Tyson Chandler,1610612756,Phoenix Suns,2,2,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160208,PHX,OKC
148363,Shot Chart Detail,21500783,220,2199,Tyson Chandler,1610612756,Phoenix Suns,2,1,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-6,1,1,20160208,PHX,OKC
148364,Shot Chart Detail,21500783,272,2199,Tyson Chandler,1610612756,Phoenix Suns,3,9,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160208,PHX,OKC
148365,Shot Chart Detail,21500783,277,2199,Tyson Chandler,1610612756,Phoenix Suns,3,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,80,1,0,20160208,PHX,OKC
148366,Shot Chart Detail,21500783,294,2199,Tyson Chandler,1610612756,Phoenix Suns,3,6,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160208,PHX,OKC
148367,Shot Chart Detail,21500799,35,2199,Tyson Chandler,1610612756,Phoenix Suns,1,7,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160210,PHX,GSW
148368,Shot Chart Detail,21500799,50,2199,Tyson Chandler,1610612756,Phoenix Suns,1,6,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20160210,PHX,GSW
148369,Shot Chart Detail,21500799,210,2199,Tyson Chandler,1610612756,Phoenix Suns,2,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,169,1,0,20160210,PHX,GSW
148370,Shot Chart Detail,21500799,235,2199,Tyson Chandler,1610612756,Phoenix Suns,2,1,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160210,PHX,GSW
148371,Shot Chart Detail,21500799,249,2199,Tyson Chandler,1610612756,Phoenix Suns,2,0,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160210,PHX,GSW
148372,Shot Chart Detail,21500799,504,2199,Tyson Chandler,1610612756,Phoenix Suns,4,4,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20160210,PHX,GSW
148373,Shot Chart Detail,21500814,11,2199,Tyson Chandler,1610612756,Phoenix Suns,1,10,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160219,PHX,HOU
148374,Shot Chart Detail,21500858,3,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,33,1,0,20160225,PHX,BKN
148375,Shot Chart Detail,21500858,21,2199,Tyson Chandler,1610612756,Phoenix Suns,1,9,38,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,26,1,1,20160225,PHX,BKN
148376,Shot Chart Detail,21500858,171,2199,Tyson Chandler,1610612756,Phoenix Suns,2,7,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,16,1,1,20160225,PHX,BKN
148377,Shot Chart Detail,21500858,187,2199,Tyson Chandler,1610612756,Phoenix Suns,2,6,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20160225,PHX,BKN
148378,Shot Chart Detail,21500858,223,2199,Tyson Chandler,1610612756,Phoenix Suns,2,3,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160225,PHX,BKN
148379,Shot Chart Detail,21500858,225,2199,Tyson Chandler,1610612756,Phoenix Suns,2,3,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20160225,PHX,BKN
148380,Shot Chart Detail,21500858,247,2199,Tyson Chandler,1610612756,Phoenix Suns,2,1,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20160225,PHX,BKN
148381,Shot Chart Detail,21500858,339,2199,Tyson Chandler,1610612756,Phoenix Suns,3,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20160225,PHX,BKN
148382,Shot Chart Detail,21500858,518,2199,Tyson Chandler,1610612756,Phoenix Suns,4,5,6,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160225,PHX,BKN
148383,Shot Chart Detail,21500875,28,2199,Tyson Chandler,1610612756,Phoenix Suns,1,8,42,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160227,PHX,MEM
148384,Shot Chart Detail,21500875,33,2199,Tyson Chandler,1610612756,Phoenix Suns,1,8,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20160227,PHX,MEM
148385,Shot Chart Detail,21500875,79,2199,Tyson Chandler,1610612756,Phoenix Suns,1,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20160227,PHX,MEM
148386,Shot Chart Detail,21500875,246,2199,Tyson Chandler,1610612756,Phoenix Suns,2,3,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160227,PHX,MEM
148387,Shot Chart Detail,21500891,299,2199,Tyson Chandler,1610612756,Phoenix Suns,3,11,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160301,CHA,PHX
148388,Shot Chart Detail,21500891,305,2199,Tyson Chandler,1610612756,Phoenix Suns,3,11,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160301,CHA,PHX
148389,Shot Chart Detail,21500891,338,2199,Tyson Chandler,1610612756,Phoenix Suns,3,7,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20160301,CHA,PHX
148390,Shot Chart Detail,21500891,351,2199,Tyson Chandler,1610612756,Phoenix Suns,3,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20160301,CHA,PHX
148391,Shot Chart Detail,21500908,11,2199,Tyson Chandler,1610612756,Phoenix Suns,1,10,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160303,MIA,PHX
148392,Shot Chart Detail,21500908,240,2199,Tyson Chandler,1610612756,Phoenix Suns,2,2,30,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20160303,MIA,PHX
148393,Shot Chart Detail,21500908,317,2199,Tyson Chandler,1610612756,Phoenix Suns,3,8,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20160303,MIA,PHX
148394,Shot Chart Detail,21500908,333,2199,Tyson Chandler,1610612756,Phoenix Suns,3,6,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20160303,MIA,PHX
148395,Shot Chart Detail,21500913,3,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,23,1,1,20160304,ORL,PHX
148396,Shot Chart Detail,21500913,34,2199,Tyson Chandler,1610612756,Phoenix Suns,1,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,159,1,0,20160304,ORL,PHX
148397,Shot Chart Detail,21500913,48,2199,Tyson Chandler,1610612756,Phoenix Suns,1,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20160304,ORL,PHX
148398,Shot Chart Detail,21500913,71,2199,Tyson Chandler,1610612756,Phoenix Suns,1,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20160304,ORL,PHX
148399,Shot Chart Detail,21500913,253,2199,Tyson Chandler,1610612756,Phoenix Suns,2,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20160304,ORL,PHX
148400,Shot Chart Detail,21500913,263,2199,Tyson Chandler,1610612756,Phoenix Suns,2,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20160304,ORL,PHX
148401,Shot Chart Detail,21500913,324,2199,Tyson Chandler,1610612756,Phoenix Suns,3,9,27,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20160304,ORL,PHX
148402,Shot Chart Detail,21500913,546,2199,Tyson Chandler,1610612756,Phoenix Suns,4,4,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20160304,ORL,PHX
148403,Shot Chart Detail,21500932,3,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20160306,MEM,PHX
148404,Shot Chart Detail,21500932,21,2199,Tyson Chandler,1610612756,Phoenix Suns,1,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,146,1,1,20160306,MEM,PHX
148405,Shot Chart Detail,21500932,24,2199,Tyson Chandler,1610612756,Phoenix Suns,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,154,1,0,20160306,MEM,PHX
148406,Shot Chart Detail,21500932,67,2199,Tyson Chandler,1610612756,Phoenix Suns,1,3,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,16,1,0,20160306,MEM,PHX
148407,Shot Chart Detail,21500932,246,2199,Tyson Chandler,1610612756,Phoenix Suns,2,3,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160306,MEM,PHX
148408,Shot Chart Detail,21500932,258,2199,Tyson Chandler,1610612756,Phoenix Suns,2,2,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20160306,MEM,PHX
148409,Shot Chart Detail,21500932,289,2199,Tyson Chandler,1610612756,Phoenix Suns,3,11,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,1,20160306,MEM,PHX
148410,Shot Chart Detail,21500932,319,2199,Tyson Chandler,1610612756,Phoenix Suns,3,8,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160306,MEM,PHX
148411,Shot Chart Detail,21500932,363,2199,Tyson Chandler,1610612756,Phoenix Suns,3,3,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160306,MEM,PHX
148412,Shot Chart Detail,21500932,509,2199,Tyson Chandler,1610612756,Phoenix Suns,4,2,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160306,MEM,PHX
148413,Shot Chart Detail,21500932,515,2199,Tyson Chandler,1610612756,Phoenix Suns,4,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,20160306,MEM,PHX
148414,Shot Chart Detail,21500956,237,2199,Tyson Chandler,1610612756,Phoenix Suns,2,1,8,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20160309,PHX,NYK
148415,Shot Chart Detail,21500956,239,2199,Tyson Chandler,1610612756,Phoenix Suns,2,1,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,39,1,1,20160309,PHX,NYK
148416,Shot Chart Detail,21500956,276,2199,Tyson Chandler,1610612756,Phoenix Suns,3,9,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,0,20160309,PHX,NYK
148417,Shot Chart Detail,21500956,413,2199,Tyson Chandler,1610612756,Phoenix Suns,4,7,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20160309,PHX,NYK
148418,Shot Chart Detail,21500961,32,2199,Tyson Chandler,1610612756,Phoenix Suns,1,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,174,1,0,20160310,DEN,PHX
148419,Shot Chart Detail,21500961,56,2199,Tyson Chandler,1610612756,Phoenix Suns,1,7,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20160310,DEN,PHX
148420,Shot Chart Detail,21500961,77,2199,Tyson Chandler,1610612756,Phoenix Suns,1,5,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160310,DEN,PHX
148421,Shot Chart Detail,21500961,85,2199,Tyson Chandler,1610612756,Phoenix Suns,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-53,120,1,0,20160310,DEN,PHX
148422,Shot Chart Detail,21500981,4,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,26,1,1,20160312,GSW,PHX
148423,Shot Chart Detail,21500981,7,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,154,1,1,20160312,GSW,PHX
148424,Shot Chart Detail,21500981,20,2199,Tyson Chandler,1610612756,Phoenix Suns,1,9,30,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,65,1,0,20160312,GSW,PHX
148425,Shot Chart Detail,21500981,269,2199,Tyson Chandler,1610612756,Phoenix Suns,2,1,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20160312,GSW,PHX
148426,Shot Chart Detail,21500981,292,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,0,20160312,GSW,PHX
148427,Shot Chart Detail,21500981,298,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160312,GSW,PHX
148428,Shot Chart Detail,21500981,307,2199,Tyson Chandler,1610612756,Phoenix Suns,3,9,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160312,GSW,PHX
148429,Shot Chart Detail,21500981,365,2199,Tyson Chandler,1610612756,Phoenix Suns,3,3,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,1,20160312,GSW,PHX
148430,Shot Chart Detail,21500981,502,2199,Tyson Chandler,1610612756,Phoenix Suns,4,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,23,1,0,20160312,GSW,PHX
148431,Shot Chart Detail,21500995,5,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,PHX,MIN
148432,Shot Chart Detail,21500995,31,2199,Tyson Chandler,1610612756,Phoenix Suns,1,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,1,20160314,PHX,MIN
148433,Shot Chart Detail,21500995,46,2199,Tyson Chandler,1610612756,Phoenix Suns,1,7,48,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-6,1,0,20160314,PHX,MIN
148434,Shot Chart Detail,21500995,226,2199,Tyson Chandler,1610612756,Phoenix Suns,2,3,51,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,PHX,MIN
148435,Shot Chart Detail,21500995,315,2199,Tyson Chandler,1610612756,Phoenix Suns,3,8,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,28,1,0,20160314,PHX,MIN
148436,Shot Chart Detail,21500995,514,2199,Tyson Chandler,1610612756,Phoenix Suns,4,3,42,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,PHX,MIN
148437,Shot Chart Detail,21500995,527,2199,Tyson Chandler,1610612756,Phoenix Suns,4,2,20,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,PHX,MIN
148438,Shot Chart Detail,21501019,184,2199,Tyson Chandler,1610612756,Phoenix Suns,2,3,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20160317,UTA,PHX
148439,Shot Chart Detail,21501019,191,2199,Tyson Chandler,1610612756,Phoenix Suns,2,1,55,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160317,UTA,PHX
148440,Shot Chart Detail,21501019,235,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,150,95,1,0,20160317,UTA,PHX
148441,Shot Chart Detail,21501027,22,2199,Tyson Chandler,1610612756,Phoenix Suns,1,8,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160318,LAL,PHX
148442,Shot Chart Detail,21501027,25,2199,Tyson Chandler,1610612756,Phoenix Suns,1,8,0,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,90,1,1,20160318,LAL,PHX
148443,Shot Chart Detail,21501027,72,2199,Tyson Chandler,1610612756,Phoenix Suns,1,4,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20160318,LAL,PHX
148444,Shot Chart Detail,21501027,91,2199,Tyson Chandler,1610612756,Phoenix Suns,1,2,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160318,LAL,PHX
148445,Shot Chart Detail,21501027,260,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20160318,LAL,PHX
148446,Shot Chart Detail,21501027,288,2199,Tyson Chandler,1610612756,Phoenix Suns,3,8,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20160318,LAL,PHX
