,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
147879,Shot Chart Detail,21500801,102,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,1,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-6,1,0,20160211,MIL,WAS,147879
147880,Shot Chart Detail,21500801,108,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,1,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160211,MIL,WAS,147880
147881,Shot Chart Detail,21500801,470,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,9,42,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160211,MIL,WAS,147881
147882,Shot Chart Detail,21500820,531,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,3,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160220,MIA,WAS,147882
147883,Shot Chart Detail,21500820,537,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,3,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20160220,MIA,WAS,147883
147884,Shot Chart Detail,21500820,570,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,208,1,0,20160220,MIA,WAS,147884
147885,Shot Chart Detail,21500841,112,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,7,1,0,20160223,WAS,NOP,147885
147886,Shot Chart Detail,21500841,133,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,0,58,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,31,1,1,20160223,WAS,NOP,147886
147887,Shot Chart Detail,21500841,552,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,2,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20160223,WAS,NOP,147887
147888,Shot Chart Detail,21500841,573,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20160223,WAS,NOP,147888
147889,Shot Chart Detail,21500841,575,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,1,27,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,33,1,1,20160223,WAS,NOP,147889
147890,Shot Chart Detail,21500877,492,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,208,1,0,20160228,WAS,CLE,147890
147891,Shot Chart Detail,21500877,513,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,3,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,8,1,0,20160228,WAS,CLE,147891
147892,Shot Chart Detail,21500877,520,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,21,1,0,20160228,WAS,CLE,147892
147893,Shot Chart Detail,21500917,436,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20160304,CLE,WAS,147893
147894,Shot Chart Detail,21500917,456,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,4,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20160304,CLE,WAS,147894
147895,Shot Chart Detail,21500917,464,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-48,185,1,0,20160304,CLE,WAS,147895
147896,Shot Chart Detail,21500917,509,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,61,1,1,20160304,CLE,WAS,147896
147897,Shot Chart Detail,21500948,438,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,11,5,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160308,POR,WAS,147897
147898,Shot Chart Detail,21500948,448,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,0,20160308,POR,WAS,147898
147899,Shot Chart Detail,21500969,537,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,70,1,1,20160311,UTA,WAS,147899
147900,Shot Chart Detail,21500980,593,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20160312,DEN,WAS,147900
147901,Shot Chart Detail,21500980,594,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,1,20160312,DEN,WAS,147901
147902,Shot Chart Detail,21500989,429,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,62,1,0,20160314,WAS,DET,147902
147903,Shot Chart Detail,21500989,479,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20160314,WAS,DET,147903
147904,Shot Chart Detail,21500989,495,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,4,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,WAS,DET,147904
147905,Shot Chart Detail,21500989,509,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,0,20160314,WAS,DET,147905
147906,Shot Chart Detail,21501048,517,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,232,1,0,20160321,ATL,WAS,147906
147907,Shot Chart Detail,21501048,520,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20160321,ATL,WAS,147907
147908,Shot Chart Detail,21501056,503,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,198,1,1,20160323,WAS,ATL,147908
147909,Shot Chart Detail,21501056,515,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-11,1,0,20160323,WAS,ATL,147909
147910,Shot Chart Detail,21501056,536,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,143,293,1,0,20160323,WAS,ATL,147910
147911,Shot Chart Detail,21501112,491,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,3,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,1,20160329,GSW,WAS,147911
147912,Shot Chart Detail,21501112,506,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,188,1,0,20160329,GSW,WAS,147912
147913,Shot Chart Detail,21501112,534,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160329,GSW,WAS,147913
147914,Shot Chart Detail,21501120,104,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,1,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,65,1,1,20160330,SAC,WAS,147914
147915,Shot Chart Detail,21501120,107,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,16,1,0,20160330,SAC,WAS,147915
147916,Shot Chart Detail,21501120,515,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160330,SAC,WAS,147916
147917,Shot Chart Detail,21501167,126,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,239,1,0,20160406,WAS,BKN,147917
147918,Shot Chart Detail,21501167,143,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,9,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160406,WAS,BKN,147918
147919,Shot Chart Detail,21501167,466,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,1,20160406,WAS,BKN,147919
147920,Shot Chart Detail,21501167,475,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,190,1,0,20160406,WAS,BKN,147920
147921,Shot Chart Detail,21501167,523,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,2,37,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20160406,WAS,BKN,147921
147922,Shot Chart Detail,21501167,543,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-96,254,1,0,20160406,WAS,BKN,147922
147923,Shot Chart Detail,21501194,238,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,2,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,95,1,0,20160410,WAS,CHA,147923
147924,Shot Chart Detail,21501194,245,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,213,1,0,20160410,WAS,CHA,147924
147925,Shot Chart Detail,21501194,505,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,5,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20160410,WAS,CHA,147925
147926,Shot Chart Detail,21501194,534,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,3,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20160410,WAS,CHA,147926
147927,Shot Chart Detail,21501194,549,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,2,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,33,1,0,20160410,WAS,CHA,147927
147928,Shot Chart Detail,21501194,562,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,1,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160410,WAS,CHA,147928
147929,Shot Chart Detail,21501206,140,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,10,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-6,1,1,20160411,BKN,WAS,147929
147930,Shot Chart Detail,21501206,170,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,8,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20160411,BKN,WAS,147930
147931,Shot Chart Detail,21501206,256,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,218,1,0,20160411,BKN,WAS,147931
147932,Shot Chart Detail,21501206,261,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,0,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160411,BKN,WAS,147932
147933,Shot Chart Detail,21501206,266,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-83,303,1,1,20160411,BKN,WAS,147933
147934,Shot Chart Detail,21501206,364,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,3,2,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160411,BKN,WAS,147934
147935,Shot Chart Detail,21501206,397,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,3,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20160411,BKN,WAS,147935
147936,Shot Chart Detail,21501206,440,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,237,1,0,20160411,BKN,WAS,147936
147937,Shot Chart Detail,21501206,458,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,8,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,20160411,BKN,WAS,147937
147938,Shot Chart Detail,21501206,475,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,6,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20160411,BKN,WAS,147938
147939,Shot Chart Detail,21501221,160,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,10,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20160413,WAS,ATL,147939
147940,Shot Chart Detail,21501221,167,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,9,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,21,1,1,20160413,WAS,ATL,147940
147941,Shot Chart Detail,21501221,171,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,8,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,28,1,0,20160413,WAS,ATL,147941
147942,Shot Chart Detail,21501221,201,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,178,1,0,20160413,WAS,ATL,147942
147943,Shot Chart Detail,21501221,498,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,9,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,36,1,0,20160413,WAS,ATL,147943
147944,Shot Chart Detail,21501221,516,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,8,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160413,WAS,ATL,147944
147945,Shot Chart Detail,21501221,532,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,6,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,-1,1,1,20160413,WAS,ATL,147945
147946,Shot Chart Detail,21501221,557,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,21,1,0,20160413,WAS,ATL,147946
