,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
135487,Shot Chart Detail,21500990,165,1626159,Justise Winslow,1610612748,Miami Heat,2,7,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,150,80,1,1,20160314,MIA,DEN,135487
135488,Shot Chart Detail,21500990,180,1626159,Justise Winslow,1610612748,Miami Heat,2,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20160314,MIA,DEN,135488
135489,Shot Chart Detail,21500990,195,1626159,Justise Winslow,1610612748,Miami Heat,2,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,159,1,0,20160314,MIA,DEN,135489
135490,Shot Chart Detail,21500990,394,1626159,Justise Winslow,1610612748,Miami Heat,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,17,115,1,0,20160314,MIA,DEN,135490
135491,Shot Chart Detail,21500990,397,1626159,Justise Winslow,1610612748,Miami Heat,4,8,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20160314,MIA,DEN,135491
135492,Shot Chart Detail,21500990,421,1626159,Justise Winslow,1610612748,Miami Heat,4,7,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,0,20160314,MIA,DEN,135492
135493,Shot Chart Detail,21500990,447,1626159,Justise Winslow,1610612748,Miami Heat,4,5,50,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,7,1,1,20160314,MIA,DEN,135493
135494,Shot Chart Detail,21501014,121,1626159,Justise Winslow,1610612748,Miami Heat,2,11,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160317,MIA,CHA,135494
135495,Shot Chart Detail,21501014,416,1626159,Justise Winslow,1610612748,Miami Heat,4,5,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,0,20160317,MIA,CHA,135495
135496,Shot Chart Detail,21501033,78,1626159,Justise Winslow,1610612748,Miami Heat,1,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,145,154,1,0,20160319,MIA,CLE,135496
135497,Shot Chart Detail,21501033,91,1626159,Justise Winslow,1610612748,Miami Heat,1,1,13,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,28,1,1,20160319,MIA,CLE,135497
135498,Shot Chart Detail,21501033,147,1626159,Justise Winslow,1610612748,Miami Heat,2,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-88,134,1,0,20160319,MIA,CLE,135498
135499,Shot Chart Detail,21501033,208,1626159,Justise Winslow,1610612748,Miami Heat,2,0,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,67,1,1,20160319,MIA,CLE,135499
135500,Shot Chart Detail,21501033,337,1626159,Justise Winslow,1610612748,Miami Heat,4,11,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,16,1,0,20160319,MIA,CLE,135500
135501,Shot Chart Detail,21501033,377,1626159,Justise Winslow,1610612748,Miami Heat,4,7,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,0,20160319,MIA,CLE,135501
135502,Shot Chart Detail,21501033,441,1626159,Justise Winslow,1610612748,Miami Heat,4,1,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20160319,MIA,CLE,135502
135503,Shot Chart Detail,21501033,455,1626159,Justise Winslow,1610612748,Miami Heat,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,8,1,0,20160319,MIA,CLE,135503
135504,Shot Chart Detail,21501053,81,1626159,Justise Winslow,1610612748,Miami Heat,1,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,43,1,1,20160322,NOP,MIA,135504
135505,Shot Chart Detail,21501053,130,1626159,Justise Winslow,1610612748,Miami Heat,1,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20160322,NOP,MIA,135505
135506,Shot Chart Detail,21501053,160,1626159,Justise Winslow,1610612748,Miami Heat,2,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,20,218,1,1,20160322,NOP,MIA,135506
135507,Shot Chart Detail,21501053,179,1626159,Justise Winslow,1610612748,Miami Heat,2,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20160322,NOP,MIA,135507
135508,Shot Chart Detail,21501053,411,1626159,Justise Winslow,1610612748,Miami Heat,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-21,1,0,20160322,NOP,MIA,135508
135509,Shot Chart Detail,21501053,490,1626159,Justise Winslow,1610612748,Miami Heat,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,31,1,0,20160322,NOP,MIA,135509
135510,Shot Chart Detail,21501063,96,1626159,Justise Winslow,1610612748,Miami Heat,1,0,35,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0,20160323,SAS,MIA,135510
135511,Shot Chart Detail,21501063,100,1626159,Justise Winslow,1610612748,Miami Heat,1,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-165,169,1,0,20160323,SAS,MIA,135511
135512,Shot Chart Detail,21501063,114,1626159,Justise Winslow,1610612748,Miami Heat,2,10,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,67,1,1,20160323,SAS,MIA,135512
135513,Shot Chart Detail,21501063,170,1626159,Justise Winslow,1610612748,Miami Heat,2,7,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,0,20160323,SAS,MIA,135513
135514,Shot Chart Detail,21501063,183,1626159,Justise Winslow,1610612748,Miami Heat,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,3,1,1,20160323,SAS,MIA,135514
135515,Shot Chart Detail,21501063,321,1626159,Justise Winslow,1610612748,Miami Heat,3,4,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,52,1,1,20160323,SAS,MIA,135515
135516,Shot Chart Detail,21501063,328,1626159,Justise Winslow,1610612748,Miami Heat,3,3,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20160323,SAS,MIA,135516
135517,Shot Chart Detail,21501075,181,1626159,Justise Winslow,1610612748,Miami Heat,2,6,25,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,21,1,1,20160325,MIA,ORL,135517
135518,Shot Chart Detail,21501075,362,1626159,Justise Winslow,1610612748,Miami Heat,3,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,11,1,0,20160325,MIA,ORL,135518
135519,Shot Chart Detail,21501075,372,1626159,Justise Winslow,1610612748,Miami Heat,3,3,17,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,3,1,0,20160325,MIA,ORL,135519
135520,Shot Chart Detail,21501075,388,1626159,Justise Winslow,1610612748,Miami Heat,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,23,1,0,20160325,MIA,ORL,135520
135521,Shot Chart Detail,21501075,413,1626159,Justise Winslow,1610612748,Miami Heat,4,11,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20160325,MIA,ORL,135521
135522,Shot Chart Detail,21501075,446,1626159,Justise Winslow,1610612748,Miami Heat,4,9,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,0,20160325,MIA,ORL,135522
135523,Shot Chart Detail,21501097,109,1626159,Justise Winslow,1610612748,Miami Heat,2,10,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,31,1,1,20160328,MIA,BKN,135523
135524,Shot Chart Detail,21501097,137,1626159,Justise Winslow,1610612748,Miami Heat,2,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20160328,MIA,BKN,135524
135525,Shot Chart Detail,21501097,171,1626159,Justise Winslow,1610612748,Miami Heat,2,4,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,0,20160328,MIA,BKN,135525
135526,Shot Chart Detail,21501097,296,1626159,Justise Winslow,1610612748,Miami Heat,3,4,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160328,MIA,BKN,135526
135527,Shot Chart Detail,21501097,310,1626159,Justise Winslow,1610612748,Miami Heat,3,3,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,2,1,1,20160328,MIA,BKN,135527
135528,Shot Chart Detail,21501097,344,1626159,Justise Winslow,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,3,1,0,20160328,MIA,BKN,135528
135529,Shot Chart Detail,21501097,383,1626159,Justise Winslow,1610612748,Miami Heat,4,8,57,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,28,1,0,20160328,MIA,BKN,135529
135530,Shot Chart Detail,21501097,422,1626159,Justise Winslow,1610612748,Miami Heat,4,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1,193,1,0,20160328,MIA,BKN,135530
135531,Shot Chart Detail,21501097,439,1626159,Justise Winslow,1610612748,Miami Heat,4,3,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,2,1,0,20160328,MIA,BKN,135531
135532,Shot Chart Detail,21501097,443,1626159,Justise Winslow,1610612748,Miami Heat,4,2,55,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160328,MIA,BKN,135532
135533,Shot Chart Detail,21501121,162,1626159,Justise Winslow,1610612748,Miami Heat,1,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,69,202,1,0,20160330,LAL,MIA,135533
135534,Shot Chart Detail,21501121,140,1626159,Justise Winslow,1610612748,Miami Heat,1,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,96,164,1,0,20160330,LAL,MIA,135534
135535,Shot Chart Detail,21501121,188,1626159,Justise Winslow,1610612748,Miami Heat,2,8,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,11,1,0,20160330,LAL,MIA,135535
135536,Shot Chart Detail,21501121,354,1626159,Justise Winslow,1610612748,Miami Heat,3,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,174,1,1,20160330,LAL,MIA,135536
135537,Shot Chart Detail,21501121,473,1626159,Justise Winslow,1610612748,Miami Heat,4,6,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20160330,LAL,MIA,135537
135538,Shot Chart Detail,21501135,84,1626159,Justise Winslow,1610612748,Miami Heat,1,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20160401,SAC,MIA,135538
135539,Shot Chart Detail,21501135,100,1626159,Justise Winslow,1610612748,Miami Heat,1,0,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,278,1,1,20160401,SAC,MIA,135539
135540,Shot Chart Detail,21501135,141,1626159,Justise Winslow,1610612748,Miami Heat,2,8,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,0,20160401,SAC,MIA,135540
135541,Shot Chart Detail,21501135,151,1626159,Justise Winslow,1610612748,Miami Heat,2,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,4,200,1,0,20160401,SAC,MIA,135541
135542,Shot Chart Detail,21501135,154,1626159,Justise Winslow,1610612748,Miami Heat,2,6,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,0,20160401,SAC,MIA,135542
135543,Shot Chart Detail,21501135,156,1626159,Justise Winslow,1610612748,Miami Heat,2,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20160401,SAC,MIA,135543
135544,Shot Chart Detail,21501135,193,1626159,Justise Winslow,1610612748,Miami Heat,2,2,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,0,20160401,SAC,MIA,135544
135545,Shot Chart Detail,21501135,315,1626159,Justise Winslow,1610612748,Miami Heat,3,4,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,11,1,0,20160401,SAC,MIA,135545
135546,Shot Chart Detail,21501135,359,1626159,Justise Winslow,1610612748,Miami Heat,3,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,1,20160401,SAC,MIA,135546
135547,Shot Chart Detail,21501135,417,1626159,Justise Winslow,1610612748,Miami Heat,4,7,42,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,8,1,1,20160401,SAC,MIA,135547
135548,Shot Chart Detail,21501135,437,1626159,Justise Winslow,1610612748,Miami Heat,4,6,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,90,1,0,20160401,SAC,MIA,135548
135549,Shot Chart Detail,21501135,472,1626159,Justise Winslow,1610612748,Miami Heat,4,3,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,65,1,0,20160401,SAC,MIA,135549
135550,Shot Chart Detail,21501142,328,1626159,Justise Winslow,1610612748,Miami Heat,3,5,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,0,20160402,POR,MIA,135550
135551,Shot Chart Detail,21501142,367,1626159,Justise Winslow,1610612748,Miami Heat,3,3,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,7,1,0,20160402,POR,MIA,135551
135552,Shot Chart Detail,21501142,399,1626159,Justise Winslow,1610612748,Miami Heat,3,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,20160402,POR,MIA,135552
135553,Shot Chart Detail,21501142,456,1626159,Justise Winslow,1610612748,Miami Heat,4,7,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,151,1,0,20160402,POR,MIA,135553
135554,Shot Chart Detail,21501155,65,1626159,Justise Winslow,1610612748,Miami Heat,1,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,-19,1,0,20160405,MIA,DET,135554
135555,Shot Chart Detail,21501155,107,1626159,Justise Winslow,1610612748,Miami Heat,2,11,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,43,1,0,20160405,MIA,DET,135555
135556,Shot Chart Detail,21501155,119,1626159,Justise Winslow,1610612748,Miami Heat,2,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,11,1,0,20160405,MIA,DET,135556
135557,Shot Chart Detail,21501155,161,1626159,Justise Winslow,1610612748,Miami Heat,2,5,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20160405,MIA,DET,135557
135558,Shot Chart Detail,21501155,324,1626159,Justise Winslow,1610612748,Miami Heat,3,2,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20160405,MIA,DET,135558
135559,Shot Chart Detail,21501155,345,1626159,Justise Winslow,1610612748,Miami Heat,3,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20160405,MIA,DET,135559
135560,Shot Chart Detail,21501155,364,1626159,Justise Winslow,1610612748,Miami Heat,4,11,48,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,7,1,0,20160405,MIA,DET,135560
135561,Shot Chart Detail,21501155,372,1626159,Justise Winslow,1610612748,Miami Heat,4,10,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,0,20160405,MIA,DET,135561
135562,Shot Chart Detail,21501155,428,1626159,Justise Winslow,1610612748,Miami Heat,4,5,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,21,1,1,20160405,MIA,DET,135562
135563,Shot Chart Detail,21501174,54,1626159,Justise Winslow,1610612748,Miami Heat,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-10,1,0,20160407,MIA,CHI,135563
135564,Shot Chart Detail,21501174,72,1626159,Justise Winslow,1610612748,Miami Heat,1,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,20160407,MIA,CHI,135564
135565,Shot Chart Detail,21501174,74,1626159,Justise Winslow,1610612748,Miami Heat,1,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20160407,MIA,CHI,135565
135566,Shot Chart Detail,21501174,164,1626159,Justise Winslow,1610612748,Miami Heat,2,7,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,159,1,0,20160407,MIA,CHI,135566
135567,Shot Chart Detail,21501174,217,1626159,Justise Winslow,1610612748,Miami Heat,2,2,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,126,1,0,20160407,MIA,CHI,135567
135568,Shot Chart Detail,21501174,323,1626159,Justise Winslow,1610612748,Miami Heat,3,2,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-68,100,1,0,20160407,MIA,CHI,135568
135569,Shot Chart Detail,21501174,329,1626159,Justise Winslow,1610612748,Miami Heat,3,1,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20160407,MIA,CHI,135569
135570,Shot Chart Detail,21501174,424,1626159,Justise Winslow,1610612748,Miami Heat,4,5,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20160407,MIA,CHI,135570
135571,Shot Chart Detail,21501179,89,1626159,Justise Winslow,1610612748,Miami Heat,1,3,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,31,1,1,20160408,ORL,MIA,135571
135572,Shot Chart Detail,21501179,108,1626159,Justise Winslow,1610612748,Miami Heat,1,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20160408,ORL,MIA,135572
135573,Shot Chart Detail,21501179,138,1626159,Justise Winslow,1610612748,Miami Heat,2,9,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,31,1,0,20160408,ORL,MIA,135573
135574,Shot Chart Detail,21501179,313,1626159,Justise Winslow,1610612748,Miami Heat,3,6,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,1,20160408,ORL,MIA,135574
135575,Shot Chart Detail,21501179,325,1626159,Justise Winslow,1610612748,Miami Heat,3,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,0,20160408,ORL,MIA,135575
135576,Shot Chart Detail,21501179,379,1626159,Justise Winslow,1610612748,Miami Heat,3,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20160408,ORL,MIA,135576
135577,Shot Chart Detail,21501200,58,1626159,Justise Winslow,1610612748,Miami Heat,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,23,1,1,20160410,MIA,ORL,135577
135578,Shot Chart Detail,21501200,162,1626159,Justise Winslow,1610612748,Miami Heat,2,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,169,1,0,20160410,MIA,ORL,135578
135579,Shot Chart Detail,21501200,314,1626159,Justise Winslow,1610612748,Miami Heat,3,4,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,56,1,0,20160410,MIA,ORL,135579
135580,Shot Chart Detail,21501217,95,1626159,Justise Winslow,1610612748,Miami Heat,1,2,32,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,43,1,1,20160413,BOS,MIA,135580
135581,Shot Chart Detail,21501217,119,1626159,Justise Winslow,1610612748,Miami Heat,1,0,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20160413,BOS,MIA,135581
135582,Shot Chart Detail,21501217,163,1626159,Justise Winslow,1610612748,Miami Heat,2,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20160413,BOS,MIA,135582
135583,Shot Chart Detail,21501217,234,1626159,Justise Winslow,1610612748,Miami Heat,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,1,20160413,BOS,MIA,135583
135584,Shot Chart Detail,21501217,333,1626159,Justise Winslow,1610612748,Miami Heat,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,36,1,0,20160413,BOS,MIA,135584
