,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
16951,Shot Chart Detail,21500926,135,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,11,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,82,110,1,1,20160305,MIN,BKN,16951
16952,Shot Chart Detail,21500926,164,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,31,1,0,20160305,MIN,BKN,16952
16953,Shot Chart Detail,21500964,126,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,10,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-25,129,1,0,20160311,PHI,BKN,16953
16954,Shot Chart Detail,21500964,403,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20160311,PHI,BKN,16954
16955,Shot Chart Detail,21500985,137,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,208,1,1,20160313,BKN,MIL,16955
16956,Shot Chart Detail,21500999,201,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,95,1,0,20160315,BKN,PHI,16956
16957,Shot Chart Detail,21501016,123,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-12,175,1,0,20160317,CHI,BKN,16957
16958,Shot Chart Detail,21501016,132,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,154,1,1,20160317,CHI,BKN,16958
16959,Shot Chart Detail,21501016,155,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,7,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-6,1,0,20160317,CHI,BKN,16959
16960,Shot Chart Detail,21501016,408,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,9,24,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,237,1,1,20160317,CHI,BKN,16960
