,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
156682,Shot Chart Detail,21500710,401,201600,Omer Asik,1610612740,New Orleans Pelicans,4,8,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20160130,NOP,BKN
156683,Shot Chart Detail,21500724,37,201600,Omer Asik,1610612740,New Orleans Pelicans,1,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,0,20160201,NOP,MEM
156684,Shot Chart Detail,21500724,39,201600,Omer Asik,1610612740,New Orleans Pelicans,1,7,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20160201,NOP,MEM
156685,Shot Chart Detail,21500724,195,201600,Omer Asik,1610612740,New Orleans Pelicans,2,5,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20160201,NOP,MEM
156686,Shot Chart Detail,21500724,273,201600,Omer Asik,1610612740,New Orleans Pelicans,3,8,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20160201,NOP,MEM
156687,Shot Chart Detail,21500724,275,201600,Omer Asik,1610612740,New Orleans Pelicans,3,8,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20160201,NOP,MEM
156688,Shot Chart Detail,21500724,283,201600,Omer Asik,1610612740,New Orleans Pelicans,3,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,1,20160201,NOP,MEM
156689,Shot Chart Detail,21500724,285,201600,Omer Asik,1610612740,New Orleans Pelicans,3,6,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160201,NOP,MEM
156690,Shot Chart Detail,21500742,60,201600,Omer Asik,1610612740,New Orleans Pelicans,1,5,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20160203,SAS,NOP
156691,Shot Chart Detail,21500742,62,201600,Omer Asik,1610612740,New Orleans Pelicans,1,4,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20160203,SAS,NOP
156692,Shot Chart Detail,21500742,260,201600,Omer Asik,1610612740,New Orleans Pelicans,3,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20160203,SAS,NOP
156693,Shot Chart Detail,21500742,281,201600,Omer Asik,1610612740,New Orleans Pelicans,3,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20160203,SAS,NOP
156694,Shot Chart Detail,21500763,37,201600,Omer Asik,1610612740,New Orleans Pelicans,1,6,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160206,CLE,NOP
156695,Shot Chart Detail,21500763,195,201600,Omer Asik,1610612740,New Orleans Pelicans,2,5,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20160206,CLE,NOP
156696,Shot Chart Detail,21500763,235,201600,Omer Asik,1610612740,New Orleans Pelicans,2,1,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160206,CLE,NOP
156697,Shot Chart Detail,21500763,311,201600,Omer Asik,1610612740,New Orleans Pelicans,3,4,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20160206,CLE,NOP
156698,Shot Chart Detail,21500782,22,201600,Omer Asik,1610612740,New Orleans Pelicans,1,9,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20160208,MIN,NOP
156699,Shot Chart Detail,21500782,35,201600,Omer Asik,1610612740,New Orleans Pelicans,1,7,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20160208,MIN,NOP
156700,Shot Chart Detail,21500782,284,201600,Omer Asik,1610612740,New Orleans Pelicans,3,11,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20160208,MIN,NOP
156701,Shot Chart Detail,21500798,2,201600,Omer Asik,1610612740,New Orleans Pelicans,1,11,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160210,NOP,UTA
156702,Shot Chart Detail,21500798,41,201600,Omer Asik,1610612740,New Orleans Pelicans,1,5,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20160210,NOP,UTA
156703,Shot Chart Detail,21500798,58,201600,Omer Asik,1610612740,New Orleans Pelicans,1,4,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,20160210,NOP,UTA
156704,Shot Chart Detail,21500802,8,201600,Omer Asik,1610612740,New Orleans Pelicans,1,10,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160211,OKC,NOP
156705,Shot Chart Detail,21500811,30,201600,Omer Asik,1610612740,New Orleans Pelicans,1,9,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160219,NOP,PHI
156706,Shot Chart Detail,21500811,38,201600,Omer Asik,1610612740,New Orleans Pelicans,1,9,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20160219,NOP,PHI
156707,Shot Chart Detail,21500811,50,201600,Omer Asik,1610612740,New Orleans Pelicans,1,8,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,0,20160219,NOP,PHI
156708,Shot Chart Detail,21500811,335,201600,Omer Asik,1610612740,New Orleans Pelicans,3,9,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20160219,NOP,PHI
156709,Shot Chart Detail,21500811,337,201600,Omer Asik,1610612740,New Orleans Pelicans,3,9,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20160219,NOP,PHI
156710,Shot Chart Detail,21500811,418,201600,Omer Asik,1610612740,New Orleans Pelicans,3,3,15,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,1,20160219,NOP,PHI
156711,Shot Chart Detail,21500823,12,201600,Omer Asik,1610612740,New Orleans Pelicans,1,10,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160221,DET,NOP
156712,Shot Chart Detail,21500823,59,201600,Omer Asik,1610612740,New Orleans Pelicans,1,6,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,16,1,0,20160221,DET,NOP
156713,Shot Chart Detail,21500823,61,201600,Omer Asik,1610612740,New Orleans Pelicans,1,6,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,46,1,1,20160221,DET,NOP
156714,Shot Chart Detail,21500925,224,201600,Omer Asik,1610612740,New Orleans Pelicans,2,1,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20160305,NOP,UTA
156715,Shot Chart Detail,21500925,244,201600,Omer Asik,1610612740,New Orleans Pelicans,3,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20160305,NOP,UTA
156716,Shot Chart Detail,21500941,325,201600,Omer Asik,1610612740,New Orleans Pelicans,3,8,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,0,20160307,NOP,SAC
156717,Shot Chart Detail,21500941,352,201600,Omer Asik,1610612740,New Orleans Pelicans,3,6,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20160307,NOP,SAC
156718,Shot Chart Detail,21500967,299,201600,Omer Asik,1610612740,New Orleans Pelicans,3,11,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20160311,MEM,NOP
156719,Shot Chart Detail,21500967,328,201600,Omer Asik,1610612740,New Orleans Pelicans,3,8,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20160311,MEM,NOP
156720,Shot Chart Detail,21500978,44,201600,Omer Asik,1610612740,New Orleans Pelicans,1,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20160312,MIL,NOP
156721,Shot Chart Detail,21501010,18,201600,Omer Asik,1610612740,New Orleans Pelicans,1,8,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,95,1,0,20160316,SAC,NOP
156722,Shot Chart Detail,21501010,80,201600,Omer Asik,1610612740,New Orleans Pelicans,1,1,32,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,18,1,1,20160316,SAC,NOP
156723,Shot Chart Detail,21501010,85,201600,Omer Asik,1610612740,New Orleans Pelicans,1,0,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160316,SAC,NOP
156724,Shot Chart Detail,21501025,20,201600,Omer Asik,1610612740,New Orleans Pelicans,1,9,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20160318,NOP,POR
156725,Shot Chart Detail,21501025,311,201600,Omer Asik,1610612740,New Orleans Pelicans,3,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20160318,NOP,POR
156726,Shot Chart Detail,21501040,24,201600,Omer Asik,1610612740,New Orleans Pelicans,1,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,2,1,0,20160320,NOP,LAC
156727,Shot Chart Detail,21501040,32,201600,Omer Asik,1610612740,New Orleans Pelicans,1,7,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20160320,NOP,LAC
156728,Shot Chart Detail,21501040,280,201600,Omer Asik,1610612740,New Orleans Pelicans,3,11,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,0,20160320,NOP,LAC
