,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
123230,Shot Chart Detail,21500737,213,203092,Tyler Zeller,1610612738,Boston Celtics,2,4,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160203,BOS,DET,123230
123231,Shot Chart Detail,21500737,222,203092,Tyler Zeller,1610612738,Boston Celtics,2,2,53,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,65,1,0,20160203,BOS,DET,123231
123232,Shot Chart Detail,21500737,427,203092,Tyler Zeller,1610612738,Boston Celtics,4,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,171,67,1,0,20160203,BOS,DET,123232
123233,Shot Chart Detail,21500737,432,203092,Tyler Zeller,1610612738,Boston Celtics,4,6,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20160203,BOS,DET,123233
123234,Shot Chart Detail,21500755,127,203092,Tyler Zeller,1610612738,Boston Celtics,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-11,1,1,20160205,CLE,BOS,123234
123235,Shot Chart Detail,21500755,139,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,16,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,51,1,1,20160205,CLE,BOS,123235
123236,Shot Chart Detail,21500755,157,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,188,1,1,20160205,CLE,BOS,123236
123237,Shot Chart Detail,21500755,163,203092,Tyler Zeller,1610612738,Boston Celtics,2,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,151,1,0,20160205,CLE,BOS,123237
123238,Shot Chart Detail,21500755,180,203092,Tyler Zeller,1610612738,Boston Celtics,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-11,185,1,0,20160205,CLE,BOS,123238
123239,Shot Chart Detail,21500755,192,203092,Tyler Zeller,1610612738,Boston Celtics,2,5,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,61,1,1,20160205,CLE,BOS,123239
123240,Shot Chart Detail,21500755,441,203092,Tyler Zeller,1610612738,Boston Celtics,4,10,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-5,1,1,20160205,CLE,BOS,123240
123241,Shot Chart Detail,21500755,458,203092,Tyler Zeller,1610612738,Boston Celtics,4,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,20160205,CLE,BOS,123241
123242,Shot Chart Detail,21500755,489,203092,Tyler Zeller,1610612738,Boston Celtics,4,7,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20160205,CLE,BOS,123242
123243,Shot Chart Detail,21500755,605,203092,Tyler Zeller,1610612738,Boston Celtics,4,0,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,1,20160205,CLE,BOS,123243
123244,Shot Chart Detail,21500773,143,203092,Tyler Zeller,1610612738,Boston Celtics,2,10,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20160207,BOS,SAC,123244
123245,Shot Chart Detail,21500773,181,203092,Tyler Zeller,1610612738,Boston Celtics,2,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20160207,BOS,SAC,123245
123246,Shot Chart Detail,21500773,196,203092,Tyler Zeller,1610612738,Boston Celtics,2,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,178,1,1,20160207,BOS,SAC,123246
123247,Shot Chart Detail,21500773,203,203092,Tyler Zeller,1610612738,Boston Celtics,2,4,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20160207,BOS,SAC,123247
123248,Shot Chart Detail,21500773,376,203092,Tyler Zeller,1610612738,Boston Celtics,3,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-30,180,1,1,20160207,BOS,SAC,123248
123249,Shot Chart Detail,21500773,379,203092,Tyler Zeller,1610612738,Boston Celtics,3,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-58,165,1,1,20160207,BOS,SAC,123249
123250,Shot Chart Detail,21500773,408,203092,Tyler Zeller,1610612738,Boston Celtics,4,8,58,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,18,1,0,20160207,BOS,SAC,123250
123251,Shot Chart Detail,21500773,456,203092,Tyler Zeller,1610612738,Boston Celtics,4,4,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20160207,BOS,SAC,123251
123252,Shot Chart Detail,21500786,107,203092,Tyler Zeller,1610612738,Boston Celtics,1,1,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20160209,MIL,BOS,123252
123253,Shot Chart Detail,21500786,115,203092,Tyler Zeller,1610612738,Boston Celtics,1,1,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20160209,MIL,BOS,123253
123254,Shot Chart Detail,21500786,331,203092,Tyler Zeller,1610612738,Boston Celtics,3,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,-16,1,0,20160209,MIL,BOS,123254
123255,Shot Chart Detail,21500786,348,203092,Tyler Zeller,1610612738,Boston Celtics,3,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20160209,MIL,BOS,123255
123256,Shot Chart Detail,21500792,423,203092,Tyler Zeller,1610612738,Boston Celtics,4,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,2,1,1,20160210,BOS,LAC,123256
123257,Shot Chart Detail,21500817,133,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20160219,UTA,BOS,123257
123258,Shot Chart Detail,21500817,370,203092,Tyler Zeller,1610612738,Boston Celtics,3,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-14,183,1,0,20160219,UTA,BOS,123258
123259,Shot Chart Detail,21500817,573,203092,Tyler Zeller,1610612738,Boston Celtics,4,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,12,169,1,1,20160219,UTA,BOS,123259
123260,Shot Chart Detail,21500825,136,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,92,183,1,0,20160221,DEN,BOS,123260
123261,Shot Chart Detail,21500825,156,203092,Tyler Zeller,1610612738,Boston Celtics,2,10,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20160221,DEN,BOS,123261
123262,Shot Chart Detail,21500825,157,203092,Tyler Zeller,1610612738,Boston Celtics,2,10,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20160221,DEN,BOS,123262
123263,Shot Chart Detail,21500825,176,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20160221,DEN,BOS,123263
123264,Shot Chart Detail,21500825,190,203092,Tyler Zeller,1610612738,Boston Celtics,2,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,2,1,1,20160221,DEN,BOS,123264
123265,Shot Chart Detail,21500825,195,203092,Tyler Zeller,1610612738,Boston Celtics,2,7,17,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20160221,DEN,BOS,123265
123266,Shot Chart Detail,21500825,278,203092,Tyler Zeller,1610612738,Boston Celtics,2,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,19,170,1,0,20160221,DEN,BOS,123266
123267,Shot Chart Detail,21500825,431,203092,Tyler Zeller,1610612738,Boston Celtics,4,11,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,16,1,1,20160221,DEN,BOS,123267
123268,Shot Chart Detail,21500825,464,203092,Tyler Zeller,1610612738,Boston Celtics,4,8,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,31,1,0,20160221,DEN,BOS,123268
123269,Shot Chart Detail,21500838,95,203092,Tyler Zeller,1610612738,Boston Celtics,1,2,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,0,20160222,MIN,BOS,123269
123270,Shot Chart Detail,21500838,97,203092,Tyler Zeller,1610612738,Boston Celtics,1,2,21,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,33,1,0,20160222,MIN,BOS,123270
123271,Shot Chart Detail,21500838,132,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,20160222,MIN,BOS,123271
123272,Shot Chart Detail,21500838,134,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,-10,1,1,20160222,MIN,BOS,123272
123273,Shot Chart Detail,21500838,156,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,16,1,0,20160222,MIN,BOS,123273
123274,Shot Chart Detail,21500838,414,203092,Tyler Zeller,1610612738,Boston Celtics,4,10,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20160222,MIN,BOS,123274
123275,Shot Chart Detail,21500856,184,203092,Tyler Zeller,1610612738,Boston Celtics,2,7,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20160225,BOS,MIL,123275
123276,Shot Chart Detail,21500856,188,203092,Tyler Zeller,1610612738,Boston Celtics,2,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20160225,BOS,MIL,123276
123277,Shot Chart Detail,21500869,97,203092,Tyler Zeller,1610612738,Boston Celtics,1,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,129,1,1,20160227,BOS,MIA,123277
123278,Shot Chart Detail,21500869,132,203092,Tyler Zeller,1610612738,Boston Celtics,1,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,169,1,1,20160227,BOS,MIA,123278
123279,Shot Chart Detail,21500869,153,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,18,1,0,20160227,BOS,MIA,123279
123280,Shot Chart Detail,21500869,155,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,56,1,0,20160227,BOS,MIA,123280
123281,Shot Chart Detail,21500869,174,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20160227,BOS,MIA,123281
123282,Shot Chart Detail,21500869,379,203092,Tyler Zeller,1610612738,Boston Celtics,3,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,51,1,0,20160227,BOS,MIA,123282
123283,Shot Chart Detail,21500869,414,203092,Tyler Zeller,1610612738,Boston Celtics,3,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-79,165,1,0,20160227,BOS,MIA,123283
123284,Shot Chart Detail,21500869,435,203092,Tyler Zeller,1610612738,Boston Celtics,4,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,24,185,1,0,20160227,BOS,MIA,123284
123285,Shot Chart Detail,21500869,442,203092,Tyler Zeller,1610612738,Boston Celtics,4,10,14,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20160227,BOS,MIA,123285
123286,Shot Chart Detail,21500869,470,203092,Tyler Zeller,1610612738,Boston Celtics,4,6,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,61,1,0,20160227,BOS,MIA,123286
123287,Shot Chart Detail,21500869,474,203092,Tyler Zeller,1610612738,Boston Celtics,4,5,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20160227,BOS,MIA,123287
123288,Shot Chart Detail,21500869,488,203092,Tyler Zeller,1610612738,Boston Celtics,4,5,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,46,1,0,20160227,BOS,MIA,123288
123289,Shot Chart Detail,21500886,127,203092,Tyler Zeller,1610612738,Boston Celtics,2,10,49,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,26,1,0,20160229,BOS,UTA,123289
123290,Shot Chart Detail,21500886,146,203092,Tyler Zeller,1610612738,Boston Celtics,2,8,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,43,1,0,20160229,BOS,UTA,123290
123291,Shot Chart Detail,21500886,159,203092,Tyler Zeller,1610612738,Boston Celtics,2,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,154,1,1,20160229,BOS,UTA,123291
123292,Shot Chart Detail,21500886,358,203092,Tyler Zeller,1610612738,Boston Celtics,3,3,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,0,20160229,BOS,UTA,123292
123293,Shot Chart Detail,21500886,367,203092,Tyler Zeller,1610612738,Boston Celtics,3,2,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,11,1,0,20160229,BOS,UTA,123293
123294,Shot Chart Detail,21500886,369,203092,Tyler Zeller,1610612738,Boston Celtics,3,2,35,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,21,1,0,20160229,BOS,UTA,123294
123295,Shot Chart Detail,21500886,423,203092,Tyler Zeller,1610612738,Boston Celtics,4,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,20,180,1,0,20160229,BOS,UTA,123295
123296,Shot Chart Detail,21500886,433,203092,Tyler Zeller,1610612738,Boston Celtics,4,10,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20160229,BOS,UTA,123296
123297,Shot Chart Detail,21500886,447,203092,Tyler Zeller,1610612738,Boston Celtics,4,9,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,0,20160229,BOS,UTA,123297
123298,Shot Chart Detail,21500886,463,203092,Tyler Zeller,1610612738,Boston Celtics,4,7,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160229,BOS,UTA,123298
123299,Shot Chart Detail,21500899,144,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-50,178,1,0,20160302,BOS,POR,123299
123300,Shot Chart Detail,21500899,182,203092,Tyler Zeller,1610612738,Boston Celtics,2,6,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20160302,BOS,POR,123300
123301,Shot Chart Detail,21500899,396,203092,Tyler Zeller,1610612738,Boston Celtics,3,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,139,1,1,20160302,BOS,POR,123301
123302,Shot Chart Detail,21500899,456,203092,Tyler Zeller,1610612738,Boston Celtics,4,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,165,1,0,20160302,BOS,POR,123302
123303,Shot Chart Detail,21500899,479,203092,Tyler Zeller,1610612738,Boston Celtics,4,5,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160302,BOS,POR,123303
123304,Shot Chart Detail,21500899,489,203092,Tyler Zeller,1610612738,Boston Celtics,4,5,15,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,38,1,0,20160302,BOS,POR,123304
123305,Shot Chart Detail,21500915,96,203092,Tyler Zeller,1610612738,Boston Celtics,1,2,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,41,1,0,20160304,BOS,NYK,123305
123306,Shot Chart Detail,21500915,127,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,6,188,1,0,20160304,BOS,NYK,123306
123307,Shot Chart Detail,21500915,131,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-15,1,1,20160304,BOS,NYK,123307
123308,Shot Chart Detail,21500915,160,203092,Tyler Zeller,1610612738,Boston Celtics,2,8,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,11,1,0,20160304,BOS,NYK,123308
123309,Shot Chart Detail,21500915,378,203092,Tyler Zeller,1610612738,Boston Celtics,3,1,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,66,1,0,20160304,BOS,NYK,123309
123310,Shot Chart Detail,21500915,388,203092,Tyler Zeller,1610612738,Boston Celtics,4,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,101,105,1,0,20160304,BOS,NYK,123310
123311,Shot Chart Detail,21500915,393,203092,Tyler Zeller,1610612738,Boston Celtics,4,11,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20160304,BOS,NYK,123311
123312,Shot Chart Detail,21500915,404,203092,Tyler Zeller,1610612738,Boston Celtics,4,9,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,205,1,1,20160304,BOS,NYK,123312
123313,Shot Chart Detail,21500915,410,203092,Tyler Zeller,1610612738,Boston Celtics,4,9,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160304,BOS,NYK,123313
123314,Shot Chart Detail,21500915,435,203092,Tyler Zeller,1610612738,Boston Celtics,4,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,51,193,1,1,20160304,BOS,NYK,123314
123315,Shot Chart Detail,21500922,111,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,26,1,1,20160305,CLE,BOS,123315
123316,Shot Chart Detail,21500922,124,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,56,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,36,1,1,20160305,CLE,BOS,123316
123317,Shot Chart Detail,21500922,460,203092,Tyler Zeller,1610612738,Boston Celtics,4,9,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-58,165,1,0,20160305,CLE,BOS,123317
123318,Shot Chart Detail,21500922,513,203092,Tyler Zeller,1610612738,Boston Celtics,4,4,17,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20160305,CLE,BOS,123318
123319,Shot Chart Detail,21500953,109,203092,Tyler Zeller,1610612738,Boston Celtics,1,2,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,13,1,0,20160309,BOS,MEM,123319
123320,Shot Chart Detail,21500953,164,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20160309,BOS,MEM,123320
123321,Shot Chart Detail,21500953,514,203092,Tyler Zeller,1610612738,Boston Celtics,4,7,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160309,BOS,MEM,123321
123322,Shot Chart Detail,21500953,546,203092,Tyler Zeller,1610612738,Boston Celtics,4,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,134,1,1,20160309,BOS,MEM,123322
123323,Shot Chart Detail,21500965,164,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,7,1,1,20160311,BOS,HOU,123323
123324,Shot Chart Detail,21500965,181,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,128,160,1,0,20160311,BOS,HOU,123324
123325,Shot Chart Detail,21500965,205,203092,Tyler Zeller,1610612738,Boston Celtics,2,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20160311,BOS,HOU,123325
123326,Shot Chart Detail,21500965,465,203092,Tyler Zeller,1610612738,Boston Celtics,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,28,1,0,20160311,BOS,HOU,123326
123327,Shot Chart Detail,21500965,494,203092,Tyler Zeller,1610612738,Boston Celtics,4,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,11,1,0,20160311,BOS,HOU,123327
123328,Shot Chart Detail,21500965,507,203092,Tyler Zeller,1610612738,Boston Celtics,4,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-37,178,1,0,20160311,BOS,HOU,123328
123329,Shot Chart Detail,21500997,102,203092,Tyler Zeller,1610612738,Boston Celtics,1,1,37,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,38,1,0,20160315,IND,BOS,123329
123330,Shot Chart Detail,21500997,121,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,28,1,0,20160315,IND,BOS,123330
123331,Shot Chart Detail,21500997,123,203092,Tyler Zeller,1610612738,Boston Celtics,2,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20160315,IND,BOS,123331
123332,Shot Chart Detail,21500997,138,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,45,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,77,1,1,20160315,IND,BOS,123332
123333,Shot Chart Detail,21500997,348,203092,Tyler Zeller,1610612738,Boston Celtics,3,2,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20160315,IND,BOS,123333
123334,Shot Chart Detail,21500997,351,203092,Tyler Zeller,1610612738,Boston Celtics,3,1,31,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,0,20160315,IND,BOS,123334
123335,Shot Chart Detail,21500997,354,203092,Tyler Zeller,1610612738,Boston Celtics,3,1,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20160315,IND,BOS,123335
123336,Shot Chart Detail,21500997,390,203092,Tyler Zeller,1610612738,Boston Celtics,4,11,31,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,85,1,0,20160315,IND,BOS,123336
123337,Shot Chart Detail,21500997,437,203092,Tyler Zeller,1610612738,Boston Celtics,4,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,135,90,1,0,20160315,IND,BOS,123337
123338,Shot Chart Detail,21501003,163,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20160316,BOS,OKC,123338
123339,Shot Chart Detail,21501003,398,203092,Tyler Zeller,1610612738,Boston Celtics,3,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,151,1,0,20160316,BOS,OKC,123339
123340,Shot Chart Detail,21501003,452,203092,Tyler Zeller,1610612738,Boston Celtics,3,0,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20160316,BOS,OKC,123340
