,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
77293,Shot Chart Detail,21500039,412,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,6,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,0,20151101,CHA,ATL,77293
77294,Shot Chart Detail,21500053,99,201150,Spencer Hawes,1610612766,Charlotte Hornets,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,262,1,1,20151103,CHA,CHI,77294
77295,Shot Chart Detail,21500053,128,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,11,1,1,20151103,CHA,CHI,77295
77296,Shot Chart Detail,21500053,137,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,8,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,26,1,0,20151103,CHA,CHI,77296
77297,Shot Chart Detail,21500053,142,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,8,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,16,1,1,20151103,CHA,CHI,77297
77298,Shot Chart Detail,21500053,384,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,9,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,52,1,1,20151103,CHA,CHI,77298
77299,Shot Chart Detail,21500053,395,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,218,1,1,20151103,CHA,CHI,77299
77300,Shot Chart Detail,21500072,110,201150,Spencer Hawes,1610612766,Charlotte Hornets,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,171,291,1,0,20151105,DAL,CHA,77300
77301,Shot Chart Detail,21500072,138,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,0,1,0,20151105,DAL,CHA,77301
77302,Shot Chart Detail,21500072,166,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,6,44,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,70,1,0,20151105,DAL,CHA,77302
77303,Shot Chart Detail,21500072,218,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,16,1,0,20151105,DAL,CHA,77303
77304,Shot Chart Detail,21500090,151,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,35,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,97,1,1,20151107,SAS,CHA,77304
77305,Shot Chart Detail,21500090,153,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20151107,SAS,CHA,77305
77306,Shot Chart Detail,21500090,356,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,1,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,8,1,0,20151107,SAS,CHA,77306
77307,Shot Chart Detail,21500111,98,201150,Spencer Hawes,1610612766,Charlotte Hornets,1,2,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,75,1,0,20151110,MIN,CHA,77307
77308,Shot Chart Detail,21500111,380,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20151110,MIN,CHA,77308
77309,Shot Chart Detail,21500111,390,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,0,44,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,46,1,0,20151110,MIN,CHA,77309
77310,Shot Chart Detail,21500111,406,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,10,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,1,20151110,MIN,CHA,77310
77311,Shot Chart Detail,21500111,423,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,247,1,0,20151110,MIN,CHA,77311
77312,Shot Chart Detail,21500111,461,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,4,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,7,1,0,20151110,MIN,CHA,77312
77313,Shot Chart Detail,21500113,340,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,257,1,0,20151111,CHA,NYK,77313
77314,Shot Chart Detail,21500113,347,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,242,1,0,20151111,CHA,NYK,77314
77315,Shot Chart Detail,21500132,124,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-16,1,0,20151113,CHI,CHA,77315
77316,Shot Chart Detail,21500132,139,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,10,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,CHI,CHA,77316
77317,Shot Chart Detail,21500132,155,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20151113,CHI,CHA,77317
77318,Shot Chart Detail,21500132,160,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,8,40,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,2,1,0,20151113,CHI,CHA,77318
77319,Shot Chart Detail,21500132,372,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,144,1,0,20151113,CHI,CHA,77319
77320,Shot Chart Detail,21500147,83,201150,Spencer Hawes,1610612766,Charlotte Hornets,1,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20151115,CHA,POR,77320
77321,Shot Chart Detail,21500147,399,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,252,1,0,20151115,CHA,POR,77321
77322,Shot Chart Detail,21500162,101,201150,Spencer Hawes,1610612766,Charlotte Hornets,1,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-6,1,1,20151117,NYK,CHA,77322
77323,Shot Chart Detail,21500162,107,201150,Spencer Hawes,1610612766,Charlotte Hornets,1,0,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,105,1,0,20151117,NYK,CHA,77323
77324,Shot Chart Detail,21500162,137,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,239,1,1,20151117,NYK,CHA,77324
77325,Shot Chart Detail,21500162,144,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20151117,NYK,CHA,77325
77326,Shot Chart Detail,21500162,151,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,228,1,1,20151117,NYK,CHA,77326
77327,Shot Chart Detail,21500162,184,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,198,1,0,20151117,NYK,CHA,77327
77328,Shot Chart Detail,21500162,188,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,6,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,36,1,0,20151117,NYK,CHA,77328
77329,Shot Chart Detail,21500162,386,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,223,1,0,20151117,NYK,CHA,77329
77330,Shot Chart Detail,21500162,430,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,-5,1,0,20151117,NYK,CHA,77330
77331,Shot Chart Detail,21500162,434,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,8,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,2,1,1,20151117,NYK,CHA,77331
77332,Shot Chart Detail,21500165,125,201150,Spencer Hawes,1610612766,Charlotte Hornets,1,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,254,1,1,20151118,CHA,BKN,77332
77333,Shot Chart Detail,21500165,135,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,11,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20151118,CHA,BKN,77333
77334,Shot Chart Detail,21500165,150,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,10,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151118,CHA,BKN,77334
77335,Shot Chart Detail,21500165,154,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,26,1,0,20151118,CHA,BKN,77335
77336,Shot Chart Detail,21500165,160,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20151118,CHA,BKN,77336
77337,Shot Chart Detail,21500165,187,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,6,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-20,159,1,0,20151118,CHA,BKN,77337
77338,Shot Chart Detail,21500165,396,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,0,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20151118,CHA,BKN,77338
77339,Shot Chart Detail,21500178,108,201150,Spencer Hawes,1610612766,Charlotte Hornets,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,16,1,0,20151120,CHA,PHI,77339
77340,Shot Chart Detail,21500178,117,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,11,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,31,1,1,20151120,CHA,PHI,77340
77341,Shot Chart Detail,21500178,125,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,252,1,0,20151120,CHA,PHI,77341
77342,Shot Chart Detail,21500178,129,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,210,1,0,20151120,CHA,PHI,77342
77343,Shot Chart Detail,21500178,350,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,244,1,0,20151120,CHA,PHI,77343
77344,Shot Chart Detail,21500178,408,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,8,29,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,57,1,0,20151120,CHA,PHI,77344
77345,Shot Chart Detail,21500202,146,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20151123,CHA,SAC,77345
77346,Shot Chart Detail,21500227,173,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,1,20151127,CHA,CLE,77346
77347,Shot Chart Detail,21500227,202,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,6,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,56,1,1,20151127,CHA,CLE,77347
77348,Shot Chart Detail,21500246,210,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,3,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0,20151129,CHA,MIL,77348
77349,Shot Chart Detail,21500246,230,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,210,1,1,20151129,CHA,MIL,77349
77350,Shot Chart Detail,21500246,239,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,0,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,31,1,0,20151129,CHA,MIL,77350
77351,Shot Chart Detail,21500246,287,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,6,56,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,26,1,0,20151129,CHA,MIL,77351
77352,Shot Chart Detail,21500268,108,201150,Spencer Hawes,1610612766,Charlotte Hornets,1,1,9,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,28,1,0,20151202,CHA,GSW,77352
77353,Shot Chart Detail,21500268,135,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,249,1,0,20151202,CHA,GSW,77353
77354,Shot Chart Detail,21500268,174,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,7,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151202,CHA,GSW,77354
77355,Shot Chart Detail,21500268,177,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,7,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,51,1,1,20151202,CHA,GSW,77355
77356,Shot Chart Detail,21500268,203,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,5,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-14,90,1,1,20151202,CHA,GSW,77356
77357,Shot Chart Detail,21500268,333,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,3,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,0,20151202,CHA,GSW,77357
77358,Shot Chart Detail,21500268,366,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,0,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,CHA,GSW,77358
77359,Shot Chart Detail,21500268,395,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,121,1,0,20151202,CHA,GSW,77359
77360,Shot Chart Detail,21500268,416,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20151202,CHA,GSW,77360
77361,Shot Chart Detail,21500292,128,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,11,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,36,1,1,20151205,CHI,CHA,77361
77362,Shot Chart Detail,21500292,140,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,11,1,0,20151205,CHI,CHA,77362
77363,Shot Chart Detail,21500292,152,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,25,247,1,1,20151205,CHI,CHA,77363
77364,Shot Chart Detail,21500292,338,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,242,1,0,20151205,CHI,CHA,77364
77365,Shot Chart Detail,21500292,400,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,10,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20151205,CHI,CHA,77365
77366,Shot Chart Detail,21500292,431,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,252,1,1,20151205,CHI,CHA,77366
77367,Shot Chart Detail,21500304,135,201150,Spencer Hawes,1610612766,Charlotte Hornets,1,1,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,65,1,0,20151207,CHA,DET,77367
77368,Shot Chart Detail,21500304,187,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20151207,CHA,DET,77368
77369,Shot Chart Detail,21500304,208,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,237,1,0,20151207,CHA,DET,77369
77370,Shot Chart Detail,21500304,437,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,2,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151207,CHA,DET,77370
77371,Shot Chart Detail,21500304,474,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-34,223,1,0,20151207,CHA,DET,77371
77372,Shot Chart Detail,21500304,496,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,8,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,107,65,1,1,20151207,CHA,DET,77372
77373,Shot Chart Detail,21500304,499,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,213,1,0,20151207,CHA,DET,77373
77374,Shot Chart Detail,21500304,503,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,7,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20151207,CHA,DET,77374
77375,Shot Chart Detail,21500320,117,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20151209,CHA,MIA,77375
77376,Shot Chart Detail,21500320,137,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,0,20151209,CHA,MIA,77376
77377,Shot Chart Detail,21500320,153,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,228,1,1,20151209,CHA,MIA,77377
77378,Shot Chart Detail,21500320,388,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,7,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-99,85,1,1,20151209,CHA,MIA,77378
77379,Shot Chart Detail,21500338,412,201150,Spencer Hawes,1610612766,Charlotte Hornets,3,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,65,1,0,20151211,MEM,CHA,77379
77380,Shot Chart Detail,21500338,427,201150,Spencer Hawes,1610612766,Charlotte Hornets,4,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,-1,1,0,20151211,MEM,CHA,77380
77381,Shot Chart Detail,21500345,118,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,10,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20151212,CHA,BOS,77381
77382,Shot Chart Detail,21500345,125,201150,Spencer Hawes,1610612766,Charlotte Hornets,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,203,1,1,20151212,CHA,BOS,77382
