,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
177244,Shot Chart Detail,21500115,523,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,53,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20151111,PHI,TOR,177244
177245,Shot Chart Detail,21500131,427,1626181,Norman Powell,1610612761,Toronto Raptors,4,9,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20151113,TOR,NOP,177245
177246,Shot Chart Detail,21500131,527,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,41,1,0,20151113,TOR,NOP,177246
177247,Shot Chart Detail,21500173,108,1626181,Norman Powell,1610612761,Toronto Raptors,2,10,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20151118,UTA,TOR,177247
177248,Shot Chart Detail,21500173,117,1626181,Norman Powell,1610612761,Toronto Raptors,2,9,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,0,20151118,UTA,TOR,177248
177249,Shot Chart Detail,21500173,122,1626181,Norman Powell,1610612761,Toronto Raptors,2,9,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,0,20151118,UTA,TOR,177249
177250,Shot Chart Detail,21500308,144,1626181,Norman Powell,1610612761,Toronto Raptors,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-16,1,0,20151207,TOR,LAL,177250
177251,Shot Chart Detail,21500355,557,1626181,Norman Powell,1610612761,Toronto Raptors,4,1,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151213,TOR,PHI,177251
177252,Shot Chart Detail,21500357,186,1626181,Norman Powell,1610612761,Toronto Raptors,2,4,29,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,38,1,0,20151214,IND,TOR,177252
177253,Shot Chart Detail,21500357,210,1626181,Norman Powell,1610612761,Toronto Raptors,2,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,257,1,0,20151214,IND,TOR,177253
177254,Shot Chart Detail,21500357,481,1626181,Norman Powell,1610612761,Toronto Raptors,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,257,1,1,20151214,IND,TOR,177254
177255,Shot Chart Detail,21500357,503,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,27,183,1,0,20151214,IND,TOR,177255
177256,Shot Chart Detail,21500357,507,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20151214,IND,TOR,177256
177257,Shot Chart Detail,21500529,463,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-124,154,1,1,20160106,BKN,TOR,177257
177258,Shot Chart Detail,21500529,465,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,0,20160106,BKN,TOR,177258
177259,Shot Chart Detail,21500554,478,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20160109,PHI,TOR,177259
177260,Shot Chart Detail,21500621,483,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-11,1,0,20160118,TOR,BKN,177260
177261,Shot Chart Detail,21500680,563,1626181,Norman Powell,1610612761,Toronto Raptors,4,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,0,20160126,TOR,WAS,177261
177262,Shot Chart Detail,21500694,218,1626181,Norman Powell,1610612761,Toronto Raptors,2,2,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20160128,TOR,NYK,177262
177263,Shot Chart Detail,21500727,288,1626181,Norman Powell,1610612761,Toronto Raptors,3,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,190,1,0,20160201,DEN,TOR,177263
177264,Shot Chart Detail,21500727,293,1626181,Norman Powell,1610612761,Toronto Raptors,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20160201,DEN,TOR,177264
177265,Shot Chart Detail,21500727,497,1626181,Norman Powell,1610612761,Toronto Raptors,4,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,163,115,1,0,20160201,DEN,TOR,177265
177266,Shot Chart Detail,21500727,520,1626181,Norman Powell,1610612761,Toronto Raptors,4,2,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20160201,DEN,TOR,177266
177267,Shot Chart Detail,21500727,531,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,129,1,0,20160201,DEN,TOR,177267
177268,Shot Chart Detail,21500732,35,1626181,Norman Powell,1610612761,Toronto Raptors,1,7,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,18,1,0,20160202,PHX,TOR,177268
177269,Shot Chart Detail,21500732,39,1626181,Norman Powell,1610612761,Toronto Raptors,1,6,49,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-1,1,0,20160202,PHX,TOR,177269
177270,Shot Chart Detail,21500732,152,1626181,Norman Powell,1610612761,Toronto Raptors,2,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-181,70,1,0,20160202,PHX,TOR,177270
177271,Shot Chart Detail,21500748,36,1626181,Norman Powell,1610612761,Toronto Raptors,1,9,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,13,1,0,20160204,POR,TOR,177271
177272,Shot Chart Detail,21500779,247,1626181,Norman Powell,1610612761,Toronto Raptors,3,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,232,1,0,20160208,DET,TOR,177272
177273,Shot Chart Detail,21500797,2,1626181,Norman Powell,1610612761,Toronto Raptors,1,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,11,1,1,20160210,MIN,TOR,177273
177274,Shot Chart Detail,21500797,56,1626181,Norman Powell,1610612761,Toronto Raptors,1,7,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20160210,MIN,TOR,177274
177275,Shot Chart Detail,21500797,306,1626181,Norman Powell,1610612761,Toronto Raptors,3,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,151,1,1,20160210,MIN,TOR,177275
177276,Shot Chart Detail,21500797,316,1626181,Norman Powell,1610612761,Toronto Raptors,3,9,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,18,1,0,20160210,MIN,TOR,177276
177277,Shot Chart Detail,21500797,320,1626181,Norman Powell,1610612761,Toronto Raptors,3,9,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-30,193,1,1,20160210,MIN,TOR,177277
177278,Shot Chart Detail,21500797,329,1626181,Norman Powell,1610612761,Toronto Raptors,3,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,229,1,0,20160210,MIN,TOR,177278
177279,Shot Chart Detail,21500835,502,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-27,154,1,0,20160222,NYK,TOR,177279
177280,Shot Chart Detail,21500835,509,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,203,1,0,20160222,NYK,TOR,177280
177281,Shot Chart Detail,21500849,404,1626181,Norman Powell,1610612761,Toronto Raptors,3,1,16,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20160224,TOR,MIN,177281
177282,Shot Chart Detail,21500879,418,1626181,Norman Powell,1610612761,Toronto Raptors,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,21,1,0,20160228,DET,TOR,177282
177283,Shot Chart Detail,21500879,439,1626181,Norman Powell,1610612761,Toronto Raptors,4,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20160228,DET,TOR,177283
177284,Shot Chart Detail,21500879,456,1626181,Norman Powell,1610612761,Toronto Raptors,4,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,1,20160228,DET,TOR,177284
177285,Shot Chart Detail,21500879,458,1626181,Norman Powell,1610612761,Toronto Raptors,4,1,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160228,DET,TOR,177285
177286,Shot Chart Detail,21500879,468,1626181,Norman Powell,1610612761,Toronto Raptors,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,214,1,0,20160228,DET,TOR,177286
177287,Shot Chart Detail,21500916,37,1626181,Norman Powell,1610612761,Toronto Raptors,1,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,213,1,0,20160304,TOR,POR,177287
177288,Shot Chart Detail,21500916,262,1626181,Norman Powell,1610612761,Toronto Raptors,2,3,4,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,0,20160304,TOR,POR,177288
177289,Shot Chart Detail,21500916,335,1626181,Norman Powell,1610612761,Toronto Raptors,3,9,36,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-11,1,1,20160304,TOR,POR,177289
177290,Shot Chart Detail,21500916,370,1626181,Norman Powell,1610612761,Toronto Raptors,3,5,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20160304,TOR,POR,177290
177291,Shot Chart Detail,21500916,412,1626181,Norman Powell,1610612761,Toronto Raptors,3,1,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,46,218,1,1,20160304,TOR,POR,177291
177292,Shot Chart Detail,21500936,199,1626181,Norman Powell,1610612761,Toronto Raptors,2,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-60,170,1,1,20160306,TOR,HOU,177292
177293,Shot Chart Detail,21500936,203,1626181,Norman Powell,1610612761,Toronto Raptors,2,6,50,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,18,1,0,20160306,TOR,HOU,177293
177294,Shot Chart Detail,21500944,10,1626181,Norman Powell,1610612761,Toronto Raptors,1,10,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-1,1,0,20160308,TOR,BKN,177294
177295,Shot Chart Detail,21500944,12,1626181,Norman Powell,1610612761,Toronto Raptors,1,10,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,41,1,0,20160308,TOR,BKN,177295
177296,Shot Chart Detail,21500944,260,1626181,Norman Powell,1610612761,Toronto Raptors,3,10,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,0,20160308,TOR,BKN,177296
177297,Shot Chart Detail,21500944,305,1626181,Norman Powell,1610612761,Toronto Raptors,3,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,149,1,1,20160308,TOR,BKN,177297
177298,Shot Chart Detail,21500959,293,1626181,Norman Powell,1610612761,Toronto Raptors,3,11,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,0,1,0,20160310,TOR,ATL,177298
177299,Shot Chart Detail,21500959,311,1626181,Norman Powell,1610612761,Toronto Raptors,3,9,40,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,31,1,1,20160310,TOR,ATL,177299
177300,Shot Chart Detail,21500959,317,1626181,Norman Powell,1610612761,Toronto Raptors,3,8,59,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,3,1,0,20160310,TOR,ATL,177300
177301,Shot Chart Detail,21500991,242,1626181,Norman Powell,1610612761,Toronto Raptors,2,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20160314,TOR,CHI,177301
177302,Shot Chart Detail,21500991,256,1626181,Norman Powell,1610612761,Toronto Raptors,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,156,1,0,20160314,TOR,CHI,177302
177303,Shot Chart Detail,21501000,2,1626181,Norman Powell,1610612761,Toronto Raptors,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,211,1,0,20160315,MIL,TOR,177303
177304,Shot Chart Detail,21501000,18,1626181,Norman Powell,1610612761,Toronto Raptors,1,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,118,1,0,20160315,MIL,TOR,177304
177305,Shot Chart Detail,21501000,40,1626181,Norman Powell,1610612761,Toronto Raptors,1,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,109,178,1,0,20160315,MIL,TOR,177305
177306,Shot Chart Detail,21501000,189,1626181,Norman Powell,1610612761,Toronto Raptors,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,1,20160315,MIL,TOR,177306
177307,Shot Chart Detail,21501000,208,1626181,Norman Powell,1610612761,Toronto Raptors,2,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,138,195,1,0,20160315,MIL,TOR,177307
177308,Shot Chart Detail,21501000,258,1626181,Norman Powell,1610612761,Toronto Raptors,3,11,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160315,MIL,TOR,177308
177309,Shot Chart Detail,21501000,261,1626181,Norman Powell,1610612761,Toronto Raptors,3,10,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-13,1,1,20160315,MIL,TOR,177309
177310,Shot Chart Detail,21501000,298,1626181,Norman Powell,1610612761,Toronto Raptors,3,7,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,0,20160315,MIL,TOR,177310
177311,Shot Chart Detail,21501000,306,1626181,Norman Powell,1610612761,Toronto Raptors,3,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,223,1,0,20160315,MIL,TOR,177311
177312,Shot Chart Detail,21501000,375,1626181,Norman Powell,1610612761,Toronto Raptors,4,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,0,20160315,MIL,TOR,177312
177313,Shot Chart Detail,21501000,405,1626181,Norman Powell,1610612761,Toronto Raptors,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,223,1,0,20160315,MIL,TOR,177313
177314,Shot Chart Detail,21501000,408,1626181,Norman Powell,1610612761,Toronto Raptors,4,7,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-23,1,1,20160315,MIL,TOR,177314
177315,Shot Chart Detail,21501000,411,1626181,Norman Powell,1610612761,Toronto Raptors,4,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20160315,MIL,TOR,177315
177316,Shot Chart Detail,21501000,445,1626181,Norman Powell,1610612761,Toronto Raptors,4,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20160315,MIL,TOR,177316
177317,Shot Chart Detail,21501000,457,1626181,Norman Powell,1610612761,Toronto Raptors,4,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-101,144,1,0,20160315,MIL,TOR,177317
177318,Shot Chart Detail,21501012,23,1626181,Norman Powell,1610612761,Toronto Raptors,1,9,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,82,1,0,20160317,IND,TOR,177318
177319,Shot Chart Detail,21501012,40,1626181,Norman Powell,1610612761,Toronto Raptors,1,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0,20160317,IND,TOR,177319
177320,Shot Chart Detail,21501012,57,1626181,Norman Powell,1610612761,Toronto Raptors,1,6,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,1,20160317,IND,TOR,177320
177321,Shot Chart Detail,21501012,313,1626181,Norman Powell,1610612761,Toronto Raptors,3,11,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,47,1,1,20160317,IND,TOR,177321
177322,Shot Chart Detail,21501012,318,1626181,Norman Powell,1610612761,Toronto Raptors,3,10,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,61,1,0,20160317,IND,TOR,177322
177323,Shot Chart Detail,21501012,334,1626181,Norman Powell,1610612761,Toronto Raptors,3,8,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,8,1,0,20160317,IND,TOR,177323
177324,Shot Chart Detail,21501012,358,1626181,Norman Powell,1610612761,Toronto Raptors,3,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20160317,IND,TOR,177324
177325,Shot Chart Detail,21501012,366,1626181,Norman Powell,1610612761,Toronto Raptors,3,4,11,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,56,1,0,20160317,IND,TOR,177325
177326,Shot Chart Detail,21501023,6,1626181,Norman Powell,1610612761,Toronto Raptors,1,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,129,1,1,20160318,TOR,BOS,177326
177327,Shot Chart Detail,21501023,278,1626181,Norman Powell,1610612761,Toronto Raptors,3,9,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,61,1,0,20160318,TOR,BOS,177327
177328,Shot Chart Detail,21501023,290,1626181,Norman Powell,1610612761,Toronto Raptors,3,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,185,1,1,20160318,TOR,BOS,177328
177329,Shot Chart Detail,21501023,315,1626181,Norman Powell,1610612761,Toronto Raptors,3,5,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,198,1,0,20160318,TOR,BOS,177329
177330,Shot Chart Detail,21501023,505,1626181,Norman Powell,1610612761,Toronto Raptors,4,1,7,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,92,1,1,20160318,TOR,BOS,177330
177331,Shot Chart Detail,21501038,53,1626181,Norman Powell,1610612761,Toronto Raptors,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20160320,TOR,ORL,177331
177332,Shot Chart Detail,21501038,79,1626181,Norman Powell,1610612761,Toronto Raptors,1,5,5,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,47,1,0,20160320,TOR,ORL,177332
177333,Shot Chart Detail,21501038,306,1626181,Norman Powell,1610612761,Toronto Raptors,3,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,101,1,0,20160320,TOR,ORL,177333
177334,Shot Chart Detail,21501038,330,1626181,Norman Powell,1610612761,Toronto Raptors,3,8,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20160320,TOR,ORL,177334
177335,Shot Chart Detail,21501038,344,1626181,Norman Powell,1610612761,Toronto Raptors,3,6,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,36,1,0,20160320,TOR,ORL,177335
177336,Shot Chart Detail,21501038,354,1626181,Norman Powell,1610612761,Toronto Raptors,3,6,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,1,20160320,TOR,ORL,177336
