,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
95924,Shot Chart Detail,21500169,393,202714,Shelvin Mack,1610612737,Atlanta Hawks,3,3,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,193,1,0,20151118,ATL,SAC
95925,Shot Chart Detail,21500169,407,202714,Shelvin Mack,1610612737,Atlanta Hawks,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,193,1,0,20151118,ATL,SAC
95926,Shot Chart Detail,21500169,440,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,10,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20151118,ATL,SAC
95927,Shot Chart Detail,21500191,257,202714,Shelvin Mack,1610612737,Atlanta Hawks,2,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,20151121,CLE,ATL
95928,Shot Chart Detail,21500191,560,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,144,1,1,20151121,CLE,ATL
95929,Shot Chart Detail,21500191,569,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20151121,CLE,ATL
95930,Shot Chart Detail,21500210,551,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,61,1,0,20151124,ATL,BOS
95931,Shot Chart Detail,21500210,563,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,16,1,1,20151124,ATL,BOS
95932,Shot Chart Detail,21500242,461,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,4,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,26,1,1,20151128,SAS,ATL
95933,Shot Chart Detail,21500242,494,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,0,20151128,SAS,ATL
95934,Shot Chart Detail,21500347,489,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,183,1,0,20151212,ATL,SAS
95935,Shot Chart Detail,21500347,502,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,92,1,1,20151212,ATL,SAS
95936,Shot Chart Detail,21500347,508,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,144,1,0,20151212,ATL,SAS
95937,Shot Chart Detail,21500347,517,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20151212,ATL,SAS
95938,Shot Chart Detail,21500376,482,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,6,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20151216,ATL,PHI
