,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
58453,Shot Chart Detail,21501053,221,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,6,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,47,1,0,20160322,NOP,MIA,58453
58454,Shot Chart Detail,21501053,321,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-88,70,1,1,20160322,NOP,MIA,58454
58455,Shot Chart Detail,21501053,329,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-5,1,1,20160322,NOP,MIA,58455
58456,Shot Chart Detail,21501053,342,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,8,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,80,1,1,20160322,NOP,MIA,58456
58457,Shot Chart Detail,21501053,420,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,7,1,1,20160322,NOP,MIA,58457
58458,Shot Chart Detail,21501053,463,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,110,1,0,20160322,NOP,MIA,58458
58459,Shot Chart Detail,21501053,467,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,52,1,0,20160322,NOP,MIA,58459
58460,Shot Chart Detail,21501053,481,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,105,1,0,20160322,NOP,MIA,58460
58461,Shot Chart Detail,21501068,98,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,218,1,0,20160324,IND,NOP,58461
58462,Shot Chart Detail,21501068,147,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,24,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,21,1,1,20160324,IND,NOP,58462
58463,Shot Chart Detail,21501068,191,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,3,49,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,7,1,0,20160324,IND,NOP,58463
58464,Shot Chart Detail,21501068,332,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,0,49,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,111,1,0,20160324,IND,NOP,58464
58465,Shot Chart Detail,21501068,365,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-124,205,1,0,20160324,IND,NOP,58465
58466,Shot Chart Detail,21501068,372,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,80,1,0,20160324,IND,NOP,58466
58467,Shot Chart Detail,21501068,395,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,0,20160324,IND,NOP,58467
58468,Shot Chart Detail,21501068,446,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,242,1,0,20160324,IND,NOP,58468
58469,Shot Chart Detail,21501084,86,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,165,1,0,20160326,NOP,TOR,58469
58470,Shot Chart Detail,21501084,91,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20160326,NOP,TOR,58470
58471,Shot Chart Detail,21501084,95,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,11,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,61,1,0,20160326,NOP,TOR,58471
58472,Shot Chart Detail,21501084,102,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,249,1,0,20160326,NOP,TOR,58472
58473,Shot Chart Detail,21501084,195,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,0,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,61,1,1,20160326,NOP,TOR,58473
58474,Shot Chart Detail,21501084,198,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,213,1,1,20160326,NOP,TOR,58474
58475,Shot Chart Detail,21501084,208,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20160326,NOP,TOR,58475
58476,Shot Chart Detail,21501084,267,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,6,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,57,1,0,20160326,NOP,TOR,58476
58477,Shot Chart Detail,21501084,287,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,5,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,164,1,1,20160326,NOP,TOR,58477
58478,Shot Chart Detail,21501084,357,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,11,19,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,7,1,0,20160326,NOP,TOR,58478
58479,Shot Chart Detail,21501084,367,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,249,1,1,20160326,NOP,TOR,58479
58480,Shot Chart Detail,21501102,8,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,10,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-19,146,1,1,20160328,NOP,NYK,58480
58481,Shot Chart Detail,21501102,85,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,252,1,0,20160328,NOP,NYK,58481
58482,Shot Chart Detail,21501102,297,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,214,1,1,20160328,NOP,NYK,58482
58483,Shot Chart Detail,21501102,363,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,1,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,65,1,1,20160328,NOP,NYK,58483
58484,Shot Chart Detail,21501102,365,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,0,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,121,1,0,20160328,NOP,NYK,58484
58485,Shot Chart Detail,21501102,393,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,9,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,1,20160328,NOP,NYK,58485
58486,Shot Chart Detail,21501118,116,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,9,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,1,20160330,SAS,NOP,58486
58487,Shot Chart Detail,21501118,139,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,42,Missed Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,18,1,0,20160330,SAS,NOP,58487
58488,Shot Chart Detail,21501118,348,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,121,1,0,20160330,SAS,NOP,58488
58489,Shot Chart Detail,21501118,351,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-1,1,1,20160330,SAS,NOP,58489
58490,Shot Chart Detail,21501118,398,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,14,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,26,1,1,20160330,SAS,NOP,58490
58491,Shot Chart Detail,21501118,418,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,4,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,43,1,0,20160330,SAS,NOP,58491
58492,Shot Chart Detail,21501118,424,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,3,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160330,SAS,NOP,58492
58493,Shot Chart Detail,21501125,24,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,9,32,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,2,1,1,20160331,NOP,DEN,58493
58494,Shot Chart Detail,21501125,28,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,8,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20160331,NOP,DEN,58494
58495,Shot Chart Detail,21501125,30,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,2,1,0,20160331,NOP,DEN,58495
58496,Shot Chart Detail,21501125,34,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,237,1,1,20160331,NOP,DEN,58496
58497,Shot Chart Detail,21501125,45,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,242,1,1,20160331,NOP,DEN,58497
58498,Shot Chart Detail,21501125,49,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,60,1,1,20160331,NOP,DEN,58498
58499,Shot Chart Detail,21501125,63,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,4,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,28,1,0,20160331,NOP,DEN,58499
58500,Shot Chart Detail,21501125,96,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,1,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,47,1,1,20160331,NOP,DEN,58500
58501,Shot Chart Detail,21501125,120,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,11,49,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,0,20160331,NOP,DEN,58501
58502,Shot Chart Detail,21501125,123,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,11,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,62,1,0,20160331,NOP,DEN,58502
58503,Shot Chart Detail,21501125,226,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,0,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,18,1,0,20160331,NOP,DEN,58503
58504,Shot Chart Detail,21501125,238,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,242,1,0,20160331,NOP,DEN,58504
58505,Shot Chart Detail,21501125,242,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,10,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,90,1,0,20160331,NOP,DEN,58505
58506,Shot Chart Detail,21501125,249,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,10,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,56,1,1,20160331,NOP,DEN,58506
58507,Shot Chart Detail,21501125,275,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,7,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,0,20160331,NOP,DEN,58507
58508,Shot Chart Detail,21501125,283,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,16,1,1,20160331,NOP,DEN,58508
58509,Shot Chart Detail,21501125,303,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,4,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,0,20160331,NOP,DEN,58509
58510,Shot Chart Detail,21501125,321,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,3,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20160331,NOP,DEN,58510
58511,Shot Chart Detail,21501125,326,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,8,1,1,20160331,NOP,DEN,58511
58512,Shot Chart Detail,21501125,351,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20160331,NOP,DEN,58512
58513,Shot Chart Detail,21501125,359,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,1,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,0,20160331,NOP,DEN,58513
58514,Shot Chart Detail,21501125,407,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,174,1,0,20160331,NOP,DEN,58514
58515,Shot Chart Detail,21501125,439,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,228,1,0,20160331,NOP,DEN,58515
58516,Shot Chart Detail,21501125,474,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20160331,NOP,DEN,58516
58517,Shot Chart Detail,21501125,483,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,218,1,0,20160331,NOP,DEN,58517
58518,Shot Chart Detail,21501143,24,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,247,1,0,20160403,BKN,NOP,58518
58519,Shot Chart Detail,21501143,28,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,8,30,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,0,20160403,BKN,NOP,58519
58520,Shot Chart Detail,21501143,34,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,0,1,0,20160403,BKN,NOP,58520
58521,Shot Chart Detail,21501143,53,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,6,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,56,1,1,20160403,BKN,NOP,58521
58522,Shot Chart Detail,21501143,81,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,203,1,1,20160403,BKN,NOP,58522
58523,Shot Chart Detail,21501143,90,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,193,1,0,20160403,BKN,NOP,58523
58524,Shot Chart Detail,21501143,94,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,2,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,3,1,1,20160403,BKN,NOP,58524
58525,Shot Chart Detail,21501143,125,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-133,90,1,0,20160403,BKN,NOP,58525
58526,Shot Chart Detail,21501143,245,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,1,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,1,20160403,BKN,NOP,58526
58527,Shot Chart Detail,21501143,281,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,62,1,0,20160403,BKN,NOP,58527
58528,Shot Chart Detail,21501143,315,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-91,92,1,1,20160403,BKN,NOP,58528
58529,Shot Chart Detail,21501143,320,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,124,1,1,20160403,BKN,NOP,58529
58530,Shot Chart Detail,21501143,378,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,1,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,1,20160403,BKN,NOP,58530
58531,Shot Chart Detail,21501143,387,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,47,1,0,20160403,BKN,NOP,58531
58532,Shot Chart Detail,21501143,418,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-12,242,1,1,20160403,BKN,NOP,58532
58533,Shot Chart Detail,21501154,2,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,46,1,0,20160405,PHI,NOP,58533
58534,Shot Chart Detail,21501154,15,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,9,58,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,31,1,1,20160405,PHI,NOP,58534
58535,Shot Chart Detail,21501154,25,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,183,1,0,20160405,PHI,NOP,58535
58536,Shot Chart Detail,21501154,35,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,7,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,77,1,1,20160405,PHI,NOP,58536
58537,Shot Chart Detail,21501154,37,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,213,1,1,20160405,PHI,NOP,58537
58538,Shot Chart Detail,21501154,67,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,3,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,52,1,0,20160405,PHI,NOP,58538
58539,Shot Chart Detail,21501154,110,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,11,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,52,1,1,20160405,PHI,NOP,58539
58540,Shot Chart Detail,21501154,113,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,11,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,43,1,0,20160405,PHI,NOP,58540
58541,Shot Chart Detail,21501154,114,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,11,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20160405,PHI,NOP,58541
58542,Shot Chart Detail,21501154,122,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,10,9,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,70,1,0,20160405,PHI,NOP,58542
58543,Shot Chart Detail,21501154,128,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,9,36,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,11,1,0,20160405,PHI,NOP,58543
58544,Shot Chart Detail,21501154,140,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,120,1,1,20160405,PHI,NOP,58544
58545,Shot Chart Detail,21501154,266,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,7,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,20160405,PHI,NOP,58545
58546,Shot Chart Detail,21501154,306,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,3,56,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,77,1,0,20160405,PHI,NOP,58546
58547,Shot Chart Detail,21501154,318,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20160405,PHI,NOP,58547
58548,Shot Chart Detail,21501154,367,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-68,111,1,1,20160405,PHI,NOP,58548
58549,Shot Chart Detail,21501168,122,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,11,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,0,20160406,BOS,NOP,58549
58550,Shot Chart Detail,21501168,140,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20160406,BOS,NOP,58550
58551,Shot Chart Detail,21501168,192,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,4,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,0,20160406,BOS,NOP,58551
58552,Shot Chart Detail,21501168,234,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,0,20160406,BOS,NOP,58552
58553,Shot Chart Detail,21501168,295,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,247,1,0,20160406,BOS,NOP,58553
58554,Shot Chart Detail,21501168,297,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20160406,BOS,NOP,58554
58555,Shot Chart Detail,21501168,336,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,3,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,13,1,0,20160406,BOS,NOP,58555
58556,Shot Chart Detail,21501168,387,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,146,1,1,20160406,BOS,NOP,58556
58557,Shot Chart Detail,21501168,409,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,146,1,1,20160406,BOS,NOP,58557
58558,Shot Chart Detail,21501168,428,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,7,1,0,20160406,BOS,NOP,58558
58559,Shot Chart Detail,21501168,482,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,3,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,16,1,0,20160406,BOS,NOP,58559
58560,Shot Chart Detail,21501168,511,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,2,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,8,1,1,20160406,BOS,NOP,58560
