,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
122331,Shot Chart Detail,21500191,153,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,30,169,1,0,20151121,CLE,ATL,122331
122332,Shot Chart Detail,21500191,470,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,8,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20151121,CLE,ATL,122332
122333,Shot Chart Detail,21500203,99,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,63,151,1,1,20151123,CLE,ORL,122333
122334,Shot Chart Detail,21500203,428,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,9,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20151123,CLE,ORL,122334
122335,Shot Chart Detail,21500219,409,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,10,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,26,1,0,20151125,TOR,CLE,122335
122336,Shot Chart Detail,21500262,294,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,110,1,1,20151201,CLE,WAS,122336
122337,Shot Chart Detail,21500262,319,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,36,1,0,20151201,CLE,WAS,122337
122338,Shot Chart Detail,21500291,115,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-43,185,1,0,20151205,MIA,CLE,122338
122339,Shot Chart Detail,21500334,411,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,9,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20151211,ORL,CLE,122339
122340,Shot Chart Detail,21500334,413,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,9,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20151211,ORL,CLE,122340
122341,Shot Chart Detail,21500334,451,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,6,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,57,1,0,20151211,ORL,CLE,122341
122342,Shot Chart Detail,21500367,103,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,0,53,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,21,1,1,20151215,BOS,CLE,122342
122343,Shot Chart Detail,21500367,131,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,1,20151215,BOS,CLE,122343
122344,Shot Chart Detail,21500367,149,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,144,1,0,20151215,BOS,CLE,122344
122345,Shot Chart Detail,21500384,130,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,129,1,0,20151217,CLE,OKC,122345
122346,Shot Chart Detail,21500384,137,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,151,1,0,20151217,CLE,OKC,122346
122347,Shot Chart Detail,21500405,157,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,40,139,1,0,20151220,CLE,PHI,122347
122348,Shot Chart Detail,21500405,525,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,5,37,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,31,1,0,20151220,CLE,PHI,122348
122349,Shot Chart Detail,21500405,559,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,3,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,61,1,0,20151220,CLE,PHI,122349
122350,Shot Chart Detail,21500405,585,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,0,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,62,1,0,20151220,CLE,PHI,122350
122351,Shot Chart Detail,21500453,105,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-9,188,1,1,20151226,POR,CLE,122351
122352,Shot Chart Detail,21500453,408,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,7,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20151226,POR,CLE,122352
122353,Shot Chart Detail,21500499,539,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,2,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,120,1,0,20160102,CLE,ORL,122353
122354,Shot Chart Detail,21500601,112,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,1,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,61,1,0,20160115,HOU,CLE,122354
122355,Shot Chart Detail,21500601,164,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,10,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,27,129,1,1,20160115,HOU,CLE,122355
122356,Shot Chart Detail,21500601,168,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,10,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,0,20160115,HOU,CLE,122356
122357,Shot Chart Detail,21500601,190,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,169,1,0,20160115,HOU,CLE,122357
122358,Shot Chart Detail,21500601,308,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-53,154,1,0,20160115,HOU,CLE,122358
122359,Shot Chart Detail,21500622,123,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,56,144,1,1,20160118,CLE,GSW,122359
122360,Shot Chart Detail,21500622,131,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,9,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,56,1,1,20160118,CLE,GSW,122360
122361,Shot Chart Detail,21500622,142,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-14,160,1,0,20160118,CLE,GSW,122361
122362,Shot Chart Detail,21500622,471,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,6,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,7,1,0,20160118,CLE,GSW,122362
122363,Shot Chart Detail,21500684,197,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,7,1,1,20160127,CLE,PHX,122363
122364,Shot Chart Detail,21500684,444,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-6,1,1,20160127,CLE,PHX,122364
122365,Shot Chart Detail,21500684,471,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,2,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,75,1,0,20160127,CLE,PHX,122365
122366,Shot Chart Detail,21500684,488,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,1,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-6,1,1,20160127,CLE,PHX,122366
122367,Shot Chart Detail,21500735,361,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,71,174,1,1,20160203,CHA,CLE,122367
122368,Shot Chart Detail,21500763,38,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,6,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,41,1,1,20160206,CLE,NOP,122368
122369,Shot Chart Detail,21500763,57,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,5,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-14,129,1,0,20160206,CLE,NOP,122369
122370,Shot Chart Detail,21500763,61,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,4,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,38,1,0,20160206,CLE,NOP,122370
122371,Shot Chart Detail,21500763,365,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,56,156,1,0,20160206,CLE,NOP,122371
122372,Shot Chart Detail,21500775,359,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,31,1,0,20160208,CLE,SAC,122372
122373,Shot Chart Detail,21500775,422,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,11,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-10,1,1,20160208,CLE,SAC,122373
122374,Shot Chart Detail,21500795,267,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,129,1,1,20160210,CLE,LAL,122374
122375,Shot Chart Detail,21500795,286,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,8,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,85,1,0,20160210,CLE,LAL,122375
122376,Shot Chart Detail,21500795,297,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,36,1,0,20160210,CLE,LAL,122376
122377,Shot Chart Detail,21500795,312,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,6,32,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,61,1,0,20160210,CLE,LAL,122377
122378,Shot Chart Detail,21500795,318,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,5,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20160210,CLE,LAL,122378
122379,Shot Chart Detail,21500795,320,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,5,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-5,1,1,20160210,CLE,LAL,122379
122380,Shot Chart Detail,21500795,346,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,4,17,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20160210,CLE,LAL,122380
122381,Shot Chart Detail,21500795,487,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,5,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-5,1,1,20160210,CLE,LAL,122381
122382,Shot Chart Detail,21500848,88,2760,Anderson Varejao,1610612744,Golden State Warriors,1,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,134,1,0,20160224,MIA,GSW,122382
122383,Shot Chart Detail,21500848,108,2760,Anderson Varejao,1610612744,Golden State Warriors,1,2,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,47,1,0,20160224,MIA,GSW,122383
122384,Shot Chart Detail,21500855,97,2760,Anderson Varejao,1610612744,Golden State Warriors,1,2,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,20160225,ORL,GSW,122384
122385,Shot Chart Detail,21500855,126,2760,Anderson Varejao,1610612744,Golden State Warriors,1,0,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,9,1,1,20160225,ORL,GSW,122385
122386,Shot Chart Detail,21500855,371,2760,Anderson Varejao,1610612744,Golden State Warriors,3,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20160225,ORL,GSW,122386
122387,Shot Chart Detail,21500855,382,2760,Anderson Varejao,1610612744,Golden State Warriors,3,3,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,159,1,0,20160225,ORL,GSW,122387
122388,Shot Chart Detail,21500855,408,2760,Anderson Varejao,1610612744,Golden State Warriors,3,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20160225,ORL,GSW,122388
122389,Shot Chart Detail,21500874,107,2760,Anderson Varejao,1610612744,Golden State Warriors,1,0,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20160227,OKC,GSW,122389
122390,Shot Chart Detail,21500874,397,2760,Anderson Varejao,1610612744,Golden State Warriors,4,10,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,0,20160227,OKC,GSW,122390
122391,Shot Chart Detail,21500895,150,2760,Anderson Varejao,1610612744,Golden State Warriors,2,10,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20160301,GSW,ATL,122391
122392,Shot Chart Detail,21500895,168,2760,Anderson Varejao,1610612744,Golden State Warriors,2,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20160301,GSW,ATL,122392
122393,Shot Chart Detail,21500911,89,2760,Anderson Varejao,1610612744,Golden State Warriors,1,2,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,1,20160303,GSW,OKC,122393
122394,Shot Chart Detail,21500931,82,2760,Anderson Varejao,1610612744,Golden State Warriors,1,4,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20160306,LAL,GSW,122394
122395,Shot Chart Detail,21500931,379,2760,Anderson Varejao,1610612744,Golden State Warriors,3,1,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160306,LAL,GSW,122395
122396,Shot Chart Detail,21500931,413,2760,Anderson Varejao,1610612744,Golden State Warriors,4,10,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,149,1,1,20160306,LAL,GSW,122396
122397,Shot Chart Detail,21500958,67,2760,Anderson Varejao,1610612744,Golden State Warriors,1,4,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,0,20160309,GSW,UTA,122397
122398,Shot Chart Detail,21500958,71,2760,Anderson Varejao,1610612744,Golden State Warriors,1,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,11,1,1,20160309,GSW,UTA,122398
122399,Shot Chart Detail,21500958,96,2760,Anderson Varejao,1610612744,Golden State Warriors,1,2,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20160309,GSW,UTA,122399
122400,Shot Chart Detail,21500958,128,2760,Anderson Varejao,1610612744,Golden State Warriors,2,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,156,1,1,20160309,GSW,UTA,122400
122401,Shot Chart Detail,21500958,433,2760,Anderson Varejao,1610612744,Golden State Warriors,4,5,28,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20160309,GSW,UTA,122401
122402,Shot Chart Detail,21500958,439,2760,Anderson Varejao,1610612744,Golden State Warriors,4,4,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,38,1,1,20160309,GSW,UTA,122402
122403,Shot Chart Detail,21500971,148,2760,Anderson Varejao,1610612744,Golden State Warriors,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,149,1,0,20160311,GSW,POR,122403
122404,Shot Chart Detail,21500971,161,2760,Anderson Varejao,1610612744,Golden State Warriors,2,8,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,52,1,1,20160311,GSW,POR,122404
122405,Shot Chart Detail,21500971,192,2760,Anderson Varejao,1610612744,Golden State Warriors,2,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20160311,GSW,POR,122405
122406,Shot Chart Detail,21500971,423,2760,Anderson Varejao,1610612744,Golden State Warriors,4,10,42,Missed Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,43,1,0,20160311,GSW,POR,122406
122407,Shot Chart Detail,21500971,460,2760,Anderson Varejao,1610612744,Golden State Warriors,4,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-88,139,1,0,20160311,GSW,POR,122407
122408,Shot Chart Detail,21500981,196,2760,Anderson Varejao,1610612744,Golden State Warriors,2,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,121,1,0,20160312,GSW,PHX,122408
122409,Shot Chart Detail,21500981,199,2760,Anderson Varejao,1610612744,Golden State Warriors,2,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,41,1,0,20160312,GSW,PHX,122409
122410,Shot Chart Detail,21500996,135,2760,Anderson Varejao,1610612744,Golden State Warriors,2,9,18,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,75,1,1,20160314,GSW,NOP,122410
122411,Shot Chart Detail,21500996,141,2760,Anderson Varejao,1610612744,Golden State Warriors,2,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20160314,GSW,NOP,122411
