,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
177761,Shot Chart Detail,21500125,123,203546,Ian Clark,1610612744,Golden State Warriors,2,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,244,1,1,20151112,MIN,GSW,177761
177762,Shot Chart Detail,21500125,132,203546,Ian Clark,1610612744,Golden State Warriors,2,10,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,0,20151112,MIN,GSW,177762
177763,Shot Chart Detail,21500125,134,203546,Ian Clark,1610612744,Golden State Warriors,2,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,208,1,1,20151112,MIN,GSW,177763
177764,Shot Chart Detail,21500125,142,203546,Ian Clark,1610612744,Golden State Warriors,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,154,1,0,20151112,MIN,GSW,177764
177765,Shot Chart Detail,21500144,102,203546,Ian Clark,1610612744,Golden State Warriors,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,65,1,0,20151114,GSW,BKN,177765
177766,Shot Chart Detail,21500144,109,203546,Ian Clark,1610612744,Golden State Warriors,2,10,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,110,1,0,20151114,GSW,BKN,177766
177767,Shot Chart Detail,21500144,350,203546,Ian Clark,1610612744,Golden State Warriors,4,10,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,1,20151114,GSW,BKN,177767
177768,Shot Chart Detail,21500144,353,203546,Ian Clark,1610612744,Golden State Warriors,4,10,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,21,1,0,20151114,GSW,BKN,177768
177769,Shot Chart Detail,21500164,146,203546,Ian Clark,1610612744,Golden State Warriors,2,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,254,1,1,20151117,GSW,TOR,177769
177770,Shot Chart Detail,21500164,150,203546,Ian Clark,1610612744,Golden State Warriors,2,9,38,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-115,75,1,0,20151117,GSW,TOR,177770
177771,Shot Chart Detail,21500164,157,203546,Ian Clark,1610612744,Golden State Warriors,2,8,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,41,1,0,20151117,GSW,TOR,177771
177772,Shot Chart Detail,21500177,423,203546,Ian Clark,1610612744,Golden State Warriors,4,10,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,85,1,0,20151119,LAC,GSW,177772
177773,Shot Chart Detail,21500200,447,203546,Ian Clark,1610612744,Golden State Warriors,4,9,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20151122,DEN,GSW,177773
177774,Shot Chart Detail,21500200,449,203546,Ian Clark,1610612744,Golden State Warriors,4,9,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151122,DEN,GSW,177774
177775,Shot Chart Detail,21500200,456,203546,Ian Clark,1610612744,Golden State Warriors,4,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,134,1,0,20151122,DEN,GSW,177775
177776,Shot Chart Detail,21500214,436,203546,Ian Clark,1610612744,Golden State Warriors,4,4,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,170,1,0,20151124,GSW,LAL,177776
177777,Shot Chart Detail,21500214,450,203546,Ian Clark,1610612744,Golden State Warriors,4,2,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,100,1,0,20151124,GSW,LAL,177777
177778,Shot Chart Detail,21500214,451,203546,Ian Clark,1610612744,Golden State Warriors,4,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20151124,GSW,LAL,177778
