,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
138191,Shot Chart Detail,21501103,268,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,72,1,0,20160328,DEN,DAL,138191
138192,Shot Chart Detail,21501103,315,202702,Kenneth Faried,1610612743,Denver Nuggets,3,5,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,38,1,0,20160328,DEN,DAL,138192
138193,Shot Chart Detail,21501103,323,202702,Kenneth Faried,1610612743,Denver Nuggets,3,4,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,67,1,0,20160328,DEN,DAL,138193
138194,Shot Chart Detail,21501103,430,202702,Kenneth Faried,1610612743,Denver Nuggets,4,4,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20160328,DEN,DAL,138194
138195,Shot Chart Detail,21501114,27,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20160330,MEM,DEN,138195
138196,Shot Chart Detail,21501114,35,202702,Kenneth Faried,1610612743,Denver Nuggets,1,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,129,1,0,20160330,MEM,DEN,138196
138197,Shot Chart Detail,21501114,66,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,9,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20160330,MEM,DEN,138197
138198,Shot Chart Detail,21501114,233,202702,Kenneth Faried,1610612743,Denver Nuggets,2,2,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,0,20160330,MEM,DEN,138198
138199,Shot Chart Detail,21501114,321,202702,Kenneth Faried,1610612743,Denver Nuggets,3,5,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20160330,MEM,DEN,138199
138200,Shot Chart Detail,21501114,344,202702,Kenneth Faried,1610612743,Denver Nuggets,3,4,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160330,MEM,DEN,138200
138201,Shot Chart Detail,21501114,436,202702,Kenneth Faried,1610612743,Denver Nuggets,4,8,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20160330,MEM,DEN,138201
138202,Shot Chart Detail,21501125,58,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160331,NOP,DEN,138202
138203,Shot Chart Detail,21501125,61,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-14,156,1,0,20160331,NOP,DEN,138203
138204,Shot Chart Detail,21501125,80,202702,Kenneth Faried,1610612743,Denver Nuggets,1,3,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20160331,NOP,DEN,138204
138205,Shot Chart Detail,21501125,84,202702,Kenneth Faried,1610612743,Denver Nuggets,1,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20160331,NOP,DEN,138205
138206,Shot Chart Detail,21501125,212,202702,Kenneth Faried,1610612743,Denver Nuggets,2,2,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,0,20160331,NOP,DEN,138206
138207,Shot Chart Detail,21501125,223,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,13,1,0,20160331,NOP,DEN,138207
138208,Shot Chart Detail,21501125,228,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,65,1,0,20160331,NOP,DEN,138208
138209,Shot Chart Detail,21501125,241,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,22,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20160331,NOP,DEN,138209
138210,Shot Chart Detail,21501125,254,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,56,1,0,20160331,NOP,DEN,138210
138211,Shot Chart Detail,21501125,260,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,0,20160331,NOP,DEN,138211
138212,Shot Chart Detail,21501125,464,202702,Kenneth Faried,1610612743,Denver Nuggets,4,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,0,20160331,NOP,DEN,138212
138213,Shot Chart Detail,21501141,12,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20160402,DEN,SAC,138213
138214,Shot Chart Detail,21501141,19,202702,Kenneth Faried,1610612743,Denver Nuggets,1,8,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,21,1,1,20160402,DEN,SAC,138214
138215,Shot Chart Detail,21501141,52,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20160402,DEN,SAC,138215
138216,Shot Chart Detail,21501141,54,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,57,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,0,20160402,DEN,SAC,138216
138217,Shot Chart Detail,21501141,57,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20160402,DEN,SAC,138217
138218,Shot Chart Detail,21501141,264,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20160402,DEN,SAC,138218
138219,Shot Chart Detail,21501141,265,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20160402,DEN,SAC,138219
138220,Shot Chart Detail,21501141,284,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160402,DEN,SAC,138220
138221,Shot Chart Detail,21501160,42,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,186,75,1,0,20160405,DEN,OKC,138221
138222,Shot Chart Detail,21501160,58,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,180,1,0,20160405,DEN,OKC,138222
138223,Shot Chart Detail,21501160,103,202702,Kenneth Faried,1610612743,Denver Nuggets,1,2,18,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20160405,DEN,OKC,138223
138224,Shot Chart Detail,21501160,111,202702,Kenneth Faried,1610612743,Denver Nuggets,1,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20160405,DEN,OKC,138224
138225,Shot Chart Detail,21501160,300,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0,20160405,DEN,OKC,138225
138226,Shot Chart Detail,21501160,301,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20160405,DEN,OKC,138226
138227,Shot Chart Detail,21501230,95,202702,Kenneth Faried,1610612743,Denver Nuggets,1,2,18,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,1,20160413,POR,DEN,138227
138228,Shot Chart Detail,21501230,184,202702,Kenneth Faried,1610612743,Denver Nuggets,2,8,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,38,1,0,20160413,POR,DEN,138228
138229,Shot Chart Detail,21501230,194,202702,Kenneth Faried,1610612743,Denver Nuggets,2,7,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160413,POR,DEN,138229
138230,Shot Chart Detail,21501230,214,202702,Kenneth Faried,1610612743,Denver Nuggets,2,6,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,1,20160413,POR,DEN,138230
138231,Shot Chart Detail,21501230,391,202702,Kenneth Faried,1610612743,Denver Nuggets,3,3,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,0,20160413,POR,DEN,138231
138232,Shot Chart Detail,21501230,380,202702,Kenneth Faried,1610612743,Denver Nuggets,3,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20160413,POR,DEN,138232
138233,Shot Chart Detail,21501230,381,202702,Kenneth Faried,1610612743,Denver Nuggets,3,3,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20160413,POR,DEN,138233
138234,Shot Chart Detail,21501230,428,202702,Kenneth Faried,1610612743,Denver Nuggets,4,11,49,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-52,121,1,0,20160413,POR,DEN,138234
138235,Shot Chart Detail,21501230,456,202702,Kenneth Faried,1610612743,Denver Nuggets,4,9,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20160413,POR,DEN,138235
