,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
131512,Shot Chart Detail,21500005,214,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,2,5,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20151028,BOS,PHI
131513,Shot Chart Detail,21500005,233,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,2,3,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,-11,1,0,20151028,BOS,PHI
131514,Shot Chart Detail,21500005,559,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,4,1,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,43,1,0,20151028,BOS,PHI
131515,Shot Chart Detail,21500046,516,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,4,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,247,1,1,20151102,PHI,CLE
131516,Shot Chart Detail,21500065,85,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,1,2,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,-11,1,0,20151104,MIL,PHI
131517,Shot Chart Detail,21500065,111,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-45,277,1,0,20151104,MIL,PHI
131518,Shot Chart Detail,21500065,236,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,2,1,59,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,MIL,PHI
131519,Shot Chart Detail,21500065,310,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,3,7,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,MIL,PHI
131520,Shot Chart Detail,21500065,336,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,3,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,148,1,0,20151104,MIL,PHI
131521,Shot Chart Detail,21500065,350,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,3,3,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,0,20151104,MIL,PHI
