,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
31014,Shot Chart Detail,21500114,182,203894,Shabazz Napier,1610612753,Orlando Magic,2,5,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20151111,ORL,LAL,31014
31015,Shot Chart Detail,21500114,322,203894,Shabazz Napier,1610612753,Orlando Magic,3,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,228,1,0,20151111,ORL,LAL,31015
31016,Shot Chart Detail,21500114,328,203894,Shabazz Napier,1610612753,Orlando Magic,3,4,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,8,1,1,20151111,ORL,LAL,31016
31017,Shot Chart Detail,21500114,346,203894,Shabazz Napier,1610612753,Orlando Magic,3,2,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20151111,ORL,LAL,31017
31018,Shot Chart Detail,21500114,373,203894,Shabazz Napier,1610612753,Orlando Magic,3,0,27,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,65,1,1,20151111,ORL,LAL,31018
31019,Shot Chart Detail,21500114,395,203894,Shabazz Napier,1610612753,Orlando Magic,4,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,257,1,1,20151111,ORL,LAL,31019
31020,Shot Chart Detail,21500114,399,203894,Shabazz Napier,1610612753,Orlando Magic,4,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,0,20151111,ORL,LAL,31020
31021,Shot Chart Detail,21500114,414,203894,Shabazz Napier,1610612753,Orlando Magic,4,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,218,1,1,20151111,ORL,LAL,31021
31022,Shot Chart Detail,21500114,456,203894,Shabazz Napier,1610612753,Orlando Magic,4,3,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,1,20151111,ORL,LAL,31022
31023,Shot Chart Detail,21500114,466,203894,Shabazz Napier,1610612753,Orlando Magic,4,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,154,1,1,20151111,ORL,LAL,31023
31024,Shot Chart Detail,21500114,490,203894,Shabazz Napier,1610612753,Orlando Magic,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,247,1,0,20151111,ORL,LAL,31024
31025,Shot Chart Detail,21500114,494,203894,Shabazz Napier,1610612753,Orlando Magic,4,0,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20151111,ORL,LAL,31025
31026,Shot Chart Detail,21500128,120,203894,Shabazz Napier,1610612753,Orlando Magic,2,11,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,105,1,0,20151113,ORL,UTA,31026
31027,Shot Chart Detail,21500128,321,203894,Shabazz Napier,1610612753,Orlando Magic,3,6,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,156,1,0,20151113,ORL,UTA,31027
31028,Shot Chart Detail,21500128,401,203894,Shabazz Napier,1610612753,Orlando Magic,3,1,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,105,1,1,20151113,ORL,UTA,31028
31029,Shot Chart Detail,21500128,528,203894,Shabazz Napier,1610612753,Orlando Magic,4,3,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-125,185,1,0,20151113,ORL,UTA,31029
31030,Shot Chart Detail,21500139,127,203894,Shabazz Napier,1610612753,Orlando Magic,2,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,151,1,0,20151114,WAS,ORL,31030
31031,Shot Chart Detail,21500139,386,203894,Shabazz Napier,1610612753,Orlando Magic,3,1,59,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,-6,1,1,20151114,WAS,ORL,31031
31032,Shot Chart Detail,21500139,428,203894,Shabazz Napier,1610612753,Orlando Magic,4,10,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,154,1,1,20151114,WAS,ORL,31032
31033,Shot Chart Detail,21500139,430,203894,Shabazz Napier,1610612753,Orlando Magic,4,10,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,164,1,1,20151114,WAS,ORL,31033
31034,Shot Chart Detail,21500139,433,203894,Shabazz Napier,1610612753,Orlando Magic,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-138,252,1,0,20151114,WAS,ORL,31034
31035,Shot Chart Detail,21500166,106,203894,Shabazz Napier,1610612753,Orlando Magic,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,160,1,0,20151118,ORL,MIN,31035
31036,Shot Chart Detail,21500166,117,203894,Shabazz Napier,1610612753,Orlando Magic,1,0,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,70,1,1,20151118,ORL,MIN,31036
31037,Shot Chart Detail,21500166,129,203894,Shabazz Napier,1610612753,Orlando Magic,2,11,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-34,203,1,0,20151118,ORL,MIN,31037
31038,Shot Chart Detail,21500166,257,203894,Shabazz Napier,1610612753,Orlando Magic,2,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,92,1,1,20151118,ORL,MIN,31038
31039,Shot Chart Detail,21500166,392,203894,Shabazz Napier,1610612753,Orlando Magic,3,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-91,124,1,0,20151118,ORL,MIN,31039
31040,Shot Chart Detail,21500166,394,203894,Shabazz Napier,1610612753,Orlando Magic,3,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,234,1,1,20151118,ORL,MIN,31040
31041,Shot Chart Detail,21500166,407,203894,Shabazz Napier,1610612753,Orlando Magic,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,257,1,0,20151118,ORL,MIN,31041
31042,Shot Chart Detail,21500166,426,203894,Shabazz Napier,1610612753,Orlando Magic,4,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,110,1,0,20151118,ORL,MIN,31042
31043,Shot Chart Detail,21500166,435,203894,Shabazz Napier,1610612753,Orlando Magic,4,9,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20151118,ORL,MIN,31043
31044,Shot Chart Detail,21500189,283,203894,Shabazz Napier,1610612753,Orlando Magic,2,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,224,1,1,20151121,ORL,SAC,31044
31045,Shot Chart Detail,21500203,100,203894,Shabazz Napier,1610612753,Orlando Magic,1,1,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,46,1,0,20151123,CLE,ORL,31045
31046,Shot Chart Detail,21500203,111,203894,Shabazz Napier,1610612753,Orlando Magic,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,224,1,0,20151123,CLE,ORL,31046
31047,Shot Chart Detail,21500203,164,203894,Shabazz Napier,1610612753,Orlando Magic,2,7,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-156,124,1,1,20151123,CLE,ORL,31047
31048,Shot Chart Detail,21500203,173,203894,Shabazz Napier,1610612753,Orlando Magic,2,6,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,110,1,1,20151123,CLE,ORL,31048
31049,Shot Chart Detail,21500203,309,203894,Shabazz Napier,1610612753,Orlando Magic,3,4,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,67,1,0,20151123,CLE,ORL,31049
31050,Shot Chart Detail,21500203,407,203894,Shabazz Napier,1610612753,Orlando Magic,3,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,19,1,0,20151123,CLE,ORL,31050
31051,Shot Chart Detail,21500203,437,203894,Shabazz Napier,1610612753,Orlando Magic,4,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-163,129,1,1,20151123,CLE,ORL,31051
31052,Shot Chart Detail,21500203,440,203894,Shabazz Napier,1610612753,Orlando Magic,4,7,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,0,20151123,CLE,ORL,31052
31053,Shot Chart Detail,21500203,494,203894,Shabazz Napier,1610612753,Orlando Magic,4,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,228,1,0,20151123,CLE,ORL,31053
31054,Shot Chart Detail,21500203,534,203894,Shabazz Napier,1610612753,Orlando Magic,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,190,1,0,20151123,CLE,ORL,31054
31055,Shot Chart Detail,21500216,131,203894,Shabazz Napier,1610612753,Orlando Magic,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,41,1,0,20151125,ORL,NYK,31055
31056,Shot Chart Detail,21500216,188,203894,Shabazz Napier,1610612753,Orlando Magic,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,234,1,0,20151125,ORL,NYK,31056
31057,Shot Chart Detail,21500216,406,203894,Shabazz Napier,1610612753,Orlando Magic,3,0,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,17,165,1,1,20151125,ORL,NYK,31057
31058,Shot Chart Detail,21500216,440,203894,Shabazz Napier,1610612753,Orlando Magic,4,9,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,146,1,0,20151125,ORL,NYK,31058
31059,Shot Chart Detail,21500228,115,203894,Shabazz Napier,1610612753,Orlando Magic,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,179,224,1,0,20151127,ORL,MIL,31059
31060,Shot Chart Detail,21500228,126,203894,Shabazz Napier,1610612753,Orlando Magic,2,11,2,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20151127,ORL,MIL,31060
31061,Shot Chart Detail,21500228,131,203894,Shabazz Napier,1610612753,Orlando Magic,2,10,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,90,1,1,20151127,ORL,MIL,31061
31062,Shot Chart Detail,21500228,137,203894,Shabazz Napier,1610612753,Orlando Magic,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,213,1,0,20151127,ORL,MIL,31062
31063,Shot Chart Detail,21500228,490,203894,Shabazz Napier,1610612753,Orlando Magic,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,0,20151127,ORL,MIL,31063
31064,Shot Chart Detail,21500249,128,203894,Shabazz Napier,1610612753,Orlando Magic,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,236,85,1,0,20151129,ORL,BOS,31064
31065,Shot Chart Detail,21500249,368,203894,Shabazz Napier,1610612753,Orlando Magic,3,0,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,31,1,1,20151129,ORL,BOS,31065
31066,Shot Chart Detail,21500249,535,203894,Shabazz Napier,1610612753,Orlando Magic,4,1,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,86,174,1,1,20151129,ORL,BOS,31066
31067,Shot Chart Detail,21500265,133,203894,Shabazz Napier,1610612753,Orlando Magic,1,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,33,208,1,0,20151201,MIN,ORL,31067
31068,Shot Chart Detail,21500265,153,203894,Shabazz Napier,1610612753,Orlando Magic,2,10,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20151201,MIN,ORL,31068
31069,Shot Chart Detail,21500265,164,203894,Shabazz Napier,1610612753,Orlando Magic,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,7,1,0,20151201,MIN,ORL,31069
31070,Shot Chart Detail,21500279,142,203894,Shabazz Napier,1610612753,Orlando Magic,2,10,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,95,1,0,20151203,UTA,ORL,31070
31071,Shot Chart Detail,21500279,196,203894,Shabazz Napier,1610612753,Orlando Magic,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,0,20151203,UTA,ORL,31071
31072,Shot Chart Detail,21500279,374,203894,Shabazz Napier,1610612753,Orlando Magic,3,0,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,75,1,1,20151203,UTA,ORL,31072
31073,Shot Chart Detail,21500279,436,203894,Shabazz Napier,1610612753,Orlando Magic,4,7,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,90,1,0,20151203,UTA,ORL,31073
31074,Shot Chart Detail,21500298,132,203894,Shabazz Napier,1610612753,Orlando Magic,2,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-147,151,1,0,20151205,LAC,ORL,31074
31075,Shot Chart Detail,21500298,443,203894,Shabazz Napier,1610612753,Orlando Magic,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,237,1,0,20151205,LAC,ORL,31075
31076,Shot Chart Detail,21500317,121,203894,Shabazz Napier,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,0,20151208,DEN,ORL,31076
31077,Shot Chart Detail,21500317,369,203894,Shabazz Napier,1610612753,Orlando Magic,3,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,160,1,0,20151208,DEN,ORL,31077
31078,Shot Chart Detail,21500317,406,203894,Shabazz Napier,1610612753,Orlando Magic,4,10,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,173,115,1,0,20151208,DEN,ORL,31078
31079,Shot Chart Detail,21500317,412,203894,Shabazz Napier,1610612753,Orlando Magic,4,10,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-65,188,1,1,20151208,DEN,ORL,31079
31080,Shot Chart Detail,21500317,422,203894,Shabazz Napier,1610612753,Orlando Magic,4,8,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,1,20151208,DEN,ORL,31080
31081,Shot Chart Detail,21500317,466,203894,Shabazz Napier,1610612753,Orlando Magic,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20151208,DEN,ORL,31081
31082,Shot Chart Detail,21500317,469,203894,Shabazz Napier,1610612753,Orlando Magic,4,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20151208,DEN,ORL,31082
31083,Shot Chart Detail,21500326,162,203894,Shabazz Napier,1610612753,Orlando Magic,2,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,159,1,1,20151209,PHX,ORL,31083
31084,Shot Chart Detail,21500326,319,203894,Shabazz Napier,1610612753,Orlando Magic,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,210,1,0,20151209,PHX,ORL,31084
31085,Shot Chart Detail,21500326,367,203894,Shabazz Napier,1610612753,Orlando Magic,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,164,1,1,20151209,PHX,ORL,31085
31086,Shot Chart Detail,21500334,120,203894,Shabazz Napier,1610612753,Orlando Magic,2,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,0,20151211,ORL,CLE,31086
31087,Shot Chart Detail,21500334,361,203894,Shabazz Napier,1610612753,Orlando Magic,3,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,110,1,0,20151211,ORL,CLE,31087
31088,Shot Chart Detail,21500334,387,203894,Shabazz Napier,1610612753,Orlando Magic,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,188,1,0,20151211,ORL,CLE,31088
31089,Shot Chart Detail,21500334,402,203894,Shabazz Napier,1610612753,Orlando Magic,4,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20151211,ORL,CLE,31089
31090,Shot Chart Detail,21500334,453,203894,Shabazz Napier,1610612753,Orlando Magic,4,6,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,208,1,0,20151211,ORL,CLE,31090
31091,Shot Chart Detail,21500334,469,203894,Shabazz Napier,1610612753,Orlando Magic,4,4,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20151211,ORL,CLE,31091
31092,Shot Chart Detail,21500334,476,203894,Shabazz Napier,1610612753,Orlando Magic,4,3,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,156,1,0,20151211,ORL,CLE,31092
31093,Shot Chart Detail,21500358,465,203894,Shabazz Napier,1610612753,Orlando Magic,4,2,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-6,1,0,20151214,BKN,ORL,31093
31094,Shot Chart Detail,21500372,429,203894,Shabazz Napier,1610612753,Orlando Magic,4,2,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-101,174,1,0,20151216,ORL,CHA,31094
31095,Shot Chart Detail,21500372,434,203894,Shabazz Napier,1610612753,Orlando Magic,4,1,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-160,85,1,0,20151216,ORL,CHA,31095
31096,Shot Chart Detail,21500412,241,203894,Shabazz Napier,1610612753,Orlando Magic,3,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,198,1,0,20151221,NYK,ORL,31096
31097,Shot Chart Detail,21500412,251,203894,Shabazz Napier,1610612753,Orlando Magic,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,140,185,1,0,20151221,NYK,ORL,31097
31098,Shot Chart Detail,21500412,261,203894,Shabazz Napier,1610612753,Orlando Magic,3,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,244,1,1,20151221,NYK,ORL,31098
31099,Shot Chart Detail,21500412,268,203894,Shabazz Napier,1610612753,Orlando Magic,3,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,0,20151221,NYK,ORL,31099
31100,Shot Chart Detail,21500460,458,203894,Shabazz Napier,1610612753,Orlando Magic,4,1,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,111,1,0,20151228,ORL,NOP,31100
31101,Shot Chart Detail,21500460,461,203894,Shabazz Napier,1610612753,Orlando Magic,4,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20151228,ORL,NOP,31101
31102,Shot Chart Detail,21500475,48,203894,Shabazz Napier,1610612753,Orlando Magic,1,6,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20151230,ORL,BKN,31102
31103,Shot Chart Detail,21500475,74,203894,Shabazz Napier,1610612753,Orlando Magic,1,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,234,1,1,20151230,ORL,BKN,31103
31104,Shot Chart Detail,21500475,205,203894,Shabazz Napier,1610612753,Orlando Magic,2,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,165,1,0,20151230,ORL,BKN,31104
