,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
100474,Shot Chart Detail,21500116,475,1626154,RJ Hunter,1610612738,Boston Celtics,4,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,252,1,1,20151111,BOS,IND
100475,Shot Chart Detail,21500116,482,1626154,RJ Hunter,1610612738,Boston Celtics,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,247,1,0,20151111,BOS,IND
100476,Shot Chart Detail,21500116,496,1626154,RJ Hunter,1610612738,Boston Celtics,4,8,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20151111,BOS,IND
100477,Shot Chart Detail,21500129,130,1626154,RJ Hunter,1610612738,Boston Celtics,2,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,208,1,1,20151113,BOS,ATL
100478,Shot Chart Detail,21500129,145,1626154,RJ Hunter,1610612738,Boston Celtics,2,9,43,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20151113,BOS,ATL
100479,Shot Chart Detail,21500129,153,1626154,RJ Hunter,1610612738,Boston Celtics,2,9,20,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-83,51,1,0,20151113,BOS,ATL
100480,Shot Chart Detail,21500154,227,1626154,RJ Hunter,1610612738,Boston Celtics,2,5,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,218,1,0,20151116,HOU,BOS
100481,Shot Chart Detail,21500154,522,1626154,RJ Hunter,1610612738,Boston Celtics,4,5,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-243,62,1,0,20151116,HOU,BOS
100482,Shot Chart Detail,21500179,459,1626154,RJ Hunter,1610612738,Boston Celtics,4,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-6,203,1,1,20151120,BOS,BKN
100483,Shot Chart Detail,21500179,470,1626154,RJ Hunter,1610612738,Boston Celtics,4,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,187,223,1,0,20151120,BOS,BKN
100484,Shot Chart Detail,21500179,481,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,16,1,1,20151120,BOS,BKN
100485,Shot Chart Detail,21500179,491,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-114,257,1,0,20151120,BOS,BKN
100486,Shot Chart Detail,21500179,497,1626154,RJ Hunter,1610612738,Boston Celtics,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-153,247,1,0,20151120,BOS,BKN
100487,Shot Chart Detail,21500210,124,1626154,RJ Hunter,1610612738,Boston Celtics,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,178,1,1,20151124,ATL,BOS
100488,Shot Chart Detail,21500210,138,1626154,RJ Hunter,1610612738,Boston Celtics,2,10,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,0,20151124,ATL,BOS
100489,Shot Chart Detail,21500210,149,1626154,RJ Hunter,1610612738,Boston Celtics,2,10,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,-1,1,1,20151124,ATL,BOS
100490,Shot Chart Detail,21500210,180,1626154,RJ Hunter,1610612738,Boston Celtics,2,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,223,1,1,20151124,ATL,BOS
100491,Shot Chart Detail,21500210,420,1626154,RJ Hunter,1610612738,Boston Celtics,4,10,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,97,1,1,20151124,ATL,BOS
100492,Shot Chart Detail,21500210,568,1626154,RJ Hunter,1610612738,Boston Celtics,4,0,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-9,228,1,1,20151124,ATL,BOS
100493,Shot Chart Detail,21500217,168,1626154,RJ Hunter,1610612738,Boston Celtics,2,10,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,105,1,0,20151125,BOS,PHI
100494,Shot Chart Detail,21500217,407,1626154,RJ Hunter,1610612738,Boston Celtics,4,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,131,1,0,20151125,BOS,PHI
100495,Shot Chart Detail,21500229,508,1626154,RJ Hunter,1610612738,Boston Celtics,4,3,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,0,20151127,BOS,WAS
100496,Shot Chart Detail,21500229,534,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,213,61,1,0,20151127,BOS,WAS
100497,Shot Chart Detail,21500249,144,1626154,RJ Hunter,1610612738,Boston Celtics,2,7,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,51,1,0,20151129,ORL,BOS
100498,Shot Chart Detail,21500249,527,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,61,1,0,20151129,ORL,BOS
100499,Shot Chart Detail,21500282,412,1626154,RJ Hunter,1610612738,Boston Celtics,4,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,237,1,0,20151203,SAC,BOS
100500,Shot Chart Detail,21500282,426,1626154,RJ Hunter,1610612738,Boston Celtics,4,10,5,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,21,1,1,20151203,SAC,BOS
100501,Shot Chart Detail,21500282,433,1626154,RJ Hunter,1610612738,Boston Celtics,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-176,252,1,0,20151203,SAC,BOS
100502,Shot Chart Detail,21500282,566,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,124,1,0,20151203,SAC,BOS
100503,Shot Chart Detail,21500282,571,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,178,1,0,20151203,SAC,BOS
100504,Shot Chart Detail,21500296,371,1626154,RJ Hunter,1610612738,Boston Celtics,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,11,1,0,20151205,SAS,BOS
100505,Shot Chart Detail,21500296,378,1626154,RJ Hunter,1610612738,Boston Celtics,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,51,1,1,20151205,SAS,BOS
100506,Shot Chart Detail,21500296,386,1626154,RJ Hunter,1610612738,Boston Celtics,4,10,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,3,1,1,20151205,SAS,BOS
100507,Shot Chart Detail,21500296,409,1626154,RJ Hunter,1610612738,Boston Celtics,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,120,1,0,20151205,SAS,BOS
100508,Shot Chart Detail,21500367,466,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,169,1,0,20151215,BOS,CLE
100509,Shot Chart Detail,21500389,129,1626154,RJ Hunter,1610612738,Boston Celtics,2,11,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,12,218,1,0,20151218,BOS,ATL
100510,Shot Chart Detail,21500389,140,1626154,RJ Hunter,1610612738,Boston Celtics,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,232,1,0,20151218,BOS,ATL
100511,Shot Chart Detail,21500389,192,1626154,RJ Hunter,1610612738,Boston Celtics,2,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,1,20151218,BOS,ATL
100512,Shot Chart Detail,21500389,457,1626154,RJ Hunter,1610612738,Boston Celtics,4,8,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,1,20151218,BOS,ATL
100513,Shot Chart Detail,21500389,474,1626154,RJ Hunter,1610612738,Boston Celtics,4,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,208,1,1,20151218,BOS,ATL
100514,Shot Chart Detail,21500411,141,1626154,RJ Hunter,1610612738,Boston Celtics,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,22,406,1,1,20151221,BOS,MIN
100515,Shot Chart Detail,21500411,171,1626154,RJ Hunter,1610612738,Boston Celtics,2,8,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151221,BOS,MIN
100516,Shot Chart Detail,21500411,174,1626154,RJ Hunter,1610612738,Boston Celtics,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,0,20151221,BOS,MIN
100517,Shot Chart Detail,21500411,181,1626154,RJ Hunter,1610612738,Boston Celtics,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,218,1,0,20151221,BOS,MIN
100518,Shot Chart Detail,21500411,381,1626154,RJ Hunter,1610612738,Boston Celtics,3,0,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151221,BOS,MIN
100519,Shot Chart Detail,21500411,445,1626154,RJ Hunter,1610612738,Boston Celtics,4,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,218,1,0,20151221,BOS,MIN
100520,Shot Chart Detail,21500411,480,1626154,RJ Hunter,1610612738,Boston Celtics,4,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20151221,BOS,MIN
100521,Shot Chart Detail,21500411,491,1626154,RJ Hunter,1610612738,Boston Celtics,4,3,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,43,1,0,20151221,BOS,MIN
100522,Shot Chart Detail,21500423,148,1626154,RJ Hunter,1610612738,Boston Celtics,2,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,149,1,1,20151223,CHA,BOS
100523,Shot Chart Detail,21500423,208,1626154,RJ Hunter,1610612738,Boston Celtics,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,237,1,0,20151223,CHA,BOS
100524,Shot Chart Detail,21500423,412,1626154,RJ Hunter,1610612738,Boston Celtics,3,1,30,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,62,1,0,20151223,CHA,BOS
100525,Shot Chart Detail,21500423,416,1626154,RJ Hunter,1610612738,Boston Celtics,3,1,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,0,20151223,CHA,BOS
100526,Shot Chart Detail,21500423,452,1626154,RJ Hunter,1610612738,Boston Celtics,4,9,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,52,1,0,20151223,CHA,BOS
100527,Shot Chart Detail,21500423,485,1626154,RJ Hunter,1610612738,Boston Celtics,4,7,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,CHA,BOS
100528,Shot Chart Detail,21500423,491,1626154,RJ Hunter,1610612738,Boston Celtics,4,7,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,28,1,0,20151223,CHA,BOS
100529,Shot Chart Detail,21500446,121,1626154,RJ Hunter,1610612738,Boston Celtics,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,237,1,0,20151226,DET,BOS
100530,Shot Chart Detail,21500454,125,1626154,RJ Hunter,1610612738,Boston Celtics,1,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,252,1,0,20151227,BOS,NYK
100531,Shot Chart Detail,21500454,134,1626154,RJ Hunter,1610612738,Boston Celtics,1,0,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,-11,1,0,20151227,BOS,NYK
100532,Shot Chart Detail,21500528,128,1626154,RJ Hunter,1610612738,Boston Celtics,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-233,90,1,0,20160106,BOS,DET
100533,Shot Chart Detail,21500528,143,1626154,RJ Hunter,1610612738,Boston Celtics,2,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,159,1,0,20160106,BOS,DET
100534,Shot Chart Detail,21500656,527,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,223,1,0,20160124,PHI,BOS
100535,Shot Chart Detail,21500698,518,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,195,208,1,0,20160129,BOS,ORL
100536,Shot Chart Detail,21500817,593,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,2,1,0,20160219,UTA,BOS
100537,Shot Chart Detail,21500817,598,1626154,RJ Hunter,1610612738,Boston Celtics,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-155,154,1,0,20160219,UTA,BOS
100538,Shot Chart Detail,21500825,564,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,170,1,0,20160221,DEN,BOS
100539,Shot Chart Detail,21500856,413,1626154,RJ Hunter,1610612738,Boston Celtics,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,21,1,0,20160225,BOS,MIL
100540,Shot Chart Detail,21500899,513,1626154,RJ Hunter,1610612738,Boston Celtics,4,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,37,174,1,0,20160302,BOS,POR
100541,Shot Chart Detail,21500899,523,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20160302,BOS,POR
100542,Shot Chart Detail,21500899,534,1626154,RJ Hunter,1610612738,Boston Celtics,4,0,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,33,1,0,20160302,BOS,POR
100543,Shot Chart Detail,21500953,583,1626154,RJ Hunter,1610612738,Boston Celtics,4,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,218,1,1,20160309,BOS,MEM
100544,Shot Chart Detail,21501003,486,1626154,RJ Hunter,1610612738,Boston Celtics,4,9,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,0,20160316,BOS,OKC
100545,Shot Chart Detail,21501003,537,1626154,RJ Hunter,1610612738,Boston Celtics,4,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,214,1,1,20160316,BOS,OKC
100546,Shot Chart Detail,21501003,546,1626154,RJ Hunter,1610612738,Boston Celtics,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,185,1,0,20160316,BOS,OKC
100547,Shot Chart Detail,21501023,106,1626154,RJ Hunter,1610612738,Boston Celtics,2,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,99,252,1,1,20160318,TOR,BOS
100548,Shot Chart Detail,21501023,139,1626154,RJ Hunter,1610612738,Boston Celtics,2,8,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20160318,TOR,BOS
100549,Shot Chart Detail,21501023,384,1626154,RJ Hunter,1610612738,Boston Celtics,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-250,-5,1,1,20160318,TOR,BOS
100550,Shot Chart Detail,21501106,546,1626154,RJ Hunter,1610612738,Boston Celtics,4,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-161,106,1,0,20160328,LAC,BOS
100551,Shot Chart Detail,21501168,178,1626154,RJ Hunter,1610612738,Boston Celtics,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,106,1,0,20160406,BOS,NOP
100552,Shot Chart Detail,21501168,187,1626154,RJ Hunter,1610612738,Boston Celtics,2,5,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20160406,BOS,NOP
100553,Shot Chart Detail,21501188,559,1626154,RJ Hunter,1610612738,Boston Celtics,4,0,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,30,262,1,1,20160409,ATL,BOS
100554,Shot Chart Detail,21501205,418,1626154,RJ Hunter,1610612738,Boston Celtics,4,9,56,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,56,1,1,20160411,BOS,CHA
100555,Shot Chart Detail,21501205,431,1626154,RJ Hunter,1610612738,Boston Celtics,4,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,140,146,1,0,20160411,BOS,CHA
100556,Shot Chart Detail,21501205,457,1626154,RJ Hunter,1610612738,Boston Celtics,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,175,1,1,20160411,BOS,CHA
100557,Shot Chart Detail,21501205,518,1626154,RJ Hunter,1610612738,Boston Celtics,4,0,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,1,20160411,BOS,CHA
100558,Shot Chart Detail,21501205,520,1626154,RJ Hunter,1610612738,Boston Celtics,4,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20160411,BOS,CHA
100559,Shot Chart Detail,21501205,525,1626154,RJ Hunter,1610612738,Boston Celtics,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,213,1,0,20160411,BOS,CHA
