,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
141909,Shot Chart Detail,21500363,353,101109,Raymond Felton,1610612742,Dallas Mavericks,4,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,228,1,0,20151214,DAL,PHX,141909
141910,Shot Chart Detail,21500363,381,101109,Raymond Felton,1610612742,Dallas Mavericks,4,9,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,75,1,0,20151214,DAL,PHX,141910
141911,Shot Chart Detail,21500371,19,101109,Raymond Felton,1610612742,Dallas Mavericks,1,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,154,1,0,20151216,IND,DAL,141911
141912,Shot Chart Detail,21500371,34,101109,Raymond Felton,1610612742,Dallas Mavericks,1,8,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20151216,IND,DAL,141912
141913,Shot Chart Detail,21500371,155,101109,Raymond Felton,1610612742,Dallas Mavericks,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,229,1,0,20151216,IND,DAL,141913
141914,Shot Chart Detail,21500371,158,101109,Raymond Felton,1610612742,Dallas Mavericks,2,10,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20151216,IND,DAL,141914
141915,Shot Chart Detail,21500371,207,101109,Raymond Felton,1610612742,Dallas Mavericks,2,4,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,208,1,1,20151216,IND,DAL,141915
141916,Shot Chart Detail,21500371,228,101109,Raymond Felton,1610612742,Dallas Mavericks,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,200,1,1,20151216,IND,DAL,141916
141917,Shot Chart Detail,21500371,240,101109,Raymond Felton,1610612742,Dallas Mavericks,2,1,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20151216,IND,DAL,141917
141918,Shot Chart Detail,21500371,262,101109,Raymond Felton,1610612742,Dallas Mavericks,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,213,1,1,20151216,IND,DAL,141918
141919,Shot Chart Detail,21500371,268,101109,Raymond Felton,1610612742,Dallas Mavericks,3,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,0,20151216,IND,DAL,141919
141920,Shot Chart Detail,21500371,280,101109,Raymond Felton,1610612742,Dallas Mavericks,3,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,242,1,0,20151216,IND,DAL,141920
141921,Shot Chart Detail,21500371,421,101109,Raymond Felton,1610612742,Dallas Mavericks,4,7,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,156,1,1,20151216,IND,DAL,141921
141922,Shot Chart Detail,21500371,429,101109,Raymond Felton,1610612742,Dallas Mavericks,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,-16,1,0,20151216,IND,DAL,141922
141923,Shot Chart Detail,21500394,19,101109,Raymond Felton,1610612742,Dallas Mavericks,1,9,45,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-5,1,0,20151218,DAL,MEM,141923
141924,Shot Chart Detail,21500394,123,101109,Raymond Felton,1610612742,Dallas Mavericks,1,1,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20151218,DAL,MEM,141924
141925,Shot Chart Detail,21500394,184,101109,Raymond Felton,1610612742,Dallas Mavericks,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,159,1,0,20151218,DAL,MEM,141925
141926,Shot Chart Detail,21500394,197,101109,Raymond Felton,1610612742,Dallas Mavericks,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,16,1,1,20151218,DAL,MEM,141926
141927,Shot Chart Detail,21500394,299,101109,Raymond Felton,1610612742,Dallas Mavericks,3,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,169,1,0,20151218,DAL,MEM,141927
141928,Shot Chart Detail,21500394,338,101109,Raymond Felton,1610612742,Dallas Mavericks,3,8,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,80,1,0,20151218,DAL,MEM,141928
141929,Shot Chart Detail,21500394,344,101109,Raymond Felton,1610612742,Dallas Mavericks,3,7,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,80,1,0,20151218,DAL,MEM,141929
141930,Shot Chart Detail,21500394,420,101109,Raymond Felton,1610612742,Dallas Mavericks,3,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,0,20151218,DAL,MEM,141930
141931,Shot Chart Detail,21500394,430,101109,Raymond Felton,1610612742,Dallas Mavericks,3,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,232,1,0,20151218,DAL,MEM,141931
141932,Shot Chart Detail,21500394,455,101109,Raymond Felton,1610612742,Dallas Mavericks,4,9,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20151218,DAL,MEM,141932
141933,Shot Chart Detail,21500421,7,101109,Raymond Felton,1610612742,Dallas Mavericks,1,10,44,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,0,20151222,TOR,DAL,141933
141934,Shot Chart Detail,21500421,31,101109,Raymond Felton,1610612742,Dallas Mavericks,1,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,223,1,1,20151222,TOR,DAL,141934
141935,Shot Chart Detail,21500421,37,101109,Raymond Felton,1610612742,Dallas Mavericks,1,6,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,242,1,0,20151222,TOR,DAL,141935
141936,Shot Chart Detail,21500421,102,101109,Raymond Felton,1610612742,Dallas Mavericks,1,3,16,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,7,1,0,20151222,TOR,DAL,141936
141937,Shot Chart Detail,21500421,96,101109,Raymond Felton,1610612742,Dallas Mavericks,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,232,1,0,20151222,TOR,DAL,141937
141938,Shot Chart Detail,21500421,191,101109,Raymond Felton,1610612742,Dallas Mavericks,2,6,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,46,1,0,20151222,TOR,DAL,141938
141939,Shot Chart Detail,21500421,273,101109,Raymond Felton,1610612742,Dallas Mavericks,3,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-127,165,1,1,20151222,TOR,DAL,141939
141940,Shot Chart Detail,21500421,319,101109,Raymond Felton,1610612742,Dallas Mavericks,3,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,46,213,1,1,20151222,TOR,DAL,141940
141941,Shot Chart Detail,21500421,422,101109,Raymond Felton,1610612742,Dallas Mavericks,4,6,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,76,67,1,0,20151222,TOR,DAL,141941
141942,Shot Chart Detail,21500428,43,101109,Raymond Felton,1610612742,Dallas Mavericks,1,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20151223,BKN,DAL,141942
141943,Shot Chart Detail,21500428,245,101109,Raymond Felton,1610612742,Dallas Mavericks,3,11,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-22,190,1,1,20151223,BKN,DAL,141943
141944,Shot Chart Detail,21500428,257,101109,Raymond Felton,1610612742,Dallas Mavericks,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-26,1,0,20151223,BKN,DAL,141944
141945,Shot Chart Detail,21500428,279,101109,Raymond Felton,1610612742,Dallas Mavericks,3,6,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-14,106,1,1,20151223,BKN,DAL,141945
141946,Shot Chart Detail,21500428,290,101109,Raymond Felton,1610612742,Dallas Mavericks,3,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,50,190,1,0,20151223,BKN,DAL,141946
141947,Shot Chart Detail,21500428,344,101109,Raymond Felton,1610612742,Dallas Mavericks,3,2,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,41,1,0,20151223,BKN,DAL,141947
141948,Shot Chart Detail,21500449,81,101109,Raymond Felton,1610612742,Dallas Mavericks,1,2,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,97,1,1,20151226,DAL,CHI,141948
141949,Shot Chart Detail,21500449,95,101109,Raymond Felton,1610612742,Dallas Mavericks,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-125,203,1,1,20151226,DAL,CHI,141949
141950,Shot Chart Detail,21500449,97,101109,Raymond Felton,1610612742,Dallas Mavericks,1,0,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,16,1,0,20151226,DAL,CHI,141950
141951,Shot Chart Detail,21500449,115,101109,Raymond Felton,1610612742,Dallas Mavericks,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,175,1,0,20151226,DAL,CHI,141951
141952,Shot Chart Detail,21500449,207,101109,Raymond Felton,1610612742,Dallas Mavericks,2,4,7,Missed Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,160,1,0,20151226,DAL,CHI,141952
141953,Shot Chart Detail,21500464,102,101109,Raymond Felton,1610612742,Dallas Mavericks,1,2,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,1,20151228,DAL,MIL,141953
141954,Shot Chart Detail,21500464,125,101109,Raymond Felton,1610612742,Dallas Mavericks,1,0,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,182,136,1,1,20151228,DAL,MIL,141954
141955,Shot Chart Detail,21500464,191,101109,Raymond Felton,1610612742,Dallas Mavericks,2,6,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,56,1,1,20151228,DAL,MIL,141955
141956,Shot Chart Detail,21500464,357,101109,Raymond Felton,1610612742,Dallas Mavericks,3,4,12,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,41,1,1,20151228,DAL,MIL,141956
141957,Shot Chart Detail,21500464,497,101109,Raymond Felton,1610612742,Dallas Mavericks,4,2,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,26,1,1,20151228,DAL,MIL,141957
141958,Shot Chart Detail,21500464,500,101109,Raymond Felton,1610612742,Dallas Mavericks,4,2,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,159,1,0,20151228,DAL,MIL,141958
141959,Shot Chart Detail,21500480,118,101109,Raymond Felton,1610612742,Dallas Mavericks,2,10,4,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,51,1,1,20151230,DAL,GSW,141959
141960,Shot Chart Detail,21500480,322,101109,Raymond Felton,1610612742,Dallas Mavericks,3,4,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,127,203,1,0,20151230,DAL,GSW,141960
141961,Shot Chart Detail,21500480,343,101109,Raymond Felton,1610612742,Dallas Mavericks,3,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,8,1,0,20151230,DAL,GSW,141961
141962,Shot Chart Detail,21500480,399,101109,Raymond Felton,1610612742,Dallas Mavericks,4,10,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20151230,DAL,GSW,141962
141963,Shot Chart Detail,21500480,433,101109,Raymond Felton,1610612742,Dallas Mavericks,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,124,1,0,20151230,DAL,GSW,141963
141964,Shot Chart Detail,21500491,57,101109,Raymond Felton,1610612742,Dallas Mavericks,1,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-96,139,1,0,20160101,MIA,DAL,141964
141965,Shot Chart Detail,21500491,72,101109,Raymond Felton,1610612742,Dallas Mavericks,1,3,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,46,1,0,20160101,MIA,DAL,141965
141966,Shot Chart Detail,21500491,296,101109,Raymond Felton,1610612742,Dallas Mavericks,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,169,1,0,20160101,MIA,DAL,141966
141967,Shot Chart Detail,21500491,416,101109,Raymond Felton,1610612742,Dallas Mavericks,4,5,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,71,109,1,1,20160101,MIA,DAL,141967
141968,Shot Chart Detail,21500501,110,101109,Raymond Felton,1610612742,Dallas Mavericks,1,2,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,7,1,1,20160102,DAL,NOP,141968
141969,Shot Chart Detail,21500501,117,101109,Raymond Felton,1610612742,Dallas Mavericks,1,1,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,33,1,0,20160102,DAL,NOP,141969
141970,Shot Chart Detail,21500501,189,101109,Raymond Felton,1610612742,Dallas Mavericks,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,57,1,1,20160102,DAL,NOP,141970
141971,Shot Chart Detail,21500501,209,101109,Raymond Felton,1610612742,Dallas Mavericks,2,5,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,146,90,1,1,20160102,DAL,NOP,141971
141972,Shot Chart Detail,21500501,227,101109,Raymond Felton,1610612742,Dallas Mavericks,2,3,24,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20160102,DAL,NOP,141972
141973,Shot Chart Detail,21500501,403,101109,Raymond Felton,1610612742,Dallas Mavericks,3,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,174,149,1,1,20160102,DAL,NOP,141973
141974,Shot Chart Detail,21500501,413,101109,Raymond Felton,1610612742,Dallas Mavericks,4,11,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20160102,DAL,NOP,141974
141975,Shot Chart Detail,21500523,108,101109,Raymond Felton,1610612742,Dallas Mavericks,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,247,1,0,20160105,DAL,SAC,141975
141976,Shot Chart Detail,21500523,133,101109,Raymond Felton,1610612742,Dallas Mavericks,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-20,144,1,0,20160105,DAL,SAC,141976
141977,Shot Chart Detail,21500523,311,101109,Raymond Felton,1610612742,Dallas Mavericks,3,5,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,80,1,0,20160105,DAL,SAC,141977
141978,Shot Chart Detail,21500523,322,101109,Raymond Felton,1610612742,Dallas Mavericks,3,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20160105,DAL,SAC,141978
141979,Shot Chart Detail,21500523,599,101109,Raymond Felton,1610612742,Dallas Mavericks,6,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,237,1,1,20160105,DAL,SAC,141979
141980,Shot Chart Detail,21500531,59,101109,Raymond Felton,1610612742,Dallas Mavericks,1,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,154,1,0,20160106,NOP,DAL,141980
141981,Shot Chart Detail,21500531,103,101109,Raymond Felton,1610612742,Dallas Mavericks,1,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,78,208,1,0,20160106,NOP,DAL,141981
141982,Shot Chart Detail,21500531,225,101109,Raymond Felton,1610612742,Dallas Mavericks,2,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,232,1,1,20160106,NOP,DAL,141982
141983,Shot Chart Detail,21500531,247,101109,Raymond Felton,1610612742,Dallas Mavericks,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,0,20160106,NOP,DAL,141983
141984,Shot Chart Detail,21500531,252,101109,Raymond Felton,1610612742,Dallas Mavericks,2,2,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20160106,NOP,DAL,141984
141985,Shot Chart Detail,21500531,301,101109,Raymond Felton,1610612742,Dallas Mavericks,3,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-9,218,1,0,20160106,NOP,DAL,141985
141986,Shot Chart Detail,21500531,347,101109,Raymond Felton,1610612742,Dallas Mavericks,3,5,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-20,205,1,1,20160106,NOP,DAL,141986
141987,Shot Chart Detail,21500531,380,101109,Raymond Felton,1610612742,Dallas Mavericks,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,244,1,0,20160106,NOP,DAL,141987
141988,Shot Chart Detail,21500531,399,101109,Raymond Felton,1610612742,Dallas Mavericks,3,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,1,20160106,NOP,DAL,141988
141989,Shot Chart Detail,21500531,405,101109,Raymond Felton,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,198,1,0,20160106,NOP,DAL,141989
141990,Shot Chart Detail,21500531,461,101109,Raymond Felton,1610612742,Dallas Mavericks,4,5,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,85,1,1,20160106,NOP,DAL,141990
141991,Shot Chart Detail,21500531,473,101109,Raymond Felton,1610612742,Dallas Mavericks,4,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-205,97,1,0,20160106,NOP,DAL,141991
141992,Shot Chart Detail,21500531,503,101109,Raymond Felton,1610612742,Dallas Mavericks,4,1,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-176,134,1,1,20160106,NOP,DAL,141992
141993,Shot Chart Detail,21500531,513,101109,Raymond Felton,1610612742,Dallas Mavericks,4,0,41,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,193,1,1,20160106,NOP,DAL,141993
141994,Shot Chart Detail,21500545,75,101109,Raymond Felton,1610612742,Dallas Mavericks,1,4,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20160108,MIL,DAL,141994
141995,Shot Chart Detail,21500545,180,101109,Raymond Felton,1610612742,Dallas Mavericks,2,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,136,1,0,20160108,MIL,DAL,141995
141996,Shot Chart Detail,21500545,255,101109,Raymond Felton,1610612742,Dallas Mavericks,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,26,1,0,20160108,MIL,DAL,141996
141998,Shot Chart Detail,21500545,312,101109,Raymond Felton,1610612742,Dallas Mavericks,3,6,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-215,-24,1,1,20160108,MIL,DAL,141998
141999,Shot Chart Detail,21500545,470,101109,Raymond Felton,1610612742,Dallas Mavericks,4,5,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,134,1,0,20160108,MIL,DAL,141999
142000,Shot Chart Detail,21500545,493,101109,Raymond Felton,1610612742,Dallas Mavericks,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,200,1,1,20160108,MIL,DAL,142000
142001,Shot Chart Detail,21500545,498,101109,Raymond Felton,1610612742,Dallas Mavericks,4,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-235,120,1,1,20160108,MIL,DAL,142001
142002,Shot Chart Detail,21500545,509,101109,Raymond Felton,1610612742,Dallas Mavericks,4,1,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-6,1,0,20160108,MIL,DAL,142002
142003,Shot Chart Detail,21500545,522,101109,Raymond Felton,1610612742,Dallas Mavericks,4,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,151,1,0,20160108,MIL,DAL,142003
142004,Shot Chart Detail,21500557,321,101109,Raymond Felton,1610612742,Dallas Mavericks,3,5,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20160110,MIN,DAL,142004
142005,Shot Chart Detail,21500557,474,101109,Raymond Felton,1610612742,Dallas Mavericks,4,2,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,53,174,1,1,20160110,MIN,DAL,142005
142006,Shot Chart Detail,21500557,478,101109,Raymond Felton,1610612742,Dallas Mavericks,4,1,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,0,20160110,MIN,DAL,142006
142007,Shot Chart Detail,21500557,490,101109,Raymond Felton,1610612742,Dallas Mavericks,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,0,20160110,MIN,DAL,142007
142008,Shot Chart Detail,21500575,69,101109,Raymond Felton,1610612742,Dallas Mavericks,1,3,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,154,1,0,20160112,DAL,CLE,142008
142009,Shot Chart Detail,21500575,236,101109,Raymond Felton,1610612742,Dallas Mavericks,2,0,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,70,1,1,20160112,DAL,CLE,142009
142010,Shot Chart Detail,21500575,332,101109,Raymond Felton,1610612742,Dallas Mavericks,3,2,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,129,1,0,20160112,DAL,CLE,142010
142011,Shot Chart Detail,21500575,343,101109,Raymond Felton,1610612742,Dallas Mavericks,3,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,150,164,1,0,20160112,DAL,CLE,142011
142012,Shot Chart Detail,21500582,29,101109,Raymond Felton,1610612742,Dallas Mavericks,1,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,198,1,1,20160113,OKC,DAL,142012
142013,Shot Chart Detail,21500582,37,101109,Raymond Felton,1610612742,Dallas Mavericks,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,229,1,0,20160113,OKC,DAL,142013
142014,Shot Chart Detail,21500582,67,101109,Raymond Felton,1610612742,Dallas Mavericks,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,242,1,0,20160113,OKC,DAL,142014
142015,Shot Chart Detail,21500582,171,101109,Raymond Felton,1610612742,Dallas Mavericks,2,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-160,144,1,0,20160113,OKC,DAL,142015
142016,Shot Chart Detail,21500582,237,101109,Raymond Felton,1610612742,Dallas Mavericks,2,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,0,20160113,OKC,DAL,142016
142017,Shot Chart Detail,21500582,312,101109,Raymond Felton,1610612742,Dallas Mavericks,2,0,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20160113,OKC,DAL,142017
142018,Shot Chart Detail,21500582,333,101109,Raymond Felton,1610612742,Dallas Mavericks,3,10,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,7,1,0,20160113,OKC,DAL,142018
142019,Shot Chart Detail,21500582,354,101109,Raymond Felton,1610612742,Dallas Mavericks,3,8,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20160113,OKC,DAL,142019
