,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
149301,Shot Chart Detail,21500914,179,1882,Elton Brand,1610612755,Philadelphia 76ers,2,10,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,95,1,0,20160304,PHI,MIA,149301
149302,Shot Chart Detail,21500914,183,1882,Elton Brand,1610612755,Philadelphia 76ers,2,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,75,1,1,20160304,PHI,MIA,149302
149303,Shot Chart Detail,21500914,212,1882,Elton Brand,1610612755,Philadelphia 76ers,2,7,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,120,1,1,20160304,PHI,MIA,149303
149304,Shot Chart Detail,21500914,236,1882,Elton Brand,1610612755,Philadelphia 76ers,2,6,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,82,1,0,20160304,PHI,MIA,149304
149305,Shot Chart Detail,21500914,441,1882,Elton Brand,1610612755,Philadelphia 76ers,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,77,1,0,20160304,PHI,MIA,149305
149306,Shot Chart Detail,21500914,480,1882,Elton Brand,1610612755,Philadelphia 76ers,4,9,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,110,1,1,20160304,PHI,MIA,149306
149307,Shot Chart Detail,21500935,201,1882,Elton Brand,1610612755,Philadelphia 76ers,2,4,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,120,1,0,20160306,MIA,PHI,149307
149308,Shot Chart Detail,21500964,384,1882,Elton Brand,1610612755,Philadelphia 76ers,4,11,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,134,1,0,20160311,PHI,BKN,149308
149309,Shot Chart Detail,21500976,73,1882,Elton Brand,1610612755,Philadelphia 76ers,1,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,95,1,0,20160312,PHI,DET,149309
149310,Shot Chart Detail,21500976,80,1882,Elton Brand,1610612755,Philadelphia 76ers,1,3,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,87,1,1,20160312,PHI,DET,149310
149311,Shot Chart Detail,21500976,88,1882,Elton Brand,1610612755,Philadelphia 76ers,1,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20160312,PHI,DET,149311
149312,Shot Chart Detail,21500976,109,1882,Elton Brand,1610612755,Philadelphia 76ers,1,1,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20160312,PHI,DET,149312
149313,Shot Chart Detail,21500976,112,1882,Elton Brand,1610612755,Philadelphia 76ers,1,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-1,1,0,20160312,PHI,DET,149313
149314,Shot Chart Detail,21500976,120,1882,Elton Brand,1610612755,Philadelphia 76ers,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-6,1,1,20160312,PHI,DET,149314
149315,Shot Chart Detail,21500976,323,1882,Elton Brand,1610612755,Philadelphia 76ers,3,5,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,110,1,1,20160312,PHI,DET,149315
149316,Shot Chart Detail,21500976,328,1882,Elton Brand,1610612755,Philadelphia 76ers,3,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,28,180,1,0,20160312,PHI,DET,149316
