,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
53294,Shot Chart Detail,21500208,156,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,9,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20151123,UTA,OKC,53294
53295,Shot Chart Detail,21500208,482,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,4,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,46,1,0,20151123,UTA,OKC,53295
53296,Shot Chart Detail,21500223,161,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,9,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20151125,OKC,BKN,53296
53297,Shot Chart Detail,21500223,408,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20151125,OKC,BKN,53297
53298,Shot Chart Detail,21500256,138,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-68,169,1,0,20151130,ATL,OKC,53298
53299,Shot Chart Detail,21500256,410,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,0,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,168,111,1,0,20151130,ATL,OKC,53299
53300,Shot Chart Detail,21500256,421,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,164,116,1,1,20151130,ATL,OKC,53300
53301,Shot Chart Detail,21500277,140,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,0,28,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,18,1,0,20151203,MIA,OKC,53301
53302,Shot Chart Detail,21500277,435,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,8,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,36,1,1,20151203,MIA,OKC,53302
53303,Shot Chart Detail,21500316,118,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,101,1,0,20151208,MEM,OKC,53303
53304,Shot Chart Detail,21500331,406,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,7,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,0,20151210,OKC,ATL,53304
53305,Shot Chart Detail,21500356,92,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20151213,OKC,UTA,53305
53306,Shot Chart Detail,21500356,109,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,11,38,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,33,1,0,20151213,OKC,UTA,53306
53307,Shot Chart Detail,21500378,148,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,10,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20151216,OKC,POR,53307
