,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
133370,Shot Chart Detail,21500123,120,201945,Gerald Henderson,1610612757,Portland Trail Blazers,2,9,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,8,1,0,20151111,POR,SAS
133371,Shot Chart Detail,21500123,136,201945,Gerald Henderson,1610612757,Portland Trail Blazers,2,7,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,170,1,0,20151111,POR,SAS
133372,Shot Chart Detail,21500123,149,201945,Gerald Henderson,1610612757,Portland Trail Blazers,2,6,6,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,7,1,0,20151111,POR,SAS
133373,Shot Chart Detail,21500123,153,201945,Gerald Henderson,1610612757,Portland Trail Blazers,2,5,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,0,20151111,POR,SAS
133374,Shot Chart Detail,21500123,326,201945,Gerald Henderson,1610612757,Portland Trail Blazers,3,3,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,131,1,1,20151111,POR,SAS
133375,Shot Chart Detail,21500123,328,201945,Gerald Henderson,1610612757,Portland Trail Blazers,3,2,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,146,1,1,20151111,POR,SAS
133376,Shot Chart Detail,21500123,366,201945,Gerald Henderson,1610612757,Portland Trail Blazers,4,11,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,163,129,1,1,20151111,POR,SAS
133377,Shot Chart Detail,21500123,386,201945,Gerald Henderson,1610612757,Portland Trail Blazers,4,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,139,1,1,20151111,POR,SAS
133378,Shot Chart Detail,21500123,407,201945,Gerald Henderson,1610612757,Portland Trail Blazers,4,7,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151111,POR,SAS
133379,Shot Chart Detail,21500123,424,201945,Gerald Henderson,1610612757,Portland Trail Blazers,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20151111,POR,SAS
