,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
19796,Shot Chart Detail,21500224,229,201580,JaVale McGee,1610612742,Dallas Mavericks,2,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,7,1,0,20151125,SAS,DAL,19796
19797,Shot Chart Detail,21500224,423,201580,JaVale McGee,1610612742,Dallas Mavericks,4,7,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,70,1,1,20151125,SAS,DAL,19797
19798,Shot Chart Detail,21500224,437,201580,JaVale McGee,1610612742,Dallas Mavericks,4,6,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151125,SAS,DAL,19798
19799,Shot Chart Detail,21500241,145,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,50,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,3,1,0,20151128,DAL,DEN,19799
19800,Shot Chart Detail,21500241,164,201580,JaVale McGee,1610612742,Dallas Mavericks,2,7,36,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20151128,DAL,DEN,19800
19801,Shot Chart Detail,21500260,132,201580,JaVale McGee,1610612742,Dallas Mavericks,2,11,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151130,SAC,DAL,19801
19802,Shot Chart Detail,21500260,138,201580,JaVale McGee,1610612742,Dallas Mavericks,2,10,45,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20151130,SAC,DAL,19802
19803,Shot Chart Detail,21500260,159,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,13,1,0,20151130,SAC,DAL,19803
19804,Shot Chart Detail,21500260,331,201580,JaVale McGee,1610612742,Dallas Mavericks,3,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,63,193,1,1,20151130,SAC,DAL,19804
19805,Shot Chart Detail,21500260,582,201580,JaVale McGee,1610612742,Dallas Mavericks,4,0,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,1,20151130,SAC,DAL,19805
19806,Shot Chart Detail,21500287,151,201580,JaVale McGee,1610612742,Dallas Mavericks,2,9,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,0,20151204,DAL,HOU,19806
19807,Shot Chart Detail,21500307,145,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,77,1,0,20151207,NYK,DAL,19807
19808,Shot Chart Detail,21500371,179,201580,JaVale McGee,1610612742,Dallas Mavericks,2,7,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151216,IND,DAL,19808
19809,Shot Chart Detail,21500371,474,201580,JaVale McGee,1610612742,Dallas Mavericks,4,2,9,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151216,IND,DAL,19809
19810,Shot Chart Detail,21500394,142,201580,JaVale McGee,1610612742,Dallas Mavericks,1,0,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151218,DAL,MEM,19810
19811,Shot Chart Detail,21500394,192,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151218,DAL,MEM,19811
19812,Shot Chart Detail,21500394,421,201580,JaVale McGee,1610612742,Dallas Mavericks,3,1,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151218,DAL,MEM,19812
19813,Shot Chart Detail,21500394,445,201580,JaVale McGee,1610612742,Dallas Mavericks,4,11,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151218,DAL,MEM,19813
19814,Shot Chart Detail,21500394,463,201580,JaVale McGee,1610612742,Dallas Mavericks,4,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20151218,DAL,MEM,19814
19815,Shot Chart Detail,21500394,500,201580,JaVale McGee,1610612742,Dallas Mavericks,4,5,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151218,DAL,MEM,19815
19816,Shot Chart Detail,21500421,35,201580,JaVale McGee,1610612742,Dallas Mavericks,1,7,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151222,TOR,DAL,19816
19817,Shot Chart Detail,21500421,77,201580,JaVale McGee,1610612742,Dallas Mavericks,1,3,59,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-5,1,0,20151222,TOR,DAL,19817
19818,Shot Chart Detail,21500421,180,201580,JaVale McGee,1610612742,Dallas Mavericks,2,7,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,0,20151222,TOR,DAL,19818
19819,Shot Chart Detail,21500421,425,201580,JaVale McGee,1610612742,Dallas Mavericks,4,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,0,20151222,TOR,DAL,19819
19820,Shot Chart Detail,21500428,57,201580,JaVale McGee,1610612742,Dallas Mavericks,1,5,11,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,0,20151223,BKN,DAL,19820
19821,Shot Chart Detail,21500428,73,201580,JaVale McGee,1610612742,Dallas Mavericks,1,3,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,BKN,DAL,19821
19822,Shot Chart Detail,21500428,305,201580,JaVale McGee,1610612742,Dallas Mavericks,3,3,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,BKN,DAL,19822
19823,Shot Chart Detail,21500449,153,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,56,154,1,0,20151226,DAL,CHI,19823
19824,Shot Chart Detail,21500449,349,201580,JaVale McGee,1610612742,Dallas Mavericks,3,3,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20151226,DAL,CHI,19824
19825,Shot Chart Detail,21500464,177,201580,JaVale McGee,1610612742,Dallas Mavericks,2,7,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20151228,DAL,MIL,19825
19826,Shot Chart Detail,21500464,187,201580,JaVale McGee,1610612742,Dallas Mavericks,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-132,116,1,0,20151228,DAL,MIL,19826
19827,Shot Chart Detail,21500464,423,201580,JaVale McGee,1610612742,Dallas Mavericks,4,11,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,DAL,MIL,19827
19828,Shot Chart Detail,21500464,425,201580,JaVale McGee,1610612742,Dallas Mavericks,4,11,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20151228,DAL,MIL,19828
19829,Shot Chart Detail,21500480,488,201580,JaVale McGee,1610612742,Dallas Mavericks,4,2,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,0,20151230,DAL,GSW,19829
19830,Shot Chart Detail,21500491,149,201580,JaVale McGee,1610612742,Dallas Mavericks,2,7,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160101,MIA,DAL,19830
19831,Shot Chart Detail,21500491,180,201580,JaVale McGee,1610612742,Dallas Mavericks,2,3,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160101,MIA,DAL,19831
19832,Shot Chart Detail,21500491,316,201580,JaVale McGee,1610612742,Dallas Mavericks,3,2,55,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,16,1,0,20160101,MIA,DAL,19832
19833,Shot Chart Detail,21500491,320,201580,JaVale McGee,1610612742,Dallas Mavericks,3,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,11,1,1,20160101,MIA,DAL,19833
19834,Shot Chart Detail,21500491,335,201580,JaVale McGee,1610612742,Dallas Mavericks,3,0,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,46,1,0,20160101,MIA,DAL,19834
19835,Shot Chart Detail,21500501,133,201580,JaVale McGee,1610612742,Dallas Mavericks,1,0,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,0,20160102,DAL,NOP,19835
19836,Shot Chart Detail,21500501,134,201580,JaVale McGee,1610612742,Dallas Mavericks,1,0,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20160102,DAL,NOP,19836
19837,Shot Chart Detail,21500523,112,201580,JaVale McGee,1610612742,Dallas Mavericks,1,1,18,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,38,1,1,20160105,DAL,SAC,19837
19838,Shot Chart Detail,21500523,125,201580,JaVale McGee,1610612742,Dallas Mavericks,1,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160105,DAL,SAC,19838
19839,Shot Chart Detail,21500523,173,201580,JaVale McGee,1610612742,Dallas Mavericks,2,7,38,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20160105,DAL,SAC,19839
19840,Shot Chart Detail,21500523,174,201580,JaVale McGee,1610612742,Dallas Mavericks,2,7,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20160105,DAL,SAC,19840
19841,Shot Chart Detail,21500523,328,201580,JaVale McGee,1610612742,Dallas Mavericks,3,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,8,1,0,20160105,DAL,SAC,19841
19842,Shot Chart Detail,21500523,337,201580,JaVale McGee,1610612742,Dallas Mavericks,3,3,30,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,11,1,1,20160105,DAL,SAC,19842
19843,Shot Chart Detail,21500523,343,201580,JaVale McGee,1610612742,Dallas Mavericks,3,3,6,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160105,DAL,SAC,19843
19844,Shot Chart Detail,21500523,362,201580,JaVale McGee,1610612742,Dallas Mavericks,3,0,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160105,DAL,SAC,19844
19845,Shot Chart Detail,21500531,3,201580,JaVale McGee,1610612742,Dallas Mavericks,1,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,149,1,0,20160106,NOP,DAL,19845
19846,Shot Chart Detail,21500531,43,201580,JaVale McGee,1610612742,Dallas Mavericks,1,7,48,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160106,NOP,DAL,19846
19847,Shot Chart Detail,21500531,176,201580,JaVale McGee,1610612742,Dallas Mavericks,2,9,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20160106,NOP,DAL,19847
19848,Shot Chart Detail,21500531,290,201580,JaVale McGee,1610612742,Dallas Mavericks,3,11,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,NOP,DAL,19848
19849,Shot Chart Detail,21500531,313,201580,JaVale McGee,1610612742,Dallas Mavericks,3,8,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,NOP,DAL,19849
19850,Shot Chart Detail,21500531,319,201580,JaVale McGee,1610612742,Dallas Mavericks,3,7,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,2,1,0,20160106,NOP,DAL,19850
19851,Shot Chart Detail,21500531,321,201580,JaVale McGee,1610612742,Dallas Mavericks,3,7,38,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,NOP,DAL,19851
19852,Shot Chart Detail,21500531,335,201580,JaVale McGee,1610612742,Dallas Mavericks,3,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,8,1,0,20160106,NOP,DAL,19852
19853,Shot Chart Detail,21500545,129,201580,JaVale McGee,1610612742,Dallas Mavericks,2,11,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20160108,MIL,DAL,19853
19854,Shot Chart Detail,21500545,146,201580,JaVale McGee,1610612742,Dallas Mavericks,2,9,41,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160108,MIL,DAL,19854
19855,Shot Chart Detail,21500545,153,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,39,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,116,1,0,20160108,MIL,DAL,19855
19856,Shot Chart Detail,21500545,408,201580,JaVale McGee,1610612742,Dallas Mavericks,4,10,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160108,MIL,DAL,19856
19857,Shot Chart Detail,21500557,133,201580,JaVale McGee,1610612742,Dallas Mavericks,1,0,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160110,MIN,DAL,19857
19858,Shot Chart Detail,21500557,142,201580,JaVale McGee,1610612742,Dallas Mavericks,2,11,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160110,MIN,DAL,19858
19859,Shot Chart Detail,21500557,144,201580,JaVale McGee,1610612742,Dallas Mavericks,2,10,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,61,1,0,20160110,MIN,DAL,19859
19860,Shot Chart Detail,21500557,165,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,47,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160110,MIN,DAL,19860
19861,Shot Chart Detail,21500557,178,201580,JaVale McGee,1610612742,Dallas Mavericks,2,6,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,124,1,0,20160110,MIN,DAL,19861
19862,Shot Chart Detail,21500557,369,201580,JaVale McGee,1610612742,Dallas Mavericks,3,1,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160110,MIN,DAL,19862
19863,Shot Chart Detail,21500575,96,201580,JaVale McGee,1610612742,Dallas Mavericks,1,0,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160112,DAL,CLE,19863
19864,Shot Chart Detail,21500575,350,201580,JaVale McGee,1610612742,Dallas Mavericks,3,1,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160112,DAL,CLE,19864
19865,Shot Chart Detail,21500575,388,201580,JaVale McGee,1610612742,Dallas Mavericks,4,10,38,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,33,1,1,20160112,DAL,CLE,19865
19866,Shot Chart Detail,21500575,395,201580,JaVale McGee,1610612742,Dallas Mavericks,4,9,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160112,DAL,CLE,19866
19867,Shot Chart Detail,21500582,25,201580,JaVale McGee,1610612742,Dallas Mavericks,1,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,160,1,1,20160113,OKC,DAL,19867
19868,Shot Chart Detail,21500582,33,201580,JaVale McGee,1610612742,Dallas Mavericks,1,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,30,144,1,0,20160113,OKC,DAL,19868
19869,Shot Chart Detail,21500582,59,201580,JaVale McGee,1610612742,Dallas Mavericks,1,5,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20160113,OKC,DAL,19869
19870,Shot Chart Detail,21500582,326,201580,JaVale McGee,1610612742,Dallas Mavericks,3,11,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160113,OKC,DAL,19870
19871,Shot Chart Detail,21500582,329,201580,JaVale McGee,1610612742,Dallas Mavericks,3,11,14,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160113,OKC,DAL,19871
19872,Shot Chart Detail,21500582,342,201580,JaVale McGee,1610612742,Dallas Mavericks,3,10,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160113,OKC,DAL,19872
19873,Shot Chart Detail,21500597,130,201580,JaVale McGee,1610612742,Dallas Mavericks,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20160115,CHI,DAL,19873
19874,Shot Chart Detail,21500597,147,201580,JaVale McGee,1610612742,Dallas Mavericks,2,11,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160115,CHI,DAL,19874
19875,Shot Chart Detail,21500597,170,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20160115,CHI,DAL,19875
19876,Shot Chart Detail,21500597,176,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20160115,CHI,DAL,19876
19877,Shot Chart Detail,21500612,134,201580,JaVale McGee,1610612742,Dallas Mavericks,2,10,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20160117,SAS,DAL,19877
19878,Shot Chart Detail,21500612,143,201580,JaVale McGee,1610612742,Dallas Mavericks,2,10,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160117,SAS,DAL,19878
19879,Shot Chart Detail,21500612,181,201580,JaVale McGee,1610612742,Dallas Mavericks,2,6,32,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160117,SAS,DAL,19879
19880,Shot Chart Detail,21500612,294,201580,JaVale McGee,1610612742,Dallas Mavericks,3,9,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20160117,SAS,DAL,19880
19881,Shot Chart Detail,21500637,141,201580,JaVale McGee,1610612742,Dallas Mavericks,2,9,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160120,DAL,MIN,19881
19882,Shot Chart Detail,21500637,146,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,10,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,41,1,0,20160120,DAL,MIN,19882
19883,Shot Chart Detail,21500637,147,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20160120,DAL,MIN,19883
19884,Shot Chart Detail,21500637,149,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20160120,DAL,MIN,19884
19885,Shot Chart Detail,21500637,314,201580,JaVale McGee,1610612742,Dallas Mavericks,3,4,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160120,DAL,MIN,19885
19886,Shot Chart Detail,21500637,317,201580,JaVale McGee,1610612742,Dallas Mavericks,3,3,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,16,1,0,20160120,DAL,MIN,19886
19887,Shot Chart Detail,21500637,340,201580,JaVale McGee,1610612742,Dallas Mavericks,3,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-110,100,1,0,20160120,DAL,MIN,19887
19888,Shot Chart Detail,21500637,366,201580,JaVale McGee,1610612742,Dallas Mavericks,3,0,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,0,20160120,DAL,MIN,19888
19889,Shot Chart Detail,21500637,379,201580,JaVale McGee,1610612742,Dallas Mavericks,4,11,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,20160120,DAL,MIN,19889
19890,Shot Chart Detail,21500651,126,201580,JaVale McGee,1610612742,Dallas Mavericks,2,10,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20160122,DAL,OKC,19890
19891,Shot Chart Detail,21500651,128,201580,JaVale McGee,1610612742,Dallas Mavericks,2,10,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20160122,DAL,OKC,19891
19892,Shot Chart Detail,21500651,147,201580,JaVale McGee,1610612742,Dallas Mavericks,2,9,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,DAL,OKC,19892
