,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
136897,Shot Chart Detail,21500076,181,203482,Kelly Olynyk,1610612738,Boston Celtics,2,6,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,67,1,1,20151106,BOS,WAS,136897
136898,Shot Chart Detail,21500076,263,203482,Kelly Olynyk,1610612738,Boston Celtics,2,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,136,1,1,20151106,BOS,WAS,136898
136899,Shot Chart Detail,21500076,353,203482,Kelly Olynyk,1610612738,Boston Celtics,3,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,165,1,1,20151106,BOS,WAS,136899
136900,Shot Chart Detail,21500076,356,203482,Kelly Olynyk,1610612738,Boston Celtics,3,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,46,252,1,1,20151106,BOS,WAS,136900
136901,Shot Chart Detail,21500076,374,203482,Kelly Olynyk,1610612738,Boston Celtics,3,2,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,2,1,0,20151106,BOS,WAS,136901
136902,Shot Chart Detail,21500076,385,203482,Kelly Olynyk,1610612738,Boston Celtics,3,1,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20151106,BOS,WAS,136902
136903,Shot Chart Detail,21500076,388,203482,Kelly Olynyk,1610612738,Boston Celtics,3,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,237,1,0,20151106,BOS,WAS,136903
136904,Shot Chart Detail,21500076,415,203482,Kelly Olynyk,1610612738,Boston Celtics,4,11,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20151106,BOS,WAS,136904
136905,Shot Chart Detail,21500076,431,203482,Kelly Olynyk,1610612738,Boston Celtics,4,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-16,1,0,20151106,BOS,WAS,136905
136906,Shot Chart Detail,21500110,62,203482,Kelly Olynyk,1610612738,Boston Celtics,1,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20151110,MIL,BOS,136906
136907,Shot Chart Detail,21500110,89,203482,Kelly Olynyk,1610612738,Boston Celtics,1,2,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,0,1,1,20151110,MIL,BOS,136907
136908,Shot Chart Detail,21500110,91,203482,Kelly Olynyk,1610612738,Boston Celtics,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,190,1,0,20151110,MIL,BOS,136908
136909,Shot Chart Detail,21500110,111,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,1,20151110,MIL,BOS,136909
136910,Shot Chart Detail,21500110,142,203482,Kelly Olynyk,1610612738,Boston Celtics,2,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,247,1,0,20151110,MIL,BOS,136910
136911,Shot Chart Detail,21500110,369,203482,Kelly Olynyk,1610612738,Boston Celtics,3,2,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-11,1,1,20151110,MIL,BOS,136911
136912,Shot Chart Detail,21500110,386,203482,Kelly Olynyk,1610612738,Boston Celtics,3,0,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20151110,MIL,BOS,136912
136913,Shot Chart Detail,21500110,391,203482,Kelly Olynyk,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-21,1,0,20151110,MIL,BOS,136913
136914,Shot Chart Detail,21500116,96,203482,Kelly Olynyk,1610612738,Boston Celtics,1,3,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,38,1,0,20151111,BOS,IND,136914
136915,Shot Chart Detail,21500116,102,203482,Kelly Olynyk,1610612738,Boston Celtics,1,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,63,237,1,0,20151111,BOS,IND,136915
136916,Shot Chart Detail,21500116,142,203482,Kelly Olynyk,1610612738,Boston Celtics,2,11,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20151111,BOS,IND,136916
136917,Shot Chart Detail,21500116,238,203482,Kelly Olynyk,1610612738,Boston Celtics,2,2,34,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20151111,BOS,IND,136917
136918,Shot Chart Detail,21500116,384,203482,Kelly Olynyk,1610612738,Boston Celtics,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,169,1,0,20151111,BOS,IND,136918
136919,Shot Chart Detail,21500129,94,203482,Kelly Olynyk,1610612738,Boston Celtics,1,2,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20151113,BOS,ATL,136919
136920,Shot Chart Detail,21500129,103,203482,Kelly Olynyk,1610612738,Boston Celtics,1,1,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,0,20151113,BOS,ATL,136920
136921,Shot Chart Detail,21500129,113,203482,Kelly Olynyk,1610612738,Boston Celtics,1,1,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,33,1,1,20151113,BOS,ATL,136921
136922,Shot Chart Detail,21500129,120,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,200,1,1,20151113,BOS,ATL,136922
136923,Shot Chart Detail,21500129,123,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,242,1,0,20151113,BOS,ATL,136923
136924,Shot Chart Detail,21500129,140,203482,Kelly Olynyk,1610612738,Boston Celtics,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,180,1,0,20151113,BOS,ATL,136924
136925,Shot Chart Detail,21500129,352,203482,Kelly Olynyk,1610612738,Boston Celtics,3,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,228,1,1,20151113,BOS,ATL,136925
136926,Shot Chart Detail,21500129,356,203482,Kelly Olynyk,1610612738,Boston Celtics,3,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-160,120,1,0,20151113,BOS,ATL,136926
136927,Shot Chart Detail,21500129,388,203482,Kelly Olynyk,1610612738,Boston Celtics,3,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,71,234,1,1,20151113,BOS,ATL,136927
