,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
88532,Shot Chart Detail,21501089,160,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,244,1,1,20160326,MIL,CHA,88532
88533,Shot Chart Detail,21501089,335,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,193,1,0,20160326,MIL,CHA,88533
88534,Shot Chart Detail,21501089,360,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,9,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,31,1,0,20160326,MIL,CHA,88534
88535,Shot Chart Detail,21501089,381,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,76,205,1,1,20160326,MIL,CHA,88535
88536,Shot Chart Detail,21501089,390,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,7,3,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,111,1,1,20160326,MIL,CHA,88536
88537,Shot Chart Detail,21501089,409,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,111,1,1,20160326,MIL,CHA,88537
88538,Shot Chart Detail,21501089,425,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,2,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20160326,MIL,CHA,88538
88539,Shot Chart Detail,21501089,434,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,208,1,0,20160326,MIL,CHA,88539
88540,Shot Chart Detail,21501115,111,203898,Tyler Ennis,1610612749,Milwaukee Bucks,1,1,1,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,26,1,0,20160330,MIL,PHX,88540
88541,Shot Chart Detail,21501115,128,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,10,54,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20160330,MIL,PHX,88541
88542,Shot Chart Detail,21501115,133,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-122,277,1,0,20160330,MIL,PHX,88542
88543,Shot Chart Detail,21501115,150,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,8,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20160330,MIL,PHX,88543
88544,Shot Chart Detail,21501115,165,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,6,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-137,111,1,1,20160330,MIL,PHX,88544
88545,Shot Chart Detail,21501115,445,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,6,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,115,1,1,20160330,MIL,PHX,88545
88546,Shot Chart Detail,21501115,453,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,257,1,0,20160330,MIL,PHX,88546
88547,Shot Chart Detail,21501133,109,203898,Tyler Ennis,1610612749,Milwaukee Bucks,1,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-219,170,1,0,20160401,MIL,ORL,88547
88548,Shot Chart Detail,21501133,141,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20160401,MIL,ORL,88548
88549,Shot Chart Detail,21501133,171,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,-11,1,1,20160401,MIL,ORL,88549
88550,Shot Chart Detail,21501133,174,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,7,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,11,1,1,20160401,MIL,ORL,88550
88551,Shot Chart Detail,21501133,176,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,6,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20160401,MIL,ORL,88551
88552,Shot Chart Detail,21501133,372,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,49,1,1,20160401,MIL,ORL,88552
88553,Shot Chart Detail,21501133,399,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,10,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20160401,MIL,ORL,88553
88554,Shot Chart Detail,21501133,446,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,4,10,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,-26,1,0,20160401,MIL,ORL,88554
88555,Shot Chart Detail,21501133,479,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20160401,MIL,ORL,88555
88556,Shot Chart Detail,21501150,110,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,11,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-1,1,0,20160403,MIL,CHI,88556
88557,Shot Chart Detail,21501150,121,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,31,1,1,20160403,MIL,CHI,88557
88558,Shot Chart Detail,21501150,127,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,8,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,134,1,0,20160403,MIL,CHI,88558
88559,Shot Chart Detail,21501150,325,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,2,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,31,1,1,20160403,MIL,CHI,88559
88560,Shot Chart Detail,21501150,376,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,9,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,1,20160403,MIL,CHI,88560
88561,Shot Chart Detail,21501150,422,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-165,237,1,0,20160403,MIL,CHI,88561
88562,Shot Chart Detail,21501150,431,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,2,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,0,20160403,MIL,CHI,88562
88563,Shot Chart Detail,21501159,104,203898,Tyler Ennis,1610612749,Milwaukee Bucks,1,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20160405,MIL,CLE,88563
88564,Shot Chart Detail,21501159,132,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,10,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,120,1,0,20160405,MIL,CLE,88564
88565,Shot Chart Detail,21501159,167,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,63,144,1,0,20160405,MIL,CLE,88565
88566,Shot Chart Detail,21501159,180,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20160405,MIL,CLE,88566
88567,Shot Chart Detail,21501181,2,203898,Tyler Ennis,1610612749,Milwaukee Bucks,1,11,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,69,129,1,0,20160408,BOS,MIL,88567
88568,Shot Chart Detail,21501181,88,203898,Tyler Ennis,1610612749,Milwaukee Bucks,1,4,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20160408,BOS,MIL,88568
88569,Shot Chart Detail,21501181,225,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,5,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,75,1,0,20160408,BOS,MIL,88569
88570,Shot Chart Detail,21501181,236,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,159,1,0,20160408,BOS,MIL,88570
88571,Shot Chart Detail,21501181,276,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20160408,BOS,MIL,88571
88572,Shot Chart Detail,21501181,358,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,5,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,24,1,0,20160408,BOS,MIL,88572
88573,Shot Chart Detail,21501181,361,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,5,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20160408,BOS,MIL,88573
88574,Shot Chart Detail,21501181,388,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,2,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,0,20160408,BOS,MIL,88574
88575,Shot Chart Detail,21501181,395,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,2,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-151,134,1,0,20160408,BOS,MIL,88575
88576,Shot Chart Detail,21501181,477,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,6,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20160408,BOS,MIL,88576
88577,Shot Chart Detail,21501181,557,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,0,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-15,1,1,20160408,BOS,MIL,88577
88578,Shot Chart Detail,21501197,14,203898,Tyler Ennis,1610612749,Milwaukee Bucks,1,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,1,20160410,PHI,MIL,88578
88579,Shot Chart Detail,21501197,194,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,5,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,85,1,1,20160410,PHI,MIL,88579
88580,Shot Chart Detail,21501197,253,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,169,1,0,20160410,PHI,MIL,88580
88581,Shot Chart Detail,21501197,330,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0,20160410,PHI,MIL,88581
88582,Shot Chart Detail,21501197,380,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-250,-21,1,0,20160410,PHI,MIL,88582
88583,Shot Chart Detail,21501204,346,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,2,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20160411,ORL,MIL,88583
88584,Shot Chart Detail,21501204,350,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,1,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,126,1,1,20160411,ORL,MIL,88584
88585,Shot Chart Detail,21501204,352,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,0,40,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,28,1,1,20160411,ORL,MIL,88585
88586,Shot Chart Detail,21501204,378,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,9,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20160411,ORL,MIL,88586
88587,Shot Chart Detail,21501204,419,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,6,9,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,18,1,1,20160411,ORL,MIL,88587
88588,Shot Chart Detail,21501204,440,203898,Tyler Ennis,1610612749,Milwaukee Bucks,4,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20160411,ORL,MIL,88588
88589,Shot Chart Detail,21501225,79,203898,Tyler Ennis,1610612749,Milwaukee Bucks,1,4,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-10,1,1,20160413,MIL,IND,88589
88590,Shot Chart Detail,21501225,222,203898,Tyler Ennis,1610612749,Milwaukee Bucks,2,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20160413,MIL,IND,88590
88591,Shot Chart Detail,21501225,258,203898,Tyler Ennis,1610612749,Milwaukee Bucks,3,11,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,20160413,MIL,IND,88591
