,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
7157,Shot Chart Detail,21500145,358,202338,Kevin Seraphin,1610612752,New York Knicks,3,2,6,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,62,1,1,20151115,NYK,NOP
7158,Shot Chart Detail,21500145,368,202338,Kevin Seraphin,1610612752,New York Knicks,3,0,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-45,195,1,1,20151115,NYK,NOP
7159,Shot Chart Detail,21500145,416,202338,Kevin Seraphin,1610612752,New York Knicks,4,8,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,61,1,1,20151115,NYK,NOP
7160,Shot Chart Detail,21500145,425,202338,Kevin Seraphin,1610612752,New York Knicks,4,6,38,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,46,1,0,20151115,NYK,NOP
7161,Shot Chart Detail,21500145,427,202338,Kevin Seraphin,1610612752,New York Knicks,4,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20151115,NYK,NOP
7162,Shot Chart Detail,21500145,436,202338,Kevin Seraphin,1610612752,New York Knicks,4,5,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,101,62,1,0,20151115,NYK,NOP
7163,Shot Chart Detail,21500145,441,202338,Kevin Seraphin,1610612752,New York Knicks,4,4,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,95,1,1,20151115,NYK,NOP
7164,Shot Chart Detail,21500162,100,202338,Kevin Seraphin,1610612752,New York Knicks,1,1,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,-6,1,1,20151117,NYK,CHA
7165,Shot Chart Detail,21500162,102,202338,Kevin Seraphin,1610612752,New York Knicks,1,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,175,1,0,20151117,NYK,CHA
7166,Shot Chart Detail,21500162,140,202338,Kevin Seraphin,1610612752,New York Knicks,2,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20151117,NYK,CHA
7167,Shot Chart Detail,21500162,149,202338,Kevin Seraphin,1610612752,New York Knicks,2,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,7,1,0,20151117,NYK,CHA
7168,Shot Chart Detail,21500162,264,202338,Kevin Seraphin,1610612752,New York Knicks,2,0,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,26,1,1,20151117,NYK,CHA
7169,Shot Chart Detail,21500162,322,202338,Kevin Seraphin,1610612752,New York Knicks,3,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-106,141,1,1,20151117,NYK,CHA
7170,Shot Chart Detail,21500162,373,202338,Kevin Seraphin,1610612752,New York Knicks,3,1,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,0,1,1,20151117,NYK,CHA
7171,Shot Chart Detail,21500162,403,202338,Kevin Seraphin,1610612752,New York Knicks,4,11,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,72,1,1,20151117,NYK,CHA
7172,Shot Chart Detail,21500162,411,202338,Kevin Seraphin,1610612752,New York Knicks,4,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,154,1,0,20151117,NYK,CHA
7173,Shot Chart Detail,21500162,489,202338,Kevin Seraphin,1610612752,New York Knicks,4,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,190,1,0,20151117,NYK,CHA
7174,Shot Chart Detail,21500183,109,202338,Kevin Seraphin,1610612752,New York Knicks,1,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,65,1,0,20151120,OKC,NYK
7175,Shot Chart Detail,21500183,353,202338,Kevin Seraphin,1610612752,New York Knicks,3,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20151120,OKC,NYK
7176,Shot Chart Detail,21500183,382,202338,Kevin Seraphin,1610612752,New York Knicks,3,0,51,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,61,1,0,20151120,OKC,NYK
7177,Shot Chart Detail,21500194,82,202338,Kevin Seraphin,1610612752,New York Knicks,1,2,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,57,1,0,20151121,HOU,NYK
7178,Shot Chart Detail,21500194,102,202338,Kevin Seraphin,1610612752,New York Knicks,1,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-94,90,1,1,20151121,HOU,NYK
7179,Shot Chart Detail,21500194,149,202338,Kevin Seraphin,1610612752,New York Knicks,2,10,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20151121,HOU,NYK
7180,Shot Chart Detail,21500194,162,202338,Kevin Seraphin,1610612752,New York Knicks,2,9,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,75,1,0,20151121,HOU,NYK
7181,Shot Chart Detail,21500204,366,202338,Kevin Seraphin,1610612752,New York Knicks,3,1,24,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,11,1,0,20151123,MIA,NYK
7182,Shot Chart Detail,21500204,373,202338,Kevin Seraphin,1610612752,New York Knicks,3,1,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,58,105,1,0,20151123,MIA,NYK
7183,Shot Chart Detail,21500204,387,202338,Kevin Seraphin,1610612752,New York Knicks,3,0,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20151123,MIA,NYK
7184,Shot Chart Detail,21500204,412,202338,Kevin Seraphin,1610612752,New York Knicks,4,10,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,31,1,0,20151123,MIA,NYK
7185,Shot Chart Detail,21500216,141,202338,Kevin Seraphin,1610612752,New York Knicks,1,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,45,195,1,0,20151125,ORL,NYK
7186,Shot Chart Detail,21500216,160,202338,Kevin Seraphin,1610612752,New York Knicks,2,10,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,75,1,0,20151125,ORL,NYK
7187,Shot Chart Detail,21500230,135,202338,Kevin Seraphin,1610612752,New York Knicks,1,1,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,2,1,1,20151127,NYK,MIA
7188,Shot Chart Detail,21500230,196,202338,Kevin Seraphin,1610612752,New York Knicks,2,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,8,1,1,20151127,NYK,MIA
7189,Shot Chart Detail,21500230,282,202338,Kevin Seraphin,1610612752,New York Knicks,2,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,43,1,1,20151127,NYK,MIA
7190,Shot Chart Detail,21500230,284,202338,Kevin Seraphin,1610612752,New York Knicks,2,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-42,170,1,0,20151127,NYK,MIA
7191,Shot Chart Detail,21500230,289,202338,Kevin Seraphin,1610612752,New York Knicks,2,0,46,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,0,20151127,NYK,MIA
7192,Shot Chart Detail,21500230,348,202338,Kevin Seraphin,1610612752,New York Knicks,3,7,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,NYK,MIA
7193,Shot Chart Detail,21500230,351,202338,Kevin Seraphin,1610612752,New York Knicks,3,6,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,-11,1,0,20151127,NYK,MIA
7194,Shot Chart Detail,21500230,365,202338,Kevin Seraphin,1610612752,New York Knicks,3,5,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,0,20151127,NYK,MIA
7195,Shot Chart Detail,21500230,398,202338,Kevin Seraphin,1610612752,New York Knicks,3,2,32,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20151127,NYK,MIA
7196,Shot Chart Detail,21500230,514,202338,Kevin Seraphin,1610612752,New York Knicks,4,1,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,65,1,0,20151127,NYK,MIA
7197,Shot Chart Detail,21500230,524,202338,Kevin Seraphin,1610612752,New York Knicks,4,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,20151127,NYK,MIA
7198,Shot Chart Detail,21500252,38,202338,Kevin Seraphin,1610612752,New York Knicks,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-84,120,1,0,20151129,NYK,HOU
7199,Shot Chart Detail,21500252,46,202338,Kevin Seraphin,1610612752,New York Knicks,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-58,180,1,0,20151129,NYK,HOU
7200,Shot Chart Detail,21500252,50,202338,Kevin Seraphin,1610612752,New York Knicks,1,6,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,46,1,1,20151129,NYK,HOU
7201,Shot Chart Detail,21500252,60,202338,Kevin Seraphin,1610612752,New York Knicks,1,5,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,51,1,0,20151129,NYK,HOU
7202,Shot Chart Detail,21500252,106,202338,Kevin Seraphin,1610612752,New York Knicks,1,1,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,7,1,1,20151129,NYK,HOU
7203,Shot Chart Detail,21500252,131,202338,Kevin Seraphin,1610612752,New York Knicks,2,11,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,41,1,1,20151129,NYK,HOU
7204,Shot Chart Detail,21500252,370,202338,Kevin Seraphin,1610612752,New York Knicks,3,2,54,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20151129,NYK,HOU
7205,Shot Chart Detail,21500252,374,202338,Kevin Seraphin,1610612752,New York Knicks,3,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,15,139,1,1,20151129,NYK,HOU
7206,Shot Chart Detail,21500252,411,202338,Kevin Seraphin,1610612752,New York Knicks,4,10,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,105,1,1,20151129,NYK,HOU
7207,Shot Chart Detail,21500252,495,202338,Kevin Seraphin,1610612752,New York Knicks,4,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,36,1,1,20151129,NYK,HOU
7208,Shot Chart Detail,21500271,78,202338,Kevin Seraphin,1610612752,New York Knicks,1,3,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,3,1,1,20151202,NYK,PHI
7209,Shot Chart Detail,21500271,82,202338,Kevin Seraphin,1610612752,New York Knicks,1,3,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-5,1,1,20151202,NYK,PHI
7210,Shot Chart Detail,21500271,100,202338,Kevin Seraphin,1610612752,New York Knicks,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,72,1,0,20151202,NYK,PHI
7211,Shot Chart Detail,21500271,107,202338,Kevin Seraphin,1610612752,New York Knicks,1,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,10,200,1,0,20151202,NYK,PHI
7212,Shot Chart Detail,21500271,478,202338,Kevin Seraphin,1610612752,New York Knicks,4,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,144,1,0,20151202,NYK,PHI
7213,Shot Chart Detail,21500283,93,202338,Kevin Seraphin,1610612752,New York Knicks,1,1,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,3,1,0,20151204,NYK,BKN
7214,Shot Chart Detail,21500283,141,202338,Kevin Seraphin,1610612752,New York Knicks,2,10,17,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,-26,1,0,20151204,NYK,BKN
7215,Shot Chart Detail,21500283,157,202338,Kevin Seraphin,1610612752,New York Knicks,2,8,58,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,36,1,0,20151204,NYK,BKN
7216,Shot Chart Detail,21500283,377,202338,Kevin Seraphin,1610612752,New York Knicks,3,1,11,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,1,20151204,NYK,BKN
7217,Shot Chart Detail,21500295,78,202338,Kevin Seraphin,1610612752,New York Knicks,1,4,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,13,1,0,20151205,MIL,NYK
7218,Shot Chart Detail,21500295,174,202338,Kevin Seraphin,1610612752,New York Knicks,2,7,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,8,1,0,20151205,MIL,NYK
7219,Shot Chart Detail,21500295,333,202338,Kevin Seraphin,1610612752,New York Knicks,3,4,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,-6,1,0,20151205,MIL,NYK
7220,Shot Chart Detail,21500295,353,202338,Kevin Seraphin,1610612752,New York Knicks,3,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,81,111,1,0,20151205,MIL,NYK
7221,Shot Chart Detail,21500307,102,202338,Kevin Seraphin,1610612752,New York Knicks,1,0,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20151207,NYK,DAL
7222,Shot Chart Detail,21500307,118,202338,Kevin Seraphin,1610612752,New York Knicks,2,10,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20151207,NYK,DAL
7223,Shot Chart Detail,21500307,139,202338,Kevin Seraphin,1610612752,New York Knicks,2,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,36,1,0,20151207,NYK,DAL
7224,Shot Chart Detail,21500307,304,202338,Kevin Seraphin,1610612752,New York Knicks,3,3,49,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,-1,1,1,20151207,NYK,DAL
7225,Shot Chart Detail,21500307,330,202338,Kevin Seraphin,1610612752,New York Knicks,3,1,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,1,20151207,NYK,DAL
7226,Shot Chart Detail,21500307,340,202338,Kevin Seraphin,1610612752,New York Knicks,3,0,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,0,20151207,NYK,DAL
7227,Shot Chart Detail,21500307,349,202338,Kevin Seraphin,1610612752,New York Knicks,4,11,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,105,1,0,20151207,NYK,DAL
7228,Shot Chart Detail,21500307,353,202338,Kevin Seraphin,1610612752,New York Knicks,4,10,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,3,1,0,20151207,NYK,DAL
7229,Shot Chart Detail,21500327,116,202338,Kevin Seraphin,1610612752,New York Knicks,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,21,1,0,20151209,UTA,NYK
7230,Shot Chart Detail,21500327,436,202338,Kevin Seraphin,1610612752,New York Knicks,4,6,26,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,31,1,1,20151209,UTA,NYK
7231,Shot Chart Detail,21500327,447,202338,Kevin Seraphin,1610612752,New York Knicks,4,5,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,31,1,0,20151209,UTA,NYK
7232,Shot Chart Detail,21500375,186,202338,Kevin Seraphin,1610612752,New York Knicks,2,6,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20151216,NYK,MIN
7233,Shot Chart Detail,21500375,194,202338,Kevin Seraphin,1610612752,New York Knicks,2,5,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,7,1,0,20151216,NYK,MIN
7234,Shot Chart Detail,21500388,535,202338,Kevin Seraphin,1610612752,New York Knicks,4,2,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,46,1,1,20151218,PHI,NYK
7235,Shot Chart Detail,21500388,544,202338,Kevin Seraphin,1610612752,New York Knicks,4,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,7,1,0,20151218,PHI,NYK
7236,Shot Chart Detail,21500388,552,202338,Kevin Seraphin,1610612752,New York Knicks,4,1,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,61,1,0,20151218,PHI,NYK
7237,Shot Chart Detail,21500388,568,202338,Kevin Seraphin,1610612752,New York Knicks,4,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,154,1,0,20151218,PHI,NYK
7238,Shot Chart Detail,21500412,76,202338,Kevin Seraphin,1610612752,New York Knicks,1,2,37,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,0,20151221,NYK,ORL
7239,Shot Chart Detail,21500412,105,202338,Kevin Seraphin,1610612752,New York Knicks,2,11,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,65,1,1,20151221,NYK,ORL
7240,Shot Chart Detail,21500424,91,202338,Kevin Seraphin,1610612752,New York Knicks,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,13,1,0,20151223,CLE,NYK
7241,Shot Chart Detail,21500424,108,202338,Kevin Seraphin,1610612752,New York Knicks,2,11,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,55,105,1,0,20151223,CLE,NYK
7242,Shot Chart Detail,21500493,79,202338,Kevin Seraphin,1610612752,New York Knicks,1,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-65,203,1,1,20160101,CHI,NYK
7244,Shot Chart Detail,21500493,399,202338,Kevin Seraphin,1610612752,New York Knicks,3,0,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20160101,CHI,NYK
7245,Shot Chart Detail,21500493,410,202338,Kevin Seraphin,1610612752,New York Knicks,4,11,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,61,1,0,20160101,CHI,NYK
7246,Shot Chart Detail,21500493,421,202338,Kevin Seraphin,1610612752,New York Knicks,4,9,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20160101,CHI,NYK
7247,Shot Chart Detail,21500493,525,202338,Kevin Seraphin,1610612752,New York Knicks,4,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,-31,1,0,20160101,CHI,NYK
7248,Shot Chart Detail,21500493,531,202338,Kevin Seraphin,1610612752,New York Knicks,4,0,56,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,105,1,0,20160101,CHI,NYK
7249,Shot Chart Detail,21500571,388,202338,Kevin Seraphin,1610612752,New York Knicks,3,1,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,56,1,0,20160112,NYK,BOS
7250,Shot Chart Detail,21500607,138,202338,Kevin Seraphin,1610612752,New York Knicks,1,0,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,105,1,1,20160116,MEM,NYK
7251,Shot Chart Detail,21500607,165,202338,Kevin Seraphin,1610612752,New York Knicks,2,9,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,-15,1,0,20160116,MEM,NYK
7252,Shot Chart Detail,21500648,392,202338,Kevin Seraphin,1610612752,New York Knicks,3,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,120,1,0,20160122,NYK,LAC
7253,Shot Chart Detail,21500648,405,202338,Kevin Seraphin,1610612752,New York Knicks,4,11,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,1,20160122,NYK,LAC
7254,Shot Chart Detail,21500648,417,202338,Kevin Seraphin,1610612752,New York Knicks,4,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-45,139,1,1,20160122,NYK,LAC
