,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
68307,Shot Chart Detail,21500014,4,202688,Brandon Knight,1610612756,Phoenix Suns,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,198,1,0,20151028,PHX,DAL
68308,Shot Chart Detail,21500014,19,202688,Brandon Knight,1610612756,Phoenix Suns,1,9,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-78,139,1,1,20151028,PHX,DAL
68309,Shot Chart Detail,21500014,44,202688,Brandon Knight,1610612756,Phoenix Suns,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,23,1,1,20151028,PHX,DAL
68310,Shot Chart Detail,21500014,47,202688,Brandon Knight,1610612756,Phoenix Suns,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,247,1,0,20151028,PHX,DAL
68311,Shot Chart Detail,21500014,55,202688,Brandon Knight,1610612756,Phoenix Suns,1,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-6,1,1,20151028,PHX,DAL
68312,Shot Chart Detail,21500014,284,202688,Brandon Knight,1610612756,Phoenix Suns,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,144,1,0,20151028,PHX,DAL
68313,Shot Chart Detail,21500014,346,202688,Brandon Knight,1610612756,Phoenix Suns,3,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,154,1,0,20151028,PHX,DAL
68314,Shot Chart Detail,21500014,360,202688,Brandon Knight,1610612756,Phoenix Suns,3,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20151028,PHX,DAL
68315,Shot Chart Detail,21500014,424,202688,Brandon Knight,1610612756,Phoenix Suns,3,4,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,110,1,1,20151028,PHX,DAL
68316,Shot Chart Detail,21500014,475,202688,Brandon Knight,1610612756,Phoenix Suns,4,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,139,1,0,20151028,PHX,DAL
68317,Shot Chart Detail,21500014,498,202688,Brandon Knight,1610612756,Phoenix Suns,4,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-6,1,1,20151028,PHX,DAL
68318,Shot Chart Detail,21500014,536,202688,Brandon Knight,1610612756,Phoenix Suns,4,6,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,46,1,0,20151028,PHX,DAL
68319,Shot Chart Detail,21500014,546,202688,Brandon Knight,1610612756,Phoenix Suns,4,5,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,67,1,0,20151028,PHX,DAL
68320,Shot Chart Detail,21500032,9,202688,Brandon Knight,1610612756,Phoenix Suns,1,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,1,20151030,PHX,POR
68321,Shot Chart Detail,21500032,15,202688,Brandon Knight,1610612756,Phoenix Suns,1,10,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,1,20151030,PHX,POR
68322,Shot Chart Detail,21500032,126,202688,Brandon Knight,1610612756,Phoenix Suns,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-76,232,1,0,20151030,PHX,POR
68323,Shot Chart Detail,21500032,133,202688,Brandon Knight,1610612756,Phoenix Suns,2,11,35,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,38,1,1,20151030,PHX,POR
68324,Shot Chart Detail,21500032,207,202688,Brandon Knight,1610612756,Phoenix Suns,2,5,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,174,1,0,20151030,PHX,POR
68325,Shot Chart Detail,21500032,225,202688,Brandon Knight,1610612756,Phoenix Suns,2,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-201,61,1,0,20151030,PHX,POR
68326,Shot Chart Detail,21500032,300,202688,Brandon Knight,1610612756,Phoenix Suns,3,11,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20151030,PHX,POR
68327,Shot Chart Detail,21500032,340,202688,Brandon Knight,1610612756,Phoenix Suns,3,7,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,198,1,0,20151030,PHX,POR
68328,Shot Chart Detail,21500032,343,202688,Brandon Knight,1610612756,Phoenix Suns,3,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,115,1,1,20151030,PHX,POR
68329,Shot Chart Detail,21500032,350,202688,Brandon Knight,1610612756,Phoenix Suns,3,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,149,1,0,20151030,PHX,POR
68330,Shot Chart Detail,21500032,474,202688,Brandon Knight,1610612756,Phoenix Suns,4,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,242,1,1,20151030,PHX,POR
68331,Shot Chart Detail,21500032,499,202688,Brandon Knight,1610612756,Phoenix Suns,4,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,193,1,0,20151030,PHX,POR
68332,Shot Chart Detail,21500032,522,202688,Brandon Knight,1610612756,Phoenix Suns,4,5,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,1,20151030,PHX,POR
68333,Shot Chart Detail,21500032,557,202688,Brandon Knight,1610612756,Phoenix Suns,4,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,178,1,0,20151030,PHX,POR
68334,Shot Chart Detail,21500037,9,202688,Brandon Knight,1610612756,Phoenix Suns,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,185,1,1,20151031,POR,PHX
68335,Shot Chart Detail,21500037,35,202688,Brandon Knight,1610612756,Phoenix Suns,1,7,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,56,1,1,20151031,POR,PHX
68336,Shot Chart Detail,21500037,63,202688,Brandon Knight,1610612756,Phoenix Suns,1,4,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,21,1,0,20151031,POR,PHX
68337,Shot Chart Detail,21500037,70,202688,Brandon Knight,1610612756,Phoenix Suns,1,3,39,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,0,20151031,POR,PHX
68338,Shot Chart Detail,21500037,102,202688,Brandon Knight,1610612756,Phoenix Suns,1,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,242,1,0,20151031,POR,PHX
68339,Shot Chart Detail,21500037,213,202688,Brandon Knight,1610612756,Phoenix Suns,2,2,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,151,1,1,20151031,POR,PHX
68340,Shot Chart Detail,21500037,216,202688,Brandon Knight,1610612756,Phoenix Suns,2,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,46,1,1,20151031,POR,PHX
68341,Shot Chart Detail,21500037,244,202688,Brandon Knight,1610612756,Phoenix Suns,3,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-153,115,1,0,20151031,POR,PHX
68342,Shot Chart Detail,21500037,261,202688,Brandon Knight,1610612756,Phoenix Suns,3,9,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,180,1,0,20151031,POR,PHX
68343,Shot Chart Detail,21500037,277,202688,Brandon Knight,1610612756,Phoenix Suns,3,8,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,24,115,1,0,20151031,POR,PHX
68344,Shot Chart Detail,21500037,302,202688,Brandon Knight,1610612756,Phoenix Suns,3,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,218,100,1,0,20151031,POR,PHX
68345,Shot Chart Detail,21500037,307,202688,Brandon Knight,1610612756,Phoenix Suns,3,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,208,1,1,20151031,POR,PHX
68346,Shot Chart Detail,21500037,324,202688,Brandon Knight,1610612756,Phoenix Suns,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,72,1,1,20151031,POR,PHX
68347,Shot Chart Detail,21500037,378,202688,Brandon Knight,1610612756,Phoenix Suns,3,0,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-222,65,1,1,20151031,POR,PHX
68348,Shot Chart Detail,21500037,381,202688,Brandon Knight,1610612756,Phoenix Suns,3,0,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,203,1,0,20151031,POR,PHX
68349,Shot Chart Detail,21500037,383,202688,Brandon Knight,1610612756,Phoenix Suns,3,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,17,223,1,0,20151031,POR,PHX
68350,Shot Chart Detail,21500037,455,202688,Brandon Knight,1610612756,Phoenix Suns,4,4,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-142,144,1,1,20151031,POR,PHX
68351,Shot Chart Detail,21500037,458,202688,Brandon Knight,1610612756,Phoenix Suns,4,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-5,1,1,20151031,POR,PHX
68352,Shot Chart Detail,21500037,474,202688,Brandon Knight,1610612756,Phoenix Suns,4,2,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-150,139,1,1,20151031,POR,PHX
68353,Shot Chart Detail,21500052,53,202688,Brandon Knight,1610612756,Phoenix Suns,1,6,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20151102,LAC,PHX
68354,Shot Chart Detail,21500052,59,202688,Brandon Knight,1610612756,Phoenix Suns,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,0,20151102,LAC,PHX
68355,Shot Chart Detail,21500052,106,202688,Brandon Knight,1610612756,Phoenix Suns,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,232,1,0,20151102,LAC,PHX
68356,Shot Chart Detail,21500052,189,202688,Brandon Knight,1610612756,Phoenix Suns,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,228,1,0,20151102,LAC,PHX
68357,Shot Chart Detail,21500052,242,202688,Brandon Knight,1610612756,Phoenix Suns,2,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-166,144,1,0,20151102,LAC,PHX
68358,Shot Chart Detail,21500052,253,202688,Brandon Knight,1610612756,Phoenix Suns,2,1,12,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20151102,LAC,PHX
68359,Shot Chart Detail,21500052,263,202688,Brandon Knight,1610612756,Phoenix Suns,2,0,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,0,20151102,LAC,PHX
68360,Shot Chart Detail,21500052,283,202688,Brandon Knight,1610612756,Phoenix Suns,3,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,203,1,0,20151102,LAC,PHX
68361,Shot Chart Detail,21500052,301,202688,Brandon Knight,1610612756,Phoenix Suns,3,8,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,119,95,1,1,20151102,LAC,PHX
68362,Shot Chart Detail,21500052,309,202688,Brandon Knight,1610612756,Phoenix Suns,3,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-6,1,0,20151102,LAC,PHX
68363,Shot Chart Detail,21500052,345,202688,Brandon Knight,1610612756,Phoenix Suns,3,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,269,1,1,20151102,LAC,PHX
68364,Shot Chart Detail,21500052,347,202688,Brandon Knight,1610612756,Phoenix Suns,3,3,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,153,134,1,0,20151102,LAC,PHX
68365,Shot Chart Detail,21500052,409,202688,Brandon Knight,1610612756,Phoenix Suns,4,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20151102,LAC,PHX
68366,Shot Chart Detail,21500052,422,202688,Brandon Knight,1610612756,Phoenix Suns,4,8,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,55,188,1,0,20151102,LAC,PHX
68367,Shot Chart Detail,21500052,438,202688,Brandon Knight,1610612756,Phoenix Suns,4,6,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,101,159,1,0,20151102,LAC,PHX
68368,Shot Chart Detail,21500052,465,202688,Brandon Knight,1610612756,Phoenix Suns,4,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20151102,LAC,PHX
68369,Shot Chart Detail,21500052,474,202688,Brandon Knight,1610612756,Phoenix Suns,4,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20151102,LAC,PHX
68370,Shot Chart Detail,21500052,511,202688,Brandon Knight,1610612756,Phoenix Suns,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,229,1,0,20151102,LAC,PHX
68371,Shot Chart Detail,21500052,554,202688,Brandon Knight,1610612756,Phoenix Suns,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,203,1,0,20151102,LAC,PHX
68372,Shot Chart Detail,21500067,33,202688,Brandon Knight,1610612756,Phoenix Suns,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,105,1,0,20151104,PHX,SAC
68373,Shot Chart Detail,21500067,60,202688,Brandon Knight,1610612756,Phoenix Suns,1,5,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,0,20151104,PHX,SAC
68374,Shot Chart Detail,21500067,65,202688,Brandon Knight,1610612756,Phoenix Suns,1,4,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20151104,PHX,SAC
68375,Shot Chart Detail,21500067,198,202688,Brandon Knight,1610612756,Phoenix Suns,2,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,77,1,0,20151104,PHX,SAC
68376,Shot Chart Detail,21500067,220,202688,Brandon Knight,1610612756,Phoenix Suns,2,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,0,20151104,PHX,SAC
68377,Shot Chart Detail,21500067,284,202688,Brandon Knight,1610612756,Phoenix Suns,3,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-171,120,1,1,20151104,PHX,SAC
68378,Shot Chart Detail,21500067,304,202688,Brandon Knight,1610612756,Phoenix Suns,3,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,159,1,1,20151104,PHX,SAC
68379,Shot Chart Detail,21500067,321,202688,Brandon Knight,1610612756,Phoenix Suns,3,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,13,1,1,20151104,PHX,SAC
68380,Shot Chart Detail,21500067,326,202688,Brandon Knight,1610612756,Phoenix Suns,3,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20151104,PHX,SAC
68381,Shot Chart Detail,21500067,346,202688,Brandon Knight,1610612756,Phoenix Suns,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,129,1,0,20151104,PHX,SAC
68382,Shot Chart Detail,21500067,370,202688,Brandon Knight,1610612756,Phoenix Suns,3,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,203,1,1,20151104,PHX,SAC
68383,Shot Chart Detail,21500067,373,202688,Brandon Knight,1610612756,Phoenix Suns,3,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,42,146,1,0,20151104,PHX,SAC
68385,Shot Chart Detail,21500067,387,202688,Brandon Knight,1610612756,Phoenix Suns,4,10,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,121,1,1,20151104,PHX,SAC
68386,Shot Chart Detail,21500067,406,202688,Brandon Knight,1610612756,Phoenix Suns,4,8,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,3,1,0,20151104,PHX,SAC
68387,Shot Chart Detail,21500067,470,202688,Brandon Knight,1610612756,Phoenix Suns,4,3,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-150,159,1,1,20151104,PHX,SAC
68388,Shot Chart Detail,21500082,8,202688,Brandon Knight,1610612756,Phoenix Suns,1,11,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,0,1,0,20151106,PHX,DET
68389,Shot Chart Detail,21500082,25,202688,Brandon Knight,1610612756,Phoenix Suns,1,9,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20151106,PHX,DET
68390,Shot Chart Detail,21500082,44,202688,Brandon Knight,1610612756,Phoenix Suns,1,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,203,1,0,20151106,PHX,DET
68391,Shot Chart Detail,21500082,53,202688,Brandon Knight,1610612756,Phoenix Suns,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,213,1,0,20151106,PHX,DET
68392,Shot Chart Detail,21500082,73,202688,Brandon Knight,1610612756,Phoenix Suns,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-10,1,0,20151106,PHX,DET
68393,Shot Chart Detail,21500082,143,202688,Brandon Knight,1610612756,Phoenix Suns,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-240,110,1,0,20151106,PHX,DET
68394,Shot Chart Detail,21500082,167,202688,Brandon Knight,1610612756,Phoenix Suns,2,8,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,131,1,1,20151106,PHX,DET
68395,Shot Chart Detail,21500082,179,202688,Brandon Knight,1610612756,Phoenix Suns,2,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,25,188,1,0,20151106,PHX,DET
68396,Shot Chart Detail,21500082,231,202688,Brandon Knight,1610612756,Phoenix Suns,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,237,1,1,20151106,PHX,DET
68397,Shot Chart Detail,21500082,239,202688,Brandon Knight,1610612756,Phoenix Suns,2,0,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151106,PHX,DET
68398,Shot Chart Detail,21500082,273,202688,Brandon Knight,1610612756,Phoenix Suns,3,10,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,0,20151106,PHX,DET
68399,Shot Chart Detail,21500082,281,202688,Brandon Knight,1610612756,Phoenix Suns,3,9,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,121,1,0,20151106,PHX,DET
68400,Shot Chart Detail,21500082,304,202688,Brandon Knight,1610612756,Phoenix Suns,3,6,15,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,21,1,1,20151106,PHX,DET
68401,Shot Chart Detail,21500082,357,202688,Brandon Knight,1610612756,Phoenix Suns,3,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,193,1,1,20151106,PHX,DET
68402,Shot Chart Detail,21500082,361,202688,Brandon Knight,1610612756,Phoenix Suns,3,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-196,87,1,0,20151106,PHX,DET
68403,Shot Chart Detail,21500082,384,202688,Brandon Knight,1610612756,Phoenix Suns,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,252,1,0,20151106,PHX,DET
68404,Shot Chart Detail,21500082,469,202688,Brandon Knight,1610612756,Phoenix Suns,4,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,249,1,1,20151106,PHX,DET
68405,Shot Chart Detail,21500082,479,202688,Brandon Knight,1610612756,Phoenix Suns,4,4,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-11,1,1,20151106,PHX,DET
68406,Shot Chart Detail,21500082,533,202688,Brandon Knight,1610612756,Phoenix Suns,4,1,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,183,1,0,20151106,PHX,DET
68407,Shot Chart Detail,21500097,9,202688,Brandon Knight,1610612756,Phoenix Suns,1,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,188,1,1,20151108,OKC,PHX
68408,Shot Chart Detail,21500097,29,202688,Brandon Knight,1610612756,Phoenix Suns,1,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,115,1,0,20151108,OKC,PHX
68409,Shot Chart Detail,21500097,44,202688,Brandon Knight,1610612756,Phoenix Suns,1,7,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,27,183,1,0,20151108,OKC,PHX
68410,Shot Chart Detail,21500097,64,202688,Brandon Knight,1610612756,Phoenix Suns,1,6,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,0,20151108,OKC,PHX
68411,Shot Chart Detail,21500097,202,202688,Brandon Knight,1610612756,Phoenix Suns,2,8,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,94,116,1,1,20151108,OKC,PHX
68412,Shot Chart Detail,21500097,209,202688,Brandon Knight,1610612756,Phoenix Suns,2,7,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,149,1,1,20151108,OKC,PHX
68413,Shot Chart Detail,21500097,216,202688,Brandon Knight,1610612756,Phoenix Suns,2,6,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,55,169,1,0,20151108,OKC,PHX
68414,Shot Chart Detail,21500097,277,202688,Brandon Knight,1610612756,Phoenix Suns,2,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-199,100,1,0,20151108,OKC,PHX
68415,Shot Chart Detail,21500097,323,202688,Brandon Knight,1610612756,Phoenix Suns,3,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,178,1,0,20151108,OKC,PHX
68416,Shot Chart Detail,21500097,335,202688,Brandon Knight,1610612756,Phoenix Suns,3,9,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,21,1,1,20151108,OKC,PHX
68417,Shot Chart Detail,21500097,354,202688,Brandon Knight,1610612756,Phoenix Suns,3,7,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,26,1,0,20151108,OKC,PHX
68418,Shot Chart Detail,21500097,391,202688,Brandon Knight,1610612756,Phoenix Suns,3,4,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,1,20151108,OKC,PHX
68419,Shot Chart Detail,21500097,535,202688,Brandon Knight,1610612756,Phoenix Suns,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,154,1,0,20151108,OKC,PHX
68420,Shot Chart Detail,21500097,552,202688,Brandon Knight,1610612756,Phoenix Suns,4,4,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,36,1,1,20151108,OKC,PHX
68421,Shot Chart Detail,21500126,17,202688,Brandon Knight,1610612756,Phoenix Suns,1,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,219,1,1,20151112,PHX,LAC
68422,Shot Chart Detail,21500126,25,202688,Brandon Knight,1610612756,Phoenix Suns,1,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,169,1,0,20151112,PHX,LAC
