,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
47406,Shot Chart Detail,21500978,15,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,198,1,0,20160312,MIL,NOP
47407,Shot Chart Detail,21500978,273,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,8,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20160312,MIL,NOP
47408,Shot Chart Detail,21500978,498,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20160312,MIL,NOP
47409,Shot Chart Detail,21500978,513,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,198,1,1,20160312,MIL,NOP
47410,Shot Chart Detail,21500996,38,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,7,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,242,1,0,20160314,GSW,NOP
47411,Shot Chart Detail,21500996,106,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,126,1,0,20160314,GSW,NOP
47412,Shot Chart Detail,21500996,123,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,10,4,Missed Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,21,1,0,20160314,GSW,NOP
47413,Shot Chart Detail,21500996,142,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20160314,GSW,NOP
47414,Shot Chart Detail,21500996,258,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,257,1,0,20160314,GSW,NOP
47415,Shot Chart Detail,21500996,293,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-191,208,1,0,20160314,GSW,NOP
47416,Shot Chart Detail,21500996,323,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,210,1,1,20160314,GSW,NOP
47417,Shot Chart Detail,21500996,425,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,257,1,1,20160314,GSW,NOP
47418,Shot Chart Detail,21500996,440,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,203,1,0,20160314,GSW,NOP
47419,Shot Chart Detail,21500996,443,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,164,1,0,20160314,GSW,NOP
47420,Shot Chart Detail,21500996,507,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,239,1,1,20160314,GSW,NOP
47421,Shot Chart Detail,21500996,529,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20160314,GSW,NOP
47422,Shot Chart Detail,21500996,532,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,223,1,1,20160314,GSW,NOP
47423,Shot Chart Detail,21500996,535,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,159,1,0,20160314,GSW,NOP
47424,Shot Chart Detail,21501010,11,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,10,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,1,20160316,SAC,NOP
47425,Shot Chart Detail,21501010,52,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20160316,SAC,NOP
47426,Shot Chart Detail,21501010,197,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,1,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,23,1,1,20160316,SAC,NOP
47427,Shot Chart Detail,21501010,255,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,23,1,0,20160316,SAC,NOP
47428,Shot Chart Detail,21501010,271,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,6,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,70,1,1,20160316,SAC,NOP
47429,Shot Chart Detail,21501010,278,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,5,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,21,1,0,20160316,SAC,NOP
47430,Shot Chart Detail,21501010,289,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,198,1,1,20160316,SAC,NOP
47431,Shot Chart Detail,21501025,43,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,13,1,0,20160318,NOP,POR
47432,Shot Chart Detail,21501025,75,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-58,165,1,0,20160318,NOP,POR
47433,Shot Chart Detail,21501025,143,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,10,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20160318,NOP,POR
47434,Shot Chart Detail,21501025,175,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,7,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,106,1,1,20160318,NOP,POR
47435,Shot Chart Detail,21501025,194,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,5,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,37,185,1,1,20160318,NOP,POR
47436,Shot Chart Detail,21501025,204,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,5,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,87,1,1,20160318,NOP,POR
47437,Shot Chart Detail,21501025,343,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,175,1,0,20160318,NOP,POR
47438,Shot Chart Detail,21501025,361,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,146,1,0,20160318,NOP,POR
47439,Shot Chart Detail,21501025,365,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,4,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,23,1,1,20160318,NOP,POR
47440,Shot Chart Detail,21501025,422,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,232,1,0,20160318,NOP,POR
47441,Shot Chart Detail,21501040,8,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,11,8,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,8,1,1,20160320,NOP,LAC
47442,Shot Chart Detail,21501040,53,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,101,1,1,20160320,NOP,LAC
47443,Shot Chart Detail,21501040,108,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-35,237,1,0,20160320,NOP,LAC
47444,Shot Chart Detail,21501040,141,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,0,20160320,NOP,LAC
47445,Shot Chart Detail,21501040,230,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,43,1,0,20160320,NOP,LAC
47446,Shot Chart Detail,21501040,291,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,188,1,1,20160320,NOP,LAC
47447,Shot Chart Detail,21501040,294,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,101,1,0,20160320,NOP,LAC
47448,Shot Chart Detail,21501040,321,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,6,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,92,1,0,20160320,NOP,LAC
47449,Shot Chart Detail,21501040,332,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,2,1,0,20160320,NOP,LAC
47450,Shot Chart Detail,21501040,362,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20160320,NOP,LAC
47451,Shot Chart Detail,21501040,525,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,20160320,NOP,LAC
47452,Shot Chart Detail,21501040,559,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,3,27,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,70,1,1,20160320,NOP,LAC
47453,Shot Chart Detail,21501053,29,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-6,1,1,20160322,NOP,MIA
47454,Shot Chart Detail,21501053,36,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,126,1,0,20160322,NOP,MIA
47455,Shot Chart Detail,21501053,55,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20160322,NOP,MIA
47456,Shot Chart Detail,21501053,84,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,4,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,33,1,0,20160322,NOP,MIA
47457,Shot Chart Detail,21501053,94,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20160322,NOP,MIA
47458,Shot Chart Detail,21501053,131,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,1,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,0,20160322,NOP,MIA
47459,Shot Chart Detail,21501053,141,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,84,203,1,0,20160322,NOP,MIA
47460,Shot Chart Detail,21501053,153,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,117,1,0,20160322,NOP,MIA
47461,Shot Chart Detail,21501053,180,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,122,100,1,0,20160322,NOP,MIA
47462,Shot Chart Detail,21501053,183,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,223,1,0,20160322,NOP,MIA
47463,Shot Chart Detail,21501053,264,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,2,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,57,107,1,0,20160322,NOP,MIA
47464,Shot Chart Detail,21501053,287,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,14,1,0,20160322,NOP,MIA
47465,Shot Chart Detail,21501053,355,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,7,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-14,149,1,0,20160322,NOP,MIA
47466,Shot Chart Detail,21501053,384,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,5,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,144,1,1,20160322,NOP,MIA
47467,Shot Chart Detail,21501053,405,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,79,124,1,0,20160322,NOP,MIA
47468,Shot Chart Detail,21501053,448,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,224,1,1,20160322,NOP,MIA
47469,Shot Chart Detail,21501068,20,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,9,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,164,1,1,20160324,IND,NOP
47470,Shot Chart Detail,21501068,59,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,4,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,122,144,1,0,20160324,IND,NOP
47471,Shot Chart Detail,21501068,187,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,4,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,70,1,0,20160324,IND,NOP
47472,Shot Chart Detail,21501068,216,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,1,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,7,1,0,20160324,IND,NOP
47473,Shot Chart Detail,21501068,219,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,0,48,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160324,IND,NOP
47474,Shot Chart Detail,21501068,248,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-83,195,1,0,20160324,IND,NOP
47475,Shot Chart Detail,21501068,273,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,252,1,0,20160324,IND,NOP
47476,Shot Chart Detail,21501068,278,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,6,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,-16,1,1,20160324,IND,NOP
47477,Shot Chart Detail,21501068,428,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,1,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,8,1,0,20160324,IND,NOP
47478,Shot Chart Detail,21501068,431,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,1,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20160324,IND,NOP
47479,Shot Chart Detail,21501068,433,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,124,1,1,20160324,IND,NOP
47480,Shot Chart Detail,21501068,456,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-223,160,1,0,20160324,IND,NOP
47481,Shot Chart Detail,21501084,16,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,229,1,0,20160326,NOP,TOR
47482,Shot Chart Detail,21501084,24,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160326,NOP,TOR
47483,Shot Chart Detail,21501084,45,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,30,195,1,0,20160326,NOP,TOR
47484,Shot Chart Detail,21501084,48,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20160326,NOP,TOR
47485,Shot Chart Detail,21501084,159,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,5,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,0,20160326,NOP,TOR
47486,Shot Chart Detail,21501084,167,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,3,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,56,1,0,20160326,NOP,TOR
47487,Shot Chart Detail,21501084,223,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,244,1,0,20160326,NOP,TOR
47488,Shot Chart Detail,21501084,226,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20160326,NOP,TOR
47489,Shot Chart Detail,21501084,247,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,111,1,0,20160326,NOP,TOR
47490,Shot Chart Detail,21501084,279,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-6,1,0,20160326,NOP,TOR
47491,Shot Chart Detail,21501084,283,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,5,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,51,1,0,20160326,NOP,TOR
47492,Shot Chart Detail,21501084,291,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,115,1,1,20160326,NOP,TOR
47493,Shot Chart Detail,21501084,306,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,2,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,72,1,0,20160326,NOP,TOR
47494,Shot Chart Detail,21501084,324,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,198,1,1,20160326,NOP,TOR
47495,Shot Chart Detail,21501102,107,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,1,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,0,20160328,NOP,NYK
47496,Shot Chart Detail,21501102,128,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,10,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,40,188,1,1,20160328,NOP,NYK
47497,Shot Chart Detail,21501102,139,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,228,1,1,20160328,NOP,NYK
47498,Shot Chart Detail,21501102,142,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,188,1,0,20160328,NOP,NYK
47499,Shot Chart Detail,21501102,170,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,159,1,1,20160328,NOP,NYK
47500,Shot Chart Detail,21501102,261,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,219,1,0,20160328,NOP,NYK
47501,Shot Chart Detail,21501102,324,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,4,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,24,1,1,20160328,NOP,NYK
47502,Shot Chart Detail,21501102,354,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,2,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,120,1,0,20160328,NOP,NYK
47503,Shot Chart Detail,21501102,369,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,92,1,0,20160328,NOP,NYK
47504,Shot Chart Detail,21501102,371,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,33,1,0,20160328,NOP,NYK
47505,Shot Chart Detail,21501118,8,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,11,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-160,129,1,0,20160330,SAS,NOP
47506,Shot Chart Detail,21501118,21,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,8,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,164,110,1,0,20160330,SAS,NOP
47507,Shot Chart Detail,21501118,34,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,154,1,1,20160330,SAS,NOP
47508,Shot Chart Detail,21501118,66,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,7,1,1,20160330,SAS,NOP
47509,Shot Chart Detail,21501118,86,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,61,1,1,20160330,SAS,NOP
47510,Shot Chart Detail,21501118,185,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,193,1,0,20160330,SAS,NOP
47511,Shot Chart Detail,21501118,223,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,1,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,164,1,1,20160330,SAS,NOP
47512,Shot Chart Detail,21501118,249,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,11,11,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,46,1,0,20160330,SAS,NOP
47513,Shot Chart Detail,21501118,275,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,7,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,70,1,0,20160330,SAS,NOP
47514,Shot Chart Detail,21501125,19,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,223,1,0,20160331,NOP,DEN
47515,Shot Chart Detail,21501125,57,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,178,1,1,20160331,NOP,DEN
47516,Shot Chart Detail,21501125,59,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,198,1,1,20160331,NOP,DEN
47517,Shot Chart Detail,21501125,74,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,183,1,1,20160331,NOP,DEN
47518,Shot Chart Detail,21501125,82,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,3,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-20,198,1,0,20160331,NOP,DEN
