,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
34200,Shot Chart Detail,21500005,74,202340,Avery Bradley,1610612738,Boston Celtics,1,4,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,131,1,0,20151028,BOS,PHI
34201,Shot Chart Detail,21500005,84,202340,Avery Bradley,1610612738,Boston Celtics,1,3,16,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-11,1,1,20151028,BOS,PHI
34202,Shot Chart Detail,21500005,99,202340,Avery Bradley,1610612738,Boston Celtics,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-76,178,1,0,20151028,BOS,PHI
34203,Shot Chart Detail,21500005,298,202340,Avery Bradley,1610612738,Boston Celtics,3,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,68,180,1,0,20151028,BOS,PHI
34204,Shot Chart Detail,21500005,309,202340,Avery Bradley,1610612738,Boston Celtics,3,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,247,1,0,20151028,BOS,PHI
34205,Shot Chart Detail,21500005,400,202340,Avery Bradley,1610612738,Boston Celtics,3,1,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,BOS,PHI
34206,Shot Chart Detail,21500024,16,202340,Avery Bradley,1610612738,Boston Celtics,1,10,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-102,169,1,1,20151030,BOS,TOR
34207,Shot Chart Detail,21500024,36,202340,Avery Bradley,1610612738,Boston Celtics,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-240,90,1,1,20151030,BOS,TOR
34208,Shot Chart Detail,21500024,57,202340,Avery Bradley,1610612738,Boston Celtics,1,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-40,169,1,0,20151030,BOS,TOR
34209,Shot Chart Detail,21500024,262,202340,Avery Bradley,1610612738,Boston Celtics,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-237,120,1,1,20151030,BOS,TOR
34210,Shot Chart Detail,21500024,345,202340,Avery Bradley,1610612738,Boston Celtics,3,11,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-42,170,1,0,20151030,BOS,TOR
34211,Shot Chart Detail,21500024,349,202340,Avery Bradley,1610612738,Boston Celtics,3,10,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,36,1,0,20151030,BOS,TOR
34212,Shot Chart Detail,21500024,534,202340,Avery Bradley,1610612738,Boston Celtics,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,244,1,0,20151030,BOS,TOR
34213,Shot Chart Detail,21500024,604,202340,Avery Bradley,1610612738,Boston Celtics,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,188,1,1,20151030,BOS,TOR
34214,Shot Chart Detail,21500024,624,202340,Avery Bradley,1610612738,Boston Celtics,4,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,153,180,1,0,20151030,BOS,TOR
34215,Shot Chart Detail,21500024,627,202340,Avery Bradley,1610612738,Boston Celtics,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,0,20151030,BOS,TOR
34216,Shot Chart Detail,21500024,658,202340,Avery Bradley,1610612738,Boston Celtics,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,242,1,0,20151030,BOS,TOR
34217,Shot Chart Detail,21500040,16,202340,Avery Bradley,1610612738,Boston Celtics,1,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,0,20151101,BOS,SAS
34218,Shot Chart Detail,21500040,19,202340,Avery Bradley,1610612738,Boston Celtics,1,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,151,1,1,20151101,BOS,SAS
34219,Shot Chart Detail,21500040,32,202340,Avery Bradley,1610612738,Boston Celtics,1,7,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,70,1,0,20151101,BOS,SAS
34220,Shot Chart Detail,21500040,38,202340,Avery Bradley,1610612738,Boston Celtics,1,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,18,1,0,20151101,BOS,SAS
34221,Shot Chart Detail,21500040,51,202340,Avery Bradley,1610612738,Boston Celtics,1,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,175,1,0,20151101,BOS,SAS
34222,Shot Chart Detail,21500040,68,202340,Avery Bradley,1610612738,Boston Celtics,1,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,0,20151101,BOS,SAS
34223,Shot Chart Detail,21500040,69,202340,Avery Bradley,1610612738,Boston Celtics,1,4,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20151101,BOS,SAS
34224,Shot Chart Detail,21500040,212,202340,Avery Bradley,1610612738,Boston Celtics,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,242,1,0,20151101,BOS,SAS
34225,Shot Chart Detail,21500040,324,202340,Avery Bradley,1610612738,Boston Celtics,3,9,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20151101,BOS,SAS
34226,Shot Chart Detail,21500040,328,202340,Avery Bradley,1610612738,Boston Celtics,3,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,35,154,1,1,20151101,BOS,SAS
34227,Shot Chart Detail,21500040,333,202340,Avery Bradley,1610612738,Boston Celtics,3,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-137,141,1,0,20151101,BOS,SAS
34228,Shot Chart Detail,21500040,387,202340,Avery Bradley,1610612738,Boston Celtics,3,3,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,21,1,1,20151101,BOS,SAS
34229,Shot Chart Detail,21500040,393,202340,Avery Bradley,1610612738,Boston Celtics,3,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20151101,BOS,SAS
34230,Shot Chart Detail,21500040,415,202340,Avery Bradley,1610612738,Boston Celtics,3,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,41,1,0,20151101,BOS,SAS
34231,Shot Chart Detail,21500040,494,202340,Avery Bradley,1610612738,Boston Celtics,4,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,200,1,1,20151101,BOS,SAS
34232,Shot Chart Detail,21500040,497,202340,Avery Bradley,1610612738,Boston Celtics,4,6,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-6,1,0,20151101,BOS,SAS
34233,Shot Chart Detail,21500040,541,202340,Avery Bradley,1610612738,Boston Celtics,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,0,20151101,BOS,SAS
34234,Shot Chart Detail,21500040,553,202340,Avery Bradley,1610612738,Boston Celtics,4,1,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151101,BOS,SAS
34235,Shot Chart Detail,21500060,24,202340,Avery Bradley,1610612738,Boston Celtics,1,9,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,177,208,1,1,20151104,IND,BOS
34236,Shot Chart Detail,21500060,31,202340,Avery Bradley,1610612738,Boston Celtics,1,8,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-12,164,1,0,20151104,IND,BOS
34237,Shot Chart Detail,21500060,41,202340,Avery Bradley,1610612738,Boston Celtics,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,41,1,0,20151104,IND,BOS
34238,Shot Chart Detail,21500060,46,202340,Avery Bradley,1610612738,Boston Celtics,1,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,178,1,1,20151104,IND,BOS
34239,Shot Chart Detail,21500060,90,202340,Avery Bradley,1610612738,Boston Celtics,1,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,228,1,1,20151104,IND,BOS
34240,Shot Chart Detail,21500060,106,202340,Avery Bradley,1610612738,Boston Celtics,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,257,1,0,20151104,IND,BOS
34241,Shot Chart Detail,21500060,276,202340,Avery Bradley,1610612738,Boston Celtics,2,1,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20151104,IND,BOS
34242,Shot Chart Detail,21500060,334,202340,Avery Bradley,1610612738,Boston Celtics,3,9,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20151104,IND,BOS
34243,Shot Chart Detail,21500060,405,202340,Avery Bradley,1610612738,Boston Celtics,3,2,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,154,1,1,20151104,IND,BOS
34244,Shot Chart Detail,21500060,415,202340,Avery Bradley,1610612738,Boston Celtics,3,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,257,1,0,20151104,IND,BOS
34245,Shot Chart Detail,21500060,506,202340,Avery Bradley,1610612738,Boston Celtics,4,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,97,1,0,20151104,IND,BOS
34246,Shot Chart Detail,21500060,515,202340,Avery Bradley,1610612738,Boston Celtics,4,4,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,26,1,1,20151104,IND,BOS
34247,Shot Chart Detail,21500060,519,202340,Avery Bradley,1610612738,Boston Celtics,4,3,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,23,1,0,20151104,IND,BOS
34248,Shot Chart Detail,21500060,537,202340,Avery Bradley,1610612738,Boston Celtics,4,1,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,185,1,1,20151104,IND,BOS
34249,Shot Chart Detail,21500060,544,202340,Avery Bradley,1610612738,Boston Celtics,4,1,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,134,1,1,20151104,IND,BOS
34250,Shot Chart Detail,21500060,576,202340,Avery Bradley,1610612738,Boston Celtics,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,237,1,0,20151104,IND,BOS
34251,Shot Chart Detail,21500076,9,202340,Avery Bradley,1610612738,Boston Celtics,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,95,1,0,20151106,BOS,WAS
34252,Shot Chart Detail,21500076,71,202340,Avery Bradley,1610612738,Boston Celtics,1,5,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-241,67,1,0,20151106,BOS,WAS
34253,Shot Chart Detail,21500076,215,202340,Avery Bradley,1610612738,Boston Celtics,2,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,170,1,0,20151106,BOS,WAS
34254,Shot Chart Detail,21500076,287,202340,Avery Bradley,1610612738,Boston Celtics,3,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,164,1,1,20151106,BOS,WAS
34255,Shot Chart Detail,21500076,295,202340,Avery Bradley,1610612738,Boston Celtics,3,10,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,0,20151106,BOS,WAS
34256,Shot Chart Detail,21500076,315,202340,Avery Bradley,1610612738,Boston Celtics,3,8,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,11,1,1,20151106,BOS,WAS
34257,Shot Chart Detail,21500110,23,202340,Avery Bradley,1610612738,Boston Celtics,1,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,79,169,1,1,20151110,MIL,BOS
34258,Shot Chart Detail,21500110,34,202340,Avery Bradley,1610612738,Boston Celtics,1,6,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,36,1,0,20151110,MIL,BOS
34259,Shot Chart Detail,21500110,77,202340,Avery Bradley,1610612738,Boston Celtics,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-63,183,1,0,20151110,MIL,BOS
34260,Shot Chart Detail,21500110,94,202340,Avery Bradley,1610612738,Boston Celtics,1,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20151110,MIL,BOS
34261,Shot Chart Detail,21500110,187,202340,Avery Bradley,1610612738,Boston Celtics,2,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,134,1,0,20151110,MIL,BOS
34262,Shot Chart Detail,21500110,199,202340,Avery Bradley,1610612738,Boston Celtics,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,11,1,0,20151110,MIL,BOS
34263,Shot Chart Detail,21500149,86,202340,Avery Bradley,1610612738,Boston Celtics,1,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,159,1,0,20151115,OKC,BOS
34264,Shot Chart Detail,21500149,100,202340,Avery Bradley,1610612738,Boston Celtics,1,2,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,0,20151115,OKC,BOS
34265,Shot Chart Detail,21500149,144,202340,Avery Bradley,1610612738,Boston Celtics,2,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,139,1,1,20151115,OKC,BOS
34266,Shot Chart Detail,21500149,200,202340,Avery Bradley,1610612738,Boston Celtics,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,2,239,1,0,20151115,OKC,BOS
34267,Shot Chart Detail,21500149,205,202340,Avery Bradley,1610612738,Boston Celtics,2,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-25,203,1,1,20151115,OKC,BOS
34268,Shot Chart Detail,21500149,207,202340,Avery Bradley,1610612738,Boston Celtics,2,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20151115,OKC,BOS
34269,Shot Chart Detail,21500149,216,202340,Avery Bradley,1610612738,Boston Celtics,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-53,154,1,0,20151115,OKC,BOS
34270,Shot Chart Detail,21500149,222,202340,Avery Bradley,1610612738,Boston Celtics,2,3,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20151115,OKC,BOS
34271,Shot Chart Detail,21500149,394,202340,Avery Bradley,1610612738,Boston Celtics,3,1,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,25,232,1,0,20151115,OKC,BOS
34272,Shot Chart Detail,21500149,423,202340,Avery Bradley,1610612738,Boston Celtics,4,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,129,1,1,20151115,OKC,BOS
34273,Shot Chart Detail,21500149,430,202340,Avery Bradley,1610612738,Boston Celtics,4,10,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,26,1,1,20151115,OKC,BOS
34274,Shot Chart Detail,21500149,448,202340,Avery Bradley,1610612738,Boston Celtics,4,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-19,237,1,1,20151115,OKC,BOS
34275,Shot Chart Detail,21500154,99,202340,Avery Bradley,1610612738,Boston Celtics,1,2,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,18,1,0,20151116,HOU,BOS
34276,Shot Chart Detail,21500154,133,202340,Avery Bradley,1610612738,Boston Celtics,2,11,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,20151116,HOU,BOS
34277,Shot Chart Detail,21500154,138,202340,Avery Bradley,1610612738,Boston Celtics,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,28,1,0,20151116,HOU,BOS
34278,Shot Chart Detail,21500154,254,202340,Avery Bradley,1610612738,Boston Celtics,2,3,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-19,198,1,0,20151116,HOU,BOS
34279,Shot Chart Detail,21500154,273,202340,Avery Bradley,1610612738,Boston Celtics,2,2,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20151116,HOU,BOS
34280,Shot Chart Detail,21500154,279,202340,Avery Bradley,1610612738,Boston Celtics,2,1,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,2,1,1,20151116,HOU,BOS
34281,Shot Chart Detail,21500154,303,202340,Avery Bradley,1610612738,Boston Celtics,2,0,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,223,1,1,20151116,HOU,BOS
34282,Shot Chart Detail,21500154,421,202340,Avery Bradley,1610612738,Boston Celtics,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,164,1,0,20151116,HOU,BOS
34283,Shot Chart Detail,21500154,431,202340,Avery Bradley,1610612738,Boston Celtics,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,85,1,1,20151116,HOU,BOS
34284,Shot Chart Detail,21500154,434,202340,Avery Bradley,1610612738,Boston Celtics,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,101,1,1,20151116,HOU,BOS
34285,Shot Chart Detail,21500154,448,202340,Avery Bradley,1610612738,Boston Celtics,4,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-40,178,1,1,20151116,HOU,BOS
34286,Shot Chart Detail,21500154,460,202340,Avery Bradley,1610612738,Boston Celtics,4,9,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20151116,HOU,BOS
34287,Shot Chart Detail,21500154,468,202340,Avery Bradley,1610612738,Boston Celtics,4,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,200,1,1,20151116,HOU,BOS
34288,Shot Chart Detail,21500154,471,202340,Avery Bradley,1610612738,Boston Celtics,4,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,249,1,0,20151116,HOU,BOS
34289,Shot Chart Detail,21500168,74,202340,Avery Bradley,1610612738,Boston Celtics,1,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,1,20151118,BOS,DAL
34290,Shot Chart Detail,21500168,81,202340,Avery Bradley,1610612738,Boston Celtics,1,4,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-132,80,1,1,20151118,BOS,DAL
34291,Shot Chart Detail,21500168,84,202340,Avery Bradley,1610612738,Boston Celtics,1,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,178,1,1,20151118,BOS,DAL
34292,Shot Chart Detail,21500168,86,202340,Avery Bradley,1610612738,Boston Celtics,1,3,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20151118,BOS,DAL
34293,Shot Chart Detail,21500168,89,202340,Avery Bradley,1610612738,Boston Celtics,1,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,55,159,1,0,20151118,BOS,DAL
34294,Shot Chart Detail,21500168,91,202340,Avery Bradley,1610612738,Boston Celtics,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,188,1,1,20151118,BOS,DAL
34295,Shot Chart Detail,21500168,102,202340,Avery Bradley,1610612738,Boston Celtics,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,129,1,0,20151118,BOS,DAL
34296,Shot Chart Detail,21500168,114,202340,Avery Bradley,1610612738,Boston Celtics,1,1,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,20151118,BOS,DAL
34297,Shot Chart Detail,21500168,126,202340,Avery Bradley,1610612738,Boston Celtics,1,0,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-71,193,1,0,20151118,BOS,DAL
34298,Shot Chart Detail,21500168,150,202340,Avery Bradley,1610612738,Boston Celtics,2,10,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,0,20151118,BOS,DAL
34299,Shot Chart Detail,21500168,249,202340,Avery Bradley,1610612738,Boston Celtics,2,3,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,62,1,0,20151118,BOS,DAL
34300,Shot Chart Detail,21500168,319,202340,Avery Bradley,1610612738,Boston Celtics,3,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-12,193,1,0,20151118,BOS,DAL
34301,Shot Chart Detail,21500168,325,202340,Avery Bradley,1610612738,Boston Celtics,3,8,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151118,BOS,DAL
34302,Shot Chart Detail,21500168,349,202340,Avery Bradley,1610612738,Boston Celtics,3,6,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-115,164,1,0,20151118,BOS,DAL
34303,Shot Chart Detail,21500168,421,202340,Avery Bradley,1610612738,Boston Celtics,3,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,28,1,1,20151118,BOS,DAL
34304,Shot Chart Detail,21500168,423,202340,Avery Bradley,1610612738,Boston Celtics,3,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20151118,BOS,DAL
34305,Shot Chart Detail,21500168,477,202340,Avery Bradley,1610612738,Boston Celtics,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,193,1,0,20151118,BOS,DAL
34306,Shot Chart Detail,21500179,66,202340,Avery Bradley,1610612738,Boston Celtics,1,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,139,1,0,20151120,BOS,BKN
34307,Shot Chart Detail,21500179,72,202340,Avery Bradley,1610612738,Boston Celtics,1,3,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20151120,BOS,BKN
34308,Shot Chart Detail,21500179,91,202340,Avery Bradley,1610612738,Boston Celtics,1,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,0,20151120,BOS,BKN
34309,Shot Chart Detail,21500179,109,202340,Avery Bradley,1610612738,Boston Celtics,2,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,134,1,1,20151120,BOS,BKN
34310,Shot Chart Detail,21500179,131,202340,Avery Bradley,1610612738,Boston Celtics,2,8,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,136,1,1,20151120,BOS,BKN
34311,Shot Chart Detail,21500179,189,202340,Avery Bradley,1610612738,Boston Celtics,2,2,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20151120,BOS,BKN
34312,Shot Chart Detail,21500179,191,202340,Avery Bradley,1610612738,Boston Celtics,2,1,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20151120,BOS,BKN
34313,Shot Chart Detail,21500179,298,202340,Avery Bradley,1610612738,Boston Celtics,3,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,154,1,0,20151120,BOS,BKN
34314,Shot Chart Detail,21500179,344,202340,Avery Bradley,1610612738,Boston Celtics,3,2,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,183,1,1,20151120,BOS,BKN
