,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
173465,Shot Chart Detail,21500913,479,203462,Archie Goodwin,1610612756,Phoenix Suns,4,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20160304,ORL,PHX
173466,Shot Chart Detail,21500932,106,203462,Archie Goodwin,1610612756,Phoenix Suns,1,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20160306,MEM,PHX
173467,Shot Chart Detail,21500932,113,203462,Archie Goodwin,1610612756,Phoenix Suns,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,208,1,0,20160306,MEM,PHX
173468,Shot Chart Detail,21500932,153,203462,Archie Goodwin,1610612756,Phoenix Suns,2,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20160306,MEM,PHX
173469,Shot Chart Detail,21500932,180,203462,Archie Goodwin,1610612756,Phoenix Suns,2,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,232,1,0,20160306,MEM,PHX
173470,Shot Chart Detail,21500932,418,203462,Archie Goodwin,1610612756,Phoenix Suns,4,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,249,1,1,20160306,MEM,PHX
173471,Shot Chart Detail,21500932,433,203462,Archie Goodwin,1610612756,Phoenix Suns,4,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,0,20160306,MEM,PHX
173472,Shot Chart Detail,21500956,108,203462,Archie Goodwin,1610612756,Phoenix Suns,1,0,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20160309,PHX,NYK
173473,Shot Chart Detail,21500956,433,203462,Archie Goodwin,1610612756,Phoenix Suns,4,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,239,1,0,20160309,PHX,NYK
173474,Shot Chart Detail,21500956,468,203462,Archie Goodwin,1610612756,Phoenix Suns,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,110,1,0,20160309,PHX,NYK
173475,Shot Chart Detail,21500956,474,203462,Archie Goodwin,1610612756,Phoenix Suns,4,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20160309,PHX,NYK
173476,Shot Chart Detail,21500956,490,203462,Archie Goodwin,1610612756,Phoenix Suns,4,0,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20160309,PHX,NYK
173477,Shot Chart Detail,21500956,495,203462,Archie Goodwin,1610612756,Phoenix Suns,4,0,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160309,PHX,NYK
173478,Shot Chart Detail,21500961,179,203462,Archie Goodwin,1610612756,Phoenix Suns,2,10,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20160310,DEN,PHX
173479,Shot Chart Detail,21500961,216,203462,Archie Goodwin,1610612756,Phoenix Suns,2,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-145,175,1,0,20160310,DEN,PHX
173480,Shot Chart Detail,21500961,471,203462,Archie Goodwin,1610612756,Phoenix Suns,4,10,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160310,DEN,PHX
173481,Shot Chart Detail,21500961,508,203462,Archie Goodwin,1610612756,Phoenix Suns,4,7,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20160310,DEN,PHX
173482,Shot Chart Detail,21500961,518,203462,Archie Goodwin,1610612756,Phoenix Suns,4,6,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,1,20160310,DEN,PHX
173483,Shot Chart Detail,21500981,132,203462,Archie Goodwin,1610612756,Phoenix Suns,2,10,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20160312,GSW,PHX
173484,Shot Chart Detail,21500981,182,203462,Archie Goodwin,1610612756,Phoenix Suns,2,6,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,21,1,1,20160312,GSW,PHX
173485,Shot Chart Detail,21500981,198,203462,Archie Goodwin,1610612756,Phoenix Suns,2,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20160312,GSW,PHX
173486,Shot Chart Detail,21500995,152,203462,Archie Goodwin,1610612756,Phoenix Suns,2,10,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,7,1,0,20160314,PHX,MIN
173487,Shot Chart Detail,21500995,179,203462,Archie Goodwin,1610612756,Phoenix Suns,2,7,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,0,20160314,PHX,MIN
173488,Shot Chart Detail,21500995,185,203462,Archie Goodwin,1610612756,Phoenix Suns,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,51,1,0,20160314,PHX,MIN
173489,Shot Chart Detail,21500995,198,203462,Archie Goodwin,1610612756,Phoenix Suns,2,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20160314,PHX,MIN
173490,Shot Chart Detail,21500995,225,203462,Archie Goodwin,1610612756,Phoenix Suns,2,3,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,0,20160314,PHX,MIN
173491,Shot Chart Detail,21501019,129,203462,Archie Goodwin,1610612756,Phoenix Suns,2,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,0,20160317,UTA,PHX
173492,Shot Chart Detail,21501019,131,203462,Archie Goodwin,1610612756,Phoenix Suns,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,144,1,0,20160317,UTA,PHX
173493,Shot Chart Detail,21501079,143,203462,Archie Goodwin,1610612756,Phoenix Suns,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,229,1,0,20160325,SAC,PHX
173494,Shot Chart Detail,21501079,406,203462,Archie Goodwin,1610612756,Phoenix Suns,3,2,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,26,1,0,20160325,SAC,PHX
173495,Shot Chart Detail,21501079,458,203462,Archie Goodwin,1610612756,Phoenix Suns,4,9,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,0,20160325,SAC,PHX
173496,Shot Chart Detail,21501079,471,203462,Archie Goodwin,1610612756,Phoenix Suns,4,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,0,20160325,SAC,PHX
173497,Shot Chart Detail,21501079,511,203462,Archie Goodwin,1610612756,Phoenix Suns,4,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,242,1,0,20160325,SAC,PHX
173498,Shot Chart Detail,21501079,542,203462,Archie Goodwin,1610612756,Phoenix Suns,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,193,1,0,20160325,SAC,PHX
173499,Shot Chart Detail,21501079,587,203462,Archie Goodwin,1610612756,Phoenix Suns,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,129,1,0,20160325,SAC,PHX
173500,Shot Chart Detail,21501090,141,203462,Archie Goodwin,1610612756,Phoenix Suns,1,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20160326,PHX,BOS
173501,Shot Chart Detail,21501090,144,203462,Archie Goodwin,1610612756,Phoenix Suns,1,0,55,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,36,1,0,20160326,PHX,BOS
173502,Shot Chart Detail,21501090,177,203462,Archie Goodwin,1610612756,Phoenix Suns,2,10,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160326,PHX,BOS
173503,Shot Chart Detail,21501090,181,203462,Archie Goodwin,1610612756,Phoenix Suns,2,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,51,1,1,20160326,PHX,BOS
173504,Shot Chart Detail,21501137,132,203462,Archie Goodwin,1610612756,Phoenix Suns,2,11,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20160401,PHX,WAS
173505,Shot Chart Detail,21501137,138,203462,Archie Goodwin,1610612756,Phoenix Suns,2,10,22,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20160401,PHX,WAS
173506,Shot Chart Detail,21501137,145,203462,Archie Goodwin,1610612756,Phoenix Suns,2,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20160401,PHX,WAS
173507,Shot Chart Detail,21501137,169,203462,Archie Goodwin,1610612756,Phoenix Suns,2,7,4,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,13,1,1,20160401,PHX,WAS
173508,Shot Chart Detail,21501137,443,203462,Archie Goodwin,1610612756,Phoenix Suns,4,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20160401,PHX,WAS
173509,Shot Chart Detail,21501149,126,203462,Archie Goodwin,1610612756,Phoenix Suns,1,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,26,1,0,20160403,PHX,UTA
173510,Shot Chart Detail,21501149,131,203462,Archie Goodwin,1610612756,Phoenix Suns,2,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,1,20160403,PHX,UTA
173511,Shot Chart Detail,21501149,368,203462,Archie Goodwin,1610612756,Phoenix Suns,3,1,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-137,124,1,0,20160403,PHX,UTA
173512,Shot Chart Detail,21501149,399,203462,Archie Goodwin,1610612756,Phoenix Suns,4,10,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20160403,PHX,UTA
173513,Shot Chart Detail,21501149,407,203462,Archie Goodwin,1610612756,Phoenix Suns,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,252,1,0,20160403,PHX,UTA
173514,Shot Chart Detail,21501149,506,203462,Archie Goodwin,1610612756,Phoenix Suns,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,247,1,0,20160403,PHX,UTA
173515,Shot Chart Detail,21501157,81,203462,Archie Goodwin,1610612756,Phoenix Suns,1,3,48,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20160405,ATL,PHX
173516,Shot Chart Detail,21501157,100,203462,Archie Goodwin,1610612756,Phoenix Suns,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,200,1,1,20160405,ATL,PHX
173517,Shot Chart Detail,21501157,199,203462,Archie Goodwin,1610612756,Phoenix Suns,2,5,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,219,1,0,20160405,ATL,PHX
173518,Shot Chart Detail,21501157,416,203462,Archie Goodwin,1610612756,Phoenix Suns,3,2,27,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20160405,ATL,PHX
173519,Shot Chart Detail,21501157,449,203462,Archie Goodwin,1610612756,Phoenix Suns,3,0,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-192,100,1,0,20160405,ATL,PHX
173520,Shot Chart Detail,21501157,620,203462,Archie Goodwin,1610612756,Phoenix Suns,4,0,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160405,ATL,PHX
173521,Shot Chart Detail,21501175,58,203462,Archie Goodwin,1610612756,Phoenix Suns,1,4,27,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,1,20160407,HOU,PHX
173522,Shot Chart Detail,21501175,102,203462,Archie Goodwin,1610612756,Phoenix Suns,1,1,1,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-5,1,1,20160407,HOU,PHX
173523,Shot Chart Detail,21501175,116,203462,Archie Goodwin,1610612756,Phoenix Suns,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,-1,377,1,0,20160407,HOU,PHX
173524,Shot Chart Detail,21501175,127,203462,Archie Goodwin,1610612756,Phoenix Suns,2,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,154,1,0,20160407,HOU,PHX
173525,Shot Chart Detail,21501175,138,203462,Archie Goodwin,1610612756,Phoenix Suns,2,10,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20160407,HOU,PHX
173526,Shot Chart Detail,21501175,151,203462,Archie Goodwin,1610612756,Phoenix Suns,2,9,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20160407,HOU,PHX
173527,Shot Chart Detail,21501175,389,203462,Archie Goodwin,1610612756,Phoenix Suns,3,2,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20160407,HOU,PHX
173528,Shot Chart Detail,21501175,440,203462,Archie Goodwin,1610612756,Phoenix Suns,4,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,247,1,1,20160407,HOU,PHX
173529,Shot Chart Detail,21501175,465,203462,Archie Goodwin,1610612756,Phoenix Suns,4,8,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,0,20160407,HOU,PHX
173530,Shot Chart Detail,21501175,466,203462,Archie Goodwin,1610612756,Phoenix Suns,4,8,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20160407,HOU,PHX
173531,Shot Chart Detail,21501175,523,203462,Archie Goodwin,1610612756,Phoenix Suns,4,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-61,239,1,0,20160407,HOU,PHX
173532,Shot Chart Detail,21501189,86,203462,Archie Goodwin,1610612756,Phoenix Suns,1,2,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160409,NOP,PHX
173533,Shot Chart Detail,21501189,152,203462,Archie Goodwin,1610612756,Phoenix Suns,2,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,213,1,0,20160409,NOP,PHX
173534,Shot Chart Detail,21501189,154,203462,Archie Goodwin,1610612756,Phoenix Suns,2,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,0,20160409,NOP,PHX
173535,Shot Chart Detail,21501189,173,203462,Archie Goodwin,1610612756,Phoenix Suns,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,223,1,0,20160409,NOP,PHX
173536,Shot Chart Detail,21501189,176,203462,Archie Goodwin,1610612756,Phoenix Suns,2,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20160409,NOP,PHX
173537,Shot Chart Detail,21501189,178,203462,Archie Goodwin,1610612756,Phoenix Suns,2,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,198,1,1,20160409,NOP,PHX
173538,Shot Chart Detail,21501189,201,203462,Archie Goodwin,1610612756,Phoenix Suns,2,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20160409,NOP,PHX
173539,Shot Chart Detail,21501189,372,203462,Archie Goodwin,1610612756,Phoenix Suns,3,1,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20160409,NOP,PHX
173540,Shot Chart Detail,21501189,433,203462,Archie Goodwin,1610612756,Phoenix Suns,4,9,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20160409,NOP,PHX
173541,Shot Chart Detail,21501189,441,203462,Archie Goodwin,1610612756,Phoenix Suns,4,8,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,1,20160409,NOP,PHX
173542,Shot Chart Detail,21501189,447,203462,Archie Goodwin,1610612756,Phoenix Suns,4,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,232,1,1,20160409,NOP,PHX
173543,Shot Chart Detail,21501229,90,203462,Archie Goodwin,1610612756,Phoenix Suns,1,4,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,48,188,1,0,20160413,PHX,LAC
173544,Shot Chart Detail,21501229,159,203462,Archie Goodwin,1610612756,Phoenix Suns,2,10,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,0,20160413,PHX,LAC
173545,Shot Chart Detail,21501229,176,203462,Archie Goodwin,1610612756,Phoenix Suns,2,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,7,1,0,20160413,PHX,LAC
173546,Shot Chart Detail,21501229,205,203462,Archie Goodwin,1610612756,Phoenix Suns,2,7,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20160413,PHX,LAC
173547,Shot Chart Detail,21501229,215,203462,Archie Goodwin,1610612756,Phoenix Suns,2,6,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,70,1,1,20160413,PHX,LAC
173548,Shot Chart Detail,21501229,226,203462,Archie Goodwin,1610612756,Phoenix Suns,2,5,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20160413,PHX,LAC
173549,Shot Chart Detail,21501229,342,203462,Archie Goodwin,1610612756,Phoenix Suns,3,5,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-50,154,1,1,20160413,PHX,LAC
173550,Shot Chart Detail,21501229,394,203462,Archie Goodwin,1610612756,Phoenix Suns,3,1,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,7,1,1,20160413,PHX,LAC
173551,Shot Chart Detail,21501229,402,203462,Archie Goodwin,1610612756,Phoenix Suns,3,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20160413,PHX,LAC
173552,Shot Chart Detail,21501229,430,203462,Archie Goodwin,1610612756,Phoenix Suns,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,120,1,0,20160413,PHX,LAC
173553,Shot Chart Detail,21501229,438,203462,Archie Goodwin,1610612756,Phoenix Suns,4,8,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,0,20160413,PHX,LAC
173554,Shot Chart Detail,21501229,453,203462,Archie Goodwin,1610612756,Phoenix Suns,4,8,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,0,20160413,PHX,LAC
173555,Shot Chart Detail,21501229,469,203462,Archie Goodwin,1610612756,Phoenix Suns,4,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,244,1,0,20160413,PHX,LAC
173556,Shot Chart Detail,21501229,497,203462,Archie Goodwin,1610612756,Phoenix Suns,4,3,34,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,0,20160413,PHX,LAC
173557,Shot Chart Detail,21501229,507,203462,Archie Goodwin,1610612756,Phoenix Suns,4,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,234,1,0,20160413,PHX,LAC
173558,Shot Chart Detail,21501229,531,203462,Archie Goodwin,1610612756,Phoenix Suns,4,0,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,0,20160413,PHX,LAC
