,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
109508,Shot Chart Detail,21500033,463,203504,Trey Burke,1610612762,Utah Jazz,4,4,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20151031,IND,UTA
109509,Shot Chart Detail,21500033,504,203504,Trey Burke,1610612762,Utah Jazz,4,0,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20151031,IND,UTA
109510,Shot Chart Detail,21500068,64,203504,Trey Burke,1610612762,Utah Jazz,1,4,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-11,1,1,20151104,UTA,POR
109511,Shot Chart Detail,21500068,66,203504,Trey Burke,1610612762,Utah Jazz,1,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,191,87,1,1,20151104,UTA,POR
109512,Shot Chart Detail,21500068,92,203504,Trey Burke,1610612762,Utah Jazz,1,1,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,160,1,1,20151104,UTA,POR
109513,Shot Chart Detail,21500068,112,203504,Trey Burke,1610612762,Utah Jazz,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,7,1,0,20151104,UTA,POR
109514,Shot Chart Detail,21500068,122,203504,Trey Burke,1610612762,Utah Jazz,2,10,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,73,178,1,0,20151104,UTA,POR
109515,Shot Chart Detail,21500068,131,203504,Trey Burke,1610612762,Utah Jazz,2,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,1,20151104,UTA,POR
109516,Shot Chart Detail,21500068,149,203504,Trey Burke,1610612762,Utah Jazz,2,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-102,129,1,0,20151104,UTA,POR
109517,Shot Chart Detail,21500068,258,203504,Trey Burke,1610612762,Utah Jazz,2,1,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20151104,UTA,POR
109518,Shot Chart Detail,21500068,339,203504,Trey Burke,1610612762,Utah Jazz,3,5,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,75,1,0,20151104,UTA,POR
109519,Shot Chart Detail,21500068,379,203504,Trey Burke,1610612762,Utah Jazz,3,2,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,95,1,1,20151104,UTA,POR
109520,Shot Chart Detail,21500068,406,203504,Trey Burke,1610612762,Utah Jazz,3,1,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-138,159,1,1,20151104,UTA,POR
109521,Shot Chart Detail,21500068,409,203504,Trey Burke,1610612762,Utah Jazz,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,244,1,0,20151104,UTA,POR
109523,Shot Chart Detail,21500073,113,203504,Trey Burke,1610612762,Utah Jazz,1,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,28,1,0,20151105,DEN,UTA
109524,Shot Chart Detail,21500073,119,203504,Trey Burke,1610612762,Utah Jazz,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,213,1,1,20151105,DEN,UTA
109525,Shot Chart Detail,21500073,124,203504,Trey Burke,1610612762,Utah Jazz,2,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-29,180,1,1,20151105,DEN,UTA
109526,Shot Chart Detail,21500073,132,203504,Trey Burke,1610612762,Utah Jazz,2,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,31,1,0,20151105,DEN,UTA
109527,Shot Chart Detail,21500073,239,203504,Trey Burke,1610612762,Utah Jazz,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,134,1,0,20151105,DEN,UTA
109528,Shot Chart Detail,21500073,365,203504,Trey Burke,1610612762,Utah Jazz,3,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,92,1,0,20151105,DEN,UTA
109529,Shot Chart Detail,21500073,374,203504,Trey Burke,1610612762,Utah Jazz,3,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,7,1,0,20151105,DEN,UTA
109530,Shot Chart Detail,21500073,378,203504,Trey Burke,1610612762,Utah Jazz,3,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20151105,DEN,UTA
109531,Shot Chart Detail,21500073,435,203504,Trey Burke,1610612762,Utah Jazz,4,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,151,1,1,20151105,DEN,UTA
109532,Shot Chart Detail,21500073,441,203504,Trey Burke,1610612762,Utah Jazz,4,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,208,1,0,20151105,DEN,UTA
109533,Shot Chart Detail,21500073,458,203504,Trey Burke,1610612762,Utah Jazz,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,11,1,0,20151105,DEN,UTA
109534,Shot Chart Detail,21500073,460,203504,Trey Burke,1610612762,Utah Jazz,4,6,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20151105,DEN,UTA
109535,Shot Chart Detail,21500091,76,203504,Trey Burke,1610612762,Utah Jazz,1,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,164,1,1,20151107,UTA,MEM
109536,Shot Chart Detail,21500091,79,203504,Trey Burke,1610612762,Utah Jazz,1,2,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,75,1,0,20151107,UTA,MEM
109537,Shot Chart Detail,21500091,85,203504,Trey Burke,1610612762,Utah Jazz,1,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-160,178,1,1,20151107,UTA,MEM
109538,Shot Chart Detail,21500091,89,203504,Trey Burke,1610612762,Utah Jazz,1,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20151107,UTA,MEM
109539,Shot Chart Detail,21500091,100,203504,Trey Burke,1610612762,Utah Jazz,2,11,46,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,57,1,0,20151107,UTA,MEM
109540,Shot Chart Detail,21500091,108,203504,Trey Burke,1610612762,Utah Jazz,2,10,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20151107,UTA,MEM
109541,Shot Chart Detail,21500091,136,203504,Trey Burke,1610612762,Utah Jazz,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,237,1,0,20151107,UTA,MEM
109542,Shot Chart Detail,21500091,156,203504,Trey Burke,1610612762,Utah Jazz,2,6,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20151107,UTA,MEM
109543,Shot Chart Detail,21500091,306,203504,Trey Burke,1610612762,Utah Jazz,3,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,105,1,1,20151107,UTA,MEM
109544,Shot Chart Detail,21500091,308,203504,Trey Burke,1610612762,Utah Jazz,3,4,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,3,1,0,20151107,UTA,MEM
109545,Shot Chart Detail,21500091,334,203504,Trey Burke,1610612762,Utah Jazz,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,1,20151107,UTA,MEM
109546,Shot Chart Detail,21500091,341,203504,Trey Burke,1610612762,Utah Jazz,3,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,239,1,1,20151107,UTA,MEM
109547,Shot Chart Detail,21500091,352,203504,Trey Burke,1610612762,Utah Jazz,3,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,232,1,1,20151107,UTA,MEM
109548,Shot Chart Detail,21500091,367,203504,Trey Burke,1610612762,Utah Jazz,4,10,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,21,1,0,20151107,UTA,MEM
109549,Shot Chart Detail,21500091,393,203504,Trey Burke,1610612762,Utah Jazz,4,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20151107,UTA,MEM
109550,Shot Chart Detail,21500091,472,203504,Trey Burke,1610612762,Utah Jazz,4,2,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,151,111,1,0,20151107,UTA,MEM
109551,Shot Chart Detail,21500106,69,203504,Trey Burke,1610612762,Utah Jazz,1,3,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151110,CLE,UTA
109552,Shot Chart Detail,21500106,108,203504,Trey Burke,1610612762,Utah Jazz,1,0,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,57,1,0,20151110,CLE,UTA
109553,Shot Chart Detail,21500106,119,203504,Trey Burke,1610612762,Utah Jazz,2,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,0,20151110,CLE,UTA
109554,Shot Chart Detail,21500106,316,203504,Trey Burke,1610612762,Utah Jazz,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,213,1,1,20151110,CLE,UTA
109555,Shot Chart Detail,21500106,346,203504,Trey Burke,1610612762,Utah Jazz,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,218,1,0,20151110,CLE,UTA
109556,Shot Chart Detail,21500106,355,203504,Trey Burke,1610612762,Utah Jazz,3,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,1,20151110,CLE,UTA
109557,Shot Chart Detail,21500106,365,203504,Trey Burke,1610612762,Utah Jazz,3,2,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,46,1,1,20151110,CLE,UTA
109558,Shot Chart Detail,21500106,419,203504,Trey Burke,1610612762,Utah Jazz,4,11,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20151110,CLE,UTA
109559,Shot Chart Detail,21500106,444,203504,Trey Burke,1610612762,Utah Jazz,4,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,228,1,1,20151110,CLE,UTA
109560,Shot Chart Detail,21500106,457,203504,Trey Burke,1610612762,Utah Jazz,4,8,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20151110,CLE,UTA
109561,Shot Chart Detail,21500106,461,203504,Trey Burke,1610612762,Utah Jazz,4,8,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,51,1,0,20151110,CLE,UTA
109562,Shot Chart Detail,21500124,97,203504,Trey Burke,1610612762,Utah Jazz,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,111,1,0,20151112,MIA,UTA
109563,Shot Chart Detail,21500124,150,203504,Trey Burke,1610612762,Utah Jazz,2,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,131,1,0,20151112,MIA,UTA
109564,Shot Chart Detail,21500124,160,203504,Trey Burke,1610612762,Utah Jazz,2,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20151112,MIA,UTA
109565,Shot Chart Detail,21500124,188,203504,Trey Burke,1610612762,Utah Jazz,2,6,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20151112,MIA,UTA
109566,Shot Chart Detail,21500124,201,203504,Trey Burke,1610612762,Utah Jazz,2,4,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20151112,MIA,UTA
109567,Shot Chart Detail,21500124,252,203504,Trey Burke,1610612762,Utah Jazz,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,41,1,0,20151112,MIA,UTA
109568,Shot Chart Detail,21500124,359,203504,Trey Burke,1610612762,Utah Jazz,3,1,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20151112,MIA,UTA
109569,Shot Chart Detail,21500124,362,203504,Trey Burke,1610612762,Utah Jazz,3,1,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20151112,MIA,UTA
109570,Shot Chart Detail,21500124,395,203504,Trey Burke,1610612762,Utah Jazz,4,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20151112,MIA,UTA
109571,Shot Chart Detail,21500128,105,203504,Trey Burke,1610612762,Utah Jazz,1,1,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,97,1,1,20151113,ORL,UTA
109572,Shot Chart Detail,21500128,135,203504,Trey Burke,1610612762,Utah Jazz,2,10,49,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,47,1,1,20151113,ORL,UTA
109573,Shot Chart Detail,21500128,138,203504,Trey Burke,1610612762,Utah Jazz,2,10,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,109,126,1,1,20151113,ORL,UTA
109574,Shot Chart Detail,21500128,149,203504,Trey Burke,1610612762,Utah Jazz,2,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,0,20151113,ORL,UTA
109575,Shot Chart Detail,21500128,158,203504,Trey Burke,1610612762,Utah Jazz,2,8,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,178,1,1,20151113,ORL,UTA
109576,Shot Chart Detail,21500128,181,203504,Trey Burke,1610612762,Utah Jazz,2,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,218,1,0,20151113,ORL,UTA
109577,Shot Chart Detail,21500128,191,203504,Trey Burke,1610612762,Utah Jazz,2,6,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20151113,ORL,UTA
109578,Shot Chart Detail,21500128,203,203504,Trey Burke,1610612762,Utah Jazz,2,5,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-65,185,1,1,20151113,ORL,UTA
109579,Shot Chart Detail,21500128,257,203504,Trey Burke,1610612762,Utah Jazz,2,1,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20151113,ORL,UTA
109580,Shot Chart Detail,21500128,261,203504,Trey Burke,1610612762,Utah Jazz,2,1,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,46,1,0,20151113,ORL,UTA
109581,Shot Chart Detail,21500128,389,203504,Trey Burke,1610612762,Utah Jazz,3,2,3,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20151113,ORL,UTA
109582,Shot Chart Detail,21500128,402,203504,Trey Burke,1610612762,Utah Jazz,3,1,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,21,1,0,20151113,ORL,UTA
109583,Shot Chart Detail,21500148,163,203504,Trey Burke,1610612762,Utah Jazz,2,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,169,1,1,20151115,ATL,UTA
109584,Shot Chart Detail,21500148,319,203504,Trey Burke,1610612762,Utah Jazz,3,7,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,0,20151115,ATL,UTA
109585,Shot Chart Detail,21500148,378,203504,Trey Burke,1610612762,Utah Jazz,3,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,223,1,1,20151115,ATL,UTA
109586,Shot Chart Detail,21500148,383,203504,Trey Burke,1610612762,Utah Jazz,3,0,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-151,160,1,0,20151115,ATL,UTA
109587,Shot Chart Detail,21500148,405,203504,Trey Burke,1610612762,Utah Jazz,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,223,1,0,20151115,ATL,UTA
109588,Shot Chart Detail,21500148,421,203504,Trey Burke,1610612762,Utah Jazz,4,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,1,20151115,ATL,UTA
109589,Shot Chart Detail,21500173,65,203504,Trey Burke,1610612762,Utah Jazz,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,92,1,0,20151118,UTA,TOR
109590,Shot Chart Detail,21500173,105,203504,Trey Burke,1610612762,Utah Jazz,2,11,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,0,1,1,20151118,UTA,TOR
109591,Shot Chart Detail,21500173,124,203504,Trey Burke,1610612762,Utah Jazz,2,8,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,129,1,1,20151118,UTA,TOR
109592,Shot Chart Detail,21500173,130,203504,Trey Burke,1610612762,Utah Jazz,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,127,203,1,0,20151118,UTA,TOR
109593,Shot Chart Detail,21500173,286,203504,Trey Burke,1610612762,Utah Jazz,3,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-10,1,0,20151118,UTA,TOR
109594,Shot Chart Detail,21500173,394,203504,Trey Burke,1610612762,Utah Jazz,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,218,1,0,20151118,UTA,TOR
109595,Shot Chart Detail,21500173,421,203504,Trey Burke,1610612762,Utah Jazz,4,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,185,1,1,20151118,UTA,TOR
109596,Shot Chart Detail,21500184,71,203504,Trey Burke,1610612762,Utah Jazz,1,3,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,0,20151120,DAL,UTA
109597,Shot Chart Detail,21500184,99,203504,Trey Burke,1610612762,Utah Jazz,1,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-63,198,1,1,20151120,DAL,UTA
109598,Shot Chart Detail,21500184,114,203504,Trey Burke,1610612762,Utah Jazz,2,11,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,121,1,0,20151120,DAL,UTA
109599,Shot Chart Detail,21500184,325,203504,Trey Burke,1610612762,Utah Jazz,3,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,232,1,1,20151120,DAL,UTA
109600,Shot Chart Detail,21500184,333,203504,Trey Burke,1610612762,Utah Jazz,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-61,237,1,0,20151120,DAL,UTA
109601,Shot Chart Detail,21500184,347,203504,Trey Burke,1610612762,Utah Jazz,3,2,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,85,1,0,20151120,DAL,UTA
109602,Shot Chart Detail,21500184,399,203504,Trey Burke,1610612762,Utah Jazz,4,10,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,69,134,1,1,20151120,DAL,UTA
