,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
101140,Shot Chart Detail,21500016,107,1718,Paul Pierce,1610612746,LA Clippers,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,239,1,0,20151028,SAC,LAC,101140
101141,Shot Chart Detail,21500016,113,1718,Paul Pierce,1610612746,LA Clippers,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,51,1,0,20151028,SAC,LAC,101141
101142,Shot Chart Detail,21500016,285,1718,Paul Pierce,1610612746,LA Clippers,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,232,1,0,20151028,SAC,LAC,101142
101143,Shot Chart Detail,21500016,438,1718,Paul Pierce,1610612746,LA Clippers,3,1,17,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,11,1,1,20151028,SAC,LAC,101143
101144,Shot Chart Detail,21500016,477,1718,Paul Pierce,1610612746,LA Clippers,4,9,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,159,1,1,20151028,SAC,LAC,101144
101145,Shot Chart Detail,21500016,509,1718,Paul Pierce,1610612746,LA Clippers,4,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,139,1,1,20151028,SAC,LAC,101145
101146,Shot Chart Detail,21500016,540,1718,Paul Pierce,1610612746,LA Clippers,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,175,1,0,20151028,SAC,LAC,101146
101147,Shot Chart Detail,21500016,547,1718,Paul Pierce,1610612746,LA Clippers,4,2,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,95,1,1,20151028,SAC,LAC,101147
101148,Shot Chart Detail,21500020,73,1718,Paul Pierce,1610612746,LA Clippers,1,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,223,1,0,20151029,LAC,DAL,101148
101149,Shot Chart Detail,21500020,123,1718,Paul Pierce,1610612746,LA Clippers,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-11,1,0,20151029,LAC,DAL,101149
101150,Shot Chart Detail,21500020,156,1718,Paul Pierce,1610612746,LA Clippers,2,11,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-37,111,1,0,20151029,LAC,DAL,101150
101151,Shot Chart Detail,21500020,427,1718,Paul Pierce,1610612746,LA Clippers,3,1,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,80,1,1,20151029,LAC,DAL,101151
101152,Shot Chart Detail,21500020,445,1718,Paul Pierce,1610612746,LA Clippers,3,0,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,100,1,0,20151029,LAC,DAL,101152
101153,Shot Chart Detail,21500020,454,1718,Paul Pierce,1610612746,LA Clippers,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,224,1,0,20151029,LAC,DAL,101153
101154,Shot Chart Detail,21500038,102,1718,Paul Pierce,1610612746,LA Clippers,1,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,242,1,1,20151031,LAC,SAC,101154
101155,Shot Chart Detail,21500052,93,1718,Paul Pierce,1610612746,LA Clippers,1,2,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,99,141,1,1,20151102,LAC,PHX,101155
101156,Shot Chart Detail,21500052,101,1718,Paul Pierce,1610612746,LA Clippers,1,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,149,1,0,20151102,LAC,PHX,101156
101157,Shot Chart Detail,21500052,111,1718,Paul Pierce,1610612746,LA Clippers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-19,1,0,20151102,LAC,PHX,101157
101158,Shot Chart Detail,21500052,137,1718,Paul Pierce,1610612746,LA Clippers,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,254,1,0,20151102,LAC,PHX,101158
101159,Shot Chart Detail,21500052,364,1718,Paul Pierce,1610612746,LA Clippers,3,2,22,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,35,203,1,1,20151102,LAC,PHX,101159
101160,Shot Chart Detail,21500052,421,1718,Paul Pierce,1610612746,LA Clippers,4,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,262,1,1,20151102,LAC,PHX,101160
101161,Shot Chart Detail,21500069,188,1718,Paul Pierce,1610612746,LA Clippers,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-50,242,1,0,20151104,GSW,LAC,101161
101162,Shot Chart Detail,21500069,420,1718,Paul Pierce,1610612746,LA Clippers,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-89,272,1,0,20151104,GSW,LAC,101162
101163,Shot Chart Detail,21500069,464,1718,Paul Pierce,1610612746,LA Clippers,4,5,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,3,1,0,20151104,GSW,LAC,101163
101164,Shot Chart Detail,21500093,100,1718,Paul Pierce,1610612746,LA Clippers,1,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,247,1,1,20151107,LAC,HOU,101164
101165,Shot Chart Detail,21500093,131,1718,Paul Pierce,1610612746,LA Clippers,1,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,232,1,0,20151107,LAC,HOU,101165
101166,Shot Chart Detail,21500093,182,1718,Paul Pierce,1610612746,LA Clippers,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,257,1,0,20151107,LAC,HOU,101166
101167,Shot Chart Detail,21500093,337,1718,Paul Pierce,1610612746,LA Clippers,3,4,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-248,36,1,0,20151107,LAC,HOU,101167
101168,Shot Chart Detail,21500093,376,1718,Paul Pierce,1610612746,LA Clippers,3,1,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,0,20151107,LAC,HOU,101168
101169,Shot Chart Detail,21500093,586,1718,Paul Pierce,1610612746,LA Clippers,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,43,273,1,0,20151107,LAC,HOU,101169
101170,Shot Chart Detail,21500105,84,1718,Paul Pierce,1610612746,LA Clippers,1,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20151109,LAC,MEM,101170
101171,Shot Chart Detail,21500105,129,1718,Paul Pierce,1610612746,LA Clippers,2,11,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,21,1,0,20151109,LAC,MEM,101171
101172,Shot Chart Detail,21500105,161,1718,Paul Pierce,1610612746,LA Clippers,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,0,20151109,LAC,MEM,101172
101173,Shot Chart Detail,21500105,366,1718,Paul Pierce,1610612746,LA Clippers,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,239,1,0,20151109,LAC,MEM,101173
101174,Shot Chart Detail,21500105,514,1718,Paul Pierce,1610612746,LA Clippers,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,33,1,0,20151109,LAC,MEM,101174
