,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
196418,Shot Chart Detail,21500071,175,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,7,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20151105,MIN,MIA
196419,Shot Chart Detail,21500071,391,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,1,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20151105,MIN,MIA
196420,Shot Chart Detail,21500071,406,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20151105,MIN,MIA
196421,Shot Chart Detail,21500071,413,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,11,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151105,MIN,MIA
196422,Shot Chart Detail,21500071,424,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,9,53,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,38,1,1,20151105,MIN,MIA
196423,Shot Chart Detail,21500071,446,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,7,40,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,41,1,0,20151105,MIN,MIA
196424,Shot Chart Detail,21500071,473,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,11,1,0,20151105,MIN,MIA
196425,Shot Chart Detail,21500085,82,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,4,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20151107,CHI,MIN
196426,Shot Chart Detail,21500085,92,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,3,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,0,20151107,CHI,MIN
196427,Shot Chart Detail,21500085,112,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,1,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,46,100,1,0,20151107,CHI,MIN
196428,Shot Chart Detail,21500085,221,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20151107,CHI,MIN
196429,Shot Chart Detail,21500101,108,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,11,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20151109,ATL,MIN
196430,Shot Chart Detail,21500101,135,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,8,24,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,110,1,1,20151109,ATL,MIN
196431,Shot Chart Detail,21500101,342,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,0,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,18,1,1,20151109,ATL,MIN
196432,Shot Chart Detail,21500111,116,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,1,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,61,1,0,20151110,MIN,CHA
196433,Shot Chart Detail,21500111,118,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,1,37,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,13,1,1,20151110,MIN,CHA
196434,Shot Chart Detail,21500111,407,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,13,1,0,20151110,MIN,CHA
196435,Shot Chart Detail,21500111,429,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20151110,MIN,CHA
196436,Shot Chart Detail,21500125,154,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,9,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,173,116,1,1,20151112,MIN,GSW
196437,Shot Chart Detail,21500125,160,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,8,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20151112,MIN,GSW
196438,Shot Chart Detail,21500125,174,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,7,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151112,MIN,GSW
196439,Shot Chart Detail,21500125,189,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-205,51,1,1,20151112,MIN,GSW
196440,Shot Chart Detail,21500125,214,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,4,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20151112,MIN,GSW
196441,Shot Chart Detail,21500125,242,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,149,1,0,20151112,MIN,GSW
196442,Shot Chart Detail,21500125,378,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,21,1,1,20151112,MIN,GSW
196443,Shot Chart Detail,21500125,430,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,8,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20151112,MIN,GSW
196444,Shot Chart Detail,21500127,97,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,0,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,1,20151113,IND,MIN
196445,Shot Chart Detail,21500127,100,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,175,1,0,20151113,IND,MIN
196446,Shot Chart Detail,21500127,118,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,9,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20151113,IND,MIN
196447,Shot Chart Detail,21500127,164,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,5,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,0,1,0,20151113,IND,MIN
196448,Shot Chart Detail,21500127,286,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,200,1,0,20151113,IND,MIN
196449,Shot Chart Detail,21500127,290,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20151113,IND,MIN
196450,Shot Chart Detail,21500127,327,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,0,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,106,1,1,20151113,IND,MIN
196451,Shot Chart Detail,21500127,353,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,9,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,61,1,0,20151113,IND,MIN
196452,Shot Chart Detail,21500146,101,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,0,17,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,36,1,1,20151115,MIN,MEM
196453,Shot Chart Detail,21500146,106,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,129,1,1,20151115,MIN,MEM
196454,Shot Chart Detail,21500146,111,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,11,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,0,20151115,MIN,MEM
196455,Shot Chart Detail,21500146,113,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20151115,MIN,MEM
196456,Shot Chart Detail,21500146,149,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,8,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,41,1,0,20151115,MIN,MEM
196457,Shot Chart Detail,21500146,329,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,205,1,0,20151115,MIN,MEM
196458,Shot Chart Detail,21500146,354,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,9,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,67,1,0,20151115,MIN,MEM
196459,Shot Chart Detail,21500146,397,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,5,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151115,MIN,MEM
196460,Shot Chart Detail,21500161,123,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,1,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,85,1,0,20151117,MIA,MIN
196461,Shot Chart Detail,21500161,137,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,110,1,1,20151117,MIA,MIN
196462,Shot Chart Detail,21500161,156,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,38,1,0,20151117,MIA,MIN
196463,Shot Chart Detail,21500161,161,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,9,51,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,1,20151117,MIA,MIN
196464,Shot Chart Detail,21500161,209,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,6,48,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,1,20151117,MIA,MIN
196465,Shot Chart Detail,21500161,452,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,0,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,7,1,1,20151117,MIA,MIN
196466,Shot Chart Detail,21500161,461,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,11,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20151117,MIA,MIN
196467,Shot Chart Detail,21500161,473,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,9,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,1,20151117,MIA,MIN
196468,Shot Chart Detail,21500166,104,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,146,1,0,20151118,ORL,MIN
196469,Shot Chart Detail,21500166,111,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,0,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20151118,ORL,MIN
196470,Shot Chart Detail,21500166,144,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,11,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,31,1,0,20151118,ORL,MIN
196471,Shot Chart Detail,21500166,175,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,21,1,0,20151118,ORL,MIN
196472,Shot Chart Detail,21500166,357,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,3,36,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20151118,ORL,MIN
196473,Shot Chart Detail,21500166,360,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,149,1,0,20151118,ORL,MIN
196474,Shot Chart Detail,21500166,395,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,1,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151118,ORL,MIN
196475,Shot Chart Detail,21500181,131,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,10,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-11,1,0,20151120,MIN,DET
196476,Shot Chart Detail,21500181,393,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,69,200,1,0,20151120,MIN,DET
196477,Shot Chart Detail,21500181,402,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20151120,MIN,DET
196478,Shot Chart Detail,21500206,112,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,0,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0,20151123,MIN,PHI
196479,Shot Chart Detail,21500206,125,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,11,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,28,1,0,20151123,MIN,PHI
196480,Shot Chart Detail,21500206,192,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,6,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,9,1,0,20151123,MIN,PHI
196481,Shot Chart Detail,21500206,183,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,6,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20151123,MIN,PHI
196482,Shot Chart Detail,21500206,188,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,36,1,1,20151123,MIN,PHI
196483,Shot Chart Detail,21500206,384,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,168,131,1,1,20151123,MIN,PHI
196484,Shot Chart Detail,21500206,409,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,11,16,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,51,1,0,20151123,MIN,PHI
196485,Shot Chart Detail,21500222,142,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,87,200,1,0,20151125,MIN,ATL
196486,Shot Chart Detail,21500222,165,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,8,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,56,1,0,20151125,MIN,ATL
196487,Shot Chart Detail,21500222,168,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,7,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,31,1,1,20151125,MIN,ATL
196488,Shot Chart Detail,21500222,170,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,7,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,51,1,1,20151125,MIN,ATL
196489,Shot Chart Detail,21500222,398,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,0,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20151125,MIN,ATL
196490,Shot Chart Detail,21500222,425,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,0,20151125,MIN,ATL
196491,Shot Chart Detail,21500222,427,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,16,1,0,20151125,MIN,ATL
196492,Shot Chart Detail,21500237,106,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,131,1,1,20151127,SAC,MIN
196493,Shot Chart Detail,21500237,136,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,164,1,0,20151127,SAC,MIN
196494,Shot Chart Detail,21500237,147,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,228,1,1,20151127,SAC,MIN
196495,Shot Chart Detail,21500237,171,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,6,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,52,1,1,20151127,SAC,MIN
196496,Shot Chart Detail,21500237,349,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,144,1,0,20151127,SAC,MIN
196497,Shot Chart Detail,21500237,354,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,1,3,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,13,1,0,20151127,SAC,MIN
196498,Shot Chart Detail,21500237,374,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,10,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20151127,SAC,MIN
196499,Shot Chart Detail,21500237,376,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,10,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,61,1,1,20151127,SAC,MIN
196500,Shot Chart Detail,21500247,110,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,1,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,155,159,1,1,20151129,LAC,MIN
196501,Shot Chart Detail,21500247,137,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,11,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,43,1,0,20151129,LAC,MIN
196502,Shot Chart Detail,21500247,161,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,8,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151129,LAC,MIN
196503,Shot Chart Detail,21500247,361,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,3,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,232,1,0,20151129,LAC,MIN
196504,Shot Chart Detail,21500247,381,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,11,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,41,1,0,20151129,LAC,MIN
196505,Shot Chart Detail,21500247,391,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,4,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,131,1,0,20151129,LAC,MIN
