,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
60816,Shot Chart Detail,21500027,102,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,3,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,8,1,0,20151030,MIL,WAS
60817,Shot Chart Detail,21500027,258,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,205,1,0,20151030,MIL,WAS
60818,Shot Chart Detail,21500027,281,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-209,193,1,1,20151030,MIL,WAS
60819,Shot Chart Detail,21500027,287,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,41,-29,411,1,0,20151030,MIL,WAS
60820,Shot Chart Detail,21500027,325,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,8,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,47,1,1,20151030,MIL,WAS
60821,Shot Chart Detail,21500027,357,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-140,105,1,1,20151030,MIL,WAS
60822,Shot Chart Detail,21500027,386,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,2,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,124,1,1,20151030,MIL,WAS
60823,Shot Chart Detail,21500027,412,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,0,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,31,1,0,20151030,MIL,WAS
60824,Shot Chart Detail,21500027,431,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-156,242,1,0,20151030,MIL,WAS
60825,Shot Chart Detail,21500027,444,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,4,10,31,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20151030,MIL,WAS
60826,Shot Chart Detail,21500027,530,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,4,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,170,1,1,20151030,MIL,WAS
60827,Shot Chart Detail,21500042,19,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,149,1,0,20151101,TOR,MIL
60828,Shot Chart Detail,21500042,45,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,6,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,0,20151101,TOR,MIL
60829,Shot Chart Detail,21500042,157,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,8,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,52,1,0,20151101,TOR,MIL
60830,Shot Chart Detail,21500042,172,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-11,1,1,20151101,TOR,MIL
60831,Shot Chart Detail,21500042,210,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,2,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-14,141,1,0,20151101,TOR,MIL
60832,Shot Chart Detail,21500042,223,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,249,1,1,20151101,TOR,MIL
60833,Shot Chart Detail,21500042,229,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,210,1,0,20151101,TOR,MIL
60834,Shot Chart Detail,21500042,290,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,257,1,0,20151101,TOR,MIL
60835,Shot Chart Detail,21500042,401,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,4,10,1,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20151101,TOR,MIL
60836,Shot Chart Detail,21500042,420,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,4,7,33,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,210,1,0,20151101,TOR,MIL
60837,Shot Chart Detail,21500047,29,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,8,10,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20151102,BKN,MIL
60838,Shot Chart Detail,21500047,42,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,6,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20151102,BKN,MIL
60839,Shot Chart Detail,21500047,303,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,8,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151102,BKN,MIL
60840,Shot Chart Detail,21500141,39,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,8,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,7,1,0,20151114,MIL,CLE
60841,Shot Chart Detail,21500141,54,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,6,31,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,33,1,1,20151114,MIL,CLE
60842,Shot Chart Detail,21500141,64,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,13,1,1,20151114,MIL,CLE
60843,Shot Chart Detail,21500141,100,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,3,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,26,1,0,20151114,MIL,CLE
60844,Shot Chart Detail,21500141,259,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,0,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20151114,MIL,CLE
60845,Shot Chart Detail,21500141,267,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,0,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151114,MIL,CLE
60846,Shot Chart Detail,21500141,304,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,8,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-42,190,1,1,20151114,MIL,CLE
60847,Shot Chart Detail,21500141,538,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,5,3,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151114,MIL,CLE
60848,Shot Chart Detail,21500141,540,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,5,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,80,1,0,20151114,MIL,CLE
60849,Shot Chart Detail,21500141,548,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,5,2,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20151114,MIL,CLE
60850,Shot Chart Detail,21500141,558,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,5,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,11,1,0,20151114,MIL,CLE
60851,Shot Chart Detail,21500141,568,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,5,0,37,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-106,70,1,0,20151114,MIL,CLE
60852,Shot Chart Detail,21500158,5,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-88,67,1,0,20151117,WAS,MIL
60853,Shot Chart Detail,21500158,59,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,129,1,0,20151117,WAS,MIL
60854,Shot Chart Detail,21500158,70,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,5,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,18,1,0,20151117,WAS,MIL
60855,Shot Chart Detail,21500158,73,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,228,1,0,20151117,WAS,MIL
60856,Shot Chart Detail,21500158,224,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,5,0,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-16,1,1,20151117,WAS,MIL
60857,Shot Chart Detail,21500158,301,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,8,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,1,20151117,WAS,MIL
60858,Shot Chart Detail,21500158,311,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,198,1,1,20151117,WAS,MIL
60859,Shot Chart Detail,21500158,325,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,31,1,1,20151117,WAS,MIL
60860,Shot Chart Detail,21500158,331,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,5,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151117,WAS,MIL
60861,Shot Chart Detail,21500158,352,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,210,1,0,20151117,WAS,MIL
60862,Shot Chart Detail,21500176,29,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,120,1,0,20151119,CLE,MIL
60863,Shot Chart Detail,21500176,67,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,4,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-5,1,0,20151119,CLE,MIL
60864,Shot Chart Detail,21500176,165,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,6,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,1,20151119,CLE,MIL
60865,Shot Chart Detail,21500176,188,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,3,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,46,1,1,20151119,CLE,MIL
60866,Shot Chart Detail,21500176,273,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,156,1,0,20151119,CLE,MIL
60867,Shot Chart Detail,21500176,296,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,8,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,110,1,1,20151119,CLE,MIL
60868,Shot Chart Detail,21500176,307,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,6,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,52,1,1,20151119,CLE,MIL
60869,Shot Chart Detail,21500176,318,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,5,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-124,51,1,0,20151119,CLE,MIL
60870,Shot Chart Detail,21500176,488,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,4,4,6,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,46,1,0,20151119,CLE,MIL
60871,Shot Chart Detail,21500176,502,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,4,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20151119,CLE,MIL
60872,Shot Chart Detail,21500176,524,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,4,0,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-25,175,1,0,20151119,CLE,MIL
60873,Shot Chart Detail,21500190,268,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20151121,IND,MIL
60874,Shot Chart Detail,21500190,308,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20151121,IND,MIL
60875,Shot Chart Detail,21500190,319,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,8,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,1,20151121,IND,MIL
60876,Shot Chart Detail,21500190,325,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,7,47,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20151121,IND,MIL
60877,Shot Chart Detail,21500190,367,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,3,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20151121,IND,MIL
60878,Shot Chart Detail,21500205,22,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20151123,MIL,DET
60879,Shot Chart Detail,21500205,23,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,8,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,0,20151123,MIL,DET
60880,Shot Chart Detail,21500205,34,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,7,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-91,110,1,1,20151123,MIL,DET
60881,Shot Chart Detail,21500205,36,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20151123,MIL,DET
60882,Shot Chart Detail,21500205,43,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,5,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,46,1,1,20151123,MIL,DET
60883,Shot Chart Detail,21500205,49,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,5,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,7,1,0,20151123,MIL,DET
60884,Shot Chart Detail,21500205,80,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,2,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-6,1,1,20151123,MIL,DET
60885,Shot Chart Detail,21500205,106,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,131,1,1,20151123,MIL,DET
60886,Shot Chart Detail,21500205,263,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0,20151123,MIL,DET
60887,Shot Chart Detail,21500205,335,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,47,1,1,20151123,MIL,DET
60888,Shot Chart Detail,21500221,80,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,3,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20151125,MIL,SAC
60889,Shot Chart Detail,21500221,99,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-20,159,1,0,20151125,MIL,SAC
60890,Shot Chart Detail,21500221,106,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20151125,MIL,SAC
60891,Shot Chart Detail,21500221,296,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,65,1,0,20151125,MIL,SAC
60892,Shot Chart Detail,21500221,307,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-7,203,1,0,20151125,MIL,SAC
60893,Shot Chart Detail,21500221,322,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,4,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20151125,MIL,SAC
60894,Shot Chart Detail,21500221,453,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,4,5,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,0,20151125,MIL,SAC
60895,Shot Chart Detail,21500228,24,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,8,24,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20151127,ORL,MIL
60896,Shot Chart Detail,21500228,48,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,5,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,0,1,0,20151127,ORL,MIL
60897,Shot Chart Detail,21500228,275,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,3,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,159,1,0,20151127,ORL,MIL
60898,Shot Chart Detail,21500246,104,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,28,1,0,20151129,CHA,MIL
60899,Shot Chart Detail,21500246,147,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,9,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,0,20151129,CHA,MIL
60900,Shot Chart Detail,21500246,411,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20151129,CHA,MIL
60901,Shot Chart Detail,21500258,132,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-34,180,1,0,20151130,MIL,DEN
60902,Shot Chart Detail,21500258,148,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20151130,MIL,DEN
60903,Shot Chart Detail,21500258,252,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,7,1,1,20151130,MIL,DEN
60904,Shot Chart Detail,21500258,254,203487,Michael Carter-Williams,1610612749,Milwaukee Bucks,2,0,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,43,1,1,20151130,MIL,DEN
