,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
181578,Shot Chart Detail,21500341,146,203481,Jeff Withey,1610612762,Utah Jazz,2,8,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151211,UTA,OKC,181578
181579,Shot Chart Detail,21500341,367,203481,Jeff Withey,1610612762,Utah Jazz,4,10,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20151211,UTA,OKC,181579
181580,Shot Chart Detail,21500356,104,203481,Jeff Withey,1610612762,Utah Jazz,1,0,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,2,1,1,20151213,OKC,UTA,181580
181581,Shot Chart Detail,21500364,93,203481,Jeff Withey,1610612762,Utah Jazz,1,0,55,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,16,1,1,20151214,SAS,UTA,181581
181582,Shot Chart Detail,21500364,362,203481,Jeff Withey,1610612762,Utah Jazz,3,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,2,1,1,20151214,SAS,UTA,181582
181583,Shot Chart Detail,21500364,428,203481,Jeff Withey,1610612762,Utah Jazz,4,7,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20151214,SAS,UTA,181583
181584,Shot Chart Detail,21500364,480,203481,Jeff Withey,1610612762,Utah Jazz,4,1,5,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151214,SAS,UTA,181584
181585,Shot Chart Detail,21500364,483,203481,Jeff Withey,1610612762,Utah Jazz,4,0,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,43,1,0,20151214,SAS,UTA,181585
181586,Shot Chart Detail,21500380,13,203481,Jeff Withey,1610612762,Utah Jazz,1,9,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,68,61,1,0,20151216,UTA,NOP,181586
181587,Shot Chart Detail,21500380,43,203481,Jeff Withey,1610612762,Utah Jazz,1,7,20,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,0,20151216,UTA,NOP,181587
181588,Shot Chart Detail,21500380,420,203481,Jeff Withey,1610612762,Utah Jazz,4,8,22,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,1,20151216,UTA,NOP,181588
181589,Shot Chart Detail,21500417,116,203481,Jeff Withey,1610612762,Utah Jazz,2,9,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20151221,UTA,PHX,181589
181590,Shot Chart Detail,21500417,125,203481,Jeff Withey,1610612762,Utah Jazz,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-19,174,1,0,20151221,UTA,PHX,181590
181591,Shot Chart Detail,21500434,133,203481,Jeff Withey,1610612762,Utah Jazz,2,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20151223,GSW,UTA,181591
181592,Shot Chart Detail,21500434,211,203481,Jeff Withey,1610612762,Utah Jazz,2,0,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,GSW,UTA,181592
181593,Shot Chart Detail,21500434,458,203481,Jeff Withey,1610612762,Utah Jazz,4,1,1,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20151223,GSW,UTA,181593
181594,Shot Chart Detail,21500452,21,203481,Jeff Withey,1610612762,Utah Jazz,1,8,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,0,20151226,UTA,LAC,181594
181595,Shot Chart Detail,21500452,92,203481,Jeff Withey,1610612762,Utah Jazz,1,0,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,65,1,1,20151226,UTA,LAC,181595
181596,Shot Chart Detail,21500452,109,203481,Jeff Withey,1610612762,Utah Jazz,2,10,18,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151226,UTA,LAC,181596
181597,Shot Chart Detail,21500452,261,203481,Jeff Withey,1610612762,Utah Jazz,3,9,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,11,1,1,20151226,UTA,LAC,181597
181598,Shot Chart Detail,21500452,359,203481,Jeff Withey,1610612762,Utah Jazz,3,1,35,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,0,20151226,UTA,LAC,181598
181599,Shot Chart Detail,21500467,3,203481,Jeff Withey,1610612762,Utah Jazz,1,11,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,UTA,PHI,181599
181600,Shot Chart Detail,21500467,9,203481,Jeff Withey,1610612762,Utah Jazz,1,10,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,65,1,1,20151228,UTA,PHI,181600
181601,Shot Chart Detail,21500467,24,203481,Jeff Withey,1610612762,Utah Jazz,1,8,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20151228,UTA,PHI,181601
181602,Shot Chart Detail,21500467,211,203481,Jeff Withey,1610612762,Utah Jazz,2,5,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,UTA,PHI,181602
181603,Shot Chart Detail,21500467,224,203481,Jeff Withey,1610612762,Utah Jazz,2,5,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,16,1,0,20151228,UTA,PHI,181603
181604,Shot Chart Detail,21500467,331,203481,Jeff Withey,1610612762,Utah Jazz,3,8,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,0,20151228,UTA,PHI,181604
181605,Shot Chart Detail,21500467,334,203481,Jeff Withey,1610612762,Utah Jazz,3,8,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,0,20151228,UTA,PHI,181605
181606,Shot Chart Detail,21500479,31,203481,Jeff Withey,1610612762,Utah Jazz,1,7,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20151230,MIN,UTA,181606
181607,Shot Chart Detail,21500479,43,203481,Jeff Withey,1610612762,Utah Jazz,1,6,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,1,20151230,MIN,UTA,181607
181608,Shot Chart Detail,21500479,55,203481,Jeff Withey,1610612762,Utah Jazz,1,5,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,0,20151230,MIN,UTA,181608
181609,Shot Chart Detail,21500479,281,203481,Jeff Withey,1610612762,Utah Jazz,3,11,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20151230,MIN,UTA,181609
181610,Shot Chart Detail,21500479,283,203481,Jeff Withey,1610612762,Utah Jazz,3,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,31,1,0,20151230,MIN,UTA,181610
181611,Shot Chart Detail,21500479,286,203481,Jeff Withey,1610612762,Utah Jazz,3,10,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151230,MIN,UTA,181611
181612,Shot Chart Detail,21500479,328,203481,Jeff Withey,1610612762,Utah Jazz,3,6,9,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,28,1,1,20151230,MIN,UTA,181612
181613,Shot Chart Detail,21500479,371,203481,Jeff Withey,1610612762,Utah Jazz,3,2,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,0,20151230,MIN,UTA,181613
181614,Shot Chart Detail,21500479,448,203481,Jeff Withey,1610612762,Utah Jazz,4,7,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151230,MIN,UTA,181614
181615,Shot Chart Detail,21500479,476,203481,Jeff Withey,1610612762,Utah Jazz,4,4,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,31,1,0,20151230,MIN,UTA,181615
181616,Shot Chart Detail,21500489,10,203481,Jeff Withey,1610612762,Utah Jazz,1,9,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,0,20151231,UTA,POR,181616
181617,Shot Chart Detail,21500489,79,203481,Jeff Withey,1610612762,Utah Jazz,1,2,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,20151231,UTA,POR,181617
181618,Shot Chart Detail,21500489,129,203481,Jeff Withey,1610612762,Utah Jazz,2,8,9,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,1,20151231,UTA,POR,181618
181619,Shot Chart Detail,21500489,145,203481,Jeff Withey,1610612762,Utah Jazz,2,6,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151231,UTA,POR,181619
181620,Shot Chart Detail,21500489,290,203481,Jeff Withey,1610612762,Utah Jazz,3,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,0,20151231,UTA,POR,181620
181621,Shot Chart Detail,21500489,359,203481,Jeff Withey,1610612762,Utah Jazz,4,10,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151231,UTA,POR,181621
181622,Shot Chart Detail,21500489,406,203481,Jeff Withey,1610612762,Utah Jazz,4,4,15,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,2,1,1,20151231,UTA,POR,181622
181623,Shot Chart Detail,21500503,132,203481,Jeff Withey,1610612762,Utah Jazz,2,9,30,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,20160102,UTA,MEM,181623
181624,Shot Chart Detail,21500503,168,203481,Jeff Withey,1610612762,Utah Jazz,2,7,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20160102,UTA,MEM,181624
181625,Shot Chart Detail,21500503,195,203481,Jeff Withey,1610612762,Utah Jazz,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,7,1,0,20160102,UTA,MEM,181625
181626,Shot Chart Detail,21500503,213,203481,Jeff Withey,1610612762,Utah Jazz,2,3,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,0,20160102,UTA,MEM,181626
181627,Shot Chart Detail,21500503,248,203481,Jeff Withey,1610612762,Utah Jazz,3,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-5,1,1,20160102,UTA,MEM,181627
181628,Shot Chart Detail,21500503,275,203481,Jeff Withey,1610612762,Utah Jazz,3,8,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20160102,UTA,MEM,181628
181629,Shot Chart Detail,21500503,308,203481,Jeff Withey,1610612762,Utah Jazz,3,4,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,11,1,0,20160102,UTA,MEM,181629
181630,Shot Chart Detail,21500503,310,203481,Jeff Withey,1610612762,Utah Jazz,3,4,41,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160102,UTA,MEM,181630
181631,Shot Chart Detail,21500503,475,203481,Jeff Withey,1610612762,Utah Jazz,4,1,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,UTA,MEM,181631
181632,Shot Chart Detail,21500518,19,203481,Jeff Withey,1610612762,Utah Jazz,1,10,19,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,11,1,0,20160104,UTA,HOU,181632
181633,Shot Chart Detail,21500518,32,203481,Jeff Withey,1610612762,Utah Jazz,1,8,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,70,1,0,20160104,UTA,HOU,181633
181634,Shot Chart Detail,21500518,47,203481,Jeff Withey,1610612762,Utah Jazz,1,6,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160104,UTA,HOU,181634
181635,Shot Chart Detail,21500518,63,203481,Jeff Withey,1610612762,Utah Jazz,1,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-173,95,1,0,20160104,UTA,HOU,181635
181636,Shot Chart Detail,21500518,185,203481,Jeff Withey,1610612762,Utah Jazz,2,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,1,20160104,UTA,HOU,181636
181637,Shot Chart Detail,21500518,359,203481,Jeff Withey,1610612762,Utah Jazz,4,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,11,1,0,20160104,UTA,HOU,181637
181638,Shot Chart Detail,21500518,434,203481,Jeff Withey,1610612762,Utah Jazz,4,3,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20160104,UTA,HOU,181638
181639,Shot Chart Detail,21500518,456,203481,Jeff Withey,1610612762,Utah Jazz,4,0,22,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160104,UTA,HOU,181639
181640,Shot Chart Detail,21500532,38,203481,Jeff Withey,1610612762,Utah Jazz,1,6,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160106,SAS,UTA,181640
181641,Shot Chart Detail,21500532,181,203481,Jeff Withey,1610612762,Utah Jazz,2,4,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,SAS,UTA,181641
181642,Shot Chart Detail,21500532,205,203481,Jeff Withey,1610612762,Utah Jazz,2,3,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,67,1,1,20160106,SAS,UTA,181642
181643,Shot Chart Detail,21500532,213,203481,Jeff Withey,1610612762,Utah Jazz,2,2,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20160106,SAS,UTA,181643
181644,Shot Chart Detail,21500532,228,203481,Jeff Withey,1610612762,Utah Jazz,2,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,20160106,SAS,UTA,181644
181645,Shot Chart Detail,21500532,272,203481,Jeff Withey,1610612762,Utah Jazz,3,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-16,1,0,20160106,SAS,UTA,181645
181646,Shot Chart Detail,21500538,12,203481,Jeff Withey,1610612762,Utah Jazz,1,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20160107,HOU,UTA,181646
181647,Shot Chart Detail,21500538,24,203481,Jeff Withey,1610612762,Utah Jazz,1,7,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160107,HOU,UTA,181647
181648,Shot Chart Detail,21500538,27,203481,Jeff Withey,1610612762,Utah Jazz,1,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20160107,HOU,UTA,181648
181649,Shot Chart Detail,21500538,267,203481,Jeff Withey,1610612762,Utah Jazz,3,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-6,1,1,20160107,HOU,UTA,181649
181650,Shot Chart Detail,21500555,75,203481,Jeff Withey,1610612762,Utah Jazz,1,1,53,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,2,1,1,20160109,UTA,MIA,181650
181651,Shot Chart Detail,21500555,148,203481,Jeff Withey,1610612762,Utah Jazz,2,6,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160109,UTA,MIA,181651
181652,Shot Chart Detail,21500555,162,203481,Jeff Withey,1610612762,Utah Jazz,2,5,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,-1,1,0,20160109,UTA,MIA,181652
181653,Shot Chart Detail,21500555,282,203481,Jeff Withey,1610612762,Utah Jazz,3,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,2,1,1,20160109,UTA,MIA,181653
181654,Shot Chart Detail,21500555,379,203481,Jeff Withey,1610612762,Utah Jazz,4,7,40,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160109,UTA,MIA,181654
181655,Shot Chart Detail,21500565,122,203481,Jeff Withey,1610612762,Utah Jazz,2,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,18,1,1,20160110,LAL,UTA,181655
181656,Shot Chart Detail,21500584,124,203481,Jeff Withey,1610612762,Utah Jazz,2,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,8,1,0,20160113,POR,UTA,181656
181657,Shot Chart Detail,21500584,195,203481,Jeff Withey,1610612762,Utah Jazz,2,3,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,0,20160113,POR,UTA,181657
181658,Shot Chart Detail,21500584,366,203481,Jeff Withey,1610612762,Utah Jazz,4,11,43,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20160113,POR,UTA,181658
181659,Shot Chart Detail,21500584,368,203481,Jeff Withey,1610612762,Utah Jazz,4,10,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,20160113,POR,UTA,181659
181660,Shot Chart Detail,21500584,370,203481,Jeff Withey,1610612762,Utah Jazz,4,10,54,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20160113,POR,UTA,181660
181661,Shot Chart Detail,21500584,454,203481,Jeff Withey,1610612762,Utah Jazz,4,3,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,11,1,0,20160113,POR,UTA,181661
