,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
4160,Shot Chart Detail,21500022,555,203901,Elfrid Payton,1610612753,Orlando Magic,4,0,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,0,20151030,ORL,OKC,4160
4161,Shot Chart Detail,21500022,601,203901,Elfrid Payton,1610612753,Orlando Magic,5,4,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20151030,ORL,OKC,4161
4162,Shot Chart Detail,21500022,626,203901,Elfrid Payton,1610612753,Orlando Magic,5,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,208,1,0,20151030,ORL,OKC,4162
4163,Shot Chart Detail,21500022,720,203901,Elfrid Payton,1610612753,Orlando Magic,6,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20151030,ORL,OKC,4163
4164,Shot Chart Detail,21500022,730,203901,Elfrid Payton,1610612753,Orlando Magic,6,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,228,1,1,20151030,ORL,OKC,4164
4165,Shot Chart Detail,21500043,19,203901,Elfrid Payton,1610612753,Orlando Magic,1,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-112,190,1,0,20151101,CHI,ORL,4165
4166,Shot Chart Detail,21500043,185,203901,Elfrid Payton,1610612753,Orlando Magic,2,6,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,126,1,0,20151101,CHI,ORL,4166
4167,Shot Chart Detail,21500043,188,203901,Elfrid Payton,1610612753,Orlando Magic,2,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,223,1,0,20151101,CHI,ORL,4167
4168,Shot Chart Detail,21500043,208,203901,Elfrid Payton,1610612753,Orlando Magic,2,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,198,1,0,20151101,CHI,ORL,4168
4169,Shot Chart Detail,21500043,291,203901,Elfrid Payton,1610612753,Orlando Magic,3,9,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20151101,CHI,ORL,4169
4170,Shot Chart Detail,21500043,296,203901,Elfrid Payton,1610612753,Orlando Magic,3,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-12,185,1,1,20151101,CHI,ORL,4170
4171,Shot Chart Detail,21500043,299,203901,Elfrid Payton,1610612753,Orlando Magic,3,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,1,20151101,CHI,ORL,4171
4172,Shot Chart Detail,21500056,6,203901,Elfrid Payton,1610612753,Orlando Magic,1,11,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20151103,NOP,ORL,4172
4173,Shot Chart Detail,21500056,17,203901,Elfrid Payton,1610612753,Orlando Magic,1,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-76,174,1,0,20151103,NOP,ORL,4173
4174,Shot Chart Detail,21500056,288,203901,Elfrid Payton,1610612753,Orlando Magic,3,10,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,20151103,NOP,ORL,4174
4175,Shot Chart Detail,21500056,294,203901,Elfrid Payton,1610612753,Orlando Magic,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,208,1,0,20151103,NOP,ORL,4175
4176,Shot Chart Detail,21500056,377,203901,Elfrid Payton,1610612753,Orlando Magic,3,1,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,70,1,0,20151103,NOP,ORL,4176
4177,Shot Chart Detail,21500056,404,203901,Elfrid Payton,1610612753,Orlando Magic,4,10,42,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20151103,NOP,ORL,4177
4178,Shot Chart Detail,21500056,410,203901,Elfrid Payton,1610612753,Orlando Magic,4,9,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20151103,NOP,ORL,4178
4179,Shot Chart Detail,21500056,437,203901,Elfrid Payton,1610612753,Orlando Magic,4,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,141,1,0,20151103,NOP,ORL,4179
4180,Shot Chart Detail,21500056,445,203901,Elfrid Payton,1610612753,Orlando Magic,4,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,20151103,NOP,ORL,4180
4181,Shot Chart Detail,21500056,476,203901,Elfrid Payton,1610612753,Orlando Magic,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,232,1,0,20151103,NOP,ORL,4181
4182,Shot Chart Detail,21500056,483,203901,Elfrid Payton,1610612753,Orlando Magic,4,4,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151103,NOP,ORL,4182
4183,Shot Chart Detail,21500056,505,203901,Elfrid Payton,1610612753,Orlando Magic,4,2,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,0,20151103,NOP,ORL,4183
4184,Shot Chart Detail,21500064,34,203901,Elfrid Payton,1610612753,Orlando Magic,1,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,18,1,1,20151104,HOU,ORL,4184
4185,Shot Chart Detail,21500064,145,203901,Elfrid Payton,1610612753,Orlando Magic,2,10,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,41,1,1,20151104,HOU,ORL,4185
4186,Shot Chart Detail,21500064,150,203901,Elfrid Payton,1610612753,Orlando Magic,2,9,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,126,1,0,20151104,HOU,ORL,4186
4187,Shot Chart Detail,21500064,191,203901,Elfrid Payton,1610612753,Orlando Magic,2,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,8,1,0,20151104,HOU,ORL,4187
4188,Shot Chart Detail,21500064,329,203901,Elfrid Payton,1610612753,Orlando Magic,3,7,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,82,1,0,20151104,HOU,ORL,4188
4189,Shot Chart Detail,21500064,526,203901,Elfrid Payton,1610612753,Orlando Magic,4,1,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-169,110,1,0,20151104,HOU,ORL,4189
4190,Shot Chart Detail,21500064,542,203901,Elfrid Payton,1610612753,Orlando Magic,4,0,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,26,1,0,20151104,HOU,ORL,4190
4191,Shot Chart Detail,21500064,579,203901,Elfrid Payton,1610612753,Orlando Magic,5,3,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,26,1,0,20151104,HOU,ORL,4191
4192,Shot Chart Detail,21500075,88,203901,Elfrid Payton,1610612753,Orlando Magic,1,4,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,0,20151106,ORL,TOR,4192
4193,Shot Chart Detail,21500075,220,203901,Elfrid Payton,1610612753,Orlando Magic,2,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,0,20151106,ORL,TOR,4193
4194,Shot Chart Detail,21500075,225,203901,Elfrid Payton,1610612753,Orlando Magic,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,229,1,0,20151106,ORL,TOR,4194
4195,Shot Chart Detail,21500075,319,203901,Elfrid Payton,1610612753,Orlando Magic,3,8,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,154,1,0,20151106,ORL,TOR,4195
4196,Shot Chart Detail,21500087,24,203901,Elfrid Payton,1610612753,Orlando Magic,1,9,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-83,85,1,1,20151107,PHI,ORL,4196
4197,Shot Chart Detail,21500087,26,203901,Elfrid Payton,1610612753,Orlando Magic,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,100,1,0,20151107,PHI,ORL,4197
4198,Shot Chart Detail,21500087,38,203901,Elfrid Payton,1610612753,Orlando Magic,1,7,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,70,1,1,20151107,PHI,ORL,4198
4199,Shot Chart Detail,21500087,181,203901,Elfrid Payton,1610612753,Orlando Magic,2,5,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-15,1,1,20151107,PHI,ORL,4199
4200,Shot Chart Detail,21500087,220,203901,Elfrid Payton,1610612753,Orlando Magic,2,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-16,1,1,20151107,PHI,ORL,4200
4201,Shot Chart Detail,21500087,433,203901,Elfrid Payton,1610612753,Orlando Magic,4,7,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,67,1,1,20151107,PHI,ORL,4201
4202,Shot Chart Detail,21500087,440,203901,Elfrid Payton,1610612753,Orlando Magic,4,6,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,47,1,0,20151107,PHI,ORL,4202
4203,Shot Chart Detail,21500087,454,203901,Elfrid Payton,1610612753,Orlando Magic,4,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20151107,PHI,ORL,4203
4204,Shot Chart Detail,21500087,484,203901,Elfrid Payton,1610612753,Orlando Magic,4,3,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20151107,PHI,ORL,4204
4205,Shot Chart Detail,21500087,511,203901,Elfrid Payton,1610612753,Orlando Magic,4,1,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,124,1,1,20151107,PHI,ORL,4205
4206,Shot Chart Detail,21500099,6,203901,Elfrid Payton,1610612753,Orlando Magic,1,10,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20151109,IND,ORL,4206
4207,Shot Chart Detail,21500099,18,203901,Elfrid Payton,1610612753,Orlando Magic,1,9,13,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,7,1,1,20151109,IND,ORL,4207
4208,Shot Chart Detail,21500099,80,203901,Elfrid Payton,1610612753,Orlando Magic,1,4,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-16,1,1,20151109,IND,ORL,4208
4209,Shot Chart Detail,21500099,167,203901,Elfrid Payton,1610612753,Orlando Magic,2,6,29,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20151109,IND,ORL,4209
4210,Shot Chart Detail,21500099,237,203901,Elfrid Payton,1610612753,Orlando Magic,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,70,1,0,20151109,IND,ORL,4210
4211,Shot Chart Detail,21500099,275,203901,Elfrid Payton,1610612753,Orlando Magic,3,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-160,129,1,0,20151109,IND,ORL,4211
4212,Shot Chart Detail,21500099,456,203901,Elfrid Payton,1610612753,Orlando Magic,4,4,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,159,1,0,20151109,IND,ORL,4212
4213,Shot Chart Detail,21500114,21,203901,Elfrid Payton,1610612753,Orlando Magic,1,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,0,20151111,ORL,LAL,4213
4214,Shot Chart Detail,21500114,37,203901,Elfrid Payton,1610612753,Orlando Magic,1,7,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20151111,ORL,LAL,4214
4215,Shot Chart Detail,21500114,168,203901,Elfrid Payton,1610612753,Orlando Magic,2,6,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20151111,ORL,LAL,4215
4216,Shot Chart Detail,21500114,198,203901,Elfrid Payton,1610612753,Orlando Magic,2,3,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20151111,ORL,LAL,4216
4217,Shot Chart Detail,21500114,211,203901,Elfrid Payton,1610612753,Orlando Magic,2,2,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20151111,ORL,LAL,4217
4218,Shot Chart Detail,21500114,210,203901,Elfrid Payton,1610612753,Orlando Magic,2,2,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20151111,ORL,LAL,4218
4219,Shot Chart Detail,21500114,263,203901,Elfrid Payton,1610612753,Orlando Magic,3,10,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,82,1,0,20151111,ORL,LAL,4219
4220,Shot Chart Detail,21500114,278,203901,Elfrid Payton,1610612753,Orlando Magic,3,9,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,16,1,0,20151111,ORL,LAL,4220
4221,Shot Chart Detail,21500114,280,203901,Elfrid Payton,1610612753,Orlando Magic,3,9,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,0,20151111,ORL,LAL,4221
4222,Shot Chart Detail,21500114,311,203901,Elfrid Payton,1610612753,Orlando Magic,3,9,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20151111,ORL,LAL,4222
4223,Shot Chart Detail,21500114,327,203901,Elfrid Payton,1610612753,Orlando Magic,3,6,7,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,0,20151111,ORL,LAL,4223
4224,Shot Chart Detail,21500114,450,203901,Elfrid Payton,1610612753,Orlando Magic,4,5,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,21,1,0,20151111,ORL,LAL,4224
4225,Shot Chart Detail,21500114,487,203901,Elfrid Payton,1610612753,Orlando Magic,4,1,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-70,105,1,0,20151111,ORL,LAL,4225
4226,Shot Chart Detail,21500128,42,203901,Elfrid Payton,1610612753,Orlando Magic,1,6,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,36,1,0,20151113,ORL,UTA,4226
4227,Shot Chart Detail,21500128,62,203901,Elfrid Payton,1610612753,Orlando Magic,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,213,1,1,20151113,ORL,UTA,4227
4228,Shot Chart Detail,21500128,64,203901,Elfrid Payton,1610612753,Orlando Magic,1,3,55,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,0,20151113,ORL,UTA,4228
4229,Shot Chart Detail,21500128,172,203901,Elfrid Payton,1610612753,Orlando Magic,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,21,1,0,20151113,ORL,UTA,4229
4230,Shot Chart Detail,21500128,242,203901,Elfrid Payton,1610612753,Orlando Magic,2,2,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,26,1,0,20151113,ORL,UTA,4230
4231,Shot Chart Detail,21500128,307,203901,Elfrid Payton,1610612753,Orlando Magic,3,7,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,36,1,1,20151113,ORL,UTA,4231
4232,Shot Chart Detail,21500128,472,203901,Elfrid Payton,1610612753,Orlando Magic,4,8,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,116,1,1,20151113,ORL,UTA,4232
4233,Shot Chart Detail,21500128,493,203901,Elfrid Payton,1610612753,Orlando Magic,4,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-43,174,1,0,20151113,ORL,UTA,4233
4234,Shot Chart Detail,21500139,62,203901,Elfrid Payton,1610612753,Orlando Magic,1,4,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,8,1,0,20151114,WAS,ORL,4234
4235,Shot Chart Detail,21500139,183,203901,Elfrid Payton,1610612753,Orlando Magic,2,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,183,1,0,20151114,WAS,ORL,4235
4236,Shot Chart Detail,21500139,205,203901,Elfrid Payton,1610612753,Orlando Magic,2,6,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20151114,WAS,ORL,4236
4237,Shot Chart Detail,21500139,246,203901,Elfrid Payton,1610612753,Orlando Magic,2,4,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,73,70,1,0,20151114,WAS,ORL,4237
4238,Shot Chart Detail,21500139,249,203901,Elfrid Payton,1610612753,Orlando Magic,2,3,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-10,1,0,20151114,WAS,ORL,4238
4239,Shot Chart Detail,21500139,325,203901,Elfrid Payton,1610612753,Orlando Magic,3,8,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20151114,WAS,ORL,4239
4240,Shot Chart Detail,21500139,327,203901,Elfrid Payton,1610612753,Orlando Magic,3,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-189,97,1,0,20151114,WAS,ORL,4240
4241,Shot Chart Detail,21500139,335,203901,Elfrid Payton,1610612753,Orlando Magic,3,7,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20151114,WAS,ORL,4241
4242,Shot Chart Detail,21500139,343,203901,Elfrid Payton,1610612753,Orlando Magic,3,6,23,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20151114,WAS,ORL,4242
4243,Shot Chart Detail,21500139,358,203901,Elfrid Payton,1610612753,Orlando Magic,3,4,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-11,1,0,20151114,WAS,ORL,4243
4244,Shot Chart Detail,21500139,389,203901,Elfrid Payton,1610612753,Orlando Magic,3,1,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20151114,WAS,ORL,4244
4245,Shot Chart Detail,21500139,403,203901,Elfrid Payton,1610612753,Orlando Magic,3,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,60,185,1,0,20151114,WAS,ORL,4245
4246,Shot Chart Detail,21500139,411,203901,Elfrid Payton,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,151,1,0,20151114,WAS,ORL,4246
