,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
18006,Shot Chart Detail,21500847,462,203088,Kendall Marshall,1610612755,Philadelphia 76ers,4,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20160224,DET,PHI
18007,Shot Chart Detail,21500847,516,203088,Kendall Marshall,1610612755,Philadelphia 76ers,4,3,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,33,1,1,20160224,DET,PHI
18008,Shot Chart Detail,21500847,522,203088,Kendall Marshall,1610612755,Philadelphia 76ers,4,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,125,278,1,1,20160224,DET,PHI
18009,Shot Chart Detail,21500976,68,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,4,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,105,1,1,20160312,PHI,DET
18010,Shot Chart Detail,21500976,70,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,149,1,0,20160312,PHI,DET
18011,Shot Chart Detail,21500976,127,203088,Kendall Marshall,1610612755,Philadelphia 76ers,2,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,193,1,0,20160312,PHI,DET
18012,Shot Chart Detail,21500976,344,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-5,1,1,20160312,PHI,DET
18013,Shot Chart Detail,21500976,364,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,223,1,1,20160312,PHI,DET
18014,Shot Chart Detail,21500999,117,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,42,198,1,0,20160315,BKN,PHI
18015,Shot Chart Detail,21500999,314,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,207,56,1,1,20160315,BKN,PHI
