,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
122985,Shot Chart Detail,21501123,501,203524,Solomon Hill,1610612754,Indiana Pacers,4,1,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160331,IND,ORL,122985
122986,Shot Chart Detail,21501138,78,203524,Solomon Hill,1610612754,Indiana Pacers,1,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,188,1,0,20160402,PHI,IND,122986
122987,Shot Chart Detail,21501138,90,203524,Solomon Hill,1610612754,Indiana Pacers,1,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20160402,PHI,IND,122987
122988,Shot Chart Detail,21501138,165,203524,Solomon Hill,1610612754,Indiana Pacers,2,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-11,1,1,20160402,PHI,IND,122988
122989,Shot Chart Detail,21501138,344,203524,Solomon Hill,1610612754,Indiana Pacers,3,3,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20160402,PHI,IND,122989
122990,Shot Chart Detail,21501138,366,203524,Solomon Hill,1610612754,Indiana Pacers,3,1,47,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-22,124,1,0,20160402,PHI,IND,122990
122991,Shot Chart Detail,21501151,196,203524,Solomon Hill,1610612754,Indiana Pacers,2,4,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160403,NYK,IND,122991
122992,Shot Chart Detail,21501151,229,203524,Solomon Hill,1610612754,Indiana Pacers,2,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20160403,NYK,IND,122992
122993,Shot Chart Detail,21501151,238,203524,Solomon Hill,1610612754,Indiana Pacers,2,1,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20160403,NYK,IND,122993
122995,Shot Chart Detail,21501151,418,203524,Solomon Hill,1610612754,Indiana Pacers,4,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,156,1,0,20160403,NYK,IND,122995
122996,Shot Chart Detail,21501165,91,203524,Solomon Hill,1610612754,Indiana Pacers,1,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-61,151,1,1,20160406,IND,CLE,122996
122997,Shot Chart Detail,21501165,132,203524,Solomon Hill,1610612754,Indiana Pacers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-10,1,1,20160406,IND,CLE,122997
122998,Shot Chart Detail,21501165,166,203524,Solomon Hill,1610612754,Indiana Pacers,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,254,1,1,20160406,IND,CLE,122998
122999,Shot Chart Detail,21501165,174,203524,Solomon Hill,1610612754,Indiana Pacers,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,218,1,1,20160406,IND,CLE,122999
123000,Shot Chart Detail,21501165,307,203524,Solomon Hill,1610612754,Indiana Pacers,3,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,198,1,0,20160406,IND,CLE,123000
123001,Shot Chart Detail,21501165,311,203524,Solomon Hill,1610612754,Indiana Pacers,3,8,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20160406,IND,CLE,123001
123002,Shot Chart Detail,21501165,391,203524,Solomon Hill,1610612754,Indiana Pacers,4,11,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,41,1,1,20160406,IND,CLE,123002
123003,Shot Chart Detail,21501165,417,203524,Solomon Hill,1610612754,Indiana Pacers,4,7,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,56,1,0,20160406,IND,CLE,123003
123004,Shot Chart Detail,21501165,436,203524,Solomon Hill,1610612754,Indiana Pacers,4,6,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,0,20160406,IND,CLE,123004
123005,Shot Chart Detail,21501183,88,203524,Solomon Hill,1610612754,Indiana Pacers,1,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,13,1,1,20160408,TOR,IND,123005
123006,Shot Chart Detail,21501183,94,203524,Solomon Hill,1610612754,Indiana Pacers,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20160408,TOR,IND,123006
123007,Shot Chart Detail,21501183,102,203524,Solomon Hill,1610612754,Indiana Pacers,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,262,1,0,20160408,TOR,IND,123007
123008,Shot Chart Detail,21501183,112,203524,Solomon Hill,1610612754,Indiana Pacers,2,11,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,41,1,0,20160408,TOR,IND,123008
123009,Shot Chart Detail,21501183,127,203524,Solomon Hill,1610612754,Indiana Pacers,2,10,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20160408,TOR,IND,123009
123010,Shot Chart Detail,21501183,151,203524,Solomon Hill,1610612754,Indiana Pacers,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,193,1,1,20160408,TOR,IND,123010
123011,Shot Chart Detail,21501183,157,203524,Solomon Hill,1610612754,Indiana Pacers,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-1,1,0,20160408,TOR,IND,123011
123012,Shot Chart Detail,21501183,296,203524,Solomon Hill,1610612754,Indiana Pacers,3,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,242,1,1,20160408,TOR,IND,123012
123013,Shot Chart Detail,21501183,308,203524,Solomon Hill,1610612754,Indiana Pacers,3,5,44,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20160408,TOR,IND,123013
123014,Shot Chart Detail,21501183,319,203524,Solomon Hill,1610612754,Indiana Pacers,3,4,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,7,1,0,20160408,TOR,IND,123014
123015,Shot Chart Detail,21501183,366,203524,Solomon Hill,1610612754,Indiana Pacers,3,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,51,1,0,20160408,TOR,IND,123015
123016,Shot Chart Detail,21501183,478,203524,Solomon Hill,1610612754,Indiana Pacers,4,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,52,1,1,20160408,TOR,IND,123016
123017,Shot Chart Detail,21501199,137,203524,Solomon Hill,1610612754,Indiana Pacers,2,10,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20160410,IND,BKN,123017
123018,Shot Chart Detail,21501199,312,203524,Solomon Hill,1610612754,Indiana Pacers,3,5,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,21,1,0,20160410,IND,BKN,123018
123019,Shot Chart Detail,21501199,357,203524,Solomon Hill,1610612754,Indiana Pacers,3,3,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20160410,IND,BKN,123019
123020,Shot Chart Detail,21501199,432,203524,Solomon Hill,1610612754,Indiana Pacers,4,10,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20160410,IND,BKN,123020
123021,Shot Chart Detail,21501199,442,203524,Solomon Hill,1610612754,Indiana Pacers,4,9,43,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20160410,IND,BKN,123021
123022,Shot Chart Detail,21501199,464,203524,Solomon Hill,1610612754,Indiana Pacers,4,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,75,1,0,20160410,IND,BKN,123022
123023,Shot Chart Detail,21501199,491,203524,Solomon Hill,1610612754,Indiana Pacers,4,5,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20160410,IND,BKN,123023
123024,Shot Chart Detail,21501199,523,203524,Solomon Hill,1610612754,Indiana Pacers,4,1,52,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,100,1,1,20160410,IND,BKN,123024
123025,Shot Chart Detail,21501199,529,203524,Solomon Hill,1610612754,Indiana Pacers,4,1,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20160410,IND,BKN,123025
123026,Shot Chart Detail,21501212,85,203524,Solomon Hill,1610612754,Indiana Pacers,1,2,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,51,1,1,20160412,IND,NYK,123026
123027,Shot Chart Detail,21501212,120,203524,Solomon Hill,1610612754,Indiana Pacers,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,95,1,0,20160412,IND,NYK,123027
123028,Shot Chart Detail,21501212,216,203524,Solomon Hill,1610612754,Indiana Pacers,2,1,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,47,1,0,20160412,IND,NYK,123028
123029,Shot Chart Detail,21501212,293,203524,Solomon Hill,1610612754,Indiana Pacers,3,3,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,-11,1,0,20160412,IND,NYK,123029
123030,Shot Chart Detail,21501212,314,203524,Solomon Hill,1610612754,Indiana Pacers,3,1,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20160412,IND,NYK,123030
123031,Shot Chart Detail,21501212,356,203524,Solomon Hill,1610612754,Indiana Pacers,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-16,1,0,20160412,IND,NYK,123031
123032,Shot Chart Detail,21501212,394,203524,Solomon Hill,1610612754,Indiana Pacers,4,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,0,20160412,IND,NYK,123032
123033,Shot Chart Detail,21501212,429,203524,Solomon Hill,1610612754,Indiana Pacers,4,1,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20160412,IND,NYK,123033
123034,Shot Chart Detail,21501225,2,203524,Solomon Hill,1610612754,Indiana Pacers,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-15,1,1,20160413,MIL,IND,123034
123035,Shot Chart Detail,21501225,7,203524,Solomon Hill,1610612754,Indiana Pacers,1,11,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,46,1,1,20160413,MIL,IND,123035
123036,Shot Chart Detail,21501225,35,203524,Solomon Hill,1610612754,Indiana Pacers,1,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,213,1,1,20160413,MIL,IND,123036
123037,Shot Chart Detail,21501225,44,203524,Solomon Hill,1610612754,Indiana Pacers,1,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,272,1,1,20160413,MIL,IND,123037
123038,Shot Chart Detail,21501225,76,203524,Solomon Hill,1610612754,Indiana Pacers,1,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-2,183,1,0,20160413,MIL,IND,123038
123039,Shot Chart Detail,21501225,102,203524,Solomon Hill,1610612754,Indiana Pacers,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,143,244,1,0,20160413,MIL,IND,123039
123040,Shot Chart Detail,21501225,106,203524,Solomon Hill,1610612754,Indiana Pacers,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,0,20160413,MIL,IND,123040
123041,Shot Chart Detail,21501225,216,203524,Solomon Hill,1610612754,Indiana Pacers,2,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,174,1,1,20160413,MIL,IND,123041
123042,Shot Chart Detail,21501225,246,203524,Solomon Hill,1610612754,Indiana Pacers,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,110,1,0,20160413,MIL,IND,123042
123043,Shot Chart Detail,21501225,293,203524,Solomon Hill,1610612754,Indiana Pacers,3,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,262,1,1,20160413,MIL,IND,123043
123044,Shot Chart Detail,21501225,307,203524,Solomon Hill,1610612754,Indiana Pacers,3,6,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20160413,MIL,IND,123044
123045,Shot Chart Detail,21501225,320,203524,Solomon Hill,1610612754,Indiana Pacers,3,5,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,2,1,0,20160413,MIL,IND,123045
123046,Shot Chart Detail,21501225,424,203524,Solomon Hill,1610612754,Indiana Pacers,4,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-222,175,1,0,20160413,MIL,IND,123046
123047,Shot Chart Detail,21501225,429,203524,Solomon Hill,1610612754,Indiana Pacers,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20160413,MIL,IND,123047
123048,Shot Chart Detail,21501225,456,203524,Solomon Hill,1610612754,Indiana Pacers,4,3,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,57,1,1,20160413,MIL,IND,123048
