,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
33496,Shot Chart Detail,21501220,214,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,2,1,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,2,1,1,20160413,CLE,DET,33496
33497,Shot Chart Detail,21501220,220,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,2,0,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-1,1,0,20160413,CLE,DET,33497
33498,Shot Chart Detail,21501220,410,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,4,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,7,1,0,20160413,CLE,DET,33498
33499,Shot Chart Detail,21501220,415,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,4,6,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160413,CLE,DET,33499
33500,Shot Chart Detail,21501220,439,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,4,3,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,0,20160413,CLE,DET,33500
33501,Shot Chart Detail,21501220,452,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,4,2,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,70,1,0,20160413,CLE,DET,33501
33502,Shot Chart Detail,21501220,459,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,4,1,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,1,20160413,CLE,DET,33502
33503,Shot Chart Detail,21501220,498,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,5,4,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160413,CLE,DET,33503
33504,Shot Chart Detail,21501220,511,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,5,2,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20160413,CLE,DET,33504
33505,Shot Chart Detail,21501220,528,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,5,1,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-55,70,1,1,20160413,CLE,DET,33505
