,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
199988,Shot Chart Detail,21500359,228,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,2,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20151214,DET,LAC
199989,Shot Chart Detail,21500382,8,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-148,154,1,0,20151216,LAC,MIL
199990,Shot Chart Detail,21500382,51,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,7,1,1,20151216,LAC,MIL
199991,Shot Chart Detail,21500382,267,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20151216,LAC,MIL
199992,Shot Chart Detail,21500382,274,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,9,50,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,11,1,1,20151216,LAC,MIL
199993,Shot Chart Detail,21500382,455,201601,Luc Mbah a Moute,1610612746,LA Clippers,4,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20151216,LAC,MIL
199994,Shot Chart Detail,21500393,6,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,3,1,0,20151218,SAS,LAC
199995,Shot Chart Detail,21500393,36,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,6,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-1,1,1,20151218,SAS,LAC
199996,Shot Chart Detail,21500393,45,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,5,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20151218,SAS,LAC
199997,Shot Chart Detail,21500401,10,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,31,1,0,20151219,HOU,LAC
