,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
186089,Shot Chart Detail,21500029,298,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,0,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,21,1,1,20151030,DEN,MIN,186089
186090,Shot Chart Detail,21500029,438,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,158,115,1,0,20151030,DEN,MIN,186090
186091,Shot Chart Detail,21500050,119,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,1,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,144,1,1,20151102,MIN,POR,186091
186092,Shot Chart Detail,21500050,138,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,13,1,0,20151102,MIN,POR,186092
186093,Shot Chart Detail,21500050,144,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,58,174,1,0,20151102,MIN,POR,186093
186094,Shot Chart Detail,21500050,376,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,1,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-6,1,1,20151102,MIN,POR,186094
186095,Shot Chart Detail,21500050,422,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-110,70,1,0,20151102,MIN,POR,186095
186096,Shot Chart Detail,21500050,426,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20151102,MIN,POR,186096
186097,Shot Chart Detail,21500050,443,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,8,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,0,20151102,MIN,POR,186097
186098,Shot Chart Detail,21500071,106,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,0,32,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20151105,MIN,MIA,186098
186099,Shot Chart Detail,21500071,143,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,244,1,1,20151105,MIN,MIA,186099
186100,Shot Chart Detail,21500071,366,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,3,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,11,1,0,20151105,MIN,MIA,186100
186101,Shot Chart Detail,21500071,376,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,2,38,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,26,1,0,20151105,MIN,MIA,186101
186102,Shot Chart Detail,21500071,401,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20151105,MIN,MIA,186102
186103,Shot Chart Detail,21500085,116,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,124,1,1,20151107,CHI,MIN,186103
186104,Shot Chart Detail,21500085,120,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,60,232,1,0,20151107,CHI,MIN,186104
186105,Shot Chart Detail,21500085,144,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,104,174,1,0,20151107,CHI,MIN,186105
186106,Shot Chart Detail,21500085,168,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,7,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20151107,CHI,MIN,186106
186107,Shot Chart Detail,21500085,212,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,3,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-11,1,0,20151107,CHI,MIN,186107
186108,Shot Chart Detail,21500085,314,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,74,183,1,1,20151107,CHI,MIN,186108
186109,Shot Chart Detail,21500085,389,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,175,1,0,20151107,CHI,MIN,186109
186110,Shot Chart Detail,21500085,413,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-4,213,1,0,20151107,CHI,MIN,186110
186111,Shot Chart Detail,21500085,422,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,9,59,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20151107,CHI,MIN,186111
186112,Shot Chart Detail,21500101,72,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,3,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,0,20151109,ATL,MIN,186112
186113,Shot Chart Detail,21500101,92,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,1,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20151109,ATL,MIN,186113
186114,Shot Chart Detail,21500101,110,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,10,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20151109,ATL,MIN,186114
186115,Shot Chart Detail,21500101,132,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20151109,ATL,MIN,186115
186116,Shot Chart Detail,21500101,224,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,0,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,242,1,1,20151109,ATL,MIN,186116
186117,Shot Chart Detail,21500101,227,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,0,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,160,1,1,20151109,ATL,MIN,186117
186118,Shot Chart Detail,21500101,346,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,164,1,0,20151109,ATL,MIN,186118
186119,Shot Chart Detail,21500111,11,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,1,20151110,MIN,CHA,186119
186120,Shot Chart Detail,21500111,14,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,10,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,MIN,CHA,186120
186121,Shot Chart Detail,21500111,26,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,8,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,62,1,0,20151110,MIN,CHA,186121
186122,Shot Chart Detail,21500111,39,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,7,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,MIN,CHA,186122
186123,Shot Chart Detail,21500111,46,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,135,198,1,0,20151110,MIN,CHA,186123
186124,Shot Chart Detail,21500111,72,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20151110,MIN,CHA,186124
186125,Shot Chart Detail,21500111,213,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,6,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,139,1,0,20151110,MIN,CHA,186125
186126,Shot Chart Detail,21500111,237,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,46,1,1,20151110,MIN,CHA,186126
186127,Shot Chart Detail,21500111,257,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20151110,MIN,CHA,186127
186128,Shot Chart Detail,21500111,293,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-16,1,1,20151110,MIN,CHA,186128
186129,Shot Chart Detail,21500111,296,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-53,242,1,0,20151110,MIN,CHA,186129
186130,Shot Chart Detail,21500111,319,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,7,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,116,1,0,20151110,MIN,CHA,186130
186131,Shot Chart Detail,21500111,346,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,5,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,28,1,0,20151110,MIN,CHA,186131
186132,Shot Chart Detail,21500111,348,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-6,1,1,20151110,MIN,CHA,186132
186133,Shot Chart Detail,21500111,364,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,3,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,188,1,1,20151110,MIN,CHA,186133
186134,Shot Chart Detail,21500111,373,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,2,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,28,1,0,20151110,MIN,CHA,186134
186135,Shot Chart Detail,21500111,435,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,7,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-129,146,1,0,20151110,MIN,CHA,186135
186136,Shot Chart Detail,21500111,459,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,210,1,0,20151110,MIN,CHA,186136
186137,Shot Chart Detail,21500111,488,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151110,MIN,CHA,186137
186138,Shot Chart Detail,21500125,18,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,10,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20151112,MIN,GSW,186138
186139,Shot Chart Detail,21500125,20,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,239,1,0,20151112,MIN,GSW,186139
186140,Shot Chart Detail,21500125,46,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,7,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,149,1,1,20151112,MIN,GSW,186140
186141,Shot Chart Detail,21500125,54,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,209,51,1,0,20151112,MIN,GSW,186141
186142,Shot Chart Detail,21500125,69,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,4,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,105,1,0,20151112,MIN,GSW,186142
186143,Shot Chart Detail,21500125,200,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,228,1,0,20151112,MIN,GSW,186143
186144,Shot Chart Detail,21500125,226,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,2,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20151112,MIN,GSW,186144
186145,Shot Chart Detail,21500125,243,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,1,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20151112,MIN,GSW,186145
186146,Shot Chart Detail,21500125,261,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,11,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20151112,MIN,GSW,186146
186147,Shot Chart Detail,21500125,287,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,8,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,26,1,0,20151112,MIN,GSW,186147
186148,Shot Chart Detail,21500125,315,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,6,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,11,1,0,20151112,MIN,GSW,186148
186149,Shot Chart Detail,21500127,17,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,228,1,0,20151113,IND,MIN,186149
186150,Shot Chart Detail,21500127,22,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,16,1,0,20151113,IND,MIN,186150
186151,Shot Chart Detail,21500127,43,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,5,50,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,31,1,1,20151113,IND,MIN,186151
186152,Shot Chart Detail,21500127,55,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,139,1,1,20151113,IND,MIN,186152
186153,Shot Chart Detail,21500127,72,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,242,1,1,20151113,IND,MIN,186153
186154,Shot Chart Detail,21500127,77,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,1,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,164,1,0,20151113,IND,MIN,186154
186155,Shot Chart Detail,21500127,187,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-19,210,1,0,20151113,IND,MIN,186155
186156,Shot Chart Detail,21500127,198,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,1,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,7,1,1,20151113,IND,MIN,186156
186157,Shot Chart Detail,21500127,200,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,26,1,0,20151113,IND,MIN,186157
186158,Shot Chart Detail,21500127,203,203897,Zach LaVine,1610612750,Minnesota Timberwolves,2,0,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,18,1,0,20151113,IND,MIN,186158
186159,Shot Chart Detail,21500127,245,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,6,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,3,1,0,20151113,IND,MIN,186159
186160,Shot Chart Detail,21500127,283,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20151113,IND,MIN,186160
186161,Shot Chart Detail,21500127,307,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,2,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20151113,IND,MIN,186161
186162,Shot Chart Detail,21500127,320,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,1,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,56,170,1,0,20151113,IND,MIN,186162
186163,Shot Chart Detail,21500127,331,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,213,1,0,20151113,IND,MIN,186163
186164,Shot Chart Detail,21500127,369,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,8,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,1,20151113,IND,MIN,186164
186165,Shot Chart Detail,21500127,371,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,267,1,0,20151113,IND,MIN,186165
186166,Shot Chart Detail,21500127,399,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,5,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,0,20151113,IND,MIN,186166
186167,Shot Chart Detail,21500127,408,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20151113,IND,MIN,186167
186168,Shot Chart Detail,21500127,415,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20151113,IND,MIN,186168
186169,Shot Chart Detail,21500127,432,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,247,1,1,20151113,IND,MIN,186169
186170,Shot Chart Detail,21500127,477,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,259,1,1,20151113,IND,MIN,186170
186171,Shot Chart Detail,21500146,4,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,11,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-5,1,0,20151115,MIN,MEM,186171
186172,Shot Chart Detail,21500146,7,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,10,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151115,MIN,MEM,186172
186173,Shot Chart Detail,21500146,12,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,9,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,188,1,0,20151115,MIN,MEM,186173
186174,Shot Chart Detail,21500146,17,203897,Zach LaVine,1610612750,Minnesota Timberwolves,1,9,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,41,1,1,20151115,MIN,MEM,186174
186175,Shot Chart Detail,21500146,250,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,10,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,106,1,1,20151115,MIN,MEM,186175
186176,Shot Chart Detail,21500146,255,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,114,210,1,1,20151115,MIN,MEM,186176
186177,Shot Chart Detail,21500146,264,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,169,1,1,20151115,MIN,MEM,186177
186178,Shot Chart Detail,21500146,273,203897,Zach LaVine,1610612750,Minnesota Timberwolves,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,213,1,0,20151115,MIN,MEM,186178
186179,Shot Chart Detail,21500146,375,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,208,1,0,20151115,MIN,MEM,186179
186180,Shot Chart Detail,21500146,430,203897,Zach LaVine,1610612750,Minnesota Timberwolves,4,2,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,175,1,0,20151115,MIN,MEM,186180
