,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
9649,Shot Chart Detail,21500418,29,201599,DeAndre Jordan,1610612746,LA Clippers,1,9,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151221,LAC,OKC,9649
9650,Shot Chart Detail,21500418,70,201599,DeAndre Jordan,1610612746,LA Clippers,1,4,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151221,LAC,OKC,9650
9651,Shot Chart Detail,21500418,73,201599,DeAndre Jordan,1610612746,LA Clippers,1,3,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151221,LAC,OKC,9651
9652,Shot Chart Detail,21500440,18,201599,DeAndre Jordan,1610612746,LA Clippers,1,9,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,116,1,1,20151225,LAL,LAC,9652
9653,Shot Chart Detail,21500440,73,201599,DeAndre Jordan,1610612746,LA Clippers,1,3,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151225,LAL,LAC,9653
9654,Shot Chart Detail,21500440,229,201599,DeAndre Jordan,1610612746,LA Clippers,2,2,41,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151225,LAL,LAC,9654
9655,Shot Chart Detail,21500440,240,201599,DeAndre Jordan,1610612746,LA Clippers,2,2,8,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151225,LAL,LAC,9655
9656,Shot Chart Detail,21500440,296,201599,DeAndre Jordan,1610612746,LA Clippers,3,8,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151225,LAL,LAC,9656
9657,Shot Chart Detail,21500440,348,201599,DeAndre Jordan,1610612746,LA Clippers,3,1,55,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151225,LAL,LAC,9657
9658,Shot Chart Detail,21500452,2,201599,DeAndre Jordan,1610612746,LA Clippers,1,11,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,UTA,LAC,9658
9659,Shot Chart Detail,21500452,33,201599,DeAndre Jordan,1610612746,LA Clippers,1,7,16,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-1,1,0,20151226,UTA,LAC,9659
9660,Shot Chart Detail,21500452,168,201599,DeAndre Jordan,1610612746,LA Clippers,2,5,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,UTA,LAC,9660
9661,Shot Chart Detail,21500452,173,201599,DeAndre Jordan,1610612746,LA Clippers,2,4,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20151226,UTA,LAC,9661
9662,Shot Chart Detail,21500452,175,201599,DeAndre Jordan,1610612746,LA Clippers,2,4,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,UTA,LAC,9662
9663,Shot Chart Detail,21500452,198,201599,DeAndre Jordan,1610612746,LA Clippers,2,2,19,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20151226,UTA,LAC,9663
9664,Shot Chart Detail,21500452,289,201599,DeAndre Jordan,1610612746,LA Clippers,3,7,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,UTA,LAC,9664
9665,Shot Chart Detail,21500452,447,201599,DeAndre Jordan,1610612746,LA Clippers,4,6,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20151226,UTA,LAC,9665
9666,Shot Chart Detail,21500452,476,201599,DeAndre Jordan,1610612746,LA Clippers,4,3,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,UTA,LAC,9666
9667,Shot Chart Detail,21500461,14,201599,DeAndre Jordan,1610612746,LA Clippers,1,10,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20151228,WAS,LAC,9667
9668,Shot Chart Detail,21500461,28,201599,DeAndre Jordan,1610612746,LA Clippers,1,8,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,WAS,LAC,9668
9669,Shot Chart Detail,21500461,37,201599,DeAndre Jordan,1610612746,LA Clippers,1,7,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,WAS,LAC,9669
9670,Shot Chart Detail,21500461,208,201599,DeAndre Jordan,1610612746,LA Clippers,2,6,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,WAS,LAC,9670
9671,Shot Chart Detail,21500461,372,201599,DeAndre Jordan,1610612746,LA Clippers,3,3,45,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,WAS,LAC,9671
9672,Shot Chart Detail,21500461,379,201599,DeAndre Jordan,1610612746,LA Clippers,3,3,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,WAS,LAC,9672
9673,Shot Chart Detail,21500474,44,201599,DeAndre Jordan,1610612746,LA Clippers,1,7,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20151230,CHA,LAC,9673
9674,Shot Chart Detail,21500474,72,201599,DeAndre Jordan,1610612746,LA Clippers,1,5,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20151230,CHA,LAC,9674
9675,Shot Chart Detail,21500474,116,201599,DeAndre Jordan,1610612746,LA Clippers,1,1,42,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20151230,CHA,LAC,9675
9676,Shot Chart Detail,21500474,293,201599,DeAndre Jordan,1610612746,LA Clippers,2,0,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151230,CHA,LAC,9676
9677,Shot Chart Detail,21500487,86,201599,DeAndre Jordan,1610612746,LA Clippers,1,3,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151231,NOP,LAC,9677
9678,Shot Chart Detail,21500487,180,201599,DeAndre Jordan,1610612746,LA Clippers,2,5,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151231,NOP,LAC,9678
9679,Shot Chart Detail,21500487,196,201599,DeAndre Jordan,1610612746,LA Clippers,2,3,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20151231,NOP,LAC,9679
9680,Shot Chart Detail,21500487,198,201599,DeAndre Jordan,1610612746,LA Clippers,2,3,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,23,1,1,20151231,NOP,LAC,9680
9681,Shot Chart Detail,21500487,416,201599,DeAndre Jordan,1610612746,LA Clippers,4,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20151231,NOP,LAC,9681
9682,Shot Chart Detail,21500487,428,201599,DeAndre Jordan,1610612746,LA Clippers,4,6,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151231,NOP,LAC,9682
9683,Shot Chart Detail,21500487,446,201599,DeAndre Jordan,1610612746,LA Clippers,4,4,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20151231,NOP,LAC,9683
9684,Shot Chart Detail,21500505,47,201599,DeAndre Jordan,1610612746,LA Clippers,1,6,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,LAC,PHI,9684
9685,Shot Chart Detail,21500505,175,201599,DeAndre Jordan,1610612746,LA Clippers,2,7,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,11,1,0,20160102,LAC,PHI,9685
9686,Shot Chart Detail,21500505,199,201599,DeAndre Jordan,1610612746,LA Clippers,2,5,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,1,20160102,LAC,PHI,9686
9687,Shot Chart Detail,21500505,237,201599,DeAndre Jordan,1610612746,LA Clippers,2,3,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,LAC,PHI,9687
9688,Shot Chart Detail,21500505,241,201599,DeAndre Jordan,1610612746,LA Clippers,2,3,12,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,LAC,PHI,9688
9689,Shot Chart Detail,21500505,286,201599,DeAndre Jordan,1610612746,LA Clippers,3,10,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,LAC,PHI,9689
9690,Shot Chart Detail,21500505,293,201599,DeAndre Jordan,1610612746,LA Clippers,3,9,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,LAC,PHI,9690
9691,Shot Chart Detail,21500505,305,201599,DeAndre Jordan,1610612746,LA Clippers,3,7,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,LAC,PHI,9691
9692,Shot Chart Detail,21500505,318,201599,DeAndre Jordan,1610612746,LA Clippers,3,5,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,LAC,PHI,9692
9693,Shot Chart Detail,21500505,353,201599,DeAndre Jordan,1610612746,LA Clippers,3,3,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,LAC,PHI,9693
9694,Shot Chart Detail,21500535,32,201599,DeAndre Jordan,1610612746,LA Clippers,1,7,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,POR,LAC,9694
9695,Shot Chart Detail,21500535,41,201599,DeAndre Jordan,1610612746,LA Clippers,1,6,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20160106,POR,LAC,9695
9696,Shot Chart Detail,21500535,50,201599,DeAndre Jordan,1610612746,LA Clippers,1,5,58,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,POR,LAC,9696
9697,Shot Chart Detail,21500535,323,201599,DeAndre Jordan,1610612746,LA Clippers,3,4,32,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160106,POR,LAC,9697
9698,Shot Chart Detail,21500535,345,201599,DeAndre Jordan,1610612746,LA Clippers,3,2,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,POR,LAC,9698
9699,Shot Chart Detail,21500535,467,201599,DeAndre Jordan,1610612746,LA Clippers,4,2,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,POR,LAC,9699
9700,Shot Chart Detail,21500535,497,201599,DeAndre Jordan,1610612746,LA Clippers,4,0,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,POR,LAC,9700
9701,Shot Chart Detail,21500550,84,201599,DeAndre Jordan,1610612746,LA Clippers,1,2,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20160109,LAC,CHA,9701
9702,Shot Chart Detail,21500550,90,201599,DeAndre Jordan,1610612746,LA Clippers,1,2,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20160109,LAC,CHA,9702
9703,Shot Chart Detail,21500550,235,201599,DeAndre Jordan,1610612746,LA Clippers,2,0,3,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,0,20160109,LAC,CHA,9703
9704,Shot Chart Detail,21500550,283,201599,DeAndre Jordan,1610612746,LA Clippers,3,7,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20160109,LAC,CHA,9704
9705,Shot Chart Detail,21500550,295,201599,DeAndre Jordan,1610612746,LA Clippers,3,6,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20160109,LAC,CHA,9705
9706,Shot Chart Detail,21500550,317,201599,DeAndre Jordan,1610612746,LA Clippers,3,4,47,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20160109,LAC,CHA,9706
9707,Shot Chart Detail,21500550,346,201599,DeAndre Jordan,1610612746,LA Clippers,3,3,22,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20160109,LAC,CHA,9707
9708,Shot Chart Detail,21500550,358,201599,DeAndre Jordan,1610612746,LA Clippers,3,2,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20160109,LAC,CHA,9708
9709,Shot Chart Detail,21500550,482,201599,DeAndre Jordan,1610612746,LA Clippers,4,3,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160109,LAC,CHA,9709
9710,Shot Chart Detail,21500550,508,201599,DeAndre Jordan,1610612746,LA Clippers,4,0,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160109,LAC,CHA,9710
9711,Shot Chart Detail,21500558,153,201599,DeAndre Jordan,1610612746,LA Clippers,2,9,12,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20160110,LAC,NOP,9711
9712,Shot Chart Detail,21500558,371,201599,DeAndre Jordan,1610612746,LA Clippers,3,3,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160110,LAC,NOP,9712
9713,Shot Chart Detail,21500558,395,201599,DeAndre Jordan,1610612746,LA Clippers,3,0,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20160110,LAC,NOP,9713
9714,Shot Chart Detail,21500558,492,201599,DeAndre Jordan,1610612746,LA Clippers,4,3,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,0,20160110,LAC,NOP,9714
9715,Shot Chart Detail,21500558,569,201599,DeAndre Jordan,1610612746,LA Clippers,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,16,1,0,20160110,LAC,NOP,9715
9716,Shot Chart Detail,21500558,577,201599,DeAndre Jordan,1610612746,LA Clippers,5,4,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,28,1,1,20160110,LAC,NOP,9716
9717,Shot Chart Detail,21500624,11,201599,DeAndre Jordan,1610612746,LA Clippers,1,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20160118,LAC,HOU,9717
9718,Shot Chart Detail,21500624,13,201599,DeAndre Jordan,1610612746,LA Clippers,1,10,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160118,LAC,HOU,9718
9719,Shot Chart Detail,21500624,180,201599,DeAndre Jordan,1610612746,LA Clippers,2,7,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160118,LAC,HOU,9719
9720,Shot Chart Detail,21500624,284,201599,DeAndre Jordan,1610612746,LA Clippers,2,0,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160118,LAC,HOU,9720
9721,Shot Chart Detail,21500624,400,201599,DeAndre Jordan,1610612746,LA Clippers,3,3,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160118,LAC,HOU,9721
9722,Shot Chart Detail,21500624,505,201599,DeAndre Jordan,1610612746,LA Clippers,4,7,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160118,LAC,HOU,9722
9723,Shot Chart Detail,21500624,543,201599,DeAndre Jordan,1610612746,LA Clippers,4,2,8,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160118,LAC,HOU,9723
9724,Shot Chart Detail,21500640,2,201599,DeAndre Jordan,1610612746,LA Clippers,1,11,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160121,CLE,LAC,9724
9725,Shot Chart Detail,21500640,11,201599,DeAndre Jordan,1610612746,LA Clippers,1,10,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,51,1,0,20160121,CLE,LAC,9725
9726,Shot Chart Detail,21500640,71,201599,DeAndre Jordan,1610612746,LA Clippers,1,4,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,51,1,0,20160121,CLE,LAC,9726
9727,Shot Chart Detail,21500640,296,201599,DeAndre Jordan,1610612746,LA Clippers,3,10,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0,20160121,CLE,LAC,9727
9728,Shot Chart Detail,21500640,328,201599,DeAndre Jordan,1610612746,LA Clippers,3,6,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160121,CLE,LAC,9728
9729,Shot Chart Detail,21500648,24,201599,DeAndre Jordan,1610612746,LA Clippers,1,8,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,NYK,LAC,9729
9730,Shot Chart Detail,21500648,72,201599,DeAndre Jordan,1610612746,LA Clippers,1,3,53,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,NYK,LAC,9730
9731,Shot Chart Detail,21500648,75,201599,DeAndre Jordan,1610612746,LA Clippers,1,3,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,NYK,LAC,9731
9732,Shot Chart Detail,21500648,77,201599,DeAndre Jordan,1610612746,LA Clippers,1,2,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,NYK,LAC,9732
9733,Shot Chart Detail,21500648,181,201599,DeAndre Jordan,1610612746,LA Clippers,2,4,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,NYK,LAC,9733
9734,Shot Chart Detail,21500648,187,201599,DeAndre Jordan,1610612746,LA Clippers,2,3,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,NYK,LAC,9734
9735,Shot Chart Detail,21500648,288,201599,DeAndre Jordan,1610612746,LA Clippers,3,6,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,NYK,LAC,9735
9736,Shot Chart Detail,21500666,31,201599,DeAndre Jordan,1610612746,LA Clippers,1,8,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20160124,TOR,LAC,9736
9737,Shot Chart Detail,21500666,34,201599,DeAndre Jordan,1610612746,LA Clippers,1,8,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160124,TOR,LAC,9737
9738,Shot Chart Detail,21500666,37,201599,DeAndre Jordan,1610612746,LA Clippers,1,7,49,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160124,TOR,LAC,9738
9739,Shot Chart Detail,21500666,78,201599,DeAndre Jordan,1610612746,LA Clippers,1,4,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,0,20160124,TOR,LAC,9739
9740,Shot Chart Detail,21500666,102,201599,DeAndre Jordan,1610612746,LA Clippers,1,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20160124,TOR,LAC,9740
9741,Shot Chart Detail,21500666,112,201599,DeAndre Jordan,1610612746,LA Clippers,1,2,22,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,0,20160124,TOR,LAC,9741
9742,Shot Chart Detail,21500666,214,201599,DeAndre Jordan,1610612746,LA Clippers,2,5,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20160124,TOR,LAC,9742
9743,Shot Chart Detail,21500666,320,201599,DeAndre Jordan,1610612746,LA Clippers,3,8,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160124,TOR,LAC,9743
9744,Shot Chart Detail,21500666,347,201599,DeAndre Jordan,1610612746,LA Clippers,3,5,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,13,1,1,20160124,TOR,LAC,9744
9745,Shot Chart Detail,21500676,5,201599,DeAndre Jordan,1610612746,LA Clippers,1,11,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20160126,IND,LAC,9745
9746,Shot Chart Detail,21500676,34,201599,DeAndre Jordan,1610612746,LA Clippers,1,6,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,1,20160126,IND,LAC,9746
9747,Shot Chart Detail,21500676,267,201599,DeAndre Jordan,1610612746,LA Clippers,3,11,17,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,0,1,1,20160126,IND,LAC,9747
9748,Shot Chart Detail,21500676,332,201599,DeAndre Jordan,1610612746,LA Clippers,3,3,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,0,20160126,IND,LAC,9748
9749,Shot Chart Detail,21500676,405,201599,DeAndre Jordan,1610612746,LA Clippers,4,10,41,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,0,20160126,IND,LAC,9749
9750,Shot Chart Detail,21500676,455,201599,DeAndre Jordan,1610612746,LA Clippers,4,5,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20160126,IND,LAC,9750
9751,Shot Chart Detail,21500687,7,201599,DeAndre Jordan,1610612746,LA Clippers,1,11,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20160127,ATL,LAC,9751
9752,Shot Chart Detail,21500687,9,201599,DeAndre Jordan,1610612746,LA Clippers,1,11,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20160127,ATL,LAC,9752
9753,Shot Chart Detail,21500687,193,201599,DeAndre Jordan,1610612746,LA Clippers,2,4,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,ATL,LAC,9753
9754,Shot Chart Detail,21500687,451,201599,DeAndre Jordan,1610612746,LA Clippers,4,6,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20160127,ATL,LAC,9754
9755,Shot Chart Detail,21500687,526,201599,DeAndre Jordan,1610612746,LA Clippers,4,0,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,ATL,LAC,9755
9756,Shot Chart Detail,21500706,32,201599,DeAndre Jordan,1610612746,LA Clippers,1,7,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160129,LAC,LAL,9756
9757,Shot Chart Detail,21500706,321,201599,DeAndre Jordan,1610612746,LA Clippers,3,7,43,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20160129,LAC,LAL,9757
9758,Shot Chart Detail,21500706,460,201599,DeAndre Jordan,1610612746,LA Clippers,4,5,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160129,LAC,LAL,9758
