,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
38565,Shot Chart Detail,21500030,236,2772,Trevor Ariza,1610612745,Houston Rockets,2,5,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,174,105,1,0,20151030,HOU,GSW,38565
38566,Shot Chart Detail,21500030,263,2772,Trevor Ariza,1610612745,Houston Rockets,2,2,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-5,1,0,20151030,HOU,GSW,38566
38567,Shot Chart Detail,21500030,282,2772,Trevor Ariza,1610612745,Houston Rockets,2,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20151030,HOU,GSW,38567
38568,Shot Chart Detail,21500030,289,2772,Trevor Ariza,1610612745,Houston Rockets,2,1,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,23,1,0,20151030,HOU,GSW,38568
38569,Shot Chart Detail,21500030,295,2772,Trevor Ariza,1610612745,Houston Rockets,2,1,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,HOU,GSW,38569
38570,Shot Chart Detail,21500030,354,2772,Trevor Ariza,1610612745,Houston Rockets,3,8,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-1,1,1,20151030,HOU,GSW,38570
38571,Shot Chart Detail,21500030,384,2772,Trevor Ariza,1610612745,Houston Rockets,3,4,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,51,1,1,20151030,HOU,GSW,38571
38572,Shot Chart Detail,21500030,417,2772,Trevor Ariza,1610612745,Houston Rockets,3,2,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,105,1,0,20151030,HOU,GSW,38572
38573,Shot Chart Detail,21500030,425,2772,Trevor Ariza,1610612745,Houston Rockets,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,0,20151030,HOU,GSW,38573
38574,Shot Chart Detail,21500041,16,2772,Trevor Ariza,1610612745,Houston Rockets,1,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,217,60,1,0,20151101,MIA,HOU,38574
38575,Shot Chart Detail,21500041,26,2772,Trevor Ariza,1610612745,Houston Rockets,1,9,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20151101,MIA,HOU,38575
38576,Shot Chart Detail,21500041,32,2772,Trevor Ariza,1610612745,Houston Rockets,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,16,1,1,20151101,MIA,HOU,38576
38577,Shot Chart Detail,21500041,64,2772,Trevor Ariza,1610612745,Houston Rockets,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,0,20151101,MIA,HOU,38577
38578,Shot Chart Detail,21500041,254,2772,Trevor Ariza,1610612745,Houston Rockets,2,2,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,8,1,0,20151101,MIA,HOU,38578
38579,Shot Chart Detail,21500041,261,2772,Trevor Ariza,1610612745,Houston Rockets,2,1,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,16,1,1,20151101,MIA,HOU,38579
38580,Shot Chart Detail,21500041,290,2772,Trevor Ariza,1610612745,Houston Rockets,3,10,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,21,1,0,20151101,MIA,HOU,38580
38581,Shot Chart Detail,21500041,315,2772,Trevor Ariza,1610612745,Houston Rockets,3,7,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,0,20151101,MIA,HOU,38581
38582,Shot Chart Detail,21500041,402,2772,Trevor Ariza,1610612745,Houston Rockets,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,193,1,0,20151101,MIA,HOU,38582
38583,Shot Chart Detail,21500041,431,2772,Trevor Ariza,1610612745,Houston Rockets,4,9,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20151101,MIA,HOU,38583
38584,Shot Chart Detail,21500041,519,2772,Trevor Ariza,1610612745,Houston Rockets,4,1,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,65,1,1,20151101,MIA,HOU,38584
38585,Shot Chart Detail,21500041,524,2772,Trevor Ariza,1610612745,Houston Rockets,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,164,1,0,20151101,MIA,HOU,38585
38587,Shot Chart Detail,21500049,2,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20151102,HOU,OKC,38587
38588,Shot Chart Detail,21500049,7,2772,Trevor Ariza,1610612745,Houston Rockets,1,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20151102,HOU,OKC,38588
38589,Shot Chart Detail,21500049,19,2772,Trevor Ariza,1610612745,Houston Rockets,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,0,20151102,HOU,OKC,38589
38590,Shot Chart Detail,21500049,43,2772,Trevor Ariza,1610612745,Houston Rockets,1,6,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20151102,HOU,OKC,38590
38591,Shot Chart Detail,21500049,74,2772,Trevor Ariza,1610612745,Houston Rockets,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,174,1,0,20151102,HOU,OKC,38591
38592,Shot Chart Detail,21500049,506,2772,Trevor Ariza,1610612745,Houston Rockets,4,7,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20151102,HOU,OKC,38592
38593,Shot Chart Detail,21500049,512,2772,Trevor Ariza,1610612745,Houston Rockets,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,131,1,0,20151102,HOU,OKC,38593
38594,Shot Chart Detail,21500049,538,2772,Trevor Ariza,1610612745,Houston Rockets,4,3,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20151102,HOU,OKC,38594
38595,Shot Chart Detail,21500064,11,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20151104,HOU,ORL,38595
38596,Shot Chart Detail,21500064,33,2772,Trevor Ariza,1610612745,Houston Rockets,1,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,115,1,1,20151104,HOU,ORL,38596
38597,Shot Chart Detail,21500064,50,2772,Trevor Ariza,1610612745,Houston Rockets,1,6,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,0,20151104,HOU,ORL,38597
38598,Shot Chart Detail,21500064,98,2772,Trevor Ariza,1610612745,Houston Rockets,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-156,232,1,1,20151104,HOU,ORL,38598
38599,Shot Chart Detail,21500064,214,2772,Trevor Ariza,1610612745,Houston Rockets,2,4,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,237,1,1,20151104,HOU,ORL,38599
38600,Shot Chart Detail,21500064,331,2772,Trevor Ariza,1610612745,Houston Rockets,3,6,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,11,1,0,20151104,HOU,ORL,38600
38601,Shot Chart Detail,21500064,343,2772,Trevor Ariza,1610612745,Houston Rockets,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,31,1,1,20151104,HOU,ORL,38601
38602,Shot Chart Detail,21500064,402,2772,Trevor Ariza,1610612745,Houston Rockets,3,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,188,1,1,20151104,HOU,ORL,38602
38603,Shot Chart Detail,21500064,478,2772,Trevor Ariza,1610612745,Houston Rockets,4,5,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20151104,HOU,ORL,38603
38604,Shot Chart Detail,21500064,602,2772,Trevor Ariza,1610612745,Houston Rockets,5,2,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20151104,HOU,ORL,38604
38605,Shot Chart Detail,21500064,611,2772,Trevor Ariza,1610612745,Houston Rockets,5,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,242,1,0,20151104,HOU,ORL,38605
38606,Shot Chart Detail,21500084,12,2772,Trevor Ariza,1610612745,Houston Rockets,1,10,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,41,1,0,20151106,SAC,HOU,38606
38607,Shot Chart Detail,21500084,16,2772,Trevor Ariza,1610612745,Houston Rockets,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,156,1,0,20151106,SAC,HOU,38607
38608,Shot Chart Detail,21500084,34,2772,Trevor Ariza,1610612745,Houston Rockets,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,0,20151106,SAC,HOU,38608
38609,Shot Chart Detail,21500084,78,2772,Trevor Ariza,1610612745,Houston Rockets,1,5,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,0,20151106,SAC,HOU,38609
38610,Shot Chart Detail,21500084,80,2772,Trevor Ariza,1610612745,Houston Rockets,1,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20151106,SAC,HOU,38610
38611,Shot Chart Detail,21500084,298,2772,Trevor Ariza,1610612745,Houston Rockets,3,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,149,1,0,20151106,SAC,HOU,38611
38612,Shot Chart Detail,21500084,301,2772,Trevor Ariza,1610612745,Houston Rockets,3,11,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151106,SAC,HOU,38612
38613,Shot Chart Detail,21500084,313,2772,Trevor Ariza,1610612745,Houston Rockets,3,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,237,1,1,20151106,SAC,HOU,38613
38614,Shot Chart Detail,21500084,320,2772,Trevor Ariza,1610612745,Houston Rockets,3,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,257,1,1,20151106,SAC,HOU,38614
38615,Shot Chart Detail,21500084,324,2772,Trevor Ariza,1610612745,Houston Rockets,3,8,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,21,1,0,20151106,SAC,HOU,38615
38616,Shot Chart Detail,21500084,458,2772,Trevor Ariza,1610612745,Houston Rockets,4,10,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,43,1,0,20151106,SAC,HOU,38616
38617,Shot Chart Detail,21500084,486,2772,Trevor Ariza,1610612745,Houston Rockets,4,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,144,1,1,20151106,SAC,HOU,38617
38618,Shot Chart Detail,21500084,531,2772,Trevor Ariza,1610612745,Houston Rockets,4,4,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,21,1,1,20151106,SAC,HOU,38618
38619,Shot Chart Detail,21500093,41,2772,Trevor Ariza,1610612745,Houston Rockets,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,234,1,0,20151107,LAC,HOU,38619
38620,Shot Chart Detail,21500093,43,2772,Trevor Ariza,1610612745,Houston Rockets,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,180,1,0,20151107,LAC,HOU,38620
38621,Shot Chart Detail,21500093,59,2772,Trevor Ariza,1610612745,Houston Rockets,1,6,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,-1,1,0,20151107,LAC,HOU,38621
38622,Shot Chart Detail,21500093,212,2772,Trevor Ariza,1610612745,Houston Rockets,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,71,183,1,0,20151107,LAC,HOU,38622
38624,Shot Chart Detail,21500093,309,2772,Trevor Ariza,1610612745,Houston Rockets,3,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-102,262,1,0,20151107,LAC,HOU,38624
38625,Shot Chart Detail,21500093,321,2772,Trevor Ariza,1610612745,Houston Rockets,3,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20151107,LAC,HOU,38625
38626,Shot Chart Detail,21500093,509,2772,Trevor Ariza,1610612745,Houston Rockets,4,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-160,223,1,0,20151107,LAC,HOU,38626
38627,Shot Chart Detail,21500119,2,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,23,1,0,20151111,HOU,BKN,38627
38628,Shot Chart Detail,21500119,73,2772,Trevor Ariza,1610612745,Houston Rockets,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,206,85,1,0,20151111,HOU,BKN,38628
38629,Shot Chart Detail,21500119,96,2772,Trevor Ariza,1610612745,Houston Rockets,1,4,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,82,134,1,1,20151111,HOU,BKN,38629
38630,Shot Chart Detail,21500119,233,2772,Trevor Ariza,1610612745,Houston Rockets,2,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,101,120,1,0,20151111,HOU,BKN,38630
38631,Shot Chart Detail,21500119,252,2772,Trevor Ariza,1610612745,Houston Rockets,2,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20151111,HOU,BKN,38631
38632,Shot Chart Detail,21500119,310,2772,Trevor Ariza,1610612745,Houston Rockets,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-1,1,0,20151111,HOU,BKN,38632
38633,Shot Chart Detail,21500119,318,2772,Trevor Ariza,1610612745,Houston Rockets,3,11,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20151111,HOU,BKN,38633
38634,Shot Chart Detail,21500119,332,2772,Trevor Ariza,1610612745,Houston Rockets,3,9,8,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,244,1,0,20151111,HOU,BKN,38634
38635,Shot Chart Detail,21500119,347,2772,Trevor Ariza,1610612745,Houston Rockets,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,41,1,1,20151111,HOU,BKN,38635
38636,Shot Chart Detail,21500119,474,2772,Trevor Ariza,1610612745,Houston Rockets,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,205,1,0,20151111,HOU,BKN,38636
38637,Shot Chart Detail,21500119,491,2772,Trevor Ariza,1610612745,Houston Rockets,4,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20151111,HOU,BKN,38637
38638,Shot Chart Detail,21500119,503,2772,Trevor Ariza,1610612745,Houston Rockets,4,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20151111,HOU,BKN,38638
38639,Shot Chart Detail,21500119,514,2772,Trevor Ariza,1610612745,Houston Rockets,4,4,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20151111,HOU,BKN,38639
38640,Shot Chart Detail,21500119,557,2772,Trevor Ariza,1610612745,Houston Rockets,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,136,1,0,20151111,HOU,BKN,38640
38641,Shot Chart Detail,21500136,4,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,20151113,DEN,HOU,38641
38642,Shot Chart Detail,21500136,23,2772,Trevor Ariza,1610612745,Houston Rockets,1,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20151113,DEN,HOU,38642
38643,Shot Chart Detail,21500136,34,2772,Trevor Ariza,1610612745,Houston Rockets,1,8,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,38,1,1,20151113,DEN,HOU,38643
38644,Shot Chart Detail,21500136,65,2772,Trevor Ariza,1610612745,Houston Rockets,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,18,1,0,20151113,DEN,HOU,38644
38645,Shot Chart Detail,21500136,97,2772,Trevor Ariza,1610612745,Houston Rockets,1,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,213,21,1,0,20151113,DEN,HOU,38645
38646,Shot Chart Detail,21500136,199,2772,Trevor Ariza,1610612745,Houston Rockets,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,0,20151113,DEN,HOU,38646
38647,Shot Chart Detail,21500136,223,2772,Trevor Ariza,1610612745,Houston Rockets,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,208,1,0,20151113,DEN,HOU,38647
38648,Shot Chart Detail,21500136,262,2772,Trevor Ariza,1610612745,Houston Rockets,2,4,43,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,57,1,1,20151113,DEN,HOU,38648
38649,Shot Chart Detail,21500136,369,2772,Trevor Ariza,1610612745,Houston Rockets,3,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,159,1,1,20151113,DEN,HOU,38649
38650,Shot Chart Detail,21500136,469,2772,Trevor Ariza,1610612745,Houston Rockets,4,10,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20151113,DEN,HOU,38650
38651,Shot Chart Detail,21500136,480,2772,Trevor Ariza,1610612745,Houston Rockets,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,213,1,0,20151113,DEN,HOU,38651
38652,Shot Chart Detail,21500136,516,2772,Trevor Ariza,1610612745,Houston Rockets,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,188,1,0,20151113,DEN,HOU,38652
38653,Shot Chart Detail,21500140,3,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,100,1,0,20151114,HOU,DAL,38653
38654,Shot Chart Detail,21500140,57,2772,Trevor Ariza,1610612745,Houston Rockets,1,6,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,0,20151114,HOU,DAL,38654
38655,Shot Chart Detail,21500140,300,2772,Trevor Ariza,1610612745,Houston Rockets,3,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,203,1,0,20151114,HOU,DAL,38655
38656,Shot Chart Detail,21500140,305,2772,Trevor Ariza,1610612745,Houston Rockets,3,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,228,1,1,20151114,HOU,DAL,38656
38657,Shot Chart Detail,21500140,316,2772,Trevor Ariza,1610612745,Houston Rockets,3,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,218,1,0,20151114,HOU,DAL,38657
38658,Shot Chart Detail,21500140,434,2772,Trevor Ariza,1610612745,Houston Rockets,4,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,198,1,0,20151114,HOU,DAL,38658
38659,Shot Chart Detail,21500140,456,2772,Trevor Ariza,1610612745,Houston Rockets,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,228,1,0,20151114,HOU,DAL,38659
38660,Shot Chart Detail,21500140,540,2772,Trevor Ariza,1610612745,Houston Rockets,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,0,20151114,HOU,DAL,38660
38661,Shot Chart Detail,21500154,3,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0,20151116,HOU,BOS,38661
38662,Shot Chart Detail,21500154,13,2772,Trevor Ariza,1610612745,Houston Rockets,1,10,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-79,203,1,0,20151116,HOU,BOS,38662
38663,Shot Chart Detail,21500154,37,2772,Trevor Ariza,1610612745,Houston Rockets,1,8,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,0,20151116,HOU,BOS,38663
38664,Shot Chart Detail,21500154,45,2772,Trevor Ariza,1610612745,Houston Rockets,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,134,1,1,20151116,HOU,BOS,38664
38665,Shot Chart Detail,21500154,56,2772,Trevor Ariza,1610612745,Houston Rockets,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20151116,HOU,BOS,38665
38666,Shot Chart Detail,21500154,59,2772,Trevor Ariza,1610612745,Houston Rockets,1,5,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,52,1,1,20151116,HOU,BOS,38666
