,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
118474,Shot Chart Detail,21500309,148,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,10,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20151207,CHI,PHX
118475,Shot Chart Detail,21500309,166,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20151207,CHI,PHX
118476,Shot Chart Detail,21500309,381,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,232,1,0,20151207,CHI,PHX
118477,Shot Chart Detail,21500309,409,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,10,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,0,20151207,CHI,PHX
118478,Shot Chart Detail,21500309,418,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,10,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,67,1,0,20151207,CHI,PHX
118479,Shot Chart Detail,21500319,374,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20151209,BOS,CHI
118480,Shot Chart Detail,21500330,89,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-6,1,1,20151210,CHI,LAC
118481,Shot Chart Detail,21500330,317,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,218,1,0,20151210,CHI,LAC
118482,Shot Chart Detail,21500330,337,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-10,1,0,20151210,CHI,LAC
118483,Shot Chart Detail,21500330,339,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,169,1,0,20151210,CHI,LAC
118484,Shot Chart Detail,21500348,409,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,9,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-21,1,1,20151212,CHI,NOP
118485,Shot Chart Detail,21500361,380,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,185,1,1,20151214,CHI,PHI
118486,Shot Chart Detail,21500361,438,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,8,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20151214,CHI,PHI
118487,Shot Chart Detail,21500377,103,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,193,1,1,20151216,CHI,MEM
118488,Shot Chart Detail,21500377,112,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20151216,CHI,MEM
118489,Shot Chart Detail,21500377,402,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,9,29,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,52,1,0,20151216,CHI,MEM
118490,Shot Chart Detail,21500391,471,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,56,1,0,20151218,CHI,DET
118491,Shot Chart Detail,21500400,83,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,100,1,0,20151219,NYK,CHI
118492,Shot Chart Detail,21500400,90,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,51,1,0,20151219,NYK,CHI
118493,Shot Chart Detail,21500414,122,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,242,1,1,20151221,CHI,BKN
118494,Shot Chart Detail,21500414,125,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,10,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-15,1,0,20151221,CHI,BKN
118495,Shot Chart Detail,21500437,196,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20151225,OKC,CHI
118496,Shot Chart Detail,21500437,293,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-53,175,1,0,20151225,OKC,CHI
118497,Shot Chart Detail,21500449,99,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,164,175,1,0,20151226,DAL,CHI
118498,Shot Chart Detail,21500449,132,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,100,1,0,20151226,DAL,CHI
118499,Shot Chart Detail,21500449,433,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-174,164,1,0,20151226,DAL,CHI
118500,Shot Chart Detail,21500478,13,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,247,1,1,20151230,CHI,IND
118501,Shot Chart Detail,21500478,34,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,6,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20151230,CHI,IND
118502,Shot Chart Detail,21500478,294,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,223,1,0,20151230,CHI,IND
