,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
85024,Shot Chart Detail,21500704,53,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,5,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-204,80,1,0,20160129,UTA,MIN,85024
85025,Shot Chart Detail,21500704,55,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,5,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,61,1,0,20160129,UTA,MIN,85025
85026,Shot Chart Detail,21500704,296,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,134,1,0,20160129,UTA,MIN,85026
85027,Shot Chart Detail,21500719,11,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,33,1,1,20160131,POR,MIN,85027
85028,Shot Chart Detail,21500719,125,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,1,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,38,1,0,20160131,POR,MIN,85028
85029,Shot Chart Detail,21500719,177,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,7,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,2,1,0,20160131,POR,MIN,85029
85030,Shot Chart Detail,21500719,213,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,169,1,0,20160131,POR,MIN,85030
85031,Shot Chart Detail,21500719,302,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,7,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-76,115,1,1,20160131,POR,MIN,85031
85032,Shot Chart Detail,21500719,526,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,13,1,1,20160131,POR,MIN,85032
85033,Shot Chart Detail,21500734,50,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,6,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160202,LAL,MIN,85033
85034,Shot Chart Detail,21500734,210,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,42,188,1,0,20160202,LAL,MIN,85034
85035,Shot Chart Detail,21500734,225,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,50,200,1,1,20160202,LAL,MIN,85035
85036,Shot Chart Detail,21500734,320,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,159,1,1,20160202,LAL,MIN,85036
85037,Shot Chart Detail,21500745,19,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,9,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,21,1,0,20160203,LAC,MIN,85037
85038,Shot Chart Detail,21500745,20,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,9,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20160203,LAC,MIN,85038
85039,Shot Chart Detail,21500745,59,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,5,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,-21,1,1,20160203,LAC,MIN,85039
85040,Shot Chart Detail,21500745,68,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,4,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,38,175,1,0,20160203,LAC,MIN,85040
85041,Shot Chart Detail,21500745,181,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-12,139,1,0,20160203,LAC,MIN,85041
85042,Shot Chart Detail,21500745,215,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-11,1,1,20160203,LAC,MIN,85042
85043,Shot Chart Detail,21500745,294,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,169,1,0,20160203,LAC,MIN,85043
85044,Shot Chart Detail,21500766,32,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,128,169,1,1,20160206,MIN,CHI,85044
85045,Shot Chart Detail,21500766,252,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,179,100,1,0,20160206,MIN,CHI,85045
85046,Shot Chart Detail,21500782,24,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,9,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,124,1,1,20160208,MIN,NOP,85046
85047,Shot Chart Detail,21500782,213,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,46,1,0,20160208,MIN,NOP,85047
85048,Shot Chart Detail,21500821,10,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,10,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,2,1,0,20160220,MIN,NYK,85048
85049,Shot Chart Detail,21500821,271,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,90,1,0,20160220,MIN,NYK,85049
85050,Shot Chart Detail,21500838,138,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,10,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-155,97,1,0,20160222,MIN,BOS,85050
85051,Shot Chart Detail,21500849,21,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,9,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20160224,TOR,MIN,85051
85052,Shot Chart Detail,21500849,272,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,10,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,2,1,1,20160224,TOR,MIN,85052
85053,Shot Chart Detail,21500870,102,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-142,151,1,0,20160227,NOP,MIN,85053
85054,Shot Chart Detail,21500870,157,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,7,1,0,20160227,NOP,MIN,85054
85055,Shot Chart Detail,21500904,204,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,120,1,0,20160302,MIN,WAS,85055
85056,Shot Chart Detail,21500919,73,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,69,1,0,20160304,MIL,MIN,85056
85057,Shot Chart Detail,21500919,291,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-22,164,1,0,20160304,MIL,MIN,85057
85058,Shot Chart Detail,21500926,184,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,7,1,0,20160305,MIN,BKN,85058
85059,Shot Chart Detail,21500937,116,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-30,170,1,0,20160307,CHA,MIN,85059
85060,Shot Chart Detail,21500968,194,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20160311,OKC,MIN,85060
85061,Shot Chart Detail,21500968,439,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,2,1,0,20160311,OKC,MIN,85061
85062,Shot Chart Detail,21500968,443,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-68,198,1,0,20160311,OKC,MIN,85062
85063,Shot Chart Detail,21500995,137,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-5,1,0,20160314,PHX,MIN,85063
85064,Shot Chart Detail,21500995,190,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,26,1,1,20160314,PHX,MIN,85064
85065,Shot Chart Detail,21500995,412,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,52,1,0,20160314,PHX,MIN,85065
85066,Shot Chart Detail,21500995,481,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,6,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-6,1,0,20160314,PHX,MIN,85066
85067,Shot Chart Detail,21501008,107,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,11,1,0,20160316,MEM,MIN,85067
85068,Shot Chart Detail,21501008,393,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,0,28,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,18,1,1,20160316,MEM,MIN,85068
85069,Shot Chart Detail,21501008,437,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,7,27,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160316,MEM,MIN,85069
85070,Shot Chart Detail,21501008,465,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-35,183,1,0,20160316,MEM,MIN,85070
85071,Shot Chart Detail,21501024,142,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,186,80,1,1,20160318,HOU,MIN,85071
