,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
159931,Shot Chart Detail,21500031,580,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,1,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,13,1,1,20151030,SAC,LAL
159932,Shot Chart Detail,21500031,596,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,120,1,0,20151030,SAC,LAL
159933,Shot Chart Detail,21500045,15,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,10,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,38,1,0,20151101,LAL,DAL
159934,Shot Chart Detail,21500045,22,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,198,1,0,20151101,LAL,DAL
159935,Shot Chart Detail,21500045,72,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,257,1,0,20151101,LAL,DAL
159936,Shot Chart Detail,21500045,196,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,5,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,28,1,0,20151101,LAL,DAL
159937,Shot Chart Detail,21500045,267,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,31,1,0,20151101,LAL,DAL
159938,Shot Chart Detail,21500045,297,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,134,1,1,20151101,LAL,DAL
159939,Shot Chart Detail,21500045,304,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,247,1,0,20151101,LAL,DAL
159940,Shot Chart Detail,21500045,346,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,193,1,1,20151101,LAL,DAL
159941,Shot Chart Detail,21500045,353,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,3,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,28,1,1,20151101,LAL,DAL
159942,Shot Chart Detail,21500045,484,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-115,105,1,1,20151101,LAL,DAL
159943,Shot Chart Detail,21500045,487,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,37,170,1,0,20151101,LAL,DAL
159944,Shot Chart Detail,21500045,509,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,2,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,56,1,0,20151101,LAL,DAL
159945,Shot Chart Detail,21500045,535,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,149,1,0,20151101,LAL,DAL
159946,Shot Chart Detail,21500059,31,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-88,178,1,0,20151103,LAL,DEN
159947,Shot Chart Detail,21500059,50,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,0,20151103,LAL,DEN
159948,Shot Chart Detail,21500059,75,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,5,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,46,116,1,0,20151103,LAL,DEN
159949,Shot Chart Detail,21500059,229,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,139,1,0,20151103,LAL,DEN
159950,Shot Chart Detail,21500059,251,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,129,1,1,20151103,LAL,DEN
159951,Shot Chart Detail,21500059,286,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,104,106,1,0,20151103,LAL,DEN
159953,Shot Chart Detail,21500059,317,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,169,1,1,20151103,LAL,DEN
159954,Shot Chart Detail,21500059,326,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20151103,LAL,DEN
159955,Shot Chart Detail,21500059,348,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,7,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,11,1,0,20151103,LAL,DEN
159956,Shot Chart Detail,21500059,362,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,180,1,0,20151103,LAL,DEN
159957,Shot Chart Detail,21500077,49,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,7,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,0,20151106,BKN,LAL
159958,Shot Chart Detail,21500077,242,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,5,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20151106,BKN,LAL
159959,Shot Chart Detail,21500077,257,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,4,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,105,1,1,20151106,BKN,LAL
159960,Shot Chart Detail,21500077,285,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,228,1,1,20151106,BKN,LAL
159961,Shot Chart Detail,21500077,287,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,154,1,1,20151106,BKN,LAL
159962,Shot Chart Detail,21500077,301,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-61,154,1,1,20151106,BKN,LAL
159963,Shot Chart Detail,21500077,310,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,193,1,0,20151106,BKN,LAL
159964,Shot Chart Detail,21500077,315,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,9,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20151106,BKN,LAL
159965,Shot Chart Detail,21500077,330,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,53,183,1,1,20151106,BKN,LAL
159966,Shot Chart Detail,21500095,27,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,8,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-58,100,1,1,20151108,NYK,LAL
159967,Shot Chart Detail,21500095,43,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,149,1,0,20151108,NYK,LAL
159968,Shot Chart Detail,21500095,218,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,4,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,52,1,0,20151108,NYK,LAL
159969,Shot Chart Detail,21500095,251,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,26,1,1,20151108,NYK,LAL
159970,Shot Chart Detail,21500095,274,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,10,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,0,20151108,NYK,LAL
159971,Shot Chart Detail,21500095,348,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,183,1,1,20151108,NYK,LAL
159972,Shot Chart Detail,21500095,498,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,3,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,77,1,0,20151108,NYK,LAL
159973,Shot Chart Detail,21500108,3,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-63,156,1,1,20151110,MIA,LAL
159974,Shot Chart Detail,21500108,35,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-30,164,1,0,20151110,MIA,LAL
159975,Shot Chart Detail,21500108,68,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,5,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,0,20151110,MIA,LAL
159976,Shot Chart Detail,21500108,205,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,85,1,0,20151110,MIA,LAL
159977,Shot Chart Detail,21500108,230,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,169,1,0,20151110,MIA,LAL
159978,Shot Chart Detail,21500108,281,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,9,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,101,1,1,20151110,MIA,LAL
159979,Shot Chart Detail,21500114,3,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,11,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,1,20151111,ORL,LAL
159980,Shot Chart Detail,21500114,20,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,1,20151111,ORL,LAL
159981,Shot Chart Detail,21500114,38,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,7,24,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20151111,ORL,LAL
159982,Shot Chart Detail,21500114,46,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,6,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20151111,ORL,LAL
159983,Shot Chart Detail,21500114,56,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,144,1,0,20151111,ORL,LAL
159984,Shot Chart Detail,21500114,79,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,3,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,81,124,1,0,20151111,ORL,LAL
159985,Shot Chart Detail,21500114,196,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,195,1,0,20151111,ORL,LAL
159986,Shot Chart Detail,21500114,231,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,208,1,0,20151111,ORL,LAL
159987,Shot Chart Detail,21500114,267,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,262,1,1,20151111,ORL,LAL
159988,Shot Chart Detail,21500114,271,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,218,1,0,20151111,ORL,LAL
159989,Shot Chart Detail,21500114,298,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,7,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,0,20151111,ORL,LAL
159990,Shot Chart Detail,21500114,324,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,169,1,1,20151111,ORL,LAL
159991,Shot Chart Detail,21500114,426,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,124,1,0,20151111,ORL,LAL
159992,Shot Chart Detail,21500114,457,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20151111,ORL,LAL
159993,Shot Chart Detail,21500114,464,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,2,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,110,1,0,20151111,ORL,LAL
159994,Shot Chart Detail,21500135,3,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-140,121,1,0,20151113,DAL,LAL
159995,Shot Chart Detail,21500135,54,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,188,1,1,20151113,DAL,LAL
159996,Shot Chart Detail,21500135,67,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,188,1,0,20151113,DAL,LAL
159997,Shot Chart Detail,21500135,284,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,121,1,1,20151113,DAL,LAL
159998,Shot Chart Detail,21500135,292,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,8,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,121,1,0,20151113,DAL,LAL
159999,Shot Chart Detail,21500135,539,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,2,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-110,97,1,1,20151113,DAL,LAL
160000,Shot Chart Detail,21500135,585,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,174,1,0,20151113,DAL,LAL
160001,Shot Chart Detail,21500151,40,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,242,1,0,20151115,LAL,DET
160002,Shot Chart Detail,21500151,56,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-76,124,1,1,20151115,LAL,DET
160003,Shot Chart Detail,21500151,243,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,195,1,0,20151115,LAL,DET
160004,Shot Chart Detail,21500151,260,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,0,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-83,175,1,0,20151115,LAL,DET
160005,Shot Chart Detail,21500151,289,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-238,116,1,0,20151115,LAL,DET
160006,Shot Chart Detail,21500151,303,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,210,1,0,20151115,LAL,DET
160007,Shot Chart Detail,21500151,352,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20151115,LAL,DET
160008,Shot Chart Detail,21500151,358,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,213,1,0,20151115,LAL,DET
160009,Shot Chart Detail,21500157,46,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,7,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,79,131,1,0,20151116,PHX,LAL
160010,Shot Chart Detail,21500157,58,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,144,1,0,20151116,PHX,LAL
160011,Shot Chart Detail,21500157,225,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,3,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,115,1,0,20151116,PHX,LAL
160012,Shot Chart Detail,21500157,268,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,151,1,0,20151116,PHX,LAL
160013,Shot Chart Detail,21500157,298,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,8,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,252,1,0,20151116,PHX,LAL
160014,Shot Chart Detail,21500157,325,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,75,1,0,20151116,PHX,LAL
160015,Shot Chart Detail,21500157,336,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,4,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-16,1,1,20151116,PHX,LAL
160016,Shot Chart Detail,21500157,484,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,13,1,1,20151116,PHX,LAL
160017,Shot Chart Detail,21500157,490,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,2,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,120,1,1,20151116,PHX,LAL
160018,Shot Chart Detail,21500157,506,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20151116,PHX,LAL
160019,Shot Chart Detail,21500157,515,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-32,159,1,0,20151116,PHX,LAL
160020,Shot Chart Detail,21500157,518,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,0,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20151116,PHX,LAL
160021,Shot Chart Detail,21500157,517,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,0,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,85,1,0,20151116,PHX,LAL
160022,Shot Chart Detail,21500188,9,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0,20151120,LAL,TOR
160023,Shot Chart Detail,21500188,33,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,228,1,1,20151120,LAL,TOR
160024,Shot Chart Detail,21500188,39,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,11,1,1,20151120,LAL,TOR
160025,Shot Chart Detail,21500188,160,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,6,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,35,90,1,0,20151120,LAL,TOR
