,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
63676,Shot Chart Detail,21500996,226,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,3,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,GSW,NOP,63676
63677,Shot Chart Detail,21500996,256,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,0,58,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,GSW,NOP,63677
63678,Shot Chart Detail,21500996,491,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,4,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,20160314,GSW,NOP,63678
63679,Shot Chart Detail,21500996,493,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20160314,GSW,NOP,63679
63680,Shot Chart Detail,21500996,504,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,3,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,GSW,NOP,63680
63681,Shot Chart Detail,21501011,389,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-12,174,1,1,20160316,GSW,NYK,63681
63682,Shot Chart Detail,21501011,415,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,0,20160316,GSW,NYK,63682
63683,Shot Chart Detail,21501011,450,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,1,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-212,169,1,1,20160316,GSW,NYK,63683
63684,Shot Chart Detail,21501011,457,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,0,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,63,106,1,1,20160316,GSW,NYK,63684
63685,Shot Chart Detail,21501026,309,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,11,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160318,DAL,GSW,63685
63686,Shot Chart Detail,21501026,318,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,10,23,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,0,20160318,DAL,GSW,63686
63687,Shot Chart Detail,21501026,342,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,8,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20160318,DAL,GSW,63687
63688,Shot Chart Detail,21501026,356,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,6,56,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160318,DAL,GSW,63688
63689,Shot Chart Detail,21501036,136,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,10,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160319,SAS,GSW,63689
63690,Shot Chart Detail,21501036,210,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160319,SAS,GSW,63690
