,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
48224,Shot Chart Detail,21501061,207,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,111,1,1,20160323,HOU,UTA,48224
48225,Shot Chart Detail,21501061,220,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,41,1,0,20160323,HOU,UTA,48225
48226,Shot Chart Detail,21501061,227,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,1,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,105,1,0,20160323,HOU,UTA,48226
48227,Shot Chart Detail,21501061,260,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,10,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,82,1,0,20160323,HOU,UTA,48227
48228,Shot Chart Detail,21501061,269,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,9,25,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,21,1,0,20160323,HOU,UTA,48228
48229,Shot Chart Detail,21501061,348,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,3,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,41,1,0,20160323,HOU,UTA,48229
48230,Shot Chart Detail,21501077,10,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20160325,HOU,TOR,48230
48231,Shot Chart Detail,21501077,12,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-24,110,1,1,20160325,HOU,TOR,48231
48232,Shot Chart Detail,21501077,21,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,8,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,51,1,0,20160325,HOU,TOR,48232
48233,Shot Chart Detail,21501077,143,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,7,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,1,20160325,HOU,TOR,48233
48234,Shot Chart Detail,21501077,149,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,7,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,31,1,0,20160325,HOU,TOR,48234
48235,Shot Chart Detail,21501077,151,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,7,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,52,1,0,20160325,HOU,TOR,48235
48236,Shot Chart Detail,21501077,262,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,10,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,51,1,1,20160325,HOU,TOR,48236
48237,Shot Chart Detail,21501077,284,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,159,1,1,20160325,HOU,TOR,48237
48238,Shot Chart Detail,21501093,23,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,9,19,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20160327,IND,HOU,48238
48239,Shot Chart Detail,21501093,25,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,8,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,2,1,0,20160327,IND,HOU,48239
48240,Shot Chart Detail,21501093,227,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,3,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,56,1,0,20160327,IND,HOU,48240
48241,Shot Chart Detail,21501093,240,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,2,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20160327,IND,HOU,48241
48242,Shot Chart Detail,21501093,248,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,249,1,1,20160327,IND,HOU,48242
48243,Shot Chart Detail,21501093,253,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,213,1,0,20160327,IND,HOU,48243
48244,Shot Chart Detail,21501093,270,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,10,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20160327,IND,HOU,48244
48245,Shot Chart Detail,21501093,272,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,10,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,101,1,0,20160327,IND,HOU,48245
48246,Shot Chart Detail,21501111,13,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20160329,CLE,HOU,48246
48247,Shot Chart Detail,21501111,22,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,0,20160329,CLE,HOU,48247
48248,Shot Chart Detail,21501111,45,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,7,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,26,1,1,20160329,CLE,HOU,48248
48249,Shot Chart Detail,21501111,240,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,6,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,56,1,0,20160329,CLE,HOU,48249
48250,Shot Chart Detail,21501111,337,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,11,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,61,1,1,20160329,CLE,HOU,48250
48251,Shot Chart Detail,21501111,359,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,9,32,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,0,20160329,CLE,HOU,48251
48252,Shot Chart Detail,21501111,365,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,8,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-6,1,0,20160329,CLE,HOU,48252
48253,Shot Chart Detail,21501124,3,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,11,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,21,1,1,20160331,HOU,CHI,48253
48254,Shot Chart Detail,21501124,20,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,9,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,20160331,HOU,CHI,48254
48255,Shot Chart Detail,21501124,37,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,160,1,0,20160331,HOU,CHI,48255
48256,Shot Chart Detail,21501124,39,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,7,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,56,1,0,20160331,HOU,CHI,48256
48257,Shot Chart Detail,21501124,44,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,6,59,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,65,1,0,20160331,HOU,CHI,48257
48258,Shot Chart Detail,21501124,278,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,11,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,66,1,0,20160331,HOU,CHI,48258
48259,Shot Chart Detail,21501124,314,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,7,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,90,1,0,20160331,HOU,CHI,48259
48260,Shot Chart Detail,21501145,10,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,0,20160403,HOU,OKC,48260
48261,Shot Chart Detail,21501145,29,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,188,1,0,20160403,HOU,OKC,48261
48262,Shot Chart Detail,21501145,56,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,6,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,52,1,1,20160403,HOU,OKC,48262
48263,Shot Chart Detail,21501145,246,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-5,1,0,20160403,HOU,OKC,48263
48264,Shot Chart Detail,21501145,286,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,1,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-1,1,0,20160403,HOU,OKC,48264
48265,Shot Chart Detail,21501175,10,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,56,1,1,20160407,HOU,PHX,48265
48266,Shot Chart Detail,21501175,40,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,5,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,188,1,0,20160407,HOU,PHX,48266
48267,Shot Chart Detail,21501175,307,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,60,156,1,1,20160407,HOU,PHX,48267
48268,Shot Chart Detail,21501195,15,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20160410,HOU,LAL,48268
48269,Shot Chart Detail,21501195,19,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160410,HOU,LAL,48269
48270,Shot Chart Detail,21501195,28,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,8,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,8,1,0,20160410,HOU,LAL,48270
48271,Shot Chart Detail,21501195,40,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,7,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,0,20160410,HOU,LAL,48271
48272,Shot Chart Detail,21501195,46,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,6,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,61,1,1,20160410,HOU,LAL,48272
48273,Shot Chart Detail,21501195,289,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,8,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,61,1,1,20160410,HOU,LAL,48273
48274,Shot Chart Detail,21501195,328,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,121,1,0,20160410,HOU,LAL,48274
48275,Shot Chart Detail,21501195,484,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,2,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20160410,HOU,LAL,48275
48276,Shot Chart Detail,21501207,64,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,5,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,90,1,1,20160411,MIN,HOU,48276
48277,Shot Chart Detail,21501207,71,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,5,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20160411,MIN,HOU,48277
48278,Shot Chart Detail,21501207,199,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,6,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,47,1,0,20160411,MIN,HOU,48278
48279,Shot Chart Detail,21501207,224,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,3,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,-1,1,0,20160411,MIN,HOU,48279
48280,Shot Chart Detail,21501207,227,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,154,1,1,20160411,MIN,HOU,48280
48281,Shot Chart Detail,21501207,274,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20160411,MIN,HOU,48281
48282,Shot Chart Detail,21501207,287,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,8,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,16,1,0,20160411,MIN,HOU,48282
48283,Shot Chart Detail,21501224,4,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20160413,HOU,SAC,48283
48284,Shot Chart Detail,21501224,20,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,9,8,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,0,20160413,HOU,SAC,48284
48285,Shot Chart Detail,21501224,260,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,11,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,56,1,0,20160413,HOU,SAC,48285
48286,Shot Chart Detail,21501224,278,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,170,1,0,20160413,HOU,SAC,48286
