,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
165297,Shot Chart Detail,21500851,422,201148,Brandan Wright,1610612763,Memphis Grizzlies,4,10,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160224,MEM,LAL,165297
165298,Shot Chart Detail,21500851,434,201148,Brandan Wright,1610612763,Memphis Grizzlies,4,8,42,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,52,1,0,20160224,MEM,LAL,165298
165299,Shot Chart Detail,21500851,435,201148,Brandan Wright,1610612763,Memphis Grizzlies,4,8,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,0,20160224,MEM,LAL,165299
165300,Shot Chart Detail,21500851,437,201148,Brandan Wright,1610612763,Memphis Grizzlies,4,8,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160224,MEM,LAL,165300
165301,Shot Chart Detail,21500851,459,201148,Brandan Wright,1610612763,Memphis Grizzlies,4,6,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,67,1,1,20160224,MEM,LAL,165301
165302,Shot Chart Detail,21500868,12,201148,Brandan Wright,1610612763,Memphis Grizzlies,1,9,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160226,LAL,MEM,165302
165303,Shot Chart Detail,21500868,59,201148,Brandan Wright,1610612763,Memphis Grizzlies,1,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,1,20160226,LAL,MEM,165303
165304,Shot Chart Detail,21500868,63,201148,Brandan Wright,1610612763,Memphis Grizzlies,1,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20160226,LAL,MEM,165304
165305,Shot Chart Detail,21500875,8,201148,Brandan Wright,1610612763,Memphis Grizzlies,1,10,47,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,21,1,1,20160227,PHX,MEM,165305
165306,Shot Chart Detail,21500875,36,201148,Brandan Wright,1610612763,Memphis Grizzlies,1,7,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,7,1,1,20160227,PHX,MEM,165306
165307,Shot Chart Detail,21500875,168,201148,Brandan Wright,1610612763,Memphis Grizzlies,2,9,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160227,PHX,MEM,165307
