,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
103728,Shot Chart Detail,21500017,3,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,257,1,0,20151028,LAL,MIN,103728
103729,Shot Chart Detail,21500017,26,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,52,1,1,20151028,LAL,MIN,103729
103730,Shot Chart Detail,21500017,29,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,124,1,0,20151028,LAL,MIN,103730
103731,Shot Chart Detail,21500017,33,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,164,1,0,20151028,LAL,MIN,103731
103732,Shot Chart Detail,21500017,42,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,97,124,1,0,20151028,LAL,MIN,103732
103733,Shot Chart Detail,21500017,57,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-21,1,0,20151028,LAL,MIN,103733
103734,Shot Chart Detail,21500017,64,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,5,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,2,1,1,20151028,LAL,MIN,103734
103735,Shot Chart Detail,21500017,183,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,195,1,1,20151028,LAL,MIN,103735
103736,Shot Chart Detail,21500017,200,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-35,282,1,1,20151028,LAL,MIN,103736
103737,Shot Chart Detail,21500017,206,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-30,120,1,1,20151028,LAL,MIN,103737
103738,Shot Chart Detail,21500017,213,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,249,1,0,20151028,LAL,MIN,103738
103739,Shot Chart Detail,21500017,254,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,252,1,1,20151028,LAL,MIN,103739
103741,Shot Chart Detail,21500017,278,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,11,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-19,1,0,20151028,LAL,MIN,103741
103742,Shot Chart Detail,21500017,308,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,53,185,1,1,20151028,LAL,MIN,103742
103743,Shot Chart Detail,21500017,316,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,232,1,1,20151028,LAL,MIN,103743
103744,Shot Chart Detail,21500017,327,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,218,1,0,20151028,LAL,MIN,103744
103745,Shot Chart Detail,21500017,330,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,16,1,0,20151028,LAL,MIN,103745
103746,Shot Chart Detail,21500017,357,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,214,1,0,20151028,LAL,MIN,103746
103747,Shot Chart Detail,21500017,506,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,224,1,0,20151028,LAL,MIN,103747
103748,Shot Chart Detail,21500017,520,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,-15,1,0,20151028,LAL,MIN,103748
103749,Shot Chart Detail,21500017,545,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20151028,LAL,MIN,103749
103750,Shot Chart Detail,21500017,551,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,82,1,0,20151028,LAL,MIN,103750
103751,Shot Chart Detail,21500017,583,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,252,1,0,20151028,LAL,MIN,103751
103752,Shot Chart Detail,21500031,25,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,239,1,0,20151030,SAC,LAL,103752
103753,Shot Chart Detail,21500031,32,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,144,1,0,20151030,SAC,LAL,103753
103754,Shot Chart Detail,21500031,40,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,136,1,0,20151030,SAC,LAL,103754
103755,Shot Chart Detail,21500031,61,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,170,1,0,20151030,SAC,LAL,103755
103756,Shot Chart Detail,21500031,214,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,7,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,51,1,1,20151030,SAC,LAL,103756
103757,Shot Chart Detail,21500031,224,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,57,1,0,20151030,SAC,LAL,103757
103758,Shot Chart Detail,21500031,246,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,26,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,41,1,1,20151030,SAC,LAL,103758
103759,Shot Chart Detail,21500031,268,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,111,1,0,20151030,SAC,LAL,103759
103760,Shot Chart Detail,21500031,276,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,160,1,1,20151030,SAC,LAL,103760
103761,Shot Chart Detail,21500031,317,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,1,20151030,SAC,LAL,103761
103762,Shot Chart Detail,21500031,378,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,237,1,0,20151030,SAC,LAL,103762
103763,Shot Chart Detail,21500031,392,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,56,1,1,20151030,SAC,LAL,103763
103764,Shot Chart Detail,21500045,7,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-114,169,1,0,20151101,LAL,DAL,103764
103765,Shot Chart Detail,21500045,19,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,72,1,0,20151101,LAL,DAL,103765
103766,Shot Chart Detail,21500045,188,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,169,1,0,20151101,LAL,DAL,103766
103767,Shot Chart Detail,21500045,220,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,71,100,1,0,20151101,LAL,DAL,103767
103768,Shot Chart Detail,21500045,249,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,95,1,0,20151101,LAL,DAL,103768
103769,Shot Chart Detail,21500045,260,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,134,1,0,20151101,LAL,DAL,103769
103770,Shot Chart Detail,21500045,294,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,11,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-1,1,0,20151101,LAL,DAL,103770
103771,Shot Chart Detail,21500045,306,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20151101,LAL,DAL,103771
103772,Shot Chart Detail,21500045,333,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20151101,LAL,DAL,103772
103773,Shot Chart Detail,21500045,337,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,163,174,1,1,20151101,LAL,DAL,103773
103774,Shot Chart Detail,21500045,350,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,247,1,0,20151101,LAL,DAL,103774
103775,Shot Chart Detail,21500045,442,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-37,105,1,0,20151101,LAL,DAL,103775
103776,Shot Chart Detail,21500045,474,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,247,1,0,20151101,LAL,DAL,103776
103777,Shot Chart Detail,21500045,496,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,164,1,1,20151101,LAL,DAL,103777
103778,Shot Chart Detail,21500045,532,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,232,1,0,20151101,LAL,DAL,103778
103779,Shot Chart Detail,21500059,22,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,110,1,1,20151103,LAL,DEN,103779
103780,Shot Chart Detail,21500059,79,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,136,1,0,20151103,LAL,DEN,103780
103781,Shot Chart Detail,21500059,94,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,164,1,0,20151103,LAL,DEN,103781
103782,Shot Chart Detail,21500059,100,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,3,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20151103,LAL,DEN,103782
103783,Shot Chart Detail,21500059,226,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,61,154,1,1,20151103,LAL,DEN,103783
103784,Shot Chart Detail,21500059,243,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,85,1,0,20151103,LAL,DEN,103784
103785,Shot Chart Detail,21500059,321,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,76,180,1,1,20151103,LAL,DEN,103785
103786,Shot Chart Detail,21500059,354,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,203,1,0,20151103,LAL,DEN,103786
103787,Shot Chart Detail,21500059,376,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,0,20151103,LAL,DEN,103787
103788,Shot Chart Detail,21500059,384,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,219,1,0,20151103,LAL,DEN,103788
103789,Shot Chart Detail,21500059,516,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,174,1,0,20151103,LAL,DEN,103789
103790,Shot Chart Detail,21500077,10,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,203,1,0,20151106,BKN,LAL,103790
103791,Shot Chart Detail,21500077,20,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,-1,1,0,20151106,BKN,LAL,103791
103792,Shot Chart Detail,21500077,27,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,13,1,0,20151106,BKN,LAL,103792
103793,Shot Chart Detail,21500077,29,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,-11,1,0,20151106,BKN,LAL,103793
103794,Shot Chart Detail,21500077,58,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,141,110,1,0,20151106,BKN,LAL,103794
103795,Shot Chart Detail,21500077,150,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,11,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,2,1,0,20151106,BKN,LAL,103795
103796,Shot Chart Detail,21500077,171,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-6,1,1,20151106,BKN,LAL,103796
103797,Shot Chart Detail,21500077,176,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,17,188,1,0,20151106,BKN,LAL,103797
103798,Shot Chart Detail,21500077,199,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,208,1,1,20151106,BKN,LAL,103798
103799,Shot Chart Detail,21500077,253,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-1,1,0,20151106,BKN,LAL,103799
103800,Shot Chart Detail,21500077,280,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20151106,BKN,LAL,103800
103801,Shot Chart Detail,21500077,290,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-16,1,1,20151106,BKN,LAL,103801
103802,Shot Chart Detail,21500077,325,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,141,100,1,0,20151106,BKN,LAL,103802
103803,Shot Chart Detail,21500077,434,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,237,1,0,20151106,BKN,LAL,103803
103804,Shot Chart Detail,21500077,438,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,10,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,2,1,1,20151106,BKN,LAL,103804
103805,Shot Chart Detail,21500077,534,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,82,1,0,20151106,BKN,LAL,103805
103806,Shot Chart Detail,21500095,8,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,164,1,0,20151108,NYK,LAL,103806
103807,Shot Chart Detail,21500095,24,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,151,1,0,20151108,NYK,LAL,103807
103808,Shot Chart Detail,21500095,68,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,5,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,159,154,1,1,20151108,NYK,LAL,103808
103809,Shot Chart Detail,21500095,75,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-45,165,1,1,20151108,NYK,LAL,103809
103810,Shot Chart Detail,21500095,84,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,224,1,1,20151108,NYK,LAL,103810
103811,Shot Chart Detail,21500095,157,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,10,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-16,1,0,20151108,NYK,LAL,103811
103812,Shot Chart Detail,21500095,177,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,195,1,1,20151108,NYK,LAL,103812
103813,Shot Chart Detail,21500095,180,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-117,208,1,0,20151108,NYK,LAL,103813
103814,Shot Chart Detail,21500095,191,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,198,1,0,20151108,NYK,LAL,103814
103815,Shot Chart Detail,21500095,258,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,0,20151108,NYK,LAL,103815
103816,Shot Chart Detail,21500095,263,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,193,1,0,20151108,NYK,LAL,103816
103817,Shot Chart Detail,21500095,335,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,208,1,0,20151108,NYK,LAL,103817
103818,Shot Chart Detail,21500095,417,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,10,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,-6,1,1,20151108,NYK,LAL,103818
103819,Shot Chart Detail,21500095,422,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,51,1,1,20151108,NYK,LAL,103819
103820,Shot Chart Detail,21500095,469,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,7,1,0,20151108,NYK,LAL,103820
103821,Shot Chart Detail,21500095,480,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,23,1,0,20151108,NYK,LAL,103821
103822,Shot Chart Detail,21500095,514,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,16,1,0,20151108,NYK,LAL,103822
103823,Shot Chart Detail,21500095,530,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,130,175,1,0,20151108,NYK,LAL,103823
103824,Shot Chart Detail,21500095,564,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,202,185,1,0,20151108,NYK,LAL,103824
103825,Shot Chart Detail,21500135,12,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,33,1,1,20151113,DAL,LAL,103825
103826,Shot Chart Detail,21500135,16,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,109,131,1,1,20151113,DAL,LAL,103826
103827,Shot Chart Detail,21500135,30,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,57,1,1,20151113,DAL,LAL,103827
103828,Shot Chart Detail,21500135,135,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,11,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,173,80,1,1,20151113,DAL,LAL,103828
103829,Shot Chart Detail,21500135,140,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,224,1,0,20151113,DAL,LAL,103829
103830,Shot Chart Detail,21500135,146,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,10,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,205,1,1,20151113,DAL,LAL,103830
103831,Shot Chart Detail,21500135,164,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,154,1,0,20151113,DAL,LAL,103831
103832,Shot Chart Detail,21500135,213,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,3,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,110,1,1,20151113,DAL,LAL,103832
103833,Shot Chart Detail,21500135,228,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,75,1,0,20151113,DAL,LAL,103833
103834,Shot Chart Detail,21500135,235,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,214,1,0,20151113,DAL,LAL,103834
103835,Shot Chart Detail,21500135,249,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,160,1,0,20151113,DAL,LAL,103835
103836,Shot Chart Detail,21500135,317,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,6,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,0,20151113,DAL,LAL,103836
103837,Shot Chart Detail,21500135,434,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,144,1,1,20151113,DAL,LAL,103837
103838,Shot Chart Detail,21500135,437,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,9,19,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,0,20151113,DAL,LAL,103838
