,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
27636,27701,Shot Chart Detail,21500017,130,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,-1,1,0,20151028,LAL,MIN,27701
27637,27702,Shot Chart Detail,21500017,185,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20151028,LAL,MIN,27702
27638,27703,Shot Chart Detail,21500017,454,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,11,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20151028,LAL,MIN,27703
27639,27704,Shot Chart Detail,21500017,470,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,10,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,97,1,0,20151028,LAL,MIN,27704
27640,27705,Shot Chart Detail,21500031,163,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,10,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,72,1,1,20151030,SAC,LAL,27705
27641,27706,Shot Chart Detail,21500031,200,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,8,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-4,1,0,20151030,SAC,LAL,27706
27642,27707,Shot Chart Detail,21500031,490,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,8,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,SAC,LAL,27707
27643,27708,Shot Chart Detail,21500031,539,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,72,1,0,20151030,SAC,LAL,27708
27644,27709,Shot Chart Detail,21500045,129,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,0,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151101,LAL,DAL,27709
27645,27710,Shot Chart Detail,21500045,144,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,10,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20151101,LAL,DAL,27710
27646,27711,Shot Chart Detail,21500045,161,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,8,57,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151101,LAL,DAL,27711
27647,27712,Shot Chart Detail,21500045,375,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4,149,1,0,20151101,LAL,DAL,27712
27648,27713,Shot Chart Detail,21500045,433,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,9,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151101,LAL,DAL,27713
27649,27714,Shot Chart Detail,21500045,464,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,6,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151101,LAL,DAL,27714
27650,27715,Shot Chart Detail,21500059,76,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,5,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20151103,LAL,DEN,27715
27651,27716,Shot Chart Detail,21500059,172,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,0,20151103,LAL,DEN,27716
27652,27717,Shot Chart Detail,21500059,177,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,9,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20151103,LAL,DEN,27717
27653,27718,Shot Chart Detail,21500059,447,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20151103,LAL,DEN,27718
27654,27719,Shot Chart Detail,21500077,278,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,2,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151106,BKN,LAL,27719
27655,27720,Shot Chart Detail,21500108,472,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,3,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20151110,MIA,LAL,27720
27656,27721,Shot Chart Detail,21500108,483,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,2,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,MIA,LAL,27721
27657,27722,Shot Chart Detail,21500108,503,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,0,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,MIA,LAL,27722
27658,27723,Shot Chart Detail,21500114,172,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,6,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,21,1,0,20151111,ORL,LAL,27723
27659,27724,Shot Chart Detail,21500114,203,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,3,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,1,20151111,ORL,LAL,27724
27660,27725,Shot Chart Detail,21500114,206,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20151111,ORL,LAL,27725
27661,27726,Shot Chart Detail,21500114,237,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,0,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151111,ORL,LAL,27726
27662,27727,Shot Chart Detail,21500114,388,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,10,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20151111,ORL,LAL,27727
27663,27728,Shot Chart Detail,21500114,397,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,9,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20151111,ORL,LAL,27728
27664,27729,Shot Chart Detail,21500135,98,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,2,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20151113,DAL,LAL,27729
27665,27730,Shot Chart Detail,21500135,111,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,0,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,DAL,LAL,27730
27666,27731,Shot Chart Detail,21500135,128,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,19,311,1,0,20151113,DAL,LAL,27731
27667,27732,Shot Chart Detail,21500135,153,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,9,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20151113,DAL,LAL,27732
27668,27733,Shot Chart Detail,21500135,403,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,11,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,DAL,LAL,27733
27669,27734,Shot Chart Detail,21500135,452,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,8,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20151113,DAL,LAL,27734
27670,27735,Shot Chart Detail,21500151,94,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,144,1,1,20151115,LAL,DET,27735
27671,27736,Shot Chart Detail,21500151,117,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,-1,1,0,20151115,LAL,DET,27736
27672,27737,Shot Chart Detail,21500151,183,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-6,1,0,20151115,LAL,DET,27737
27673,27738,Shot Chart Detail,21500151,420,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,1,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151115,LAL,DET,27738
27674,27739,Shot Chart Detail,21500151,466,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20151115,LAL,DET,27739
27675,27740,Shot Chart Detail,21500157,116,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,1,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,7,1,0,20151116,PHX,LAL,27740
27676,27741,Shot Chart Detail,21500157,161,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,9,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20151116,PHX,LAL,27741
27677,27742,Shot Chart Detail,21500157,397,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,11,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,51,1,0,20151116,PHX,LAL,27742
27678,27743,Shot Chart Detail,21500188,117,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,10,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,1,20151120,LAL,TOR,27743
27679,27744,Shot Chart Detail,21500188,346,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,56,1,0,20151120,LAL,TOR,27744
27680,27745,Shot Chart Detail,21500188,372,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,11,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,LAL,TOR,27745
27681,27746,Shot Chart Detail,21500201,125,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,11,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151122,LAL,POR,27746
27682,27747,Shot Chart Detail,21500201,498,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,4,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151122,LAL,POR,27747
27683,27748,Shot Chart Detail,21500201,558,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,0,20151122,LAL,POR,27748
27684,27749,Shot Chart Detail,21500214,84,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,3,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,46,1,0,20151124,GSW,LAL,27749
27685,27750,Shot Chart Detail,21500214,227,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,0,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20151124,GSW,LAL,27750
27686,27751,Shot Chart Detail,21500214,321,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,8,1,1,20151124,GSW,LAL,27751
27687,27752,Shot Chart Detail,21500214,351,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,1,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,16,1,1,20151124,GSW,LAL,27752
27688,27753,Shot Chart Detail,21500214,358,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-91,170,1,0,20151124,GSW,LAL,27753
27689,27754,Shot Chart Detail,21500244,71,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,11,1,0,20151128,POR,LAL,27754
27690,27755,Shot Chart Detail,21500244,336,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,3,13,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151128,POR,LAL,27755
27691,27756,Shot Chart Detail,21500244,345,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-53,185,1,0,20151128,POR,LAL,27756
27692,27757,Shot Chart Detail,21500244,415,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-160,151,1,1,20151128,POR,LAL,27757
27693,27758,Shot Chart Detail,21500253,155,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,8,44,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151129,LAL,IND,27758
27694,27759,Shot Chart Detail,21500253,162,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,41,1,1,20151129,LAL,IND,27759
27695,27760,Shot Chart Detail,21500253,404,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-50,175,1,0,20151129,LAL,IND,27760
27696,27761,Shot Chart Detail,21500253,476,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,140,100,1,1,20151129,LAL,IND,27761
27697,27762,Shot Chart Detail,21500253,509,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,4,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151129,LAL,IND,27762
27698,27763,Shot Chart Detail,21500263,103,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,1,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,95,1,1,20151201,PHI,LAL,27763
27699,27764,Shot Chart Detail,21500263,397,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-1,1,1,20151201,PHI,LAL,27764
27700,27765,Shot Chart Detail,21500269,102,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,1,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-30,124,1,1,20151202,WAS,LAL,27765
27701,27766,Shot Chart Detail,21500269,148,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20151202,WAS,LAL,27766
27702,27767,Shot Chart Detail,21500269,150,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,9,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20151202,WAS,LAL,27767
27703,27768,Shot Chart Detail,21500269,152,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,9,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,WAS,LAL,27768
27704,27769,Shot Chart Detail,21500269,379,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20151202,WAS,LAL,27769
27705,27770,Shot Chart Detail,21500269,422,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,11,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,0,20151202,WAS,LAL,27770
27706,27771,Shot Chart Detail,21500269,434,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,10,30,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,23,1,1,20151202,WAS,LAL,27771
27707,27772,Shot Chart Detail,21500269,473,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,44,1,0,20151202,WAS,LAL,27772
27708,27773,Shot Chart Detail,21500286,110,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,0,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,7,1,0,20151204,ATL,LAL,27773
27709,27774,Shot Chart Detail,21500286,128,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,10,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151204,ATL,LAL,27774
27710,27775,Shot Chart Detail,21500286,326,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-96,156,1,0,20151204,ATL,LAL,27775
27711,27776,Shot Chart Detail,21500286,432,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,32,139,1,0,20151204,ATL,LAL,27776
27712,27777,Shot Chart Detail,21500286,464,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,1,53,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151204,ATL,LAL,27777
27713,27778,Shot Chart Detail,21500301,118,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,2,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,11,1,1,20151206,DET,LAL,27778
27714,27779,Shot Chart Detail,21500301,143,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20151206,DET,LAL,27779
27715,27780,Shot Chart Detail,21500301,159,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,11,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151206,DET,LAL,27780
27716,27781,Shot Chart Detail,21500301,175,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,9,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151206,DET,LAL,27781
27717,27782,Shot Chart Detail,21500342,454,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,4,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151211,SAS,LAL,27782
27718,27783,Shot Chart Detail,21500342,473,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,1,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20151211,SAS,LAL,27783
27719,27784,Shot Chart Detail,21500342,485,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,0,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20151211,SAS,LAL,27784
27720,27785,Shot Chart Detail,21500370,529,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,0,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,77,1,0,20151215,LAL,MIL,27785
27721,27786,Shot Chart Detail,21500398,436,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,8,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,0,20151219,OKC,LAL,27786
27722,27787,Shot Chart Detail,21500398,467,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20151219,OKC,LAL,27787
27723,27788,Shot Chart Detail,21500398,469,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,4,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151219,OKC,LAL,27788
27724,27789,Shot Chart Detail,21500398,474,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,3,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,43,1,0,20151219,OKC,LAL,27789
27725,27790,Shot Chart Detail,21500398,483,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,2,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,46,1,0,20151219,OKC,LAL,27790
27726,27791,Shot Chart Detail,21500422,96,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,4,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151222,DEN,LAL,27791
27727,27792,Shot Chart Detail,21500422,216,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20151222,DEN,LAL,27792
27728,27793,Shot Chart Detail,21500422,235,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,3,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,46,1,0,20151222,DEN,LAL,27793
27729,27794,Shot Chart Detail,21500422,388,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,1,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151222,DEN,LAL,27794
27730,27795,Shot Chart Detail,21500422,492,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,2,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-37,105,1,1,20151222,DEN,LAL,27795
27731,27796,Shot Chart Detail,21500435,93,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-12,151,1,0,20151223,LAL,OKC,27796
27732,27797,Shot Chart Detail,21500435,97,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,3,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,LAL,OKC,27797
27733,27798,Shot Chart Detail,21500435,164,101138,Brandon Bass,1610612747,Los Angeles Lakers,2,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-11,169,1,1,20151223,LAL,OKC,27798
27734,27799,Shot Chart Detail,21500435,382,101138,Brandon Bass,1610612747,Los Angeles Lakers,3,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-35,154,1,0,20151223,LAL,OKC,27799
27735,27800,Shot Chart Detail,21500440,386,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,11,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151225,LAL,LAC,27800
27736,27801,Shot Chart Detail,21500440,442,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,-5,1,1,20151225,LAL,LAC,27801
27737,27802,Shot Chart Detail,21500440,447,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,46,1,0,20151225,LAL,LAC,27802
27738,27803,Shot Chart Detail,21500440,468,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,2,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-5,1,1,20151225,LAL,LAC,27803
27739,27804,Shot Chart Detail,21500440,471,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,24,160,1,0,20151225,LAL,LAC,27804
27740,27805,Shot Chart Detail,21500455,80,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,3,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,42,129,1,0,20151227,MEM,LAL,27805
27741,27806,Shot Chart Detail,21500455,372,101138,Brandon Bass,1610612747,Los Angeles Lakers,4,10,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20151227,MEM,LAL,27806
27742,27807,Shot Chart Detail,21500458,89,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,2,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,1,20151228,CHA,LAL,27807
27743,27808,Shot Chart Detail,21500458,95,101138,Brandon Bass,1610612747,Los Angeles Lakers,1,1,27,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20151228,CHA,LAL,27808
