,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
81974,Shot Chart Detail,21500386,188,202388,Donald Sloan,1610612751,Brooklyn Nets,2,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151218,IND,BKN
81975,Shot Chart Detail,21500386,325,202388,Donald Sloan,1610612751,Brooklyn Nets,3,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,-6,1,0,20151218,IND,BKN
81976,Shot Chart Detail,21500386,383,202388,Donald Sloan,1610612751,Brooklyn Nets,3,0,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,1,20151218,IND,BKN
81977,Shot Chart Detail,21500386,397,202388,Donald Sloan,1610612751,Brooklyn Nets,4,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,11,1,0,20151218,IND,BKN
81978,Shot Chart Detail,21500386,408,202388,Donald Sloan,1610612751,Brooklyn Nets,4,9,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,0,20151218,IND,BKN
81979,Shot Chart Detail,21500403,118,202388,Donald Sloan,1610612751,Brooklyn Nets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,115,259,1,0,20151220,BKN,MIN
81980,Shot Chart Detail,21500403,124,202388,Donald Sloan,1610612751,Brooklyn Nets,2,11,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20151220,BKN,MIN
81981,Shot Chart Detail,21500403,160,202388,Donald Sloan,1610612751,Brooklyn Nets,2,7,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,0,20151220,BKN,MIN
81982,Shot Chart Detail,21500403,197,202388,Donald Sloan,1610612751,Brooklyn Nets,2,4,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20151220,BKN,MIN
81983,Shot Chart Detail,21500403,338,202388,Donald Sloan,1610612751,Brooklyn Nets,3,3,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20151220,BKN,MIN
81984,Shot Chart Detail,21500403,353,202388,Donald Sloan,1610612751,Brooklyn Nets,3,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20151220,BKN,MIN
81985,Shot Chart Detail,21500403,381,202388,Donald Sloan,1610612751,Brooklyn Nets,3,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20151220,BKN,MIN
81986,Shot Chart Detail,21500414,112,202388,Donald Sloan,1610612751,Brooklyn Nets,1,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,159,1,1,20151221,CHI,BKN
81987,Shot Chart Detail,21500414,139,202388,Donald Sloan,1610612751,Brooklyn Nets,2,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-120,174,1,0,20151221,CHI,BKN
81988,Shot Chart Detail,21500414,171,202388,Donald Sloan,1610612751,Brooklyn Nets,2,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,180,1,0,20151221,CHI,BKN
81989,Shot Chart Detail,21500414,369,202388,Donald Sloan,1610612751,Brooklyn Nets,4,10,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,70,1,0,20151221,CHI,BKN
81990,Shot Chart Detail,21500414,379,202388,Donald Sloan,1610612751,Brooklyn Nets,4,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20151221,CHI,BKN
81991,Shot Chart Detail,21500414,399,202388,Donald Sloan,1610612751,Brooklyn Nets,4,7,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20151221,CHI,BKN
81992,Shot Chart Detail,21500414,422,202388,Donald Sloan,1610612751,Brooklyn Nets,4,6,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20151221,CHI,BKN
81993,Shot Chart Detail,21500428,104,202388,Donald Sloan,1610612751,Brooklyn Nets,1,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20151223,BKN,DAL
81994,Shot Chart Detail,21500428,117,202388,Donald Sloan,1610612751,Brooklyn Nets,2,11,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20151223,BKN,DAL
81995,Shot Chart Detail,21500428,124,202388,Donald Sloan,1610612751,Brooklyn Nets,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,31,1,0,20151223,BKN,DAL
