,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
144693,Shot Chart Detail,21500717,145,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,244,1,1,20160131,DAL,PHX
144694,Shot Chart Detail,21500717,147,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,208,1,0,20160131,DAL,PHX
144695,Shot Chart Detail,21500717,174,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,200,65,1,0,20160131,DAL,PHX
144696,Shot Chart Detail,21500717,251,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,2,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,51,1,1,20160131,DAL,PHX
144697,Shot Chart Detail,21500717,333,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,7,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20160131,DAL,PHX
144698,Shot Chart Detail,21500717,343,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,252,1,0,20160131,DAL,PHX
144699,Shot Chart Detail,21500717,345,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,188,1,0,20160131,DAL,PHX
144700,Shot Chart Detail,21500717,408,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,218,1,0,20160131,DAL,PHX
144701,Shot Chart Detail,21500717,429,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,11,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20160131,DAL,PHX
144702,Shot Chart Detail,21500717,437,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-29,180,1,0,20160131,DAL,PHX
144703,Shot Chart Detail,21500717,506,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,136,1,0,20160131,DAL,PHX
144704,Shot Chart Detail,21500723,18,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-84,223,1,0,20160201,ATL,DAL
144705,Shot Chart Detail,21500723,52,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,7,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-53,124,1,1,20160201,ATL,DAL
144706,Shot Chart Detail,21500723,64,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,6,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20160201,ATL,DAL
144707,Shot Chart Detail,21500723,96,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,101,174,1,0,20160201,ATL,DAL
144708,Shot Chart Detail,21500723,184,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,7,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20160201,ATL,DAL
144709,Shot Chart Detail,21500723,186,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,7,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,0,20160201,ATL,DAL
144710,Shot Chart Detail,21500723,297,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,159,1,0,20160201,ATL,DAL
144711,Shot Chart Detail,21500723,304,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20160201,ATL,DAL
144712,Shot Chart Detail,21500723,309,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,9,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20160201,ATL,DAL
144713,Shot Chart Detail,21500723,320,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,8,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,124,1,1,20160201,ATL,DAL
144714,Shot Chart Detail,21500723,342,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20160201,ATL,DAL
144715,Shot Chart Detail,21500723,435,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,11,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160201,ATL,DAL
144716,Shot Chart Detail,21500723,476,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20160201,ATL,DAL
144717,Shot Chart Detail,21500723,479,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,7,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,111,1,0,20160201,ATL,DAL
144718,Shot Chart Detail,21500741,12,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,11,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,232,1,1,20160203,DAL,MIA
144719,Shot Chart Detail,21500741,26,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,9,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20160203,DAL,MIA
144720,Shot Chart Detail,21500741,29,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,8,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20160203,DAL,MIA
144721,Shot Chart Detail,21500741,67,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,5,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,75,1,0,20160203,DAL,MIA
144722,Shot Chart Detail,21500741,73,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,4,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-60,237,1,0,20160203,DAL,MIA
144723,Shot Chart Detail,21500741,83,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,3,58,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-11,1,0,20160203,DAL,MIA
144724,Shot Chart Detail,21500741,105,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,1,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20160203,DAL,MIA
144725,Shot Chart Detail,21500741,126,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,31,1,0,20160203,DAL,MIA
144726,Shot Chart Detail,21500741,190,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,6,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,0,20160203,DAL,MIA
144727,Shot Chart Detail,21500741,329,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,183,1,0,20160203,DAL,MIA
144728,Shot Chart Detail,21500741,341,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,3,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,28,1,0,20160203,DAL,MIA
144729,Shot Chart Detail,21500741,356,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,2,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,7,1,0,20160203,DAL,MIA
144730,Shot Chart Detail,21500741,437,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-65,205,1,0,20160203,DAL,MIA
144731,Shot Chart Detail,21500759,5,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,223,1,0,20160205,DAL,SAS
144732,Shot Chart Detail,21500759,26,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,8,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,97,1,1,20160205,DAL,SAS
144733,Shot Chart Detail,21500759,29,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,7,29,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,23,1,0,20160205,DAL,SAS
144734,Shot Chart Detail,21500759,93,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,2,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,33,129,1,1,20160205,DAL,SAS
144735,Shot Chart Detail,21500759,124,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,11,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,0,20160205,DAL,SAS
144736,Shot Chart Detail,21500759,212,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,2,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,126,1,1,20160205,DAL,SAS
144737,Shot Chart Detail,21500759,240,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,61,1,0,20160205,DAL,SAS
144738,Shot Chart Detail,21500759,287,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,7,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,131,1,0,20160205,DAL,SAS
144739,Shot Chart Detail,21500759,343,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,2,58,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,36,1,0,20160205,DAL,SAS
144740,Shot Chart Detail,21500765,8,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,139,1,1,20160206,MEM,DAL
144741,Shot Chart Detail,21500765,45,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,5,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-16,1,0,20160206,MEM,DAL
144742,Shot Chart Detail,21500765,62,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,22,237,1,1,20160206,MEM,DAL
144743,Shot Chart Detail,21500765,185,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,7,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,2,1,1,20160206,MEM,DAL
144744,Shot Chart Detail,21500765,201,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,178,1,1,20160206,MEM,DAL
144745,Shot Chart Detail,21500765,211,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,119,183,1,0,20160206,MEM,DAL
144746,Shot Chart Detail,21500765,219,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-5,1,1,20160206,MEM,DAL
144747,Shot Chart Detail,21500765,227,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,213,1,0,20160206,MEM,DAL
144748,Shot Chart Detail,21500765,233,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,2,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160206,MEM,DAL
144750,Shot Chart Detail,21500765,298,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,9,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,3,1,1,20160206,MEM,DAL
144751,Shot Chart Detail,21500765,340,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,25,237,1,1,20160206,MEM,DAL
144752,Shot Chart Detail,21500765,373,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,2,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20160206,MEM,DAL
144753,Shot Chart Detail,21500765,543,202718,Chandler Parsons,1610612742,Dallas Mavericks,5,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,213,1,1,20160206,MEM,DAL
144754,Shot Chart Detail,21500765,551,202718,Chandler Parsons,1610612742,Dallas Mavericks,5,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,200,1,1,20160206,MEM,DAL
144755,Shot Chart Detail,21500787,3,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,11,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,13,1,0,20160209,DAL,UTA
144756,Shot Chart Detail,21500787,45,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,212,1,1,20160209,DAL,UTA
144757,Shot Chart Detail,21500787,71,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,5,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,68,232,1,1,20160209,DAL,UTA
144758,Shot Chart Detail,21500787,220,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,2,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20160209,DAL,UTA
144759,Shot Chart Detail,21500787,235,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,1,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,75,1,0,20160209,DAL,UTA
144760,Shot Chart Detail,21500787,241,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,0,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-19,129,1,1,20160209,DAL,UTA
144761,Shot Chart Detail,21500787,255,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,36,-115,345,1,0,20160209,DAL,UTA
144762,Shot Chart Detail,21500787,276,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,9,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,56,1,1,20160209,DAL,UTA
144763,Shot Chart Detail,21500787,335,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,2,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20160209,DAL,UTA
144764,Shot Chart Detail,21500787,430,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,141,82,1,0,20160209,DAL,UTA
144765,Shot Chart Detail,21500787,438,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,7,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,21,1,0,20160209,DAL,UTA
144766,Shot Chart Detail,21500787,458,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,57,1,0,20160209,DAL,UTA
144767,Shot Chart Detail,21500787,573,202718,Chandler Parsons,1610612742,Dallas Mavericks,5,3,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,62,1,1,20160209,DAL,UTA
144768,Shot Chart Detail,21500787,586,202718,Chandler Parsons,1610612742,Dallas Mavericks,5,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,208,1,1,20160209,DAL,UTA
144769,Shot Chart Detail,21500787,594,202718,Chandler Parsons,1610612742,Dallas Mavericks,5,0,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,150,115,1,0,20160209,DAL,UTA
144770,Shot Chart Detail,21500787,608,202718,Chandler Parsons,1610612742,Dallas Mavericks,5,0,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,80,1,0,20160209,DAL,UTA
144771,Shot Chart Detail,21500805,15,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,10,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,0,20160219,ORL,DAL
144772,Shot Chart Detail,21500805,157,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,20160219,ORL,DAL
144773,Shot Chart Detail,21500805,186,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,129,1,1,20160219,ORL,DAL
144774,Shot Chart Detail,21500805,251,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,46,1,1,20160219,ORL,DAL
144775,Shot Chart Detail,21500805,275,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,188,1,1,20160219,ORL,DAL
144776,Shot Chart Detail,21500805,280,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,252,1,1,20160219,ORL,DAL
144777,Shot Chart Detail,21500805,286,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,252,1,1,20160219,ORL,DAL
144778,Shot Chart Detail,21500805,323,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,239,1,1,20160219,ORL,DAL
144779,Shot Chart Detail,21500805,364,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,200,1,0,20160219,ORL,DAL
144780,Shot Chart Detail,21500805,470,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,3,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160219,ORL,DAL
144781,Shot Chart Detail,21500805,555,202718,Chandler Parsons,1610612742,Dallas Mavericks,5,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-40,188,1,1,20160219,ORL,DAL
144782,Shot Chart Detail,21500830,18,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,213,1,0,20160221,DAL,PHI
144783,Shot Chart Detail,21500830,53,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,234,1,0,20160221,DAL,PHI
144784,Shot Chart Detail,21500830,60,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,20160221,DAL,PHI
144785,Shot Chart Detail,21500830,85,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,4,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,100,1,0,20160221,DAL,PHI
144786,Shot Chart Detail,21500830,220,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,1,20160221,DAL,PHI
144787,Shot Chart Detail,21500830,268,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,178,1,0,20160221,DAL,PHI
144788,Shot Chart Detail,21500830,288,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,1,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,52,1,1,20160221,DAL,PHI
144789,Shot Chart Detail,21500830,408,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,4,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,77,1,0,20160221,DAL,PHI
144790,Shot Chart Detail,21500830,420,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,4,19,Missed Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,0,20160221,DAL,PHI
144791,Shot Chart Detail,21500830,421,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,4,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20160221,DAL,PHI
144792,Shot Chart Detail,21500852,15,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,10,27,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,31,1,0,20160224,DAL,OKC
144793,Shot Chart Detail,21500852,206,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,11,1,0,20160224,DAL,OKC
144794,Shot Chart Detail,21500852,222,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,7,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,1,20160224,DAL,OKC
144795,Shot Chart Detail,21500852,224,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,6,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20160224,DAL,OKC
144796,Shot Chart Detail,21500852,234,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,252,1,0,20160224,DAL,OKC
144797,Shot Chart Detail,21500852,262,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,52,1,0,20160224,DAL,OKC
144798,Shot Chart Detail,21500852,320,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,11,43,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,0,20160224,DAL,OKC
144799,Shot Chart Detail,21500852,322,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,164,1,0,20160224,DAL,OKC
144800,Shot Chart Detail,21500852,344,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-24,198,1,1,20160224,DAL,OKC
144801,Shot Chart Detail,21500852,511,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,204,85,1,0,20160224,DAL,OKC
144802,Shot Chart Detail,21500866,47,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,7,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20160226,DAL,DEN
144803,Shot Chart Detail,21500866,65,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,247,1,0,20160226,DAL,DEN
144804,Shot Chart Detail,21500866,104,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,244,1,0,20160226,DAL,DEN
144805,Shot Chart Detail,21500866,188,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,213,1,0,20160226,DAL,DEN
